0.652067,0.227226,0.547115,0.733357,0.566305,0.556997,0.628929,0.822608,0.313163,0.166432,0.463898,0.235259,0.404630,0.511020,0.597305,0.715715
0.716741,0.822919,0.727590,0.512702,0.451975,0.268968,0.338626,0.393722,0.481311,0.588492,0.419937,0.549323,0.659992,0.578937,0.609276,0.421261
0.329916,0.492316,0.217916,0.645865,0.419920,0.729554,0.720024,0.355275,0.699716,0.756033,0.362314,0.598170,0.841083,0.643007,0.308705,0.515473
0.846459,0.327345,0.599022,0.195499,0.620305,0.681751,0.670584,0.441083,0.396945,0.745723,0.365516,0.361310,0.137830,0.639930,0.613355,0.425008
0.720575,0.126633,0.700901,0.697830,0.525708,0.612144,0.697993,0.702552,0.343806,0.257267,0.540811,0.284703,0.339666,0.564815,0.612691,0.867228
0.697202,0.826965,0.769321,0.508134,0.300798,0.229675,0.407386,0.338447,0.522912,0.373879,0.482635,0.541650,0.618174,0.517646,0.511755,0.348293
0.693852,0.782807,0.592638,0.480896,0.425245,0.212275,0.351753,0.392711,0.501359,0.491675,0.536783,0.521305,0.671340,0.697174,0.632354,0.405665
0.793195,0.289239,0.693415,0.287227,0.610455,0.594804,0.587700,0.514556,0.299300,0.716925,0.475732,0.411003,0.233531,0.541723,0.616011,0.399187
0.525223,0.614240,0.684316,0.449452,0.499408,0.366231,0.673421,0.497013,0.251368,0.468999,0.695857,0.209537,0.402345,0.743911,0.872789,0.593443
0.675950,0.709452,0.722073,0.493325,0.263171,0.198798,0.470049,0.480929,0.495801,0.399348,0.519761,0.492014,0.686867,0.599558,0.582555,0.325247
0.187326,0.405158,0.253748,0.492636,0.295046,0.229073,0.567233,0.301818,0.653101,0.764645,0.692434,0.546125,0.543394,0.616749,0.461466,0.389788
0.162831,0.362603,0.342906,0.495235,0.256398,0.233936,0.611477,0.259541,0.646867,0.911076,0.798283,0.429947,0.430086,0.540062,0.365958,0.456441
0.704094,0.441898,0.529582,0.239326,0.576411,0.631915,0.691816,0.481449,0.536141,0.687376,0.396281,0.320742,0.119329,0.566747,0.666013,0.456647
0.405009,0.391959,0.548732,0.471023,0.669914,0.703512,0.720388,0.514148,0.793107,0.727613,0.227023,0.603117,0.753381,0.778915,0.668163,0.569641
