0.698384,0.509748,0.324257,0.442237,0.744089,0.456321,0.301559,0.739074,0.809323,0.842065,0.347074,0.772094,0.395498,0.222931,0.739668,0.829787
0.674850,0.343891,0.678231,0.352698,0.700045,0.397406,0.657563,0.495084,0.596928,0.255915,0.148817,0.556528,0.623011,0.736249,0.911764,0.352854
0.851067,0.149304,0.655041,0.307060,0.727659,0.299992,0.822807,0.468050,0.753262,0.301695,0.352428,0.544859,0.637671,0.789014,0.816553,0.350959
0.721400,0.266451,0.460907,0.453090,0.801237,0.326731,0.745562,0.449871,0.562501,0.304504,0.275550,0.543863,0.576980,0.772362,0.874805,0.217036
0.825255,0.373462,0.502456,0.464062,0.649676,0.337565,0.796815,0.501330,0.584527,0.361437,0.191987,0.670845,0.542169,0.737048,0.769626,0.370626
0.497982,0.498936,0.671449,0.698347,0.367289,0.408742,0.264693,0.323334,0.303926,0.628526,0.565819,0.375749,0.630157,0.588112,0.369832,0.657994
0.563578,0.500801,0.290347,0.506920,0.720940,0.462243,0.221922,0.683912,0.715660,0.924644,0.320197,0.872150,0.364319,0.249016,0.727563,0.728862
0.296149,0.283221,0.778972,0.529233,0.553839,0.311714,0.753344,0.223363,0.262525,0.364149,0.312710,0.779980,0.633869,0.770806,0.453733,0.657487
0.312440,0.439648,0.275936,0.296726,0.574173,0.536867,0.392638,0.536954,0.562052,0.418721,0.171709,0.412252,0.192468,0.507003,0.618673,0.629101
0.254531,0.549716,0.716062,0.532123,0.511451,0.540289,0.197565,0.621414,0.481044,0.477853,0.776547,0.275026,0.596632,0.545598,0.697739,0.613389
0.224305,0.680131,0.427362,0.825484,0.294184,0.493185,0.507678,0.235423,0.253321,0.586207,0.332964,0.407785,0.497070,0.681296,0.344225,0.479486
0.362905,0.380088,0.425826,0.693782,0.548250,0.370472,0.651437,0.736137,0.706649,0.726058,0.769296,0.751937,0.451849,0.469531,0.476624,0.352002
0.887000,0.678744,0.706782,0.473566,0.665842,0.485179,0.251865,0.161253,0.608762,0.750323,0.282694,0.772900,0.472951,0.418342,0.367078,0.321099
0.800750,0.751035,0.539090,0.415602,0.699854,0.379875,0.344058,0.171783,0.612246,0.804684,0.233556,0.791360,0.414241,0.535642,0.415421,0.352209
0.643342,0.500215,0.584786,0.472479,0.649520,0.271356,0.714753,0.329667,0.628488,0.662470,0.224895,0.271098,0.289152,0.540014,0.547537,0.502269
0.393956,0.632659,0.152993,0.716485,0.689541,0.799260,0.518438,0.798704,0.498094,0.595402,0.266596,0.648808,0.416552,0.224119,0.392233,0.335853
0.871469,0.753451,0.529119,0.571044,0.693345,0.408529,0.220364,0.146041,0.543784,0.732885,0.406522,0.898410,0.489622,0.453683,0.521706,0.242122
0.652367,0.276427,0.560099,0.505277,0.474361,0.519183,0.848033,0.688272,0.446521,0.403521,0.609774,0.550798,0.760249,0.236441,0.606766,0.322326
0.781904,0.816927,0.612934,0.354286,0.777019,0.454805,0.354921,0.232840,0.651824,0.802867,0.323161,0.711436,0.380522,0.500818,0.556280,0.256281
0.651741,0.336480,0.609501,0.454017,0.639868,0.254896,0.757185,0.228282,0.645011,0.603577,0.196001,0.311127,0.394640,0.657811,0.371913,0.323422
0.374559,0.272561,0.730035,0.590133,0.497499,0.149079,0.600955,0.560471,0.311319,0.736128,0.636964,0.578363,0.270294,0.549639,0.489872,0.799110
0.738666,0.769942,0.596163,0.502362,0.733421,0.451983,0.188287,0.190532,0.634562,0.798627,0.356190,0.733387,0.524462,0.458392,0.522850,0.402888
0.399333,0.254952,0.580025,0.568791,0.624816,0.202126,0.685179,0.651208,0.398380,0.700406,0.516300,0.467959,0.297713,0.409096,0.348509,0.613063
0.625250,0.369109,0.490091,0.497931,0.556084,0.492352,0.772313,0.679465,0.274790,0.472885,0.582722,0.729594,0.812470,0.245674,0.639647,0.253645
0.285493,0.557135,0.635655,0.205194,0.722773,0.627079,0.667445,0.298900,0.283173,0.628432,0.405755,0.805678,0.516286,0.062541,0.525047,0.506028
0.773907,0.427563,0.302879,0.494013,0.674083,0.430425,0.303569,0.738816,0.883059,0.757633,0.380414,0.668948,0.279389,0.127823,0.746903,0.802252
0.783343,0.811498,0.582418,0.445941,0.690199,0.408873,0.236705,0.176184,0.690679,0.743560,0.332869,0.715717,0.301807,0.433860,0.581802,0.361305
0.360951,0.276293,0.519156,0.517393,0.610284,0.461163,0.310992,0.431655,0.809395,0.715781,0.276496,0.482817,0.598688,0.239974,0.513452,0.274606
0.818825,0.333894,0.461513,0.499691,0.688391,0.263325,0.845864,0.545971,0.640710,0.510563,0.201884,0.575559,0.625497,0.775997,0.765353,0.391893
0.415348,0.373452,0.325523,0.457026,0.330455,0.431536,0.696893,0.479228,0.740176,0.808753,0.394431,0.254102,0.668465,0.300113,0.628348,0.729477
0.359826,0.381199,0.553306,0.666725,0.603736,0.417960,0.271196,0.287322,0.777737,0.819527,0.230171,0.542001,0.428912,0.371003,0.531240,0.336463
0.581619,0.447698,0.749702,0.712184,0.394954,0.307775,0.298826,0.380734,0.320558,0.637488,0.488583,0.344176,0.900991,0.627492,0.461112,0.650349
0.419921,0.368674,0.307535,0.681110,0.558391,0.315500,0.685208,0.714786,0.642514,0.739636,0.691893,0.676191,0.472297,0.698245,0.391415,0.365219
0.544813,0.493674,0.726177,0.659643,0.440107,0.329576,0.337205,0.369924,0.342848,0.594649,0.538010,0.322025,0.781480,0.566768,0.425769,0.727833
0.163155,0.686703,0.834566,0.487244,0.530923,0.682669,0.192588,0.682987,0.388171,0.543420,0.710837,0.348801,0.598531,0.498514,0.686121,0.518243
0.613639,0.507683,0.669876,0.560828,0.606353,0.423214,0.818396,0.138974,0.483468,0.507256,0.351293,0.344106,0.367682,0.654722,0.350031,0.587094
0.555512,0.393465,0.790868,0.578452,0.565990,0.236024,0.706863,0.637740,0.238431,0.890225,0.574907,0.557439,0.154026,0.436725,0.353676,0.787930
0.600024,0.566473,0.203924,0.429077,0.799874,0.348604,0.255143,0.687923,0.823133,0.910704,0.439094,0.841535,0.353088,0.191625,0.717637,0.719747
0.643067,0.422567,0.651446,0.576810,0.727848,0.254004,0.830357,0.220437,0.729780,0.612621,0.150861,0.367541,0.508154,0.679504,0.429054,0.371380
0.465940,0.529054,0.731918,0.734148,0.363936,0.315362,0.296784,0.330990,0.423305,0.550754,0.546152,0.340636,0.730032,0.502298,0.413696,0.650620
0.265769,0.709440,0.381590,0.799087,0.444434,0.620487,0.458322,0.160521,0.352623,0.680540,0.208317,0.504348,0.548398,0.864863,0.554897,0.361665
0.406901,0.256763,0.493343,0.554278,0.658117,0.438169,0.339196,0.333420,0.715790,0.794284,0.221386,0.547747,0.581524,0.348332,0.492897,0.322219
0.236118,0.232342,0.206104,0.352321,0.641796,0.563325,0.379117,0.455976,0.538040,0.543743,0.228454,0.458424,0.236609,0.512055,0.824847,0.678630
0.560916,0.322172,0.592067,0.453980,0.629759,0.206981,0.599398,0.670360,0.265560,0.750378,0.748750,0.427409,0.241931,0.311989,0.328452,0.690152
0.356680,0.252475,0.431513,0.530551,0.697029,0.364202,0.313711,0.434262,0.788477,0.667038,0.268546,0.533005,0.454935,0.260484,0.405544,0.246670
0.149495,0.305547,0.314043,0.363461,0.685001,0.501925,0.391616,0.486471,0.588481,0.510966,0.241425,0.453455,0.274761,0.413057,0.692750,0.757390
0.550384,0.546329,0.824679,0.762331,0.408094,0.324461,0.283886,0.349198,0.181018,0.661159,0.525906,0.351002,0.805846,0.475121,0.543372,0.741714
0.318582,0.715430,0.523704,0.734866,0.482993,0.686335,0.427508,0.305469,0.360698,0.601918,0.206619,0.404837,0.566958,0.807341,0.492856,0.437268
0.191127,0.776113,0.477501,0.763927,0.407968,0.651472,0.360355,0.223962,0.348472,0.711349,0.344596,0.456602,0.598220,0.735727,0.586795,0.471937
0.509991,0.679710,0.233492,0.745004,0.659440,0.699020,0.553384,0.719311,0.571990,0.478045,0.289543,0.760268,0.380466,0.406528,0.335233,0.310661
0.284926,0.593202,0.738358,0.585270,0.509541,0.654186,0.205395,0.682544,0.407331,0.558001,0.795690,0.263610,0.526596,0.522698,0.747674,0.475687
0.263819,0.709202,0.471105,0.920515,0.425280,0.521983,0.513228,0.190928,0.393725,0.576328,0.261993,0.430604,0.473791,0.692034,0.485245,0.518438
0.785153,0.195216,0.567065,0.362420,0.628171,0.297514,0.732258,0.320271,0.720222,0.426267,0.286241,0.542357,0.544962,0.823802,0.858339,0.298426
0.365604,0.253242,0.477846,0.439263,0.325096,0.497945,0.793339,0.644656,0.737758,0.741268,0.473069,0.271146,0.740662,0.345019,0.587520,0.789211
0.320406,0.288391,0.727944,0.501775,0.510672,0.414297,0.764770,0.159918,0.194365,0.368876,0.226058,0.653594,0.531270,0.748180,0.568906,0.742286
