0.346493,0.662493,0.483325,0.580899,0.428508,0.297915,0.402420,0.775748,0.209353,0.269968,0.651528,0.720276,0.294472,0.570035,0.569855,0.575430
0.655253,0.686687,0.432894,0.624531,0.609334,0.396611,0.751191,0.280188,0.244666,0.403456,0.333916,0.845461,0.731886,0.246590,0.228323,0.447629
0.553209,0.780107,0.638076,0.582452,0.264525,0.654796,0.548554,0.573838,0.262510,0.258041,0.480130,0.497290,0.216467,0.384015,0.291185,0.469605
0.656449,0.745986,0.620959,0.394254,0.418711,0.382973,0.613012,0.730321,0.701277,0.828916,0.343382,0.651186,0.464507,0.258604,0.217875,0.614076
0.683739,0.737415,0.346559,0.683489,0.690062,0.319785,0.763482,0.687531,0.293039,0.740438,0.395674,0.476056,0.407232,0.713881,0.405776,0.340338
0.532703,0.521566,0.464319,0.284843,0.724946,0.608624,0.539044,0.255411,0.734195,0.460916,0.507600,0.326468,0.461943,0.429454,0.391820,0.690929
0.411810,0.799500,0.419916,0.465398,0.379500,0.339215,0.457622,0.755858,0.161741,0.231984,0.584492,0.703882,0.348909,0.639179,0.630023,0.560496
0.573806,0.710437,0.299413,0.595517,0.473357,0.343811,0.715170,0.694308,0.324958,0.730064,0.486007,0.625958,0.278950,0.617823,0.365117,0.424891
0.725364,0.754917,0.618705,0.252643,0.550492,0.408689,0.400311,0.585054,0.515403,0.424537,0.756680,0.412978,0.564841,0.536863,0.230398,0.628982
0.574238,0.839799,0.776645,0.552439,0.327315,0.786851,0.453783,0.529335,0.288265,0.431785,0.427536,0.375876,0.214118,0.360435,0.315032,0.414093
0.617106,0.723946,0.330270,0.613273,0.685689,0.354432,0.618950,0.715131,0.355386,0.761472,0.508833,0.518503,0.249192,0.659309,0.370737,0.394596
0.408487,0.789457,0.451236,0.554851,0.385123,0.419695,0.415243,0.767130,0.214334,0.400985,0.518033,0.819943,0.306114,0.675776,0.648441,0.453262
0.383654,0.661537,0.480715,0.394602,0.607839,0.642379,0.483005,0.650146,0.224639,0.624329,0.475475,0.257549,0.203132,0.339239,0.721843,0.289096
0.428594,0.577525,0.493707,0.238335,0.612056,0.569343,0.494463,0.578118,0.243692,0.675183,0.474819,0.256801,0.150965,0.406171,0.889518,0.361508
0.257302,0.916621,0.640106,0.707133,0.611549,0.676117,0.525999,0.159431,0.712797,0.456013,0.326174,0.522541,0.848471,0.268850,0.417742,0.337520
0.650012,0.313203,0.353615,0.346738,0.319069,0.493735,0.559387,0.189926,0.537625,0.465034,0.143868,0.129178,0.319745,0.734368,0.646271,0.528353
0.389382,0.778535,0.467442,0.520401,0.222345,0.418987,0.523491,0.810056,0.231915,0.352673,0.538247,0.718854,0.343389,0.572961,0.613458,0.503179
0.495154,0.667106,0.555189,0.500364,0.629957,0.322012,0.254910,0.675633,0.604115,0.367667,0.498132,0.585358,0.607250,0.877904,0.457908,0.279342
0.678368,0.548010,0.669894,0.238155,0.624462,0.483016,0.499067,0.674582,0.548977,0.434862,0.745346,0.496837,0.470164,0.531446,0.441900,0.689021
0.256355,0.740817,0.460550,0.253294,0.634595,0.649561,0.465083,0.564879,0.151612,0.606774,0.482333,0.228865,0.197120,0.417319,0.802957,0.382262
0.634679,0.405159,0.350812,0.553708,0.792277,0.654530,0.786050,0.710647,0.708615,0.751190,0.566082,0.748681,0.428329,0.503288,0.447449,0.684284
0.505244,0.495063,0.319325,0.311119,0.677796,0.550333,0.578680,0.207319,0.648637,0.353359,0.471471,0.239471,0.267180,0.344156,0.332437,0.657328
0.350792,0.709011,0.583694,0.822548,0.509270,0.499219,0.611862,0.273125,0.667020,0.646937,0.406060,0.672659,0.735767,0.354911,0.492583,0.245570
0.746488,0.676297,0.673624,0.421850,0.497437,0.326080,0.595454,0.793968,0.821451,0.691996,0.328730,0.632574,0.415404,0.153662,0.278848,0.447672
0.475908,0.380128,0.833126,0.200503,0.410145,0.836803,0.514265,0.300879,0.098573,0.735565,0.266601,0.556363,0.800706,0.332259,0.416526,0.631803
0.579387,0.382655,0.747209,0.385223,0.660108,0.662171,0.659850,1.000000,0.504655,0.222606,0.617226,0.651509,0.475760,0.203634,0.283994,0.435756
0.506034,0.632389,0.516662,0.270726,0.749820,0.509928,0.592812,0.209604,0.673544,0.482593,0.451507,0.246369,0.462793,0.335225,0.171506,0.725677
0.555133,0.723174,0.484748,0.484119,0.617823,0.488200,0.780546,0.302918,0.218290,0.435055,0.227527,0.669097,0.733336,0.349665,0.191159,0.333303
0.336132,0.765014,0.639123,0.631776,0.596744,0.539305,0.658605,0.150813,0.655159,0.505537,0.306328,0.454073,0.796218,0.485613,0.483285,0.261499
0.352122,0.633277,0.553539,0.280374,0.539195,0.533713,0.600387,0.554733,0.238289,0.541549,0.460246,0.199195,0.238201,0.471766,0.820937,0.301320
0.606994,0.764913,0.564349,0.480264,0.439315,0.539579,0.463189,0.751679,0.818231,0.695292,0.580472,0.786055,0.392952,0.194864,0.442606,0.606069
0.802485,0.337815,0.429203,0.215528,0.656542,0.550328,0.527085,0.618201,0.144880,0.874009,0.576575,0.432591,0.647335,0.643544,0.536853,0.320774
0.278540,0.204607,0.509817,0.660931,0.273887,0.768207,0.745486,0.101257,0.695225,0.584454,0.541797,0.382392,0.525993,0.732856,0.494341,0.800407
0.611248,0.673143,0.460019,0.333533,0.667362,0.666865,0.545848,0.187572,0.806520,0.432352,0.465229,0.315758,0.502270,0.455866,0.368575,0.741445
0.705212,0.733222,0.632720,0.559400,0.449032,0.374936,0.571292,0.709750,0.835128,0.719026,0.360464,0.705999,0.349308,0.206231,0.309310,0.537403
0.677875,0.334141,0.362427,0.567915,0.683824,0.707953,0.840212,0.693852,0.668133,0.625748,0.616230,0.770186,0.363269,0.534124,0.470105,0.676864
0.343573,0.670312,0.496532,0.270415,0.569887,0.503854,0.502259,0.567476,0.222160,0.602995,0.542872,0.215985,0.216489,0.409145,0.743612,0.322491
0.485624,0.563506,0.461268,0.295175,0.778265,0.606947,0.591849,0.304777,0.699937,0.389546,0.480706,0.270026,0.316339,0.326285,0.271644,0.681553
0.510098,0.404205,0.725367,0.141630,0.400326,0.748395,0.472543,0.537586,0.214272,0.732861,0.332448,0.593886,0.805664,0.294121,0.477928,0.553840
0.559487,0.572277,0.371178,0.386665,0.736080,0.737694,0.655420,0.227761,0.778324,0.458439,0.494506,0.275900,0.380585,0.308208,0.306482,0.745067
0.550741,0.711704,0.605487,0.648472,0.286872,0.677043,0.469552,0.487986,0.316523,0.397936,0.444180,0.423348,0.324870,0.311277,0.324905,0.433441
0.562416,0.737872,0.371087,0.533711,0.674481,0.474806,0.634479,0.752880,0.279995,0.776898,0.560750,0.588772,0.385324,0.662311,0.408251,0.333613
0.435417,0.791623,0.677000,0.723740,0.625265,0.484062,0.483097,0.254886,0.670357,0.455157,0.402849,0.618597,0.786950,0.367822,0.457062,0.306004
0.547399,0.812293,0.329577,0.472287,0.316574,0.454037,0.517072,0.821449,0.267375,0.285621,0.537419,0.862426,0.269745,0.618582,0.545471,0.372657
0.758106,0.393791,0.591935,0.286706,0.622311,0.491728,0.582495,0.622634,0.255424,0.866535,0.574581,0.214138,0.594794,0.631819,0.639178,0.265006
0.222502,0.148877,0.438572,0.721306,0.399930,0.763493,0.875061,0.264875,0.594408,0.650244,0.478367,0.378567,0.574637,0.614213,0.545509,0.756528
0.206678,0.220966,0.518526,0.680767,0.331580,0.814480,0.726524,0.258001,0.667390,0.674211,0.555552,0.411645,0.653495,0.664981,0.459650,0.821460
0.653761,0.309414,0.391073,0.377141,0.411089,0.457876,0.516613,0.121921,0.567004,0.355325,0.247917,0.163237,0.378023,0.693635,0.588233,0.620870
0.552610,0.781889,0.345613,0.596948,0.634417,0.484071,0.810636,0.396913,0.319762,0.490247,0.233423,0.614163,0.734116,0.278532,0.313141,0.415136
0.482925,0.721960,0.201964,0.628970,0.584496,0.406828,0.745777,0.660813,0.249882,0.637354,0.510669,0.512540,0.342027,0.781257,0.313438,0.326150
0.421547,0.656978,0.328038,0.382179,0.365764,0.344297,0.482662,0.761436,0.326320,0.415574,0.578862,0.739577,0.303385,0.622771,0.701784,0.458095
0.688410,0.745984,0.609853,0.536776,0.482444,0.419049,0.537886,0.782390,0.742955,0.721134,0.317108,0.636711,0.391979,0.188663,0.317218,0.669683
0.340710,0.618000,0.582283,0.319373,0.573054,0.635541,0.401388,0.560589,0.264086,0.661675,0.503568,0.392027,0.202097,0.372857,0.817063,0.372270
0.561402,0.820629,0.696826,0.501646,0.452425,0.324325,0.532334,0.842654,0.756101,0.711103,0.479589,0.665644,0.478111,0.195066,0.331976,0.577564
0.536903,0.307476,0.715926,0.230048,0.411453,0.843920,0.551626,0.514725,0.198768,0.741234,0.305577,0.556958,0.723528,0.363369,0.413985,0.618770
0.595283,0.598185,0.739700,0.222948,0.729232,0.618042,0.698299,0.841897,0.328379,0.350829,0.477168,0.647552,0.642263,0.204782,0.335091,0.373941
