0.697599,0.179932,0.613774,0.225303,0.243487,0.428640,0.434670,0.560940,0.602620,0.488772,0.361383,0.429025,0.481984,0.613516,0.339906,0.575037
0.431429,0.748446,0.566765,0.366633,0.156079,0.599319,0.251523,0.439903,0.477240,0.416987,0.189517,0.697027,0.712197,0.335562,0.492546,0.731709
0.702904,0.702672,0.478359,0.244776,0.406071,0.855220,0.457525,0.257539,0.467700,0.507805,0.550178,0.154221,0.264203,0.580661,0.455531,0.516855
0.590435,0.652541,0.744636,0.467784,0.604923,0.742485,0.345957,0.189558,0.515434,0.701858,0.275242,0.389137,0.787859,0.194056,0.785462,0.390523
0.424992,0.782682,0.707814,0.556407,0.578367,0.593994,0.283124,0.116263,0.433919,0.687903,0.249850,0.341278,0.750162,0.355893,0.614779,0.352723
0.453777,0.543939,0.273032,0.265898,0.113984,0.670206,0.347619,0.488657,0.711288,0.280039,0.130534,0.232338,0.422213,0.608860,0.192080,0.545762
0.578721,0.146508,0.308302,0.394641,0.739233,0.570071,0.247759,0.143530,0.833249,0.204638,0.508588,0.350387,0.777081,0.423136,0.756455,0.668243
0.071844,0.492969,0.724972,0.512998,0.552171,0.350352,0.305143,0.369523,0.163186,0.279210,0.567970,0.543371,0.335756,0.641120,0.650991,0.899746
0.726106,0.502527,0.801071,0.589303,0.838719,0.414022,0.749047,0.268192,0.128910,0.578364,0.076147,0.695094,0.785654,0.486512,0.339831,0.535734
0.783214,0.492396,0.489215,0.191891,0.786925,0.826739,0.505757,0.461643,0.565503,0.383214,0.590810,0.411862,0.238932,0.455237,0.703002,0.773705
0.718632,0.374122,0.573948,0.137224,0.760759,0.802287,0.513581,0.286013,0.623468,0.315401,0.512973,0.366036,0.366953,0.381496,0.619263,0.696023
0.682785,0.414125,0.141401,0.264816,0.490481,0.453401,0.518411,0.220563,0.723559,0.529414,0.611847,0.431558,0.274124,0.450003,0.292894,0.195837
0.605492,0.684791,0.215676,0.424736,0.749945,0.343846,0.302696,0.561103,0.710168,0.416309,0.216514,0.562842,0.206902,0.241067,0.487232,0.606858
0.481303,0.804152,0.314349,0.312756,0.269244,0.455010,0.791130,0.257373,0.385077,0.537071,0.350779,0.662041,0.139903,0.635409,0.363005,0.750285
0.416796,0.693920,0.729007,0.516993,0.767723,0.766270,0.267395,0.152238,0.414447,0.675036,0.208212,0.341304,0.695638,0.203731,0.722252,0.337795
0.647622,0.396316,0.316304,0.695303,0.346362,0.403659,0.557696,0.546864,0.682471,0.683751,0.256433,0.311380,0.207625,0.341486,0.278974,0.472978
