0.457811,0.257948,0.759336,0.183559,0.842403,0.232308,0.446237,0.560861,0.283229,0.703599,0.760157,0.483436,0.433074,0.766061,0.715197,0.237198
0.369516,0.457859,0.361023,0.778329,0.456608,0.551769,0.336195,0.798648,0.641440,0.875658,0.310681,0.740676,0.222584,0.585707,0.204985,0.560601
0.720368,0.412730,0.420462,0.720523,0.637791,0.359566,0.237422,0.265232,0.505526,0.300579,0.832938,0.774838,0.344888,0.636117,0.403159,0.498130
0.359686,0.399567,0.281849,0.171842,0.632923,0.384105,0.685658,0.420476,0.724902,0.350457,0.404330,0.348351,0.444703,0.754417,0.477875,0.345796
0.715760,0.758522,0.486676,0.453881,0.724231,0.312691,0.590638,0.057924,0.172167,0.522249,0.259310,0.361004,0.432722,0.294973,0.520596,0.394059
0.769472,0.168157,0.645530,0.679859,0.461465,0.140960,0.631942,0.492579,0.673890,0.289858,0.111180,0.485373,0.446956,0.628780,0.558066,0.574464
0.684780,0.277245,0.545936,0.625159,0.451164,0.240913,0.488946,0.573253,0.608094,0.420480,0.181677,0.333281,0.427690,0.536858,0.412425,0.394037
0.176755,0.538036,0.340682,0.665341,0.262180,0.463935,0.608335,0.454379,0.624756,0.541679,0.662880,0.575209,0.327518,0.670807,0.708713,0.181341
0.537549,0.337103,0.740808,0.168181,0.752893,0.174286,0.407134,0.471056,0.560649,0.727979,0.820531,0.634274,0.429827,0.682311,0.766876,0.282975
0.505107,0.318929,0.788033,0.595568,0.561006,0.113069,0.199753,0.602386,0.538673,0.443762,0.426843,0.513308,0.336605,0.598585,0.786937,0.705881
0.152455,0.734047,0.717071,0.516087,0.273583,0.479283,0.391425,0.534805,0.719410,0.341773,0.470113,0.437549,0.193920,0.662473,0.353577,0.659000
0.183252,0.807594,0.209557,0.357504,0.551520,0.211376,0.352176,0.802593,0.528019,0.273257,0.331862,0.570388,0.695375,0.711246,0.369702,0.710904
0.722634,0.439953,0.328922,0.748119,0.502209,0.273200,0.237182,0.183977,0.648953,0.296508,0.724306,0.640865,0.190873,0.712401,0.441931,0.466945
0.330009,0.750742,0.682394,0.568428,0.115287,0.485482,0.158311,0.744204,0.184872,0.554250,0.253552,0.758636,0.254822,0.598712,0.687370,0.525439
0.626193,0.695878,0.484201,0.488095,0.819924,0.191178,0.610446,0.321401,0.214098,0.652485,0.214889,0.267483,0.369477,0.209004,0.554672,0.423553
0.280199,0.653807,0.293724,0.682392,0.268314,0.448546,0.642240,0.663077,0.617830,0.422370,0.669691,0.347396,0.335266,0.571992,0.520061,0.141068
0.551394,0.465732,0.347970,0.479310,0.609214,0.680885,0.783799,0.723039,0.210570,0.569241,0.352657,0.476141,0.775402,0.789499,0.328548,0.347193
0.301119,0.466456,0.372640,0.259268,0.318707,0.179400,0.077530,0.502034,0.727100,0.836692,0.513977,0.828885,0.289273,0.134837,0.419656,0.683752
0.241061,0.294297,0.421010,0.282894,0.677057,0.450312,0.760498,0.472536,0.664216,0.410171,0.340484,0.374024,0.532511,0.836455,0.448565,0.296903
0.263835,0.635515,0.754258,0.604532,0.212507,0.653351,0.320494,0.651214,0.302971,0.510655,0.263057,0.622776,0.073940,0.605100,0.650726,0.482653
0.191412,0.736088,0.653974,0.407635,0.302980,0.427793,0.440382,0.647341,0.599949,0.304953,0.223809,0.617315,0.177435,0.769372,0.312428,0.715647
0.517375,0.344200,0.641559,0.240320,0.883687,0.281733,0.408386,0.530546,0.262634,0.829244,0.885216,0.492832,0.560425,0.684581,0.689926,0.260772
0.290408,0.819177,0.222872,0.483730,0.719606,0.125853,0.257385,0.780756,0.439207,0.230875,0.287209,0.720444,0.837489,0.708262,0.358425,0.682472
0.219703,0.802364,0.597886,0.492032,0.326425,0.384371,0.445843,0.404313,0.471622,0.462569,0.435264,0.595228,0.272559,0.680878,0.386410,0.676997
0.066993,0.735245,0.606216,0.554019,0.236287,0.520826,0.425093,0.551180,0.627236,0.395582,0.385657,0.658311,0.125568,0.679555,0.491772,0.726222
0.322731,0.742708,0.801406,0.670496,0.195827,0.571797,0.304745,0.663790,0.253783,0.579070,0.367829,0.630810,0.244472,0.577898,0.664213,0.579504
0.337404,0.421588,0.349571,0.705292,0.412252,0.607485,0.299795,0.634605,0.637874,0.760982,0.225832,0.806993,0.195352,0.586603,0.196437,0.591782
0.606608,0.712115,0.594838,0.480163,0.801321,0.194708,0.600058,0.180802,0.220089,0.460220,0.272185,0.321132,0.324276,0.164788,0.527849,0.415865
0.695337,0.573842,0.374110,0.292614,0.287807,0.327563,0.580269,0.492414,0.514502,0.474341,0.423581,0.246886,0.470934,0.534873,0.298325,0.444894
0.144949,0.433342,0.184808,0.052885,0.581832,0.341854,0.648812,0.568924,0.698867,0.461677,0.333390,0.253987,0.462188,0.761725,0.544211,0.449945
0.455855,0.585152,0.439609,0.818328,0.586460,0.378991,0.423823,0.687432,0.501744,0.578731,0.131837,0.572088,0.412734,0.388364,0.256761,0.734093
0.089829,0.302613,0.290235,0.105094,0.617577,0.446819,0.666580,0.561677,0.687471,0.383795,0.382042,0.345689,0.545434,0.668557,0.476731,0.433103
0.789110,0.599449,0.434959,0.359093,0.365986,0.212908,0.615090,0.413678,0.527832,0.415702,0.490560,0.360575,0.464252,0.588265,0.104632,0.475777
0.557713,0.384472,0.836975,0.182558,0.898233,0.282974,0.373739,0.530661,0.337298,0.736226,0.824846,0.550767,0.535536,0.556368,0.653587,0.258209
0.597664,0.361525,0.804984,0.471725,0.683540,0.241627,0.166647,0.507749,0.470767,0.443500,0.440401,0.531492,0.387301,0.577595,0.630597,0.641408
0.695674,0.531698,0.354716,0.269103,0.398924,0.414417,0.617688,0.386859,0.539906,0.478690,0.423174,0.310946,0.358213,0.544487,0.323211,0.461503
0.501523,0.298972,0.430585,0.151137,0.395545,0.160934,0.241678,0.312382,0.426281,0.288116,0.222516,0.637606,0.318647,0.173903,0.786200,0.830565
0.344887,0.376554,0.435649,0.678564,0.467355,0.605954,0.152484,0.780593,0.696666,0.934347,0.323174,0.806944,0.223078,0.616850,0.119846,0.641629
0.736495,0.473178,0.399389,0.443024,0.485521,0.684862,0.722748,0.737283,0.291098,0.718434,0.395320,0.472453,0.854417,0.793499,0.374593,0.496043
0.468919,0.398756,0.555482,0.309795,0.450334,0.151294,0.447444,0.314166,0.413258,0.186331,0.130581,0.711631,0.248988,0.108232,0.678884,0.709395
0.646323,0.338334,0.491151,0.813664,0.413376,0.289459,0.228629,0.316283,0.556834,0.198319,0.682642,0.711465,0.301065,0.656267,0.318912,0.515256
0.653771,0.136547,0.808121,0.489734,0.706206,0.249156,0.187324,0.527737,0.422381,0.433854,0.514113,0.449738,0.375690,0.586614,0.714839,0.677408
0.140595,0.817419,0.555404,0.522666,0.506340,0.539650,0.399717,0.616533,0.661095,0.359470,0.270671,0.566542,0.180311,0.777157,0.383634,0.715515
0.217132,0.360289,0.336988,0.129497,0.641159,0.533371,0.733226,0.481532,0.710455,0.461915,0.334433,0.365327,0.434981,0.700278,0.462761,0.462739
0.722318,0.207687,0.460440,0.711912,0.468435,0.301267,0.587892,0.542661,0.669230,0.380769,0.026133,0.314711,0.531058,0.512895,0.401517,0.556421
0.527940,0.352044,0.779443,0.306950,0.847278,0.309645,0.307855,0.497106,0.361448,0.617331,0.804267,0.541120,0.582453,0.646547,0.723901,0.188094
0.398188,0.639041,0.355777,0.305851,0.350418,0.232164,0.217942,0.296725,0.750737,0.780099,0.447654,0.863415,0.291973,0.185915,0.411363,0.673175
0.703444,0.682695,0.432918,0.570477,0.676858,0.207879,0.691380,0.197098,0.063406,0.454638,0.366406,0.228748,0.330090,0.322277,0.534606,0.472790
0.603403,0.252172,0.589891,0.342035,0.392409,0.126196,0.455252,0.304712,0.450181,0.114456,0.196202,0.670132,0.352722,0.204748,0.792479,0.748386
0.677354,0.856305,0.510567,0.622152,0.621634,0.194103,0.685399,0.238204,0.260080,0.388115,0.240229,0.340543,0.374925,0.343058,0.587564,0.374020
0.353393,0.427444,0.485334,0.699627,0.508822,0.518110,0.171747,0.821159,0.543432,0.809731,0.304283,0.813699,0.320174,0.649462,0.339658,0.577752
0.425086,0.345470,0.417041,0.743628,0.444288,0.605477,0.252585,0.785884,0.689181,0.707438,0.269324,0.725800,0.159411,0.635775,0.333138,0.519240
0.699286,0.149072,0.517168,0.572547,0.539743,0.214697,0.653990,0.518448,0.645794,0.405721,0.137118,0.422487,0.506826,0.647726,0.380058,0.515724
0.396241,0.443983,0.908089,0.254955,0.896286,0.232954,0.360818,0.555604,0.453685,0.607306,0.804894,0.497627,0.467475,0.741946,0.602251,0.306548
0.319216,0.776104,0.353323,0.513337,0.830513,0.282620,0.374164,0.729447,0.439707,0.386140,0.346398,0.755031,0.763613,0.625233,0.352358,0.818418
0.601561,0.740613,0.564237,0.487948,0.725710,0.274893,0.638432,0.142430,0.267834,0.526082,0.191117,0.315030,0.438802,0.088158,0.545722,0.428988
0.614612,0.523984,0.388503,0.549971,0.448151,0.722478,0.709336,0.567518,0.346958,0.556734,0.496611,0.482940,0.818959,0.585003,0.301310,0.478714
0.309831,0.766878,0.191819,0.600349,0.762683,0.286336,0.243276,0.709301,0.429568,0.402267,0.264358,0.685434,0.849101,0.655784,0.305791,0.741225
0.354751,0.773645,0.705574,0.627703,0.257918,0.596163,0.325577,0.649675,0.261599,0.411059,0.335060,0.710938,0.274465,0.673495,0.535776,0.453081
0.693985,0.632594,0.516634,0.469447,0.743941,0.208441,0.682519,0.192071,0.145062,0.541987,0.145935,0.371129,0.371239,0.356865,0.593066,0.425468
0.724463,0.724240,0.524820,0.567105,0.674294,0.274299,0.637298,0.202234,0.168002,0.412998,0.307780,0.299679,0.365315,0.232758,0.461348,0.373506
0.258555,0.782184,0.737443,0.750101,0.186689,0.554372,0.053584,0.641797,0.259445,0.544808,0.337243,0.614614,0.278089,0.746457,0.703624,0.679396
0.367362,0.582599,0.363855,0.236478,0.415771,0.224060,0.298313,0.357768,0.587421,0.843684,0.529878,0.894763,0.242832,0.103243,0.452999,0.701225
0.346166,0.716560,0.716564,0.629197,0.108525,0.579355,0.232830,0.677680,0.325305,0.675225,0.280985,0.802553,0.112805,0.664072,0.683911,0.376118
0.281431,0.516722,0.449524,0.643248,0.327771,0.544151,0.370953,0.798543,0.462191,0.586680,0.208967,0.713153,0.385617,0.468483,0.356350,0.790810
0.129822,0.671405,0.265671,0.700394,0.162041,0.378642,0.606821,0.499674,0.526255,0.590362,0.562552,0.410597,0.495572,0.576956,0.752390,0.120070
0.594518,0.436376,0.214125,0.778374,0.560310,0.288655,0.278168,0.394732,0.597196,0.379003,0.586021,0.835190,0.204945,0.727246,0.201020,0.476466
