0.361585,0.547023,0.561509,0.676714,0.356907,0.291310,0.354457,0.552006,0.279315,0.734315,0.264063,0.587586,0.773378,0.722640,0.306282,0.236632
0.305917,0.483027,0.406057,0.711543,0.217714,0.320058,0.388025,0.671189,0.326020,0.635370,0.182481,0.460078,0.626328,0.619972,0.337246,0.323356
0.747509,0.619606,0.543593,0.393601,0.834224,0.247817,0.419161,0.880363,0.773523,0.230899,0.543600,0.352852,0.573572,0.373716,0.137619,0.519339
0.329610,0.615209,0.386224,0.601979,0.589878,0.810893,0.615035,0.132917,0.271063,0.593409,0.545273,0.595550,0.757102,0.513186,0.714701,0.652112
0.371902,0.658872,0.468788,0.544762,0.573734,0.663618,0.607442,0.218587,0.296449,0.723832,0.494406,0.557600,0.748257,0.504711,0.734424,0.564506
0.358264,0.449400,0.301844,0.731484,0.703463,0.419917,0.335057,0.213864,0.758767,0.548827,0.902295,0.605461,0.239008,0.613720,0.226906,0.533765
0.599904,0.724605,0.195754,0.656361,0.554568,0.735124,0.382181,0.366038,0.853438,0.506756,0.809662,0.222161,0.592302,0.791820,0.531627,0.267363
0.646123,0.169070,0.321433,0.328110,0.755043,0.358709,0.501767,0.572727,0.762309,0.700689,0.464865,0.847291,0.509470,0.664611,0.265844,0.780660
0.353276,0.618844,0.448066,0.729258,0.627689,0.723581,0.751353,0.128650,0.143735,0.737558,0.554592,0.489579,0.784502,0.584774,0.755258,0.520370
0.613358,0.592500,0.358662,0.404385,0.745626,0.369653,0.653914,0.660441,0.612812,0.169188,0.590163,0.752285,0.597635,0.880079,0.401696,0.442364
0.250768,0.249940,0.258518,0.840875,0.743090,0.525678,0.353701,0.146504,0.591011,0.453023,0.788080,0.545087,0.330673,0.544246,0.241294,0.525704
0.187574,0.326493,0.814364,0.626443,0.511851,0.202549,0.456902,0.591241,0.375614,0.201143,0.501761,0.319264,0.160542,0.524015,0.764773,0.259908
0.129580,0.407609,0.793792,0.730563,0.531925,0.288487,0.443393,0.641281,0.480040,0.267898,0.449602,0.224706,0.296255,0.625191,0.739287,0.369956
0.353923,0.424979,0.171597,0.665281,0.599425,0.442447,0.927289,0.722270,0.376054,0.299422,0.506045,0.439262,0.918289,0.307103,0.394638,0.388703
0.704381,0.424316,0.342158,0.328881,0.607952,0.523009,0.278407,0.539781,0.924104,0.751324,0.444313,0.669615,0.556763,0.452155,0.366964,0.620493
0.298349,0.438641,0.460329,0.752735,0.327456,0.347163,0.354393,0.641520,0.200591,0.840673,0.198788,0.666452,0.715638,0.528821,0.296807,0.241798
0.238512,0.532762,0.515920,0.722964,0.223292,0.477612,0.366647,0.566095,0.394290,0.757659,0.347524,0.550513,0.742870,0.670235,0.384353,0.198256
0.674231,0.149938,0.368826,0.206694,0.636779,0.435529,0.335327,0.706237,0.706791,0.640220,0.447014,0.691947,0.267777,0.593845,0.336448,0.750248
0.248048,0.678272,0.629999,0.847090,0.477570,0.611249,0.389750,0.476830,0.415796,0.164954,0.830067,0.443278,0.565160,0.221585,0.308043,0.684507
0.716486,0.752990,0.697036,0.297409,0.683502,0.164819,0.438424,0.779187,0.698830,0.132657,0.621797,0.389653,0.473119,0.391504,0.327817,0.532825
0.810583,0.174349,0.394477,0.206809,0.656355,0.302443,0.339603,0.639635,0.841149,0.615969,0.492788,0.715364,0.380059,0.595286,0.297486,0.709699
0.712827,0.777801,0.319946,0.694249,0.522211,0.699819,0.311051,0.327216,0.831835,0.588348,0.741172,0.134956,0.634001,0.756345,0.374535,0.339948
0.661593,0.445257,0.479354,0.150607,0.426986,0.389738,0.282559,0.571681,0.748909,0.814891,0.546915,0.668474,0.701394,0.491197,0.408669,0.550910
0.369829,0.549454,0.490822,0.792816,0.369744,0.421273,0.228844,0.596902,0.444639,0.573444,0.215424,0.517841,0.812064,0.698721,0.304167,0.207137
0.597111,0.696889,0.116440,0.643655,0.391347,0.691609,0.431501,0.095966,0.697644,0.590624,0.784862,0.184409,0.684437,0.791464,0.532860,0.389275
0.402184,0.405504,0.696959,0.477629,0.113975,0.250452,0.790589,0.149947,0.536919,0.144105,0.597037,0.643055,0.285881,0.799185,0.429731,0.821133
0.463300,0.575855,0.613271,0.396726,0.835963,0.326583,0.779684,0.510877,0.696192,0.240227,0.541081,0.891030,0.524600,0.794989,0.478039,0.359985
