0.695597,0.574159,0.637062,0.550790,0.676425,0.554087,0.759599,0.479294,0.678976,0.676184,0.441088,0.360663,0.367030,0.489445,0.500069,0.275270
0.623829,0.677263,0.706306,0.304186,0.690986,0.348829,0.762862,0.201150,0.442043,0.743851,0.616187,0.481119,0.266541,0.355476,0.401127,0.289608
0.441826,0.814531,0.223589,0.240516,0.385434,0.432896,0.689328,0.143389,0.176154,0.683880,0.261167,0.502164,0.444696,0.480125,0.298597,0.575450
0.681784,0.693511,0.630491,0.745456,0.749487,0.342783,0.093951,0.586405,0.523110,0.432151,0.247453,0.348143,0.229198,0.221941,0.620852,0.263176
0.718942,0.383782,0.865878,0.174567,0.618797,0.667067,0.785443,0.470737,0.723102,0.720994,0.553739,0.683900,0.337079,0.436685,0.138822,0.753707
0.426914,0.639763,0.306733,0.162285,0.252846,0.486042,0.672167,0.193859,0.154425,0.639736,0.316936,0.647292,0.436689,0.508895,0.502489,0.656302
0.590842,0.736241,0.701165,0.762600,0.462845,0.829671,0.856537,0.274204,0.727686,0.637068,0.727900,0.727822,0.607230,0.858072,0.272679,0.479524
0.402219,0.797527,0.192536,0.220497,0.228872,0.465222,0.707093,0.206598,0.183347,0.625060,0.290957,0.646750,0.404229,0.646918,0.284301,0.636279
0.663110,0.359946,0.693064,0.185431,0.332466,0.463936,0.230170,0.214645,0.471297,0.426692,0.498654,0.739944,0.794241,0.227452,0.307196,0.635684
0.574211,0.482244,0.621625,0.662033,0.315987,0.351017,0.172522,0.307475,0.544862,0.874759,0.743484,0.733289,0.747582,0.262822,0.866733,0.820393
0.868222,0.482721,0.467961,0.681772,0.815915,0.388319,0.815750,0.453928,0.707917,0.665115,0.516873,0.229321,0.465603,0.623452,0.567399,0.232532
0.687389,0.768257,0.377159,0.413177,0.541767,0.832512,0.713561,0.583851,0.548680,0.408807,0.725023,0.242287,0.626326,0.512895,0.654576,0.206960
0.636983,0.549847,0.571262,0.711113,0.329449,0.360240,0.218749,0.233423,0.405418,0.773175,0.683460,0.644407,0.715429,0.336079,0.795543,0.771402
0.640040,0.660279,0.954710,0.366994,0.791238,0.375418,0.819200,0.267480,0.656961,0.761578,0.598870,0.437509,0.181192,0.449874,0.346445,0.406678
0.675791,0.364632,0.778835,0.138609,0.210739,0.435164,0.364798,0.352612,0.451022,0.521228,0.549257,0.779716,0.704430,0.266901,0.261994,0.517286
0.621301,0.593706,0.715500,0.284679,0.686882,0.327901,0.682186,0.200528,0.598292,0.711280,0.477577,0.522561,0.177831,0.446074,0.346166,0.244508
0.418209,0.855644,0.385992,0.670349,0.554188,0.276380,0.327125,0.352226,0.363720,0.557997,0.616338,0.702308,0.243335,0.896156,0.620535,0.348326
0.611923,0.681252,0.760424,0.242064,0.713780,0.345427,0.801623,0.294597,0.540381,0.847904,0.482680,0.506367,0.041934,0.342181,0.387962,0.387864
0.499634,0.632998,0.268420,0.248592,0.279724,0.369084,0.726658,0.268230,0.232721,0.644393,0.273497,0.548402,0.498596,0.545809,0.350322,0.626691
0.893707,0.688548,0.760781,0.693680,0.470667,0.253547,0.167432,0.132283,0.421684,0.786646,0.657674,0.499397,0.729993,0.732004,0.475897,0.428507
0.519542,0.379715,0.722643,0.539380,0.675409,0.836282,0.912831,0.506470,0.159888,0.565703,0.710295,0.685500,0.259853,0.249828,0.528246,0.236376
0.405836,0.685324,0.254670,0.293306,0.116842,0.477503,0.587386,0.356425,0.289456,0.592519,0.296843,0.564092,0.382565,0.627145,0.295830,0.713510
0.539902,0.872547,0.242736,0.884255,0.496466,0.304246,0.316560,0.374207,0.392630,0.535477,0.605052,0.782563,0.259466,0.910707,0.770552,0.331056
0.751093,0.445921,0.740767,0.100532,0.867596,0.685596,0.558612,0.452071,0.737822,0.730914,0.514632,0.761977,0.341223,0.521298,0.217239,0.802771
0.628209,0.717355,0.314751,0.605577,0.615374,0.726484,0.754015,0.509981,0.637591,0.253591,0.840226,0.288663,0.518409,0.557224,0.830261,0.262776
0.637210,0.515457,0.649205,0.542772,0.663076,0.772958,0.837908,0.544729,0.173924,0.583698,0.642390,0.718088,0.260313,0.396089,0.452518,0.291855
0.430738,0.682135,0.257687,0.321927,0.176990,0.353318,0.754790,0.320995,0.188691,0.713365,0.331839,0.590466,0.550231,0.530736,0.337279,0.743624
0.526795,0.451405,0.708434,0.591839,0.469395,0.326383,0.510161,0.787303,0.464597,0.143096,0.598011,0.164931,0.783395,0.705824,0.537165,0.666941
0.491531,0.843448,0.325944,0.637857,0.463694,0.262315,0.344417,0.400885,0.369061,0.510532,0.596810,0.753337,0.243510,0.848309,0.692438,0.282953
0.604929,0.797941,0.638368,0.406933,0.385361,0.488687,0.342963,0.191552,0.813969,0.606110,0.393255,0.195825,0.606568,0.780560,0.600748,0.435035
0.704073,0.325094,0.845075,0.186214,0.273713,0.451948,0.326175,0.255936,0.434109,0.492645,0.514718,0.819073,0.753859,0.405546,0.382743,0.662694
0.560504,0.490660,0.570414,0.511964,0.645770,0.744487,0.981593,0.504568,0.269760,0.719557,0.679843,0.719676,0.302109,0.238324,0.583874,0.292883
0.798234,0.487947,0.799692,0.173049,0.703732,0.609655,0.705112,0.428063,0.749859,0.588088,0.500182,0.790484,0.308906,0.421416,0.133569,0.777494
0.510182,0.410457,0.713939,0.558165,0.463165,0.464110,0.672031,0.842470,0.257764,0.212475,0.571388,0.227697,0.823303,0.498952,0.508509,0.747192
0.785732,0.648137,0.731835,0.686768,0.460256,0.305913,0.198350,0.201860,0.431118,0.857280,0.671029,0.312351,0.821483,0.785158,0.417037,0.390018
0.699665,0.861696,0.641409,0.508989,0.410155,0.487461,0.282619,0.313596,0.649723,0.452241,0.307353,0.195034,0.692478,0.629751,0.701991,0.624081
0.663635,0.314060,0.746056,0.521078,0.663589,0.882298,0.855681,0.562853,0.242951,0.573818,0.801090,0.708406,0.271457,0.130864,0.397219,0.249765
0.749308,0.574835,0.609244,0.548257,0.819936,0.437657,0.835974,0.449174,0.756641,0.653092,0.492776,0.222253,0.471884,0.576671,0.516663,0.173763
0.817443,0.549146,0.615695,0.556289,0.862227,0.417446,0.278840,0.596403,0.432310,0.327306,0.246384,0.290994,0.266937,0.093743,0.671722,0.403490
0.722436,0.545864,0.625285,0.718684,0.675175,0.392984,0.159887,0.675812,0.382908,0.398755,0.189033,0.284580,0.171220,0.272399,0.587927,0.257159
0.810361,0.667598,0.685799,0.613602,0.699939,0.299608,0.211378,0.662572,0.340055,0.426046,0.079096,0.433807,0.429940,0.181778,0.519023,0.246223
0.749748,0.819403,0.357448,0.649413,0.600178,0.752291,0.864946,0.499488,0.480462,0.357793,0.754213,0.303067,0.638477,0.633051,0.877165,0.302338
0.589361,0.454799,0.733471,0.694979,0.442760,0.289435,0.608353,0.690106,0.152872,0.216193,0.666848,0.289451,0.792458,0.575643,0.500393,0.599252
0.824550,0.330046,0.740239,0.212145,0.734540,0.602391,0.705785,0.434054,0.708150,0.694667,0.564298,0.676470,0.336496,0.495152,0.184542,0.811480
0.512342,0.600788,0.638057,0.781844,0.408520,0.770954,0.829839,0.244683,0.649397,0.528697,0.761193,0.766507,0.711816,0.599770,0.186464,0.426344
0.587466,0.410124,0.276398,0.563837,0.461523,0.431453,0.430149,0.749859,0.716730,0.310578,0.457183,0.468985,0.463737,0.619473,0.244423,0.547104
0.680409,0.609921,0.552700,0.698737,0.143183,0.281025,0.242522,0.247270,0.415661,0.757868,0.578301,0.633343,0.673861,0.233274,0.784729,0.754045
0.609046,0.648151,0.619947,0.775673,0.477615,0.829681,0.841856,0.262735,0.644790,0.550241,0.656699,0.787955,0.696942,0.740151,0.298981,0.363941
0.342209,0.606676,0.256369,0.345218,0.287465,0.425142,0.612729,0.223447,0.216889,0.546834,0.379640,0.463219,0.491996,0.596139,0.288415,0.598635
0.586035,0.547519,0.790190,0.647743,0.355643,0.353879,0.694127,0.689901,0.282208,0.148403,0.656095,0.110173,0.705211,0.585360,0.687093,0.825145
0.800580,0.685287,0.683927,0.848987,0.471195,0.329983,0.249316,0.147775,0.541036,0.769806,0.615790,0.469678,0.823642,0.740846,0.417167,0.373545
0.769316,0.640227,0.546561,0.672996,0.706285,0.381330,0.284283,0.701003,0.350879,0.398790,0.220185,0.309191,0.440368,0.184490,0.578178,0.205993
0.626011,0.611660,0.650974,0.349312,0.769318,0.313851,0.909118,0.198659,0.707457,0.697499,0.602827,0.491167,0.171672,0.418081,0.366666,0.281531
0.545164,0.422884,0.563396,0.211779,0.578701,0.828357,0.880283,0.289668,0.137893,0.290982,0.721137,0.350327,0.733235,0.303550,0.752074,0.687034
0.677410,0.800650,0.374222,0.561226,0.517083,0.740286,0.848063,0.533653,0.741175,0.322584,0.840479,0.355063,0.578595,0.775938,0.729794,0.202360
0.707084,0.280002,0.732148,0.179747,0.357638,0.555199,0.228659,0.249179,0.511313,0.490142,0.678933,0.720425,0.789311,0.218747,0.325104,0.581028
0.462082,0.465497,0.844128,0.507996,0.568211,0.407085,0.638791,0.740035,0.353982,0.147622,0.555549,0.265422,0.995424,0.650261,0.477604,0.700660
0.372921,0.695271,0.728565,0.781449,0.444256,0.764667,0.821019,0.304834,0.802763,0.623276,0.770075,0.839933,0.617259,0.712107,0.211474,0.347267
0.664043,0.717782,0.296629,0.600875,0.508110,0.686335,0.745957,0.560714,0.590289,0.339498,0.906829,0.347351,0.529380,0.633607,0.765388,0.217808
0.617753,0.554551,0.741162,0.418671,0.802624,0.379159,0.632008,0.257914,0.620655,0.840399,0.631690,0.511063,0.084736,0.400056,0.285067,0.225190
0.596904,0.736029,0.527610,0.454147,0.568701,0.666458,0.206728,0.337135,0.825524,0.608639,0.380252,0.237391,0.669372,0.780008,0.583117,0.397063
0.489286,0.630812,0.150100,0.191186,0.197138,0.434727,0.743336,0.346203,0.141975,0.573104,0.176002,0.691208,0.434435,0.501992,0.429919,0.732013
0.698058,0.286220,0.889518,0.270411,0.792495,0.567334,0.674001,0.510504,0.673733,0.782694,0.547082,0.715511,0.332979,0.423893,0.203109,0.792387
0.695364,0.604841,0.619662,0.672568,0.770870,0.409034,0.783785,0.542851,0.767705,0.676614,0.364694,0.201313,0.432505,0.539122,0.577306,0.308879
0.511104,0.417166,0.676495,0.484477,0.622591,0.739889,0.896583,0.507244,0.218586,0.627398,0.787577,0.724471,0.186629,0.367618,0.590399,0.271347
0.275481,0.505359,0.642424,0.305644,0.551566,0.838240,0.889893,0.342649,0.063752,0.302002,0.631791,0.272888,0.838427,0.321994,0.566272,0.701771
0.693504,0.477450,0.724105,0.115067,0.325147,0.499632,0.318138,0.255035,0.516303,0.531352,0.489074,0.832000,0.863805,0.281992,0.329579,0.560972
0.452006,0.881280,0.357205,0.656646,0.521081,0.226908,0.268253,0.557376,0.365354,0.551598,0.728374,0.806424,0.265537,0.885602,0.690584,0.230955
0.704256,0.487631,0.562288,0.643898,0.744822,0.430493,0.816043,0.464014,0.781012,0.714724,0.610716,0.309187,0.455537,0.546574,0.607798,0.405166
0.554930,0.710182,0.755127,0.250709,0.770205,0.372406,0.884399,0.226225,0.638040,0.832245,0.553746,0.544029,0.149225,0.414575,0.366583,0.395215
0.700121,0.411117,0.840869,0.097616,0.680506,0.646693,0.701975,0.462373,0.798712,0.718204,0.482841,0.743456,0.385925,0.518737,0.190073,0.707672
0.713528,0.574223,0.777022,0.616712,0.877108,0.552358,0.801174,0.500808,0.774041,0.713820,0.524574,0.199418,0.328694,0.493623,0.436733,0.461879
