0.792871,0.508161,0.434672,0.484519,0.797114,0.527910,0.355883,0.809536,0.707472,0.142880,0.876332,0.402383,0.410881,0.498043,0.592629,0.531924
0.394397,0.580163,0.693581,0.602441,0.751013,0.238614,0.493881,0.473043,0.615536,0.335524,0.182165,0.638311,0.319069,0.759092,0.365765,0.358619
0.283189,0.676291,0.172922,0.605297,0.428010,0.678659,0.317710,0.234176,0.298601,0.503576,0.508618,0.637144,0.371145,0.678082,0.250731,0.453281
0.816656,0.293603,0.744272,0.412474,0.169148,0.435399,0.245249,0.371831,0.392816,0.781202,0.356488,0.223913,0.726000,0.758556,0.805844,0.781899
0.742453,0.638397,0.416761,0.384710,0.436172,0.723856,0.395560,0.420177,0.356791,0.207568,0.354032,0.485151,0.852590,0.503215,0.225239,0.164828
0.504527,0.593826,0.441360,0.335509,0.608064,0.303349,0.695788,0.318188,0.413825,0.629928,0.606614,0.371994,0.225454,0.695938,0.696065,0.423689
0.728471,0.463946,0.335385,0.483867,0.790811,0.641554,0.353453,0.751369,0.608901,0.192293,0.751454,0.576859,0.360397,0.313348,0.699595,0.508533
0.243438,0.569244,0.470187,0.306762,0.656311,0.248469,0.583359,0.579855,0.334662,0.440991,0.238249,0.270138,0.388918,0.784207,0.361427,0.319577
0.549086,0.733635,0.591779,0.346430,0.377659,0.170124,0.450964,0.828375,0.524214,0.380542,0.716281,0.353100,0.458035,0.675200,0.643297,0.181012
0.837161,0.627703,0.365659,0.327966,0.320234,0.721228,0.824102,0.787447,0.369472,0.486451,0.237432,0.451313,0.363942,0.260266,0.215621,0.579369
0.747228,0.631914,0.473310,0.346576,0.431060,0.766128,0.421626,0.281188,0.275522,0.306328,0.314928,0.557082,0.703762,0.560117,0.236552,0.318759
0.788942,0.680340,0.386210,0.622375,0.413141,0.135199,0.569770,0.644307,0.570909,0.660157,0.276141,0.459968,0.695466,0.671270,0.735558,0.189497
0.786323,0.573083,0.461613,0.733096,0.675324,0.299911,0.529005,0.430273,0.613206,0.443031,0.647566,0.864113,0.563877,0.306251,0.622116,0.755649
0.746954,0.521637,0.435629,0.658776,0.328372,0.264626,0.462531,0.493771,0.609835,0.804491,0.318068,0.467898,0.805800,0.727305,0.750974,0.361773
0.441342,0.735880,0.307964,0.548968,0.502610,0.658621,0.421564,0.267681,0.303772,0.418645,0.683358,0.610680,0.149918,0.723405,0.232974,0.356295
0.764531,0.543732,0.731383,0.814151,0.425134,0.667015,0.865792,0.759527,0.528500,0.338288,0.638189,0.320782,0.502004,0.330164,0.416776,0.713707
0.668507,0.716309,0.727628,0.409097,0.300948,0.212903,0.435627,0.738542,0.503546,0.491496,0.681890,0.336877,0.503183,0.550017,0.795405,0.248377
0.637995,0.273767,0.770205,0.485910,0.272774,0.574924,0.335325,0.350132,0.393104,0.875464,0.296731,0.261240,0.777059,0.796818,0.704071,0.648729
0.359569,0.830186,0.338138,0.354128,0.798018,0.405940,0.667940,0.481176,0.705128,0.250993,0.264809,0.358904,0.556378,0.296294,0.478348,0.619721
