0.689980,0.540346,0.626469,0.520206,0.150303,0.196167,0.232279,0.297097,0.745251,0.489286,0.656786,0.574302,0.555882,0.649113,0.772957,0.703422
0.377181,0.437443,0.619370,0.499175,0.796408,0.538698,0.562072,0.304169,0.586321,0.603040,0.606420,0.811516,0.220460,0.372391,0.451778,0.487186
0.698022,0.195078,0.576642,0.463664,0.713388,0.735918,0.177409,0.239531,0.452661,0.667953,0.374698,0.321739,0.708591,0.883962,0.385318,0.597044
0.431131,0.281583,0.430894,0.541896,0.716072,0.826640,0.596986,0.659760,0.614241,0.644529,0.637886,0.628562,0.436694,0.244251,0.260708,0.332943
0.780988,0.430084,0.825069,0.640366,0.571012,0.501092,0.424190,0.197051,0.531217,0.714963,0.804193,0.297274,0.277850,0.801271,0.792489,0.721941
0.314453,0.717152,0.457108,0.329612,0.676278,0.579773,0.715315,0.184220,0.555795,0.352710,0.701940,0.301103,0.192978,0.515909,0.380812,0.710028
0.574866,0.427156,0.298540,0.621184,0.555706,0.386126,0.313506,0.223223,0.430226,0.212288,0.228779,0.137542,0.254444,0.380214,0.609830,0.605830
0.333574,0.612996,0.242388,0.740303,0.455692,0.527004,0.710812,0.439579,0.313332,0.242047,0.245623,0.559731,0.369220,0.192752,0.609980,0.313692
0.427759,0.646393,0.178547,0.394753,0.640623,0.337129,0.086137,0.332553,0.262234,0.592833,0.224669,0.255410,0.587826,0.660018,0.598134,0.746302
0.206636,0.730032,0.204196,0.794890,0.489724,0.694038,0.705261,0.481426,0.374957,0.292711,0.167803,0.542093,0.515343,0.361522,0.695594,0.321985
0.155705,0.818602,0.552446,0.421864,0.662896,0.654191,0.730944,0.044236,0.439021,0.413959,0.566033,0.278741,0.149695,0.505388,0.545541,0.782548
0.422922,0.392806,0.556906,0.539306,0.591526,0.404969,0.362828,0.212620,0.424743,0.151490,0.320839,0.774439,0.714991,0.261143,0.217240,0.360233
0.313387,0.676568,0.131003,0.416052,0.744298,0.443307,0.138383,0.298817,0.274563,0.803692,0.287309,0.372476,0.544251,0.611565,0.425878,0.782162
0.375620,0.591994,0.549893,0.317383,0.291530,0.352475,0.317626,0.458640,0.501759,0.546601,0.836527,0.488553,0.471461,0.641830,0.548227,0.619773
0.247054,0.849349,0.581467,0.474082,0.836342,0.615844,0.691826,0.263490,0.503231,0.516278,0.606460,0.333005,0.257664,0.564378,0.435320,0.796665
0.551873,0.457249,0.626527,0.463850,0.774427,0.671469,0.488031,0.416677,0.436862,0.681386,0.580983,0.812334,0.272975,0.450220,0.417549,0.299637
0.775319,0.464780,0.689292,0.398781,0.147009,0.207378,0.223943,0.247312,0.763794,0.602274,0.583893,0.554105,0.591514,0.704162,0.662840,0.726341
0.581815,0.570668,0.497547,0.700194,0.546888,0.348337,0.415129,0.202198,0.289636,0.204619,0.299845,0.154355,0.425740,0.298711,0.541221,0.669775
0.699464,0.151068,0.495100,0.494155,0.835685,0.705811,0.225990,0.306300,0.327216,0.667017,0.415020,0.325491,0.708732,0.913061,0.512967,0.677596
