0.846957,0.540246,0.525771,0.430493,0.798663,0.260731,0.331684,0.597219,0.433582,0.633810,0.325152,0.651444,0.491957,0.191629,0.520013,0.490285
0.320718,0.332840,0.759691,0.395263,0.413346,0.282932,0.354607,0.807890,0.711459,0.545101,0.374209,0.411480,0.767548,0.370611,0.325892,0.542163
0.493108,0.609740,0.632952,0.370062,0.348039,0.535462,0.423352,0.567695,0.220402,0.401959,0.608582,0.546169,0.753974,0.822696,0.711950,0.284351
0.723246,0.406813,0.726665,0.251682,0.288976,0.417025,0.490515,0.538414,0.479855,0.686089,0.426941,0.614619,0.509861,0.617469,0.592366,0.818242
0.180727,0.266333,0.450620,0.508319,0.412294,0.243603,0.791294,0.518876,0.279425,0.602685,0.293095,0.768910,0.481466,0.616463,0.773289,0.398611
0.723923,0.541754,0.657389,0.150963,0.322475,0.562112,0.545437,0.515643,0.360693,0.644084,0.433238,0.783887,0.433531,0.602840,0.736088,0.802224
0.584880,0.686046,0.690630,0.483822,0.290406,0.425009,0.385538,0.693848,0.303377,0.321442,0.690003,0.706563,0.784203,0.778329,0.747018,0.335799
0.510099,0.296927,0.290861,0.764498,0.190792,0.569482,0.713324,0.597278,0.549618,0.642844,0.620671,0.593026,0.205714,0.694095,0.432331,0.696461
0.145262,0.186798,0.421507,0.444272,0.346407,0.304010,0.737615,0.362612,0.337046,0.618790,0.351224,0.815045,0.566207,0.625292,0.855138,0.483476
0.737881,0.360619,0.779434,0.357832,0.261602,0.549712,0.501819,0.463517,0.368154,0.643158,0.462847,0.752825,0.576718,0.542476,0.567198,0.861205
0.423710,0.309456,0.335558,0.804320,0.280428,0.522211,0.647641,0.642888,0.586137,0.619414,0.777461,0.491158,0.347760,0.628805,0.448144,0.674730
0.722498,0.439151,0.744009,0.226554,0.245756,0.658848,0.651544,0.540946,0.437442,0.655877,0.530361,0.684266,0.492357,0.546361,0.679363,0.803946
0.196404,0.185362,0.411726,0.353646,0.363784,0.247944,0.645197,0.527480,0.360694,0.604109,0.294922,0.819103,0.431694,0.696769,0.780829,0.407324
0.768189,0.444525,0.746391,0.348997,0.227396,0.602466,0.645137,0.483308,0.431090,0.540044,0.582354,0.680640,0.607878,0.483955,0.551469,0.731306
0.280335,0.213816,0.388539,0.502271,0.319139,0.326843,0.746269,0.431869,0.375744,0.545905,0.355820,0.678002,0.558185,0.600534,0.936196,0.355537
0.394097,0.469220,0.339783,0.767589,0.662141,0.638739,0.254856,0.574538,0.576849,0.757029,0.636411,0.375744,0.341615,0.684210,0.707994,0.421099
0.844969,0.483593,0.762145,0.578375,0.277869,0.752950,0.694813,0.625100,0.699815,0.515718,0.348656,0.770319,0.421211,0.350780,0.648662,0.727451
0.721325,0.551873,0.537246,0.508295,0.723285,0.402620,0.242976,0.525802,0.365053,0.750436,0.299056,0.752483,0.613354,0.251949,0.544353,0.642406
0.502719,0.470171,0.526919,0.504625,0.693579,0.694485,0.338935,0.674217,0.176424,0.334538,0.706219,0.478259,0.277308,0.585478,0.334901,0.558571
0.616927,0.508277,0.794725,0.612524,0.808849,0.319681,0.839547,0.834068,0.575322,0.095652,0.270600,0.478053,0.425240,0.511417,0.553709,0.734707
0.447348,0.734154,0.492880,0.470071,0.782788,0.829487,0.454749,0.226064,0.678300,0.418223,0.240845,0.293873,0.355208,0.226005,0.403620,0.613059
0.644924,0.601638,0.730727,0.578016,0.851876,0.238799,0.737351,0.749122,0.629585,0.190344,0.202815,0.400536,0.444407,0.413743,0.566971,0.718071
0.469778,0.662299,0.675614,0.409104,0.374419,0.449631,0.545420,0.671103,0.355598,0.315513,0.772208,0.712065,0.786872,0.809406,0.696936,0.289899
0.738837,0.358037,0.741768,0.205148,0.320557,0.636610,0.419658,0.406324,0.406125,0.521213,0.478228,0.684632,0.564589,0.614227,0.661002,0.800952
0.461317,0.309389,0.435598,0.709347,0.222952,0.636383,0.698630,0.761098,0.451275,0.646278,0.649706,0.531348,0.308897,0.675576,0.316111,0.852199
0.390940,0.675914,0.628352,0.524983,0.738564,0.797746,0.382492,0.135731,0.636269,0.386106,0.260810,0.363291,0.399777,0.369238,0.278515,0.580163
0.765253,0.476172,0.375566,0.414750,0.748578,0.374326,0.359463,0.599816,0.312841,0.599922,0.314836,0.608817,0.464195,0.272500,0.565661,0.698022
0.614014,0.308836,0.731166,0.433829,0.767514,0.304778,0.319970,0.700873,0.149438,0.482523,0.680199,0.484098,0.382860,0.686760,0.293292,0.543746
0.518588,0.153788,0.736758,0.594786,0.804705,0.358699,0.380597,0.631711,0.363993,0.461576,0.634024,0.459510,0.315673,0.854435,0.259192,0.354424
0.804216,0.780385,0.740068,0.547783,0.342523,0.738745,0.311096,0.576881,0.617274,0.380168,0.242421,0.581090,0.492179,0.432494,0.202050,0.609179
0.308460,0.696981,0.497991,0.453239,0.836237,0.671520,0.305511,0.129419,0.490573,0.480657,0.132725,0.223252,0.492170,0.272167,0.412672,0.628595
0.470936,0.267856,0.926791,0.247721,0.599329,0.414980,0.651188,0.673487,0.529056,0.526583,0.344515,0.561263,0.401549,0.433628,0.268057,0.425100
0.836191,0.687506,0.606404,0.423673,0.288186,0.604045,0.238388,0.582012,0.506943,0.258845,0.286311,0.501025,0.476892,0.304334,0.141515,0.565585
0.216003,0.295817,0.317512,0.443797,0.368734,0.165949,0.793323,0.362628,0.340252,0.419546,0.360184,0.662998,0.456515,0.489150,0.746615,0.510105
0.643586,0.313969,0.830436,0.519676,0.745463,0.253302,0.235946,0.784410,0.184444,0.415380,0.731713,0.415519,0.347341,0.787371,0.322817,0.388508
0.415892,0.809661,0.546068,0.752611,0.880153,0.610984,0.297601,0.591928,0.369140,0.230827,0.364728,0.405400,0.725172,0.837169,0.244084,0.377406
0.571121,0.272919,0.775054,0.553049,0.828661,0.236052,0.302423,0.610341,0.309569,0.494654,0.731839,0.410947,0.238095,0.677516,0.368520,0.412821
0.559795,0.578080,0.852470,0.624699,0.701481,0.471504,0.819179,0.730909,0.567598,0.339239,0.253846,0.487280,0.514452,0.488919,0.598672,0.672364
0.330442,0.506560,0.424590,0.749068,0.709388,0.640774,0.362621,0.635952,0.737814,0.850492,0.524991,0.441606,0.454075,0.579671,0.622314,0.514808
0.278357,0.575149,0.560800,0.765474,0.818713,0.394754,0.304407,0.504611,0.547059,0.580588,0.338259,0.759640,0.524987,0.424217,0.656413,0.347066
0.531002,0.366509,0.277004,0.795905,0.221378,0.562841,0.669057,0.629768,0.631820,0.587482,0.771270,0.635732,0.271283,0.678875,0.332391,0.904698
0.475096,0.688187,0.695670,0.425288,0.473848,0.622238,0.536401,0.633024,0.291700,0.395184,0.733346,0.545337,0.715947,0.740785,0.623091,0.268766
0.466354,0.742275,0.638219,0.430222,0.252887,0.502359,0.422655,0.639266,0.339116,0.413406,0.635527,0.560342,0.778320,0.609838,0.728260,0.376217
0.519926,0.266613,0.310996,0.831153,0.256707,0.600776,0.564175,0.618789,0.563252,0.721229,0.790382,0.640874,0.242945,0.607115,0.346448,0.778467
0.339682,0.244324,0.427130,0.308520,0.318284,0.262732,0.768476,0.354472,0.416743,0.547183,0.444672,0.762423,0.622544,0.532382,0.759637,0.320304
0.318061,0.302118,0.748247,0.347091,0.438101,0.121776,0.390663,0.769956,0.804186,0.670035,0.499792,0.270243,0.656484,0.291876,0.358332,0.674646
0.620418,0.332361,0.785151,0.546204,0.740447,0.248215,0.352051,0.691184,0.162840,0.398767,0.701856,0.523502,0.331661,0.695769,0.291894,0.372848
0.610157,0.526053,0.676243,0.623119,0.741184,0.312282,0.704656,0.717330,0.545322,0.286169,0.256819,0.490986,0.478575,0.551367,0.610396,0.666051
0.468265,0.731067,0.741094,0.352162,0.301299,0.517728,0.454034,0.745730,0.239663,0.338364,0.696341,0.574497,0.901686,0.822243,0.701695,0.300419
0.540923,0.392297,0.363058,0.757489,0.052627,0.512164,0.601185,0.642445,0.565676,0.708428,0.645689,0.664002,0.361913,0.511892,0.316410,0.754660
0.272083,0.489182,0.406172,0.916444,0.656764,0.618664,0.332372,0.620487,0.731609,0.728555,0.582260,0.323056,0.419538,0.541809,0.684065,0.459104
0.338767,0.355359,0.706914,0.280648,0.606916,0.300251,0.670268,0.763791,0.584022,0.699176,0.186797,0.637359,0.338333,0.564127,0.141463,0.405325
0.344693,0.335940,0.775445,0.456218,0.291246,0.368629,0.395816,0.728458,0.791344,0.472683,0.350904,0.263761,0.752526,0.249714,0.364989,0.679009
0.306299,0.181000,0.785328,0.282280,0.456634,0.424481,0.608820,0.774932,0.555600,0.575848,0.342033,0.678435,0.357455,0.462742,0.251288,0.389229
0.423292,0.749141,0.543677,0.518546,0.788068,0.750159,0.287453,0.226569,0.613456,0.397796,0.246273,0.420572,0.418797,0.276987,0.330463,0.686130
0.416062,0.730004,0.510442,0.595064,0.669679,0.335569,0.359651,0.447513,0.688301,0.692537,0.487589,0.799502,0.434006,0.430386,0.704570,0.295566
0.414925,0.798150,0.578674,0.473287,0.746579,0.775015,0.342342,0.323880,0.610601,0.421644,0.224230,0.390017,0.543389,0.238252,0.379646,0.601024
0.531452,0.435417,0.454391,0.639751,0.705547,0.729710,0.246347,0.603100,0.244629,0.252166,0.751050,0.409940,0.405230,0.591703,0.362083,0.549290
0.320221,0.795908,0.594028,0.793877,0.781626,0.584238,0.208103,0.576278,0.392461,0.325041,0.526193,0.434081,0.828923,0.809509,0.128175,0.422615
0.487379,0.296739,0.754858,0.544434,0.752382,0.253801,0.244500,0.633336,0.243478,0.484844,0.633526,0.406288,0.369959,0.822143,0.208273,0.354787
0.322316,0.254274,0.362339,0.472171,0.355897,0.185845,0.698376,0.440805,0.341690,0.414913,0.330359,0.746632,0.366821,0.650411,0.718451,0.414846
0.414699,0.202635,0.331610,0.759046,0.275184,0.599017,0.574195,0.679436,0.571420,0.663159,0.724760,0.617997,0.201110,0.699516,0.342276,0.731439
0.353668,0.622485,0.566168,0.621789,0.708785,0.470035,0.336353,0.383252,0.729613,0.626966,0.426982,0.809826,0.469671,0.431711,0.660692,0.287850
0.770742,0.621368,0.669778,0.556662,0.154319,0.649624,0.177849,0.575430,0.483215,0.273455,0.319150,0.598351,0.486442,0.430969,0.224905,0.644841
0.379585,0.575098,0.556652,0.518549,0.743120,0.461036,0.350906,0.459387,0.727600,0.668809,0.423046,0.800852,0.611912,0.393133,0.592407,0.195543
0.373789,0.261280,0.828416,0.145916,0.560912,0.441731,0.598515,0.700616,0.601738,0.548168,0.284694,0.664485,0.404664,0.566073,0.248835,0.544721
0.530134,0.495252,0.507067,0.673678,0.687561,0.685599,0.333716,0.725891,0.321426,0.241531,0.765920,0.431112,0.218420,0.733007,0.362409,0.483659
0.441434,0.629944,0.495073,0.589644,0.772042,0.469911,0.363878,0.427687,0.615215,0.573454,0.504953,0.795770,0.489980,0.454022,0.703773,0.273570
0.568336,0.508504,0.666076,0.609985,0.769632,0.348679,0.768897,0.716339,0.578035,0.270578,0.232936,0.464568,0.588165,0.350101,0.592686,0.719115
0.339969,0.312445,0.414572,0.392321,0.402041,0.211555,0.664402,0.481027,0.367007,0.444294,0.378588,0.711948,0.503903,0.504689,0.779068,0.329685
0.334792,0.318681,0.858660,0.208620,0.405849,0.499922,0.614787,0.667883,0.598047,0.579320,0.300031,0.706534,0.454150,0.561268,0.162843,0.409452
0.510595,0.857224,0.709966,0.720469,0.825711,0.583504,0.174019,0.629526,0.383497,0.215472,0.322078,0.303613,0.617814,0.816236,0.223990,0.345776
0.496291,0.675662,0.667985,0.349760,0.321167,0.491508,0.363776,0.594763,0.316180,0.372635,0.775290,0.559522,0.661557,0.833004,0.743921,0.408197
0.664217,0.409290,0.688201,0.696667,0.244524,0.619589,0.674344,0.726657,0.674698,0.639433,0.277256,0.808094,0.448875,0.262004,0.586048,0.770428
0.405151,0.694391,0.511817,0.504088,0.736987,0.770107,0.404303,0.352417,0.700040,0.443567,0.209379,0.313369,0.533562,0.229469,0.304660,0.615557
0.788120,0.345035,0.710494,0.350687,0.355843,0.518875,0.558826,0.429740,0.473095,0.421822,0.539145,0.678413,0.596348,0.500304,0.594519,0.750029
0.471454,0.221662,0.424092,0.705663,0.206452,0.597489,0.445594,0.591909,0.568414,0.738451,0.718201,0.601517,0.345206,0.698221,0.365381,0.732330
0.172198,0.262199,0.346978,0.243154,0.289795,0.294515,0.640822,0.335265,0.357847,0.600869,0.424828,0.826783,0.503483,0.622779,0.706934,0.445655
0.623713,0.318374,0.858965,0.582653,0.756976,0.261427,0.251810,0.673157,0.194898,0.531324,0.817745,0.437123,0.417400,0.574990,0.352498,0.365173
0.458136,0.587292,0.556306,0.680081,0.852107,0.493427,0.423342,0.357355,0.705435,0.721381,0.369188,0.847529,0.477917,0.477622,0.651275,0.302536
0.808376,0.642049,0.379092,0.477989,0.761217,0.334967,0.173814,0.600177,0.502231,0.610329,0.341274,0.729736,0.501020,0.319367,0.581708,0.611962
0.537699,0.343851,0.292121,0.836979,0.270066,0.561825,0.609081,0.713059,0.656195,0.690652,0.650675,0.630479,0.323390,0.707378,0.376518,0.708891
0.495421,0.406901,0.380334,0.632136,0.715483,0.654887,0.274222,0.630766,0.311515,0.337978,0.684728,0.500817,0.295606,0.556903,0.264113,0.513757
0.426584,0.711365,0.531930,0.635219,0.729497,0.345890,0.320886,0.552989,0.660958,0.607935,0.472009,0.750584,0.443487,0.515602,0.582174,0.181355
0.425796,0.773527,0.574580,0.865210,0.785232,0.684983,0.297007,0.650783,0.406132,0.401862,0.438135,0.293844,0.718525,0.760302,0.177954,0.403782
0.742638,0.473189,0.782879,0.715959,0.275255,0.730987,0.638024,0.614098,0.542681,0.512251,0.307239,0.833811,0.367704,0.338252,0.679492,0.875100
