0.317665,0.786894,0.511665,0.846206
0.397784,0.755625,0.369994,0.710152
0.514961,0.508163,0.551066,0.843338
0.557197,0.692458,0.685650,0.294254
0.590670,0.578205,0.730273,0.435156
0.591642,0.524753,0.526429,0.810862
0.592932,0.504800,0.475346,0.879551
0.749217,0.556579,0.477009,0.797877
0.181232,0.803760,0.426555,0.840716
0.454074,0.662774,0.557006,0.773123
0.744900,0.539197,0.501121,0.897273
0.119639,0.814623,0.392446,0.813825
0.247046,0.589625,0.762913,0.166624
0.355537,0.464489,0.810425,0.191157
0.676488,0.661900,0.626490,0.371910
0.186357,0.793205,0.500197,0.728291
0.739579,0.603705,0.500113,0.846719
0.543949,0.474108,0.446753,0.863792
0.339941,0.413657,0.848203,0.161649
0.678839,0.672157,0.678472,0.429357
0.276799,0.781569,0.474164,0.719522
0.216976,0.465774,0.853805,0.071893
0.261483,0.462724,0.829982,0.158010
0.676711,0.548760,0.447790,0.733476
0.359563,0.346925,0.880263,0.157558
0.615467,0.628349,0.650589,0.751244
0.221660,0.498744,0.842915,0.293000
0.702726,0.730469,0.719376,0.302921
0.376011,0.518165,0.738820,0.134802
0.302157,0.534718,0.756639,0.132289
0.286475,0.488460,0.805681,0.223385
0.622499,0.625657,0.583822,0.303114
0.658421,0.617345,0.615605,0.762650
0.737114,0.593403,0.632412,0.677328
0.387615,0.552900,0.827106,0.000000
0.225787,0.396035,0.768403,0.137832
0.268446,0.859748,0.529104,0.841798
0.281502,0.438058,0.779164,0.288276
0.549945,0.562731,0.574431,0.833292
0.252440,0.710054,0.530844,0.755048
0.309231,0.484434,0.850877,0.246817
0.167292,0.788278,0.479428,0.823483
0.777453,0.648285,0.533102,0.702450
0.148722,0.486060,0.762898,0.137805
0.216895,0.787986,0.487653,0.847823
0.239310,0.483469,0.799830,0.220590
0.688241,0.490817,0.553106,0.823225
0.277872,0.834721,0.564193,0.747324
0.298451,0.870308,0.502012,0.872286
0.325012,0.464668,0.827635,0.301804
0.420126,0.560839,0.816123,0.177560
0.231954,0.683755,0.561976,0.775020
0.608273,0.560828,0.491737,0.768980
0.603312,0.640634,0.526057,0.795643
0.612320,0.739097,0.643127,0.390193
0.684064,0.486483,0.510173,0.922628
0.656948,0.470044,0.542081,0.820153
0.140937,0.879427,0.529118,0.773195
0.300588,0.627742,0.813434,0.302401
0.312619,0.493281,0.859244,0.015300
0.823477,0.616676,0.633242,0.227611
0.686984,0.711163,0.714459,0.371357
0.626843,0.512146,0.467921,0.820055
0.649952,0.633068,0.724985,0.371674
0.224148,0.506294,0.783734,0.146213
0.630789,0.691568,0.579343,0.361931
0.229891,0.786500,0.600859,0.802228
0.587608,0.466389,0.580882,0.830948
0.308702,0.723980,0.500561,0.720544
0.716850,0.680051,0.753939,0.347384
0.762328,0.767303,0.789195,0.372514
0.606336,0.676867,0.620337,0.303975
0.655174,0.603809,0.758265,0.399802
0.656546,0.741496,0.620138,0.356587
0.684211,0.631764,0.721985,0.275183
0.311898,0.436393,0.790340,0.263311
0.761182,0.763905,0.660767,0.376940
0.703337,0.780684,0.656687,0.349600
0.304804,0.600812,0.601313,0.842074
0.640847,0.656916,0.734743,0.369831
0.529616,0.532135,0.539893,0.702313
0.330378,0.449916,0.598225,0.177856
0.589560,0.649744,0.661015,0.327459
0.287588,0.755915,0.545254,0.752870
0.641016,0.363797,0.507324,0.708193
0.577221,0.679641,0.735877,0.397920
0.661408,0.727237,0.555613,0.372982
0.606277,0.354177,0.619825,0.825515
0.219667,0.478774,0.799905,0.184385
0.524883,0.574147,0.672885,0.811995
0.693968,0.705214,0.574599,0.330404
0.326004,0.508737,0.681347,0.126778
0.340108,0.761155,0.588478,0.697300
0.242670,0.788819,0.444443,0.662436
0.634670,0.638504,0.493817,0.715024
0.791464,0.628627,0.568059,0.387971
0.654861,0.532724,0.518939,0.850168
0.593331,0.599313,0.692132,0.451605
0.281941,0.500683,0.830806,0.130753
0.267914,0.859485,0.427760,0.768167
0.234749,0.557130,0.793894,0.172977
0.643917,0.716322,0.757648,0.282822
0.178364,0.478414,0.753143,0.294286
0.735078,0.392822,0.552889,0.737975
0.202740,0.826815,0.518749,0.764736
0.282512,0.705263,0.501984,0.633674
