0.532548,0.300583,0.673040,0.717315
0.109268,0.795341,0.733946,0.843280
0.084485,0.786885,0.649873,0.632991
0.198591,0.891438,0.696888,0.702993
0.272454,0.845038,0.668401,0.696330
0.478935,0.389025,0.732157,0.742831
0.047074,0.689278,0.797343,0.206279
0.652338,0.352542,0.710134,0.699684
0.208008,0.835804,0.742929,0.763040
0.114410,0.727108,0.792920,0.304316
0.606330,0.305304,0.675983,0.669250
0.618678,0.410480,0.723959,0.866931
0.135747,0.569588,0.645470,0.324833
0.320178,0.658654,0.294968,0.300485
0.239933,0.739150,0.744401,0.708267
0.286444,0.706132,0.376937,0.403550
0.287287,0.677038,0.279610,0.246083
0.348970,0.741726,0.327647,0.191755
0.361479,0.643646,0.299508,0.116432
0.395493,0.538661,0.211258,0.243104
0.524859,0.335827,0.772684,0.681761
0.043585,0.709383,0.672659,0.780241
0.305181,0.572990,0.336796,0.164948
0.321588,0.665223,0.341587,0.312776
0.123312,0.756889,0.691743,0.818550
0.134809,0.728599,0.722303,0.389537
0.444729,0.334701,0.689735,0.589173
0.143609,0.609929,0.778483,0.249534
0.603662,0.429027,0.754795,0.616014
0.394521,0.702428,0.249215,0.265224
0.070818,0.690630,0.611142,0.294355
0.498640,0.400447,0.643602,0.699429
0.215671,0.538055,0.664863,0.231082
0.125576,0.698695,0.647691,0.195348
0.416317,0.751937,0.472405,0.261841
0.035471,0.655938,0.585106,0.155027
0.167393,0.763255,0.793647,0.617479
0.161290,0.675900,0.570798,0.230475
0.160319,0.621164,0.734136,0.242474
0.389285,0.698162,0.271069,0.224623
0.139718,0.770225,0.702852,0.648954
0.338380,0.742561,0.846509,0.678777
0.256457,0.747702,0.336708,0.167912
0.533171,0.266834,0.676845,0.727960
0.229260,0.585980,0.746365,0.665926
0.581598,0.441126,0.605059,0.602340
0.605355,0.351477,0.572447,0.827230
0.071830,0.869068,0.856815,0.649441
0.207068,0.614174,0.767266,0.228418
0.546335,0.394766,0.752704,0.716287
0.191202,0.790127,0.694716,0.782158
0.204602,0.670320,0.732455,0.648257
0.347612,0.701044,0.355160,0.223432
0.111191,0.591517,0.732918,0.291305
0.231903,0.651129,0.751364,0.316145
0.493401,0.353630,0.652362,0.836611
0.563668,0.332580,0.602213,0.870982
0.754443,0.324438,0.683464,0.908601
0.247566,0.666856,0.348049,0.248100
0.193050,0.827077,0.781112,0.592652
0.567244,0.352977,0.751847,0.620188
0.402109,0.754533,0.248423,0.216972
0.432967,0.754510,0.274164,0.196518
0.511507,0.443520,0.707531,0.724550
0.185435,0.595342,0.884555,0.220537
0.221244,0.523875,0.643401,0.131033
0.612387,0.320529,0.745176,0.588130
0.201947,0.816903,0.727440,0.734217
0.595883,0.340271,0.671348,0.859085
0.277878,0.825343,0.782831,0.740840
0.312767,0.699186,0.276518,0.255053
0.566573,0.454553,0.703967,0.791445
0.686366,0.396522,0.436489,0.628644
0.028269,0.689581,0.521962,0.265229
0.128628,0.585621,0.659751,0.248201
0.565749,0.353963,0.635267,0.746639
0.205431,0.509635,0.669102,0.153961
0.101856,0.761902,0.752862,0.773729
0.186700,0.620619,0.250959,0.250257
0.379359,0.647518,0.312774,0.108066
0.159705,0.801916,0.659724,0.594635
0.536482,0.457756,0.580705,0.738797
0.340034,0.702994,0.468078,0.379005
0.197416,0.749530,0.610436,0.603880
0.228563,0.661902,0.737277,0.184276
0.091470,0.656902,0.660498,0.280991
0.563124,0.404832,0.783935,0.750828
0.261258,0.772893,0.725109,0.579997
0.694269,0.366603,0.566331,0.724700
0.000000,0.815321,0.715431,0.706904
0.249361,0.579651,0.275309,0.342602
0.034737,0.595242,0.732060,0.369947
0.547321,0.306818,0.642976,0.664416
0.152512,0.861798,0.705431,0.753062
0.143812,1.000000,0.779888,0.673038
0.625758,0.300602,0.726770,0.814563
0.602237,0.353120,0.619038,0.786246
0.561726,0.296731,0.785044,0.776672
0.685216,0.351514,0.652202,0.691078
0.130506,0.707687,0.665612,0.050999
0.280539,0.675683,0.292557,0.192177
0.193507,0.596955,0.634578,0.174084
0.295597,0.671324,0.686988,0.823046
0.342233,0.652643,0.156278,0.143444
0.143369,0.639455,0.633296,0.230557
0.577140,0.370238,0.749598,0.640824
0.622895,0.319776,0.690563,0.812841
0.579453,0.326977,0.665255,0.752947
0.266882,0.757587,0.389214,0.220676
0.180723,0.663722,0.730355,0.605453
0.370325,0.543012,0.345331,0.190380
0.456069,0.379984,0.716745,0.787427
0.264321,0.568221,0.447969,0.050629
0.222393,0.753165,0.315222,0.209319
0.199686,0.817394,0.682423,0.798267
0.341190,0.676101,0.413707,0.197205
0.197103,0.606547,0.726279,0.238318
0.595067,0.267160,0.590604,0.848145
0.581183,0.306913,0.625139,0.711660
0.082834,0.698118,0.575748,0.248332
