0.513704,0.288798,0.826423,0.709265
0.407725,0.790648,0.570148,0.719005
0.429347,0.111123,0.797311,0.712947
0.572757,0.681214,0.352003,0.505899
0.714456,0.706987,0.349858,0.325812
0.610978,0.542647,0.329050,0.589557
0.452958,0.835603,0.648286,0.603239
0.679746,0.509885,0.369239,0.578493
0.829065,0.612882,0.372486,0.231702
0.645424,0.236688,0.708210,0.821816
0.401674,0.669810,0.623721,0.701102
0.880852,0.632741,0.288364,0.353159
0.512438,0.849232,0.437622,0.585600
0.803780,0.636475,0.401990,0.368446
0.632018,0.454229,0.213905,0.483041
0.656791,0.572691,0.264988,0.601067
0.809606,0.610133,0.349524,0.262927
0.876398,0.731788,0.266362,0.319095
0.583800,0.140921,0.764804,0.814901
0.527569,0.171751,0.631888,0.932878
0.463668,0.858312,0.637164,0.570480
0.378780,0.762956,0.495625,0.498511
0.449826,0.679373,0.623349,0.554425
0.598919,0.553307,0.252326,0.580615
0.583461,0.155431,0.851222,0.778019
0.810477,0.641906,0.241998,0.303926
0.686194,0.522196,0.435659,0.505226
0.440181,0.809656,0.580037,0.573220
0.729166,0.595487,0.278546,0.573758
0.569536,0.592156,0.284382,0.682917
0.484867,0.763324,0.702852,0.576376
0.649412,0.876383,0.666943,0.629896
0.408958,0.820512,0.569821,0.664515
0.523365,0.283592,0.776559,0.842420
0.591038,0.139574,0.769538,0.929264
0.872647,0.601962,0.288538,0.409421
0.342116,0.721565,0.613957,0.656027
0.885249,0.620439,0.417777,0.260130
0.523969,0.215223,0.748781,0.825384
0.446016,0.142462,0.783132,0.748886
0.726103,0.619809,0.343333,0.209473
0.493366,0.977562,0.580860,0.646940
0.552377,0.303894,0.827155,0.850233
0.837230,0.630135,0.232388,0.259571
0.384705,0.860289,0.624895,0.588289
0.647077,0.498472,0.308265,0.543480
0.777809,0.670397,0.296532,0.340058
0.534277,0.755910,0.584013,0.574503
0.782703,0.639950,0.299461,0.427720
0.517173,0.192615,0.699219,0.803304
0.784503,0.511083,0.231040,0.379694
0.600885,0.299465,0.727269,0.838469
0.480672,0.177587,0.719348,0.703783
0.772960,0.622038,0.341327,0.367339
0.814959,0.587974,0.303977,0.399729
0.657009,0.472204,0.313910,0.665695
0.593423,0.594779,0.215578,0.623109
0.749755,0.628837,0.270650,0.234858
0.663532,0.535027,0.298235,0.472330
0.308936,0.798436,0.553349,0.699045
0.630839,0.466039,0.238271,0.590601
0.691543,0.515543,0.319655,0.619009
0.558487,0.607259,0.212167,0.598158
0.447686,0.781193,0.548531,0.592468
0.498063,0.203629,0.874726,0.909665
0.855314,0.637104,0.500032,0.416522
0.839971,0.572777,0.365655,0.522849
0.775722,0.581304,0.314010,0.342319
0.832483,0.602286,0.275271,0.285928
0.439491,0.189869,0.791044,0.892751
0.557737,0.280570,0.773361,0.774723
0.796279,0.555551,0.291650,0.443530
0.590413,0.150334,0.719274,0.734803
0.447611,0.819092,0.686284,0.555768
0.903628,0.710711,0.439802,0.356343
0.541384,0.584051,0.257863,0.483378
0.799754,0.577499,0.462826,0.326218
0.897216,0.623520,0.357453,0.241315
0.441381,0.978067,0.582550,0.606056
0.360204,0.745200,0.668276,0.545027
0.391969,0.825512,0.515675,0.615690
0.583284,0.287641,0.815638,0.809292
0.783290,0.594719,0.401958,0.317404
0.633849,0.584965,0.246061,0.523305
0.923044,0.694305,0.311229,0.375806
0.579642,0.625623,0.301598,0.531272
0.540807,0.173335,0.721012,0.666074
0.745908,0.579155,0.253569,0.388451
0.615030,0.613947,0.249174,0.472644
0.389944,0.733192,0.579060,0.581773
0.544924,0.200957,0.678599,0.761028
0.922193,0.562370,0.321630,0.436231
0.451397,0.891682,0.578557,0.689291
0.519261,0.245771,0.776340,0.752311
0.749933,0.669596,0.361051,0.283809
0.845082,0.486027,0.244914,0.348227
0.379340,0.877530,0.460376,0.630791
0.704249,0.519192,0.221440,0.525650
0.741122,0.500359,0.343138,0.449735
0.735859,0.688519,0.275996,0.367132
0.650729,0.575611,0.259509,0.603521
0.585182,0.454189,0.305560,0.669410
0.729758,0.628687,0.354738,0.312516
0.642169,0.562925,0.272035,0.583540
0.377042,0.842596,0.564889,0.647794
0.856307,0.674593,0.294524,0.353717
0.584676,0.255617,0.714042,0.851347
0.425859,0.192284,0.782270,0.767296
0.921347,0.703700,0.285073,0.208463
0.546731,0.239979,0.768742,0.718898
0.402141,0.834652,0.601325,0.533696
