0.524166,0.429798,0.213002,0.779846
0.575762,0.453516,0.278578,0.730871
0.566212,0.758163,0.281711,0.788272
0.373113,0.793289,0.725118,0.371608
0.340356,0.490915,0.236273,0.845194
0.645478,0.889405,0.456920,0.758716
0.404705,0.674790,0.579077,0.552626
0.228682,0.330197,0.722318,0.636444
0.501139,0.403389,0.255421,0.690600
0.193553,0.125447,0.696347,0.529514
0.208222,0.245187,0.797692,0.498345
0.770595,0.679663,0.398976,0.793447
0.134810,0.289958,0.740860,0.679485
0.605014,0.739636,0.535065,0.215984
0.208741,0.199663,0.819918,0.649638
0.198616,0.096289,0.733228,0.607962
0.354767,0.529573,0.262472,0.790575
0.360237,0.386092,0.405051,0.686472
0.204738,0.224742,0.595258,0.673999
0.102604,0.183745,0.583053,0.509985
0.081773,0.191611,0.913080,0.520631
0.241585,0.110598,0.755418,0.770541
0.234490,0.167894,0.837137,0.505578
0.331218,0.522790,0.258801,0.840716
0.592952,0.853706,0.345048,0.848573
0.402390,0.459344,0.259665,0.662424
0.596278,0.753328,0.461353,0.808489
0.328682,0.470746,0.341604,0.830153
0.549562,0.553797,0.293425,0.768325
0.184213,0.418176,0.288961,0.815062
0.588488,0.846537,0.487466,0.848619
0.363394,0.735450,0.471260,0.376246
0.416055,0.745853,0.628829,0.285791
0.358167,0.577004,0.322546,0.683002
0.407564,0.380081,0.354699,1.000000
0.443487,0.816848,0.662639,0.550502
0.360724,0.553529,0.372775,0.741029
0.301666,0.378476,0.289031,0.869311
0.329444,0.543704,0.470539,0.892691
0.624267,0.655088,0.430396,0.844971
0.252644,0.297953,0.762703,0.645003
0.543750,0.845611,0.454040,0.726867
0.577516,0.717368,0.512760,0.488282
0.342227,0.438040,0.291084,0.920694
0.236893,0.126205,0.741325,0.570519
0.402776,0.318730,0.350256,0.789517
0.774253,0.767566,0.353705,0.937943
0.406225,0.802980,0.618101,0.322961
0.681885,0.771064,0.536457,0.478097
0.744631,0.898741,0.279032,0.948503
0.683823,0.908393,0.431259,0.769816
0.413016,0.763029,0.497789,0.363729
0.572318,0.739650,0.675853,0.360795
0.159697,0.052996,0.723460,0.711242
0.406019,0.529611,0.295986,0.802048
0.443551,0.528200,0.356681,0.679359
0.635624,0.732127,0.484216,0.869190
0.503380,0.584969,0.267467,0.803315
0.187034,0.172699,0.846465,0.562375
0.493494,0.763735,0.550281,0.727695
0.725399,0.738270,0.443749,0.861799
0.424548,0.428381,0.333964,0.961102
0.055697,0.056774,0.826934,0.667364
0.798881,0.687903,0.417162,0.803783
0.500285,0.272446,0.122847,0.837802
0.250238,0.000000,0.785565,0.546182
0.576098,0.780588,0.531084,0.555883
0.590623,0.666418,0.440245,0.662521
0.551801,0.349799,0.362072,0.720579
0.412514,0.694197,0.740154,0.342405
0.239305,0.536526,0.188861,0.761850
0.394672,0.700656,0.640070,0.371688
0.350852,0.316160,0.227238,0.845011
0.704235,0.786221,0.540019,0.699335
0.454225,0.399625,0.469254,0.706551
0.564119,0.907179,0.465014,0.762469
0.563070,0.932817,0.290860,0.787971
0.408403,0.365184,0.401896,0.785826
0.110115,0.205103,0.851100,0.532728
0.432551,0.727320,0.524821,0.494176
0.413346,0.623646,0.591740,0.434988
0.771632,0.779412,0.426041,0.859245
0.205319,0.324960,0.948908,0.633960
0.225209,0.105913,0.725142,0.587845
0.157310,0.244038,0.915464,0.578666
0.177123,0.172304,0.755443,0.575896
0.407405,0.426443,0.374283,0.802781
0.399615,0.501533,0.189215,0.681789
0.507255,0.852945,0.635372,0.408866
0.479955,0.717761,0.544271,0.446902
0.451122,0.682777,0.714106,0.452365
0.384214,0.820917,0.478425,0.344610
0.300480,0.280368,0.163087,0.923269
0.558659,0.602462,0.646896,0.264363
0.328861,0.787663,0.462686,0.576215
0.326645,0.446954,0.300958,0.853355
0.167867,0.200722,0.804057,0.574427
0.230490,0.558625,0.310864,0.657757
0.200320,0.292263,0.654220,0.607465
0.478000,0.661115,0.641334,0.506399
0.240946,0.321760,0.762190,0.685757
0.645572,0.758351,0.418644,0.860133
0.615673,0.827261,0.616273,0.477194
0.307198,0.152695,0.794603,0.605269
0.147211,0.261041,0.767095,0.623603
0.067328,0.144988,0.727541,0.674400
0.451874,0.839416,0.597780,0.812663
0.524205,0.864855,0.516039,0.677794
0.298566,0.168671,0.775815,0.628323
0.384549,0.453777,0.292983,0.857549
0.634919,0.887039,0.412039,0.732030
0.273798,0.292110,0.746732,0.710402
0.433530,0.872763,0.489187,0.472683
0.348705,0.544521,0.230649,0.744731
0.686136,0.830202,0.347134,0.882621
0.438814,0.518733,0.446175,0.830485
0.661775,0.791588,0.413144,0.815330
0.612875,0.826281,0.681666,0.447829
0.729625,0.717411,0.370452,0.817637
0.452748,0.648428,0.528556,0.313440
