0.255729,0.653931,0.893791,0.214097
0.353578,0.618274,0.520365,0.422227
0.252002,0.725827,0.819924,0.413059
0.247145,0.718803,0.821807,0.222029
0.300612,0.805879,0.789817,0.827900
0.300872,0.755447,0.838648,0.863681
0.124150,0.805037,0.852956,0.857487
0.232778,0.722658,0.830728,0.841733
0.169504,0.831472,0.698907,0.733493
0.443857,0.774435,0.306189,0.451300
0.514195,0.659216,0.435955,0.365004
0.397362,0.921295,0.817399,0.756754
0.265396,0.908400,0.755960,0.762266
0.298422,0.809746,0.441032,0.192001
0.592551,0.346674,0.721197,0.731695
0.614806,0.288562,0.786231,0.829270
0.603125,0.462660,0.690829,0.807528
0.421238,0.642324,0.503246,0.280661
0.515668,0.486062,0.631093,0.792226
0.367200,0.599369,0.773825,0.317146
0.296774,0.895303,0.677268,0.829952
0.284609,0.796014,0.870045,0.764745
0.252868,0.796383,0.830573,0.773658
0.342294,0.721065,0.410828,0.304032
0.220540,0.832627,0.804328,0.728004
0.215368,0.610457,0.802356,0.286193
0.151357,0.906480,0.743547,0.749838
0.681183,0.338397,0.776337,0.946383
0.257432,0.538959,0.785757,0.140758
0.283560,0.690373,0.736615,0.304545
0.692506,0.506957,0.764850,0.879543
0.384314,0.746368,0.426151,0.392453
0.726291,0.256412,0.689672,0.837958
0.323460,0.797827,0.253883,0.303120
0.228950,0.698514,0.659333,0.256744
0.190170,0.889224,0.764139,0.777008
0.155265,0.876527,0.773851,0.824458
0.744502,0.417542,0.732896,0.779056
0.212458,0.879366,0.708154,0.704981
0.171598,0.835092,0.746712,0.784347
0.243009,0.820948,0.791208,0.665300
0.200580,0.604574,0.842072,0.274957
0.476944,0.737687,0.465554,0.238157
0.265990,0.769437,0.881152,0.301435
0.217913,0.877223,0.796557,0.775159
0.248119,0.576244,0.729277,0.289131
0.453597,0.447096,0.804450,0.851577
0.354979,0.737856,0.356139,0.287921
0.129056,0.733061,0.696988,0.251293
0.389456,0.800075,0.445058,0.298658
0.623049,0.345474,0.786437,0.766829
0.479416,0.792691,0.442059,0.250825
0.233437,0.774318,0.763178,0.206811
0.624881,0.492370,0.717033,0.839341
0.356328,0.697220,0.428135,0.336064
0.272669,0.719885,0.770025,0.220604
0.418158,0.718013,0.430118,0.314015
0.653675,0.398389,0.726385,0.779631
0.649303,0.360275,0.662163,0.735286
0.443567,0.693880,0.356319,0.295404
0.226696,0.919855,0.801337,0.746541
0.373547,0.748593,0.579242,0.378947
0.429069,0.676297,0.373972,0.367567
0.392106,0.802362,0.419470,0.250637
0.363547,0.724418,0.448223,0.445148
0.238628,0.675199,0.839999,0.375585
0.400909,0.707323,0.455981,0.346525
0.645367,0.372572,0.683096,0.815594
0.411405,0.864673,0.345181,0.247115
0.668693,0.490570,0.667288,0.787447
0.307614,0.991800,0.865124,0.755619
0.773737,0.399400,0.757786,0.686224
0.396150,0.675713,0.483521,0.354449
0.580076,0.446939,0.693101,0.892799
0.671280,0.491133,0.732178,0.839254
0.300167,0.692493,0.697696,0.329010
0.231318,0.634452,0.803952,0.359089
0.627998,0.642248,0.819884,0.749282
0.352762,0.712535,0.382527,0.263114
0.123270,0.669611,0.753953,0.373920
0.601806,0.544134,0.827456,0.815109
0.584351,0.401683,0.774913,0.744359
0.590058,0.331432,0.755445,0.858210
0.625708,0.430157,0.706293,0.837549
0.415223,0.786320,0.427304,0.334080
0.320845,0.675568,0.552072,0.348120
0.201409,0.783417,0.620652,0.818574
0.362061,0.692876,0.394310,0.241098
0.217260,0.615447,0.788579,0.276163
0.463764,0.848571,0.330086,0.253274
0.276747,0.873995,0.843237,0.765553
0.244195,0.753213,0.841974,0.313892
0.227001,0.623736,0.723181,0.298214
0.697168,0.475304,0.702442,0.837175
0.329387,0.684144,0.582811,0.315485
0.117864,0.750898,0.759145,0.207054
0.248782,0.609758,0.751310,0.427133
0.711362,0.387164,0.736736,0.748806
0.165210,0.774883,0.758610,0.237549
0.294206,0.846753,0.773117,0.312809
0.411010,0.764779,0.384949,0.326378
0.277582,0.769863,0.665511,0.752271
0.271560,0.637720,0.866219,0.193223
0.582832,0.470788,0.699339,0.877945
0.256100,0.655932,0.732824,0.398585
0.313310,0.836112,0.703587,0.791138
0.350623,0.836515,0.827323,0.653604
0.370634,0.630307,0.403849,0.193111
0.267368,0.794351,0.810001,0.746997
0.245454,0.864027,0.825516,0.763622
0.229083,0.996185,0.675762,0.870651
0.648006,0.392492,0.716061,0.781468
0.683390,0.423498,0.933698,0.791701
0.377498,0.680991,0.406042,0.247747
0.433594,0.653615,0.410820,0.257491
0.533703,0.493838,0.776513,0.783025
0.299610,0.664927,0.760739,0.788154
0.298807,0.565555,0.792890,0.357672
