0.319403,0.637107,0.262346,0.765263
0.881993,0.617407,0.373859,0.321595
0.928241,0.695007,0.641735,0.179527
0.312470,0.539795,0.273359,0.623631
0.253535,0.763711,0.448810,0.529548
0.822270,0.559450,0.674857,0.247556
0.710705,0.668284,0.269177,0.373543
0.805587,0.672937,0.736591,0.341595
0.329342,0.746847,0.357351,0.691666
0.802931,0.755656,0.765394,0.246491
0.683312,0.665982,0.739826,0.301434
0.363071,0.498661,0.375387,0.705871
0.193010,0.686204,0.409556,0.531941
0.151152,0.775287,0.303917,0.610845
0.290086,0.683805,0.519049,0.577365
0.403561,0.579113,0.419591,0.606131
0.796215,0.608189,0.371359,0.402588
0.680065,0.549982,0.352954,0.441617
0.841628,0.643995,0.726604,0.161143
0.917675,0.644068,0.724187,0.216561
0.865571,0.572642,0.595177,0.350290
0.365267,0.660498,0.504923,0.642410
0.799745,0.674250,0.400495,0.428229
0.784419,0.616582,0.725176,0.270044
0.834478,0.638917,0.304739,0.449551
0.259607,0.860995,0.363425,0.566079
0.317107,0.647902,0.439799,0.658497
0.309705,0.787431,0.388753,0.501723
0.283481,0.784553,0.351765,0.549939
0.782402,0.595392,0.625066,0.383662
0.950459,0.595254,0.380926,0.549509
0.268544,0.811591,0.283949,0.399118
0.333003,0.595394,0.467799,0.741711
0.831433,0.654176,0.264019,0.304196
1.000000,0.659941,0.724690,0.222838
0.711913,0.642985,0.397499,0.295402
0.452780,0.696310,0.479333,0.625302
0.405773,0.765137,0.506317,0.662303
0.270180,0.696835,0.446620,0.608929
0.970601,0.510374,0.515323,0.231960
0.209363,0.645190,0.316410,0.856540
0.787958,0.653278,0.360619,0.341521
0.717785,0.682000,0.684334,0.270374
0.337787,0.660022,0.322727,0.743304
0.000000,0.718530,0.380704,0.551046
0.735409,0.587878,0.377184,0.283238
0.358456,0.741968,0.445907,0.506648
0.239163,0.506135,0.424185,0.626205
0.873091,0.616094,0.345576,0.248123
0.180294,0.783621,0.346900,0.633313
0.785502,0.676506,0.773509,0.332658
0.741907,0.429024,0.361698,0.367137
0.876271,0.620730,0.365854,0.253944
0.829949,0.693337,0.563820,0.210019
0.786649,0.562438,0.284828,0.548475
0.383953,0.529754,0.480683,0.746738
0.308739,0.555052,0.490046,0.661232
0.239048,0.476493,0.551280,0.666867
0.745842,0.626799,0.448203,0.271526
0.703134,0.637268,0.784263,0.365089
0.738643,0.668850,0.694243,0.238005
0.364647,0.625205,0.504836,0.652329
0.364111,0.503907,0.498080,0.741803
0.361510,0.738129,0.447276,0.697257
0.198362,0.776711,0.448084,0.632603
0.081653,0.735012,0.317698,0.711138
0.300330,0.568322,0.418596,0.657807
0.202790,0.764206,0.348187,0.600384
0.483109,0.547877,0.450326,0.757556
0.133300,0.537839,0.498854,0.794835
0.215359,0.398003,0.443609,0.702320
0.991277,0.632732,0.686735,0.228036
0.290607,0.619293,0.284291,0.811626
0.250638,0.638050,0.336304,0.698642
0.874588,0.635247,0.678177,0.174898
0.713812,0.646450,0.693940,0.246047
0.876795,0.684026,0.429147,0.419998
0.359228,0.593158,0.267064,0.618484
0.816833,0.474442,0.254575,0.369376
0.711751,0.561702,0.762239,0.237750
0.793738,0.668779,0.285586,0.382967
0.402042,0.502669,0.454943,0.706946
0.728114,0.526849,0.224225,0.374894
0.895962,0.508592,0.390484,0.383201
0.275198,0.548839,0.349470,0.644785
0.262344,0.576422,0.604393,0.791716
0.235723,0.904479,0.489585,0.591241
0.849036,0.695813,0.311430,0.292374
0.862396,0.664221,0.738170,0.081210
0.748669,0.627288,0.669715,0.287125
0.902396,0.587140,0.483113,0.360424
0.793350,0.597325,0.663455,0.270768
0.336209,0.936731,0.410693,0.516585
0.374998,0.424638,0.448072,0.750711
0.733558,0.617856,0.849196,0.182408
0.122024,0.755647,0.393388,0.445131
0.265311,0.855763,0.358935,0.582565
0.768242,0.508927,0.254543,0.402515
0.351908,0.602839,0.506035,0.551998
0.021345,0.722353,0.250655,0.546381
0.161208,0.865256,0.569312,0.626954
0.320152,0.780068,0.406629,0.709674
0.782348,0.725351,0.740377,0.269461
0.218058,0.798211,0.390543,0.535296
0.039131,0.707406,0.397079,0.606918
0.300595,0.509715,0.470354,0.661224
0.151150,0.600682,0.455737,0.595383
0.735660,0.447927,0.598539,0.136792
0.230314,0.825315,0.382497,0.576812
0.267545,0.432205,0.423315,0.691870
0.814457,0.688038,0.310049,0.341863
0.776697,0.642568,0.285599,0.366180
0.915365,0.499650,0.843181,0.125800
0.719369,0.707479,0.691069,0.198301
0.806669,0.608583,0.348083,0.204909
0.758587,0.516684,0.756102,0.244565
0.874119,0.606883,0.247583,0.569537
0.337876,0.578258,0.385058,0.685886
0.750149,0.748944,0.825202,0.165318
0.774861,0.480841,0.380970,0.288665
