0.358744,0.655540,0.570245,0.346267
0.408023,0.654829,0.588717,0.416853
0.483298,0.417795,0.206801,0.714158
0.156202,0.150704,0.726501,0.599817
0.416319,0.497832,0.304617,0.863450
0.471748,0.421315,0.177385,0.615669
0.595930,0.879387,0.504790,0.703627
0.551656,0.816738,0.375347,0.660023
0.210847,0.270512,0.653176,0.635667
0.553049,0.356133,0.263012,0.691793
0.396586,0.107159,0.567543,0.583951
0.425747,0.369883,0.260528,0.817671
0.509433,0.459026,0.326986,0.725210
0.557879,0.808483,0.408313,0.733888
0.346640,0.471480,0.289545,0.778682
0.299860,0.458234,0.254138,0.789673
0.422208,0.727444,0.527120,0.350335
0.190130,0.227627,0.777031,0.523171
0.524603,0.833490,0.394697,0.814573
0.422714,0.549185,0.505058,0.414321
0.352957,0.665088,0.678719,0.405519
0.378933,0.677018,0.594979,0.450819
0.343180,0.508010,0.357940,0.741455
0.535621,0.481957,0.310163,0.881163
0.432307,0.521970,0.167599,0.682220
0.251403,0.105172,0.908005,0.656997
0.422517,0.576675,0.587089,0.454394
0.666651,0.676021,0.548267,0.408517
0.303485,0.199495,0.714542,0.635999
0.335506,0.162401,0.542137,0.612988
0.592371,0.860801,0.465683,0.734369
0.615098,0.701644,0.517850,0.794724
0.298049,0.144930,0.709035,0.556025
0.171866,0.169788,0.664344,0.588446
0.232471,0.331539,0.843366,0.507096
0.389258,0.622526,0.580152,0.347183
0.452788,0.537032,0.413333,0.762433
0.194635,0.076043,0.648776,0.625867
0.638773,0.639957,0.432056,0.776006
0.206462,0.202374,0.676606,0.704850
0.164298,0.228552,0.672485,0.515490
0.437093,0.689914,0.468103,0.508025
0.442854,0.663816,0.678407,0.351314
0.628604,0.689737,0.486798,0.741820
0.554505,0.650392,0.572901,0.357558
0.498000,0.415143,0.350594,0.781796
0.617027,0.888236,0.494160,0.672310
0.402032,0.562591,0.616190,0.328944
0.603607,0.830508,0.290825,0.824321
0.355942,0.590343,0.187091,0.724911
0.456299,0.728829,0.595756,0.508043
0.566763,0.819608,0.296877,0.831264
0.154660,0.173711,0.858016,0.553058
0.613601,0.739892,0.446711,0.809732
0.227413,0.089565,0.600752,0.586262
0.600890,0.675588,0.614064,0.374779
0.400575,0.715355,0.542812,0.302555
0.208513,0.191658,0.686846,0.562724
0.371084,0.748446,0.638472,0.447547
0.477729,0.543350,0.235468,0.815885
0.491987,0.774960,0.455569,0.808861
0.560803,0.765371,0.391386,0.859035
0.474396,0.682497,0.352639,0.753579
0.477286,0.430467,0.307437,0.597128
0.573832,0.823830,0.429090,0.847590
0.631327,0.838272,0.397512,0.753161
0.507383,0.737268,0.330432,0.703409
0.241405,0.278281,0.724887,0.664189
0.430662,0.667718,0.557418,0.478657
0.242742,0.140954,0.684197,0.581975
0.523205,0.727000,0.589241,0.330856
0.296704,0.181600,0.781184,0.708139
0.333461,0.221882,0.630553,0.504777
0.647397,0.850673,0.442748,0.769359
0.400901,0.368317,0.272627,0.785940
0.598257,0.910647,0.371385,0.885480
0.639853,0.848039,0.393392,0.766694
0.214069,0.220560,0.729974,0.681672
0.444946,0.778012,0.633001,0.414962
0.633214,0.834668,0.429274,0.773692
0.499452,0.512601,0.592298,0.295371
0.309140,0.432008,0.447008,0.654310
0.472834,0.688168,0.474103,0.437463
0.497960,0.618325,0.662862,0.351206
0.545480,0.390788,0.365233,0.783936
0.367763,0.634532,0.508005,0.519129
0.368371,0.210293,0.837253,0.602622
0.409753,0.201038,0.210937,0.857344
0.483074,0.852862,0.377708,0.737819
0.526017,0.701320,0.643342,0.253571
0.639694,0.878467,0.605405,0.710028
0.487872,0.594197,0.425441,0.392280
0.618437,0.711483,0.522062,0.732874
0.472346,0.662357,0.576189,0.454772
0.251544,0.390375,0.568269,0.633426
0.648106,0.702648,0.412488,0.836070
0.338415,0.489489,0.328996,0.767567
0.212335,0.082306,0.736473,0.476198
0.524785,0.800494,0.460023,0.747772
0.589416,0.706988,0.440845,0.626707
0.428197,0.769181,0.640056,0.364984
0.111361,0.194114,0.747298,0.605049
0.541307,0.674438,0.326282,0.556556
0.451739,0.784214,0.569993,0.326714
0.427008,0.332298,0.292038,0.825675
0.456198,0.686028,0.561668,0.337867
0.422328,0.677799,0.483764,0.425490
0.452402,0.375136,0.306205,0.851028
0.563674,0.817114,0.322992,0.717164
0.688923,0.771768,0.449604,0.845139
0.458031,0.564910,0.341224,0.682390
0.539851,0.738437,0.425375,0.805077
0.486824,0.453244,0.204270,0.812663
0.580944,0.403601,0.306253,1.000000
0.201980,0.188371,0.701752,0.697822
0.551764,0.662667,0.755283,0.592315
0.526261,0.760466,0.661945,0.474078
0.449463,0.729512,0.557578,0.422560
0.706462,0.683979,0.392009,0.702944
0.423462,0.371761,0.158173,0.817000
0.432127,0.498254,0.223792,0.790815
0.174250,0.141023,0.691864,0.641813
0.518168,0.749685,0.306174,0.733785
0.361678,0.272953,0.642474,0.584628
0.371573,0.414838,0.292502,0.779006
0.361500,0.656036,0.508295,0.333480
0.184891,0.290808,0.700001,0.738751
0.699247,0.694994,0.340681,0.712193
0.093793,0.119917,0.762326,0.513127
0.413115,0.478446,0.345358,0.717046
0.644139,0.759365,0.395594,0.734949
0.586996,0.654788,0.533290,0.466111
0.553956,0.685672,0.565748,0.441792
0.444519,0.724175,0.588707,0.443210
0.239226,0.095157,0.725151,0.574444
0.451036,0.598379,0.643058,0.525758
0.693813,0.857774,0.373723,0.841939
0.491366,0.509128,0.391120,0.863815
0.445617,0.783323,0.659633,0.450076
0.449564,0.754024,0.589018,0.429373
0.451971,0.381877,0.238253,0.863881
0.562365,0.680544,0.528019,0.769452
0.228536,0.155016,0.672021,0.643903
0.554644,0.633728,0.680862,0.313971
0.235555,0.330433,0.535161,0.823099
0.196208,0.425617,0.595888,0.613457
0.384424,0.708574,0.518265,0.353272
0.221788,0.197728,0.717959,0.681370
0.422628,0.369062,0.202878,0.766639
0.470605,0.453462,0.344554,0.810861
0.542777,0.764834,0.442868,0.693924
0.429597,0.477010,0.290494,0.796797
0.669296,0.807639,0.399492,0.841647
0.516100,0.454472,0.378941,0.919122
0.307555,0.236561,0.685238,0.529064
0.672982,0.697872,0.389126,0.786279
0.400878,0.721536,0.608490,0.549959
0.642970,0.863821,0.428854,0.682218
0.483220,0.844726,0.373751,0.791818
0.490802,0.604187,0.573418,0.434576
0.587108,0.473203,0.300845,0.748442
0.308922,0.244798,0.611991,0.568881
0.669223,0.892752,0.413514,0.669823
0.626021,0.654537,0.529456,0.683532
0.484477,0.510731,0.207684,0.810690
0.409548,0.723304,0.687548,0.463485
0.527996,0.430042,0.130764,0.754913
0.512112,0.471117,0.267619,0.841535
0.609508,0.768766,0.514923,0.876848
0.234741,0.078992,0.680959,0.571213
0.620701,0.719862,0.457900,0.689792
0.498983,0.721663,0.353748,0.820393
0.377322,0.443143,0.314185,0.788462
0.341249,0.398497,0.259656,0.760005
0.436975,0.348978,0.323530,0.740797
0.423241,0.770014,0.689353,0.411370
0.665360,0.752915,0.435140,0.703505
0.313072,0.672368,0.700224,0.404558
0.414687,0.300359,0.353170,0.790977
0.427465,0.778719,0.474736,0.710110
0.376113,0.481187,0.288342,0.766160
0.690348,0.904677,0.403315,0.760107
0.238287,0.181089,0.757955,0.535659
0.505729,0.404901,0.334678,0.731376
0.585147,0.807990,0.344867,0.797317
0.433630,0.614837,0.572462,0.409683
0.068980,0.140129,0.724332,0.452478
0.467836,0.539073,0.188144,0.709952
0.516232,0.484951,0.336424,0.838845
0.710277,0.761430,0.479433,0.628937
0.453636,0.269487,0.246716,0.883780
0.332567,0.562568,0.264654,0.793216
0.438432,0.452342,0.279306,0.691296
0.366436,0.643058,0.575174,0.396727
0.490295,0.649008,0.587297,0.430936
0.171164,0.202920,0.671368,0.519854
0.493893,0.425291,0.262172,0.831503
0.369308,0.371483,0.176336,0.738311
0.652228,0.550169,0.335021,0.738754
0.312921,0.496611,0.313114,0.655561
0.627913,0.608713,0.368988,0.770387
0.483880,0.682827,0.417528,0.736242
0.421160,0.204045,0.847037,0.595569
0.519294,0.761975,0.404216,0.682400
0.184996,0.234448,0.643678,0.480245
0.327201,0.318273,0.246094,0.706385
0.077757,0.216836,0.505744,0.593393
0.546719,0.898342,0.442032,0.730257
0.635112,0.819220,0.426596,0.751543
0.141489,0.207693,0.591294,0.538541
0.620044,0.711120,0.367901,0.686985
0.454739,0.621537,0.728350,0.392899
0.616392,0.897258,0.354587,0.797926
0.629988,0.778265,0.412784,0.710660
0.491259,0.365646,0.256497,0.757890
0.484739,0.555322,0.352652,0.745024
0.341698,0.466458,0.428733,0.723359
0.508515,0.705621,0.563327,0.500046
0.458097,0.576810,0.279784,0.642665
0.522795,0.329148,0.314352,0.798677
0.317171,0.695221,0.749983,0.337583
0.153630,0.204530,0.632309,0.605056
0.480426,0.621005,0.577122,0.380921
0.325628,0.621832,0.648992,0.432935
0.291939,0.452733,0.216769,0.725418
0.660733,0.784756,0.536505,0.714064
0.508106,0.689398,0.513565,0.513475
0.522467,0.421319,0.306419,0.839545
0.236366,0.141050,0.688175,0.500228
0.190252,0.156649,0.723832,0.555118
0.246093,0.242652,0.679950,0.569841
0.181384,0.123968,0.651791,0.646106
0.107360,0.209902,0.588547,0.569360
0.408378,0.704805,0.533928,0.525683
0.642724,0.780230,0.527199,0.770175
0.270654,0.269733,0.662475,0.626895
0.272329,0.260867,0.664480,0.518653
0.605415,0.805422,0.478624,0.795014
0.176341,0.097921,0.731652,0.515704
0.656073,0.890299,0.483943,0.720695
0.133360,0.184927,0.770612,0.609118
0.470173,0.368111,0.360346,0.753425
0.632613,0.747314,0.522188,0.746277
0.466820,0.800013,0.652634,0.401411
0.526533,0.777466,0.503820,0.679773
0.527090,0.685813,0.513637,0.706383
0.282178,0.141570,0.839589,0.452150
0.525724,0.553790,0.533520,0.455555
