0.573720,0.493345,0.839097,0.215234
0.282785,0.734853,0.093457,0.586598
0.205658,0.641338,0.761722,0.851233
0.278263,0.779363,0.513289,0.385874
0.171483,0.787964,0.273070,0.634773
0.346298,0.692163,0.205827,0.631275
0.153913,0.863057,0.479059,0.310380
0.223156,0.621817,0.270793,0.666973
0.330992,0.820196,0.252068,0.712402
0.239556,0.785030,0.541975,0.263212
0.253558,0.664987,0.220205,0.806942
0.237227,0.769737,0.127538,0.661858
0.579228,0.390575,0.805304,0.204247
0.268751,0.719311,0.165640,0.848180
0.226899,0.694429,0.136244,0.873656
0.197172,0.663673,0.742662,0.940661
0.179306,0.826565,0.609996,0.308535
0.250749,0.741302,0.830142,0.694351
0.300765,0.539769,0.230156,0.787937
0.246426,0.515910,0.789951,0.897338
0.218630,0.750200,0.120656,0.678065
0.197828,0.568046,0.697332,0.730097
0.177767,0.926244,0.574342,0.303811
0.625536,0.476746,0.781573,0.184189
0.277255,0.844114,0.617007,0.357846
0.218845,0.617150,0.732850,0.830280
0.603858,0.398974,0.857083,0.238275
0.261581,0.755580,0.492424,0.332544
0.092145,0.564874,0.794304,0.874776
0.447209,0.353400,0.847206,0.384018
0.258041,0.873588,0.573948,0.353966
0.277697,0.631574,0.277132,0.680823
0.100693,0.550148,0.650881,0.675389
0.466786,0.394888,0.883518,0.218845
0.220000,0.630935,0.832130,0.713583
0.245902,0.950497,0.519786,0.330302
0.316037,0.676784,0.262547,0.713233
0.197124,0.640667,0.289918,0.778449
0.281429,0.531353,0.804359,0.785009
0.315419,0.644626,0.191058,0.679643
0.292688,0.677101,0.211235,0.645335
0.164683,0.691909,0.162168,0.596768
0.339922,0.749221,0.169941,0.838501
0.590901,0.414297,0.691848,0.158031
0.611265,0.422390,0.747780,0.158739
0.372299,0.722319,0.535206,0.399672
0.241581,0.812544,0.545464,0.424674
0.186314,0.896987,0.531900,0.285511
0.349615,0.699381,0.362988,0.706977
0.267329,0.703793,0.260568,0.708383
0.296170,0.863781,0.525804,0.351159
0.235811,0.587733,0.786981,0.800012
0.177471,0.617449,0.718675,0.834558
0.593666,0.476648,0.798443,0.200587
0.209342,0.712167,0.153900,0.567134
0.325526,0.950054,0.518487,0.272151
0.205086,0.596102,0.314929,0.564690
0.631055,0.407267,0.668946,0.212100
0.233627,0.717074,0.764621,0.735128
0.327481,0.756741,0.198007,0.558665
0.546658,0.304600,0.788498,0.212232
0.264186,0.727411,0.202557,0.639269
0.293068,0.687878,0.253194,0.759055
0.221206,0.666193,0.714644,0.781365
0.633961,0.366229,0.842615,0.233704
0.275678,0.504710,0.659189,0.766721
0.263222,0.751001,0.109624,0.555547
0.160530,0.533227,0.718825,0.673774
0.305249,0.751413,0.211118,0.694531
0.241856,0.823603,0.455811,0.146636
0.592285,0.394217,0.830297,0.260752
0.545636,0.348755,0.743145,0.226036
0.631114,0.382145,0.743819,0.119237
0.365851,0.754095,0.284400,0.673457
0.510972,0.397591,0.737219,0.297510
0.140987,0.650223,0.740341,0.628093
