0.209271,0.601010,0.799244,0.176973
0.701816,0.583846,0.537950,0.759671
0.380446,0.325589,0.839828,0.211256
0.178556,0.831569,0.386447,0.657824
0.252991,0.818708,0.605708,0.884276
0.709089,0.684099,0.695228,0.388929
0.740998,0.346312,0.576440,0.851072
0.698602,0.521821,0.651847,0.417955
0.247778,0.778125,0.467238,0.679647
0.314586,0.707034,0.537894,0.746211
0.222955,0.646939,0.518443,0.810048
0.155641,0.568703,0.870417,0.178176
0.281864,0.545054,0.818392,0.153186
0.320477,0.504194,0.884938,0.204723
0.331556,0.422708,0.711525,0.079385
0.197772,0.739255,0.533675,0.784185
0.624007,0.829371,0.685898,0.363316
0.180812,0.751180,0.366995,0.856622
0.263451,0.691889,0.460141,0.759007
0.414835,0.562182,0.869088,0.138192
0.297456,0.472488,0.817581,0.134001
0.235733,0.977318,0.474098,0.809803
0.361937,0.687023,0.479591,0.913743
0.522367,0.677826,0.715251,0.364728
0.644075,0.493801,0.509926,0.828621
0.369867,0.477370,0.829515,0.209330
0.600441,0.465118,0.640842,0.714656
0.754812,0.658863,0.638170,0.268905
0.586883,0.365510,0.604647,0.813633
0.268819,0.478641,0.864320,0.110091
0.640187,0.579113,0.617007,0.807046
0.236619,0.641569,0.608694,0.770445
0.254805,0.851769,0.509258,0.760193
0.634708,0.666314,0.789073,0.277071
0.636083,0.620590,0.658600,0.361162
0.315543,0.762967,0.437817,0.857514
0.669444,0.613657,0.620069,0.833879
0.172986,0.820914,0.601739,0.738120
0.223661,0.613700,0.876190,0.107620
0.751139,0.576598,0.746209,0.253560
0.580400,0.624048,0.492882,0.798880
0.688856,0.600944,0.586750,0.834215
0.721385,0.678552,0.513146,0.405950
0.212129,0.810069,0.481719,0.834633
0.223741,0.699964,0.520727,0.990694
0.299186,0.362318,0.833198,0.080086
0.285938,0.359279,0.862329,0.138450
0.644083,0.542901,0.531420,0.914710
0.179578,0.748828,0.447098,0.639400
0.182056,0.744319,0.532408,0.690914
0.622647,0.457920,0.456110,0.797514
0.278861,0.450897,0.779131,0.117066
0.621052,0.524148,0.480811,0.317704
0.221001,0.835373,0.410272,0.772282
0.348339,0.437556,0.835043,0.100269
0.645818,0.693430,0.809912,0.257001
0.192640,0.721125,0.429000,0.739860
0.694529,0.421580,0.545634,0.823398
0.187515,0.812821,0.368096,0.815940
0.349805,0.424897,0.924834,0.125394
0.105925,0.510264,0.897606,0.000000
0.291341,0.788247,0.574178,0.674886
0.387796,0.611734,0.831946,0.261033
0.229763,0.459128,0.771806,0.193836
0.285809,0.802430,0.522750,0.735896
0.278941,0.638279,0.507620,0.745300
0.405377,0.474918,0.918026,0.226767
0.244673,0.477278,0.807692,0.223721
0.675278,0.667888,0.674038,0.373891
0.183309,0.805042,0.597352,0.759044
0.265927,0.618362,0.810558,0.134364
0.693971,0.624616,0.633772,0.826780
0.857201,0.535968,0.668308,0.494793
0.665064,0.634615,0.730072,0.300053
0.601558,0.530683,0.528430,0.736255
0.709329,0.745390,0.701972,0.244656
0.304408,0.817070,0.498541,0.748299
0.246479,0.405980,0.877284,0.117393
0.177301,0.796793,0.507357,0.860578
0.556949,0.456958,0.598138,0.959247
0.532057,0.534915,0.571459,0.753376
0.722959,0.644889,0.596344,0.761873
0.233136,0.825653,0.473009,0.739701
0.193931,0.761743,0.558658,0.783883
0.640259,0.756345,0.555732,0.520463
0.623819,0.421768,0.558500,0.760199
0.733797,0.522843,0.788581,0.354209
0.160833,0.801370,0.541567,0.759561
0.588004,0.706598,0.563065,0.486569
0.707935,0.751696,0.614603,0.351397
0.531071,0.583120,0.561267,0.777589
0.625645,0.414736,0.452643,0.920612
0.760685,0.602842,0.609216,0.776288
0.780428,0.643927,0.649837,0.363294
0.270372,0.860981,0.409649,0.759166
0.305422,0.773245,0.616196,0.900426
0.334561,0.515508,0.760979,0.213248
0.768282,0.740135,0.721811,0.403424
0.234690,0.786507,0.463853,0.774585
0.274019,0.856372,0.639268,0.716497
0.444445,0.487158,0.727217,0.136888
0.263621,0.785303,0.671784,0.729045
0.631126,0.726298,0.625051,0.786864
0.172579,0.941466,0.511534,1.000000
0.211001,0.656042,0.436089,0.954582
0.601740,0.506732,0.547405,0.829593
0.249691,0.848946,0.580971,0.803031
0.530972,0.530574,0.590179,0.739508
0.567360,0.517992,0.576207,0.888252
0.646137,0.481299,0.587217,0.738498
0.153881,0.656790,0.471016,0.865382
0.804946,0.759657,0.666061,0.230470
0.804127,0.725695,0.683408,0.341672
0.566910,0.695690,0.589317,0.207747
0.277997,0.430471,0.872227,0.303363
0.252875,0.683581,0.635818,0.831409
0.458942,0.691920,0.686549,0.337960
0.345250,0.476931,0.876163,0.224736
0.267602,0.507262,0.812725,0.090946
0.232136,0.560810,0.666342,0.145582
