0.564367,0.589618,0.247556,0.223657
0.461380,0.542852,0.371045,0.306065
0.512206,0.377768,0.342939,0.315651
0.842707,0.251514,0.727902,0.226635
0.523587,0.483040,0.373681,0.187106
0.790263,0.262167,0.877835,0.361805
0.885049,0.198831,0.939436,0.149756
0.411650,0.596549,0.638175,0.390577
0.360694,0.592970,0.636617,0.425627
0.994844,0.316638,0.863454,0.227670
0.843101,0.156816,0.717855,0.172997
0.560791,0.373425,0.243526,0.555057
0.630510,0.326049,0.435032,0.783943
0.543834,0.317970,0.442243,0.555736
0.919719,0.192682,0.869475,0.195287
0.459282,0.431743,0.309416,0.194646
0.927220,0.404733,0.810192,0.256684
0.294735,0.646353,0.695552,0.522483
0.290858,0.584384,0.546048,0.571960
0.302537,0.663027,0.632630,0.467723
0.780436,0.227672,0.660852,0.314184
0.468814,0.710976,0.603789,0.487983
0.226950,0.673411,0.650218,0.506797
0.816682,0.353873,0.820209,0.228533
0.388126,0.465473,0.290949,0.311245
0.551702,0.293348,0.303173,0.595995
0.584219,0.407930,0.318065,0.529200
0.267286,0.619489,0.646983,0.568236
0.530362,0.533995,0.246452,0.179725
0.702086,0.320610,0.742517,0.226112
0.548349,0.271127,0.358138,0.510681
0.539118,0.428420,0.315986,0.208522
0.631349,0.261897,0.449879,0.550466
0.944370,0.297994,0.650193,0.261881
0.474648,0.524359,0.351189,0.281256
0.816799,0.388556,0.789431,0.253429
0.634427,0.206351,0.364166,0.456445
0.545586,0.599592,0.561500,0.382988
0.634773,0.345849,0.374438,0.694801
0.510814,0.527566,0.377980,0.242728
0.299558,0.567748,0.663479,0.484056
0.834829,0.232835,0.842650,0.222695
0.546922,0.516354,0.342440,0.603370
0.456817,0.324660,0.336823,0.181473
0.605768,0.522656,0.332632,0.650517
0.850620,0.361620,0.747347,0.047781
0.506344,0.455316,0.384072,0.560270
0.811194,0.366003,0.697632,0.230293
0.767522,0.171593,0.811991,0.220633
0.961978,0.316527,0.790752,0.268902
0.460966,0.539987,0.414704,0.297713
0.816540,0.279384,0.765814,0.303179
0.762385,0.130473,0.720035,0.252292
0.426164,0.499615,0.381820,0.274274
0.878016,0.345371,0.866452,0.304799
0.367891,0.777385,0.588911,0.413248
0.700571,0.363219,0.377510,0.640028
0.601027,0.386270,0.423292,0.654987
0.301524,0.593116,0.599516,0.500407
0.650973,0.450405,0.475173,0.512386
0.251238,0.464919,0.661409,0.722412
0.330107,0.610718,0.562301,0.519106
0.897714,0.387937,0.809471,0.285433
0.394751,0.761169,0.721888,0.425715
0.803910,0.336063,0.866167,0.243160
0.612179,0.470279,0.247584,0.640613
0.589805,0.316790,0.493647,0.448290
0.575482,0.503007,0.418833,0.527773
0.923604,0.284655,0.923741,0.374593
0.480091,0.569688,0.339470,0.306112
0.497551,0.571131,0.284006,0.292828
0.268417,0.620829,0.637623,0.427529
0.609941,0.340451,0.386603,0.538122
0.473375,0.523361,0.275319,0.230182
0.542767,0.399022,0.264912,0.337024
0.294627,0.620157,0.838464,0.548462
0.375287,0.683238,0.718398,0.395973
0.459821,0.483258,0.432995,0.592680
0.827669,0.290245,0.813999,0.277955
0.741974,0.306627,0.893099,0.277349
0.776219,0.292538,0.868573,0.105880
0.405943,0.568123,0.696066,0.468222
0.421395,0.697875,0.690557,0.478419
0.405198,0.663653,0.622670,0.537531
0.911559,0.256367,0.737562,0.193027
0.523711,0.395117,0.393905,0.694370
0.573973,0.498788,0.312822,0.121174
0.317888,0.587596,0.662359,0.530688
0.284049,0.624289,0.736358,0.416484
0.493912,0.484000,0.393661,0.268205
0.972736,0.318471,0.717573,0.164453
0.336497,0.579845,0.628679,0.522247
0.587681,0.342176,0.368618,0.492011
0.550268,0.368658,0.265972,0.596725
0.669439,0.402121,0.414805,0.629656
0.787256,0.316635,0.672108,0.199210
0.356848,0.577088,0.705019,0.396069
0.296064,0.681565,0.703213,0.550365
0.499882,0.345994,0.239257,0.230461
0.630360,0.319770,0.515492,0.675577
1.000000,0.224253,0.819167,0.296098
0.447351,0.321198,0.304501,0.530795
0.441100,0.553002,0.276147,0.314294
0.344969,0.481312,0.377290,0.318353
0.355437,0.592900,0.702869,0.368694
0.300469,0.454723,0.664314,0.422426
0.645512,0.411457,0.354092,0.679448
0.428660,0.650861,0.604991,0.455385
0.387707,0.447603,0.281938,0.160659
0.490156,0.499583,0.356103,0.213648
0.587320,0.370205,0.427674,0.552538
0.830073,0.303710,0.829340,0.217078
0.507194,0.461547,0.124098,0.244670
0.537952,0.488145,0.537869,0.587515
0.525205,0.595821,0.343718,0.412522
0.703031,0.355877,0.372183,0.394422
0.379438,0.584336,0.580092,0.430234
0.394620,0.392372,0.445375,0.181574
0.383177,0.638258,0.558165,0.344913
0.679963,0.209977,0.736430,0.235326
0.255141,0.687424,0.490366,0.536541
0.875925,0.278739,0.773828,0.253851
0.371434,0.616300,0.596027,0.254015
0.675526,0.398916,0.845415,0.244450
0.832781,0.280985,0.875468,0.260184
0.915457,0.337075,0.860700,0.159380
0.567764,0.436046,0.353801,0.248706
0.221503,0.660202,0.542083,0.451956
0.651243,0.389272,0.394623,0.496430
0.194646,0.733611,0.608575,0.492956
0.925678,0.312259,0.821130,0.150283
0.494690,0.395362,0.378011,0.110049
0.612518,0.389626,0.330040,0.567142
0.529218,0.317004,0.489216,0.666499
0.835413,0.176569,0.805344,0.307892
0.559276,0.423932,0.362704,0.701627
0.539887,0.402274,0.448484,0.568145
0.391674,0.475798,0.336902,0.225478
0.961538,0.226024,0.887089,0.301230
0.492302,0.550312,0.325740,0.246579
0.552819,0.550815,0.341996,0.372342
0.429066,0.690923,0.604189,0.517616
0.747132,0.479278,0.415737,0.527172
0.332889,0.700607,0.617711,0.430930
0.890374,0.210806,0.889404,0.219119
0.374392,0.561150,0.394951,0.172232
0.761291,0.291170,0.748158,0.305315
0.680301,0.510116,0.272419,0.503827
0.650614,0.335247,0.421254,0.650719
0.231569,0.682168,0.688770,0.614281
0.696844,0.369771,0.364708,0.632922
0.642798,0.416198,0.299621,0.615477
0.517765,0.472090,0.392457,0.601138
0.523194,0.392642,0.422078,0.703879
0.889481,0.353904,0.791203,0.285686
0.354269,0.689631,0.604028,0.545179
0.570467,0.287370,0.218892,0.632703
0.361832,0.488812,0.333624,0.259875
0.616879,0.418539,0.338252,0.609155
0.210192,0.679696,0.683962,0.471608
0.340901,0.671933,0.721281,0.426010
0.858053,0.331141,0.886443,0.307175
0.345112,0.540480,0.558463,0.491359
0.545952,0.457352,0.410034,0.121526
0.657369,0.489611,0.404399,0.232340
0.589052,0.443847,0.404790,0.273859
0.846176,0.298796,0.891727,0.336931
0.279672,0.727490,0.698198,0.592709
0.546310,0.466080,0.274909,0.413817
0.617718,0.403387,0.246895,0.597529
0.221124,0.858239,0.647816,0.379064
0.496592,0.500186,0.356847,0.243204
0.297883,0.753905,0.545722,0.562055
0.515423,0.590129,0.466021,0.440376
0.476607,0.499955,0.415750,0.218301
0.470745,0.459197,0.490626,0.257884
0.941639,0.353428,0.811909,0.255649
0.285576,0.719112,0.563350,0.474682
0.693268,0.338886,0.447233,0.663341
0.707246,0.442073,0.357962,0.519445
0.828081,0.257661,0.837265,0.315236
0.275563,0.611579,0.661209,0.398270
0.580873,0.439286,0.255846,0.659426
0.472850,0.546333,0.642902,0.456122
0.611106,0.397465,0.343983,0.599579
0.556195,0.343444,0.482537,0.586766
0.439002,0.666086,0.297923,0.149165
0.368335,0.679749,0.557330,0.542864
0.367184,0.602095,0.499667,0.454408
0.335545,0.665520,0.611562,0.419666
0.920990,0.321747,0.770703,0.240098
0.550134,0.404334,0.381584,0.494025
0.839547,0.443279,0.833392,0.308895
0.983859,0.258783,0.903420,0.182362
0.624083,0.320624,0.365246,0.660723
0.926385,0.440380,0.765576,0.262456
0.485949,0.394324,0.318033,0.309815
0.478231,0.482937,0.333265,0.259876
0.389816,0.623696,0.609951,0.367215
0.527784,0.500581,0.426779,0.203771
0.825416,0.297892,0.720599,0.284536
0.382793,0.514140,0.331406,0.333021
0.374529,0.588647,0.723439,0.479922
0.899610,0.129010,0.875670,0.178424
0.585799,0.431910,0.326102,0.672013
0.329790,0.689861,0.660547,0.498595
0.229982,0.607019,0.712515,0.364846
0.339284,0.648666,0.624018,0.493175
0.911236,0.325285,0.944840,0.320770
0.793267,0.310875,0.826973,0.332071
0.304429,0.679424,0.762210,0.380674
0.526124,0.463861,0.494243,0.263826
0.409297,0.756705,0.803041,0.527690
0.559233,0.499235,0.288786,0.335940
0.820531,0.306831,0.726756,0.327159
0.550951,0.581787,0.395684,0.148927
0.448320,0.485430,0.204679,0.150945
0.646678,0.221425,0.374100,0.488835
0.599828,0.297217,0.417627,0.606498
0.847966,0.217215,0.785508,0.188326
0.440248,0.635436,0.618404,0.529032
0.891564,0.255265,0.728485,0.163013
0.583659,0.458806,0.396692,0.591709
0.593469,0.282274,0.350461,0.637427
0.307567,0.702964,0.587442,0.544379
0.656780,0.318309,0.386942,0.559528
0.310488,0.707982,0.705095,0.545046
0.332303,0.630469,0.577243,0.488882
0.494353,0.495759,0.300003,0.275201
0.592417,0.403272,0.365488,0.476681
0.560846,0.408210,0.392396,0.538775
0.307950,0.689626,0.617794,0.494691
0.210986,0.648967,0.581749,0.351298
0.607610,0.422693,0.280370,0.595077
0.643173,0.360174,0.392552,0.537072
0.639599,0.336151,0.360549,0.558355
0.373071,0.619453,0.657903,0.424252
0.774180,0.415305,0.442725,0.510953
0.840538,0.210125,0.737972,0.202661
0.318602,0.432868,0.370610,0.272996
0.835859,0.335268,0.826405,0.252637
0.359416,0.678452,0.321237,0.366631
0.883112,0.215282,0.729593,0.270405
0.472351,0.443798,0.469891,0.646448
0.428278,0.642955,0.366171,0.378636
0.961112,0.338786,0.889694,0.372391
0.607078,0.492252,0.260378,0.607190
0.807901,0.075202,0.751483,0.212554
0.445737,0.583413,0.333483,0.291417
0.374207,0.552996,0.658644,0.432214
0.300498,0.678910,0.607795,0.477445
0.763646,0.400656,0.905828,0.303726
0.896903,0.351748,0.721971,0.219413
0.482099,0.481636,0.299364,0.315638
0.377663,0.429266,0.355959,0.082524
0.783920,0.254832,0.815001,0.158014
0.566724,0.449747,0.333170,0.684819
0.758400,0.209874,0.786587,0.230382
0.888572,0.204273,0.940838,0.241849
0.983178,0.406317,0.841019,0.199484
0.569195,0.408944,0.301521,0.674574
0.492413,0.456813,0.487136,0.605441
0.655669,0.409989,0.206362,0.639202
0.874813,0.265138,0.668817,0.168222
0.358641,0.621177,0.785120,0.498771
0.420993,0.515686,0.246815,0.270778
0.677220,0.316999,0.333844,0.686014
0.654094,0.377232,0.391371,0.722112
0.425874,0.590100,0.776655,0.501487
0.972489,0.285014,0.827222,0.000000
0.460195,0.666890,0.606528,0.352828
0.538469,0.529082,0.376222,0.559047
0.510000,0.697171,0.526590,0.487248
0.360249,0.661022,0.634484,0.466928
0.413697,0.439321,0.291201,0.219845
0.813030,0.343503,0.837941,0.243026
0.489007,0.490216,0.331664,0.067103
0.260103,0.638810,0.469659,0.479408
0.560229,0.464220,0.377100,0.581273
0.678359,0.231428,0.731342,0.110820
0.518663,0.540609,0.363474,0.240900
0.512789,0.437473,0.327706,0.565332
0.408225,0.680522,0.575366,0.514763
0.960829,0.267048,0.768769,0.141173
0.457543,0.466981,0.439655,0.345356
0.452081,0.534107,0.472744,0.258637
0.296966,0.749419,0.682644,0.423882
0.423008,0.558836,0.336629,0.122909
0.421508,0.500833,0.347156,0.309699
0.252793,0.691197,0.752158,0.582618
0.381082,0.713380,0.628346,0.488582
0.463602,0.416663,0.403882,0.340707
0.365555,0.636534,0.516519,0.452917
0.879059,0.298316,0.764274,0.134556
0.401498,0.682007,0.597359,0.606479
0.252760,0.676031,0.539902,0.379791
0.849865,0.297709,0.781890,0.138803
0.410541,0.519511,0.395599,0.258187
0.515691,0.613954,0.279865,0.269929
0.355249,0.608215,0.550766,0.567594
0.362326,0.582182,0.694683,0.556390
0.505365,0.512597,0.389741,0.173882
0.292184,0.697953,0.650691,0.470068
0.350004,0.346442,0.365428,0.182668
0.161450,0.743723,0.536410,0.504133
0.497513,0.369747,0.355601,0.300946
0.379747,0.493185,0.316828,0.266361
0.489154,0.385738,0.303804,0.248399
0.854662,0.403966,0.732784,0.184318
0.347394,0.669386,0.681680,0.370637
0.293644,0.678766,0.685783,0.634675
0.401111,0.491677,0.513309,0.321784
0.786589,0.258379,0.791277,0.264870
0.513215,0.533431,0.244618,0.232425
0.664401,0.301714,0.403548,0.641292
0.615163,0.333197,0.344293,0.582972
0.340822,0.604053,0.664869,0.358614
0.493867,0.493978,0.356072,0.317544
0.688732,0.286731,0.428897,0.552101
0.621357,0.302194,0.293263,0.498523
0.554616,0.585384,0.393336,0.216459
0.404325,0.584608,0.368161,0.127049
0.340704,0.444508,0.410026,0.258785
0.745694,0.292070,0.811543,0.157841
0.423127,0.644767,0.540841,0.448909
0.914778,0.214978,0.799579,0.250111
0.919344,0.311472,0.814733,0.290487
0.718534,0.338842,0.379278,0.575999
0.293165,0.710576,0.678154,0.394898
0.900918,0.324333,0.704291,0.128688
0.510737,0.628764,0.343109,0.196094
0.505588,0.544098,0.199342,0.198674
0.746456,0.294746,0.413244,0.628473
0.662532,0.511003,0.384532,0.425755
0.544208,0.334371,0.385376,0.648242
0.166855,0.738685,0.615741,0.436184
0.386555,0.561102,0.413924,0.199575
0.703026,0.552085,0.388520,0.549700
0.462560,0.473916,0.364274,0.300638
0.572652,0.468434,0.316148,0.688845
0.530695,0.396243,0.350983,0.440715
0.557479,0.406888,0.447360,0.570433
0.409474,0.672846,0.619208,0.489832
0.496000,0.522902,0.419966,0.661104
0.917884,0.303569,0.839960,0.201864
0.474316,0.460540,0.689672,0.459996
0.352551,0.587482,0.738268,0.341968
0.505770,0.447666,0.517521,0.346547
0.800061,0.401329,0.921657,0.338411
0.357476,0.658410,0.601985,0.472248
0.506936,0.537908,0.395809,0.343190
0.295125,0.638349,0.638273,0.481914
0.801215,0.320861,0.835987,0.205047
0.640379,0.416013,0.437361,0.584071
0.690905,0.252757,0.252156,0.620984
0.822028,0.262134,0.871427,0.178201
0.569697,0.439747,0.399237,0.156110
0.480239,0.596329,0.405289,0.245901
0.654240,0.455620,0.244733,0.655916
0.440823,0.376377,0.267285,0.166421
0.801051,0.285865,0.860751,0.270706
0.545326,0.543030,0.339445,0.213171
0.810257,0.279262,0.801293,0.290621
0.582805,0.360958,0.490221,0.562525
0.652789,0.370238,0.490040,0.668731
0.300140,0.614770,0.636431,0.513796
0.548162,0.599380,0.356920,0.224973
0.613022,0.218173,0.437700,0.475840
0.351145,0.712135,0.654852,0.565919
0.620628,0.339772,0.401818,0.683673
0.445110,0.527526,0.411051,0.196787
0.572790,0.521732,0.367962,0.542580
0.568031,0.315455,0.444942,0.633647
0.617267,0.425200,0.357111,0.450249
0.906139,0.252258,0.814531,0.264538
0.611911,0.372397,0.319350,0.530754
0.859919,0.181047,0.696169,0.192316
0.274548,0.693678,0.624875,0.430507
0.973496,0.285589,0.743579,0.289837
0.413627,0.543414,0.348446,0.227830
0.513439,0.465929,0.467930,0.260773
0.738243,0.283926,0.356964,0.537445
0.473591,0.424323,0.292841,0.274431
0.449034,0.659443,0.702936,0.580937
0.604588,0.541778,0.296530,0.315524
0.690735,0.219676,0.925879,0.310788
0.487290,0.417128,0.407085,0.313927
0.458393,0.427472,0.412375,0.221242
0.804064,0.249931,0.916471,0.382471
0.512669,0.643714,0.621789,0.536720
0.437978,0.479598,0.401137,0.326441
0.368930,0.714129,0.320760,0.269806
0.862852,0.298803,0.812793,0.250345
0.377122,0.755967,0.581204,0.544758
0.545508,0.422399,0.301306,0.661111
0.561355,0.360769,0.345427,0.722567
0.758213,0.319427,0.695587,0.151041
0.699750,0.324433,0.355452,0.702381
0.431168,0.588136,0.386427,0.426202
0.880998,0.345856,0.778009,0.227873
0.361048,0.744577,0.779334,0.443470
0.571264,0.344602,0.324358,0.657248
0.483146,0.499117,0.400729,0.308064
0.284381,0.668897,0.560308,0.376283
0.378556,0.611489,0.607830,0.388010
0.403970,0.438168,0.469687,0.259253
0.504037,0.434126,0.315864,0.250901
0.327109,0.567037,0.677240,0.479137
0.297184,0.580177,0.742475,0.389845
0.796228,0.366768,0.742131,0.186691
0.784969,0.303637,0.855730,0.125559
0.486906,0.522401,0.417172,0.334251
0.468366,0.312766,0.381960,0.642530
0.362033,0.446094,0.400488,0.202462
0.518989,0.457426,0.287447,0.606545
0.328704,0.709228,0.614583,0.482002
0.770134,0.215247,0.807090,0.174413
0.596189,0.386239,0.303007,0.563580
0.627859,0.302037,0.770462,0.355829
0.414813,0.617715,0.613962,0.563515
0.570616,0.383769,0.279571,0.560088
0.622223,0.317450,0.433907,0.524617
0.858258,0.344201,0.794415,0.294428
0.594989,0.495531,0.324566,0.695645
0.347335,0.610676,0.651144,0.479799
0.834021,0.300067,0.739235,0.017625
0.643045,0.287370,0.367519,0.643877
0.841189,0.419819,0.860177,0.147729
0.356247,0.561692,0.632786,0.481033
0.276085,0.721319,0.683352,0.541931
0.681583,0.423215,0.340038,0.555350
0.862514,0.226868,0.737475,0.202652
0.328162,0.626608,0.670106,0.502702
0.595567,0.423287,0.335508,0.524646
0.607826,0.394529,0.335299,0.499232
0.903687,0.242936,0.813383,0.286047
0.697903,0.393211,0.415995,0.569484
0.533100,0.387611,0.413613,0.105780
0.884013,0.164308,0.891053,0.261287
0.315345,0.564021,0.391739,0.236815
0.578789,0.344775,0.447839,0.604162
0.810527,0.236298,0.669970,0.242255
0.523226,0.482944,0.168612,0.239336
0.532275,0.423807,0.301501,0.542881
0.538392,0.495175,0.304936,0.255459
0.509868,0.431558,0.426057,0.181561
0.237741,0.698210,0.752344,0.394391
0.427019,0.683167,0.377677,0.314731
0.497211,0.529911,0.512954,0.313421
0.537112,0.378987,0.424279,0.440638
0.417529,0.457936,0.392905,0.250567
0.344625,0.777287,0.583223,0.435605
0.282781,0.507691,0.241709,0.301113
0.308378,0.599216,0.654611,0.462959
0.466881,0.615497,0.346794,0.339333
0.754183,0.246564,0.948944,0.241096
0.419360,0.652825,0.601478,0.496406
0.642874,0.377897,0.364343,0.698665
0.790168,0.184225,0.845302,0.294510
0.428213,0.547161,0.286822,0.253152
0.897212,0.227241,0.762439,0.281138
0.497544,0.484395,0.312818,0.239646
0.561372,0.360663,0.483412,0.584862
0.504660,0.438209,0.333133,0.330861
0.863205,0.262272,0.854835,0.353699
0.465198,0.544322,0.367885,0.273653
0.469629,0.447050,0.332094,0.203053
0.340550,0.776497,0.652246,0.532745
0.343161,0.595312,0.627980,0.512797
0.561044,0.432996,0.335290,0.278342
0.845858,0.284181,0.684989,0.239470
0.610726,0.482357,0.271878,0.583887
0.735551,0.418508,0.231947,0.664065
0.211368,0.599570,0.546030,0.376903
0.625733,0.572959,0.318195,0.146338
0.631132,0.385581,0.268333,0.275878
0.536450,0.434509,0.374500,0.569081
0.479869,0.321486,0.317895,0.525374
0.773975,0.305400,0.967274,0.252332
0.347528,0.750998,0.656859,0.426419
