0.786261,0.408113,0.525055,0.194529
0.710294,0.486976,0.419334,0.132823
0.886569,0.399248,0.740373,0.228686
0.700219,0.338639,0.472994,0.161520
0.578927,0.453350,0.303203,0.110326
0.761586,0.351433,0.550913,0.162967
0.642304,0.361990,0.475697,0.165910
0.700842,0.269417,0.482612,0.135199
0.676627,0.482200,0.229889,0.034915
0.750372,0.411509,0.580246,0.172832
0.744548,0.555092,0.456009,0.156604
0.685211,0.383884,0.512759,0.174150
0.586936,0.432083,0.198341,0.049763
0.620599,0.420563,0.307303,0.081626
0.741964,0.352356,0.597841,0.175245
0.641910,0.518543,0.241042,0.032111
0.791385,0.377703,0.669913,0.211932
0.868322,0.347540,0.811257,0.247564
0.588108,0.371168,0.176694,0.032759
0.678079,0.369514,0.629350,0.236409
0.825294,0.371090,0.655138,0.278351
0.838884,0.324421,0.711010,0.207596
0.592616,0.392282,0.194301,0.029602
0.661788,0.453007,0.204340,0.047536
0.751076,0.528703,0.432433,0.156534
0.712368,0.365826,0.503170,0.193323
0.803590,0.519811,0.499342,0.185703
0.698158,0.486158,0.410257,0.147589
0.693130,0.286934,0.508819,0.137276
0.688977,0.472051,0.341186,0.107753
0.714042,0.464945,0.411035,0.121530
0.721170,0.299195,0.466470,0.157657
0.577331,0.379660,0.155067,0.024412
0.648296,0.494857,0.214053,0.059681
0.666240,0.470087,0.203063,0.032580
0.937836,0.468912,0.647339,0.199012
0.657286,0.432334,0.225433,0.047168
0.602346,0.433286,0.173671,0.031291
0.777782,0.397340,0.663229,0.256543
0.617583,0.342097,0.507982,0.153986
0.776153,0.424531,0.590634,0.207000
0.687149,0.476691,0.429011,0.148082
0.966479,0.409713,0.786828,0.265657
0.820116,0.337557,0.731390,0.219451
0.662695,0.377474,0.352576,0.100391
0.702747,0.503495,0.357544,0.141411
0.553395,0.334657,0.171374,0.024192
0.918286,0.367765,0.794605,0.223724
0.893065,0.365675,0.782961,0.337402
0.599446,0.441981,0.318815,0.117391
0.660194,0.447764,0.177635,0.048793
0.885902,0.413413,0.724518,0.241059
0.608643,0.401525,0.295088,0.082946
0.700378,0.456157,0.168409,0.046100
0.549501,0.385628,0.211227,0.043105
0.764769,0.503409,0.426235,0.147645
0.727135,0.455757,0.458795,0.144406
0.750414,0.380092,0.602146,0.209606
0.696518,0.350283,0.447717,0.146344
0.620571,0.395597,0.212075,0.028905
0.949641,0.372480,0.789167,0.313069
0.580387,0.387980,0.187746,0.019693
0.598723,0.453565,0.185405,0.037782
0.739187,0.351877,0.481037,0.145923
0.757459,0.363519,0.569330,0.192894
0.735923,0.301111,0.513925,0.136241
0.833064,0.416320,0.668360,0.239006
0.850020,0.387065,0.667275,0.265235
0.730853,0.509146,0.416710,0.140012
0.589459,0.446575,0.149755,0.029907
0.940872,0.470185,0.763404,0.320041
0.718312,0.343506,0.539671,0.166756
0.765947,0.546303,0.195221,0.035105
0.681779,0.419081,0.336954,0.109505
0.744188,0.441440,0.488323,0.163768
0.674167,0.340805,0.507485,0.154358
0.636694,0.400312,0.355007,0.100139
0.839031,0.333159,0.693203,0.237544
0.861228,0.403481,0.736307,0.236153
0.623341,0.443526,0.387210,0.122395
0.819808,0.393084,0.684693,0.288801
0.605229,0.381904,0.178243,0.044885
0.801914,0.490664,0.420235,0.135283
0.881268,0.338782,0.710829,0.251786
0.685199,0.383338,0.604580,0.229340
0.599659,0.398912,0.176108,0.049858
0.640370,0.326006,0.455844,0.140649
0.699068,0.479217,0.376063,0.118803
0.613932,0.455016,0.189006,0.027345
0.781719,0.353247,0.568566,0.187820
0.649762,0.412638,0.177351,0.063946
0.587137,0.434801,0.175438,0.041929
0.832626,0.391705,0.771389,0.290490
0.588147,0.350643,0.197629,0.039764
0.754665,0.333186,0.470555,0.138477
0.702739,0.333175,0.489404,0.158766
0.746880,0.374789,0.677155,0.250832
0.734116,0.489478,0.201404,0.043131
0.621108,0.454832,0.192642,0.039724
0.636769,0.474458,0.209079,0.040373
0.671629,0.437405,0.201877,0.043128
0.765680,0.479296,0.427533,0.131224
0.721311,0.346757,0.635451,0.212655
0.587054,0.407894,0.326379,0.096231
0.832207,0.407213,0.684329,0.306238
0.757789,0.350371,0.548739,0.186668
0.659099,0.329808,0.546742,0.273312
0.581942,0.408158,0.188473,0.033430
0.588484,0.475534,0.156783,0.036280
0.702561,0.360757,0.618038,0.239209
0.789105,0.338333,0.655092,0.240869
0.683319,0.424918,0.337183,0.118549
0.781912,0.359751,0.567594,0.180780
0.668806,0.331109,0.436749,0.144120
0.719271,0.372579,0.523991,0.199296
0.666355,0.408316,0.316139,0.103949
0.823740,0.354015,0.666509,0.239477
0.726403,0.466702,0.343905,0.114505
0.678604,0.341539,0.601136,0.192572
0.746098,0.456939,0.459074,0.148305
0.836743,0.351162,0.554256,0.178495
0.625133,0.438509,0.216757,0.053287
0.747547,0.330096,0.553372,0.157603
0.575151,0.329699,0.188065,0.040203
0.691575,0.360120,0.582524,0.282372
0.665093,0.299601,0.442454,0.152681
0.763889,0.325121,0.656661,0.221526
0.771193,0.374014,0.549611,0.156435
0.687149,0.283972,0.598395,0.202210
0.826997,0.447081,0.614045,0.222987
0.785079,0.369411,0.639762,0.214104
0.719887,0.314744,0.591919,0.259076
0.849531,0.429011,0.680975,0.257861
0.696744,0.476394,0.176829,0.057292
0.703446,0.273720,0.508388,0.167740
0.724669,0.364119,0.564468,0.174590
0.607247,0.403024,0.210066,0.040699
0.699300,0.368348,0.529581,0.168326
0.757842,0.361771,0.569249,0.188586
0.632198,0.424988,0.306240,0.097698
0.753193,0.469437,0.423522,0.107271
0.752937,0.300044,0.635309,0.195834
0.792360,0.437713,0.587194,0.226957
0.789447,0.393006,0.594319,0.220221
0.798820,0.528848,0.503923,0.181732
0.737224,0.487332,0.435446,0.148072
0.607322,0.391646,0.186865,0.039010
0.761159,0.339072,0.586812,0.185867
0.638437,0.444555,0.164183,0.026585
0.590037,0.398021,0.182548,0.017473
0.747110,0.329488,0.526029,0.162175
0.687728,0.468800,0.368751,0.110603
0.704092,0.393375,0.342968,0.079452
0.934595,0.412340,0.721323,0.235745
0.744918,0.376291,0.567237,0.163943
0.774444,0.497508,0.484641,0.158556
0.636811,0.371326,0.173477,0.046120
0.896609,0.368162,0.783973,0.262534
0.724453,0.477819,0.377090,0.109067
0.741703,0.554633,0.216609,0.050791
0.938644,0.423280,0.750335,0.313837
0.597537,0.404573,0.212150,0.071982
0.710817,0.288513,0.447321,0.147255
0.605498,0.437715,0.184500,0.044168
0.669213,0.335672,0.490052,0.161684
0.713473,0.375881,0.512052,0.166842
0.702945,0.406126,0.437168,0.121906
0.517694,0.337534,0.163002,0.037754
0.729961,0.380297,0.619588,0.247929
0.720844,0.311359,0.572089,0.207693
0.829694,0.373647,0.699680,0.224618
0.703824,0.472346,0.216503,0.045940
0.700397,0.335440,0.429921,0.152506
0.776922,0.338333,0.606360,0.228686
0.697637,0.308906,0.493888,0.138936
0.634787,0.450888,0.159337,0.000000
0.838046,0.528494,0.516326,0.172526
0.709627,0.339235,0.539899,0.175182
0.660764,0.454695,0.208158,0.046184
0.894684,0.368376,0.799958,0.265569
0.698167,0.484899,0.376072,0.122005
0.617538,0.432952,0.196271,0.050796
0.800347,0.493181,0.363451,0.121944
0.835703,0.309241,0.696377,0.218882
0.652592,0.320128,0.560858,0.187196
0.778021,0.287689,0.539993,0.166688
0.633998,0.407791,0.166474,0.028982
0.712381,0.494035,0.411306,0.130678
0.841122,0.355625,0.705784,0.271684
0.679458,0.289601,0.496712,0.167771
0.729370,0.334321,0.502547,0.174070
0.664947,0.324012,0.446081,0.149206
0.613410,0.429129,0.227004,0.056069
0.732500,0.361249,0.559087,0.191691
0.572429,0.417607,0.301652,0.118735
0.738317,0.425029,0.540563,0.202808
0.817593,0.381270,0.572420,0.182717
0.664584,0.367570,0.495756,0.173098
0.776399,0.348852,0.630823,0.186618
0.692935,0.472329,0.358700,0.122883
0.654554,0.415001,0.354333,0.104954
0.637117,0.451501,0.197602,0.047855
0.848568,0.414969,0.582020,0.217161
0.637293,0.381700,0.192057,0.018509
0.655977,0.325277,0.461793,0.150546
0.604976,0.461256,0.200783,0.026125
0.668507,0.481669,0.166833,0.041006
0.740072,0.368691,0.515646,0.164660
0.592506,0.385969,0.191290,0.061622
0.799550,0.447337,0.411895,0.106713
0.673984,0.351772,0.440417,0.149487
0.794570,0.367850,0.533931,0.156572
0.645602,0.453598,0.193848,0.050365
0.786924,0.334320,0.692395,0.279310
0.670447,0.338420,0.460174,0.149782
0.715785,0.377244,0.520653,0.181601
0.755619,0.478068,0.398966,0.105139
0.802915,0.293005,0.702715,0.189672
0.691641,0.374882,0.508895,0.167771
0.735701,0.371752,0.575099,0.205923
0.611591,0.418325,0.183732,0.052270
0.596568,0.365894,0.206929,0.054329
0.786215,0.394193,0.588457,0.189413
0.589071,0.442168,0.338487,0.117644
0.545444,0.374882,0.167771,0.033757
0.776994,0.373407,0.659520,0.214924
0.900668,0.419937,0.809715,0.330327
0.721924,0.281995,0.605771,0.213575
0.623167,0.405023,0.172606,0.027753
0.544618,0.348472,0.139414,0.025795
0.568302,0.353725,0.162070,0.016793
0.711393,0.499565,0.394761,0.158897
0.562062,0.400862,0.187939,0.021675
0.759886,0.381332,0.678908,0.330593
0.833893,0.435656,0.600152,0.201220
0.764084,0.369089,0.631387,0.297713
0.636361,0.427896,0.197743,0.071526
0.589525,0.394436,0.165964,0.038542
0.825654,0.411431,0.703824,0.265235
0.700773,0.496161,0.359941,0.121258
0.685303,0.337193,0.559600,0.168776
0.644476,0.386119,0.576026,0.228700
