0.945979,0.583479,0.676067,0.283802
0.238106,0.647383,0.276795,0.572246
0.725670,0.558801,0.246938,0.274369
0.766591,0.692568,0.620908,0.160302
0.699578,0.518465,0.802636,0.305037
0.181241,0.676851,0.360610,0.549987
0.283339,0.729422,0.384097,0.512686
0.323102,0.548897,0.593454,0.721889
0.263589,0.506503,0.413632,0.647117
0.725992,0.636346,0.673646,0.170461
0.481628,0.420031,0.334314,0.615894
0.208249,0.780692,0.451212,0.404663
0.225839,0.648102,0.392647,0.421507
0.339161,0.472609,0.510527,0.629160
0.762466,0.600374,0.221901,0.316546
0.841690,0.494339,0.720975,0.174213
0.360308,0.486944,0.407903,0.624740
0.691715,0.523971,0.715522,0.162950
0.828019,0.488409,0.640252,0.274736
0.840463,0.712953,0.684821,0.156655
0.451728,0.494504,0.405488,0.571438
0.854260,0.676723,0.329798,0.406651
0.745909,0.454824,0.400835,0.313217
0.739334,0.525567,0.402471,0.311275
0.675363,0.653213,0.598964,0.288976
0.247268,0.457983,0.395385,0.561237
0.221805,0.686915,0.355934,0.464227
0.377796,0.845904,0.381549,0.577654
0.310914,0.516443,0.420778,0.585760
0.652468,0.569598,0.310384,0.401827
0.991719,0.500597,0.781355,0.148730
0.281775,0.587307,0.444507,0.555196
0.230961,0.456839,0.448020,0.677158
0.816115,0.660077,0.237228,0.299220
0.652768,0.575447,0.421225,0.344253
0.140335,0.676288,0.451271,0.583635
0.845595,0.451036,0.248052,0.371702
0.248014,0.589293,0.488665,0.553687
0.278704,0.498453,0.463271,0.721122
0.168265,0.822313,0.401292,0.597085
0.666122,0.552584,0.277921,0.327847
0.110975,0.751393,0.373519,0.425713
0.265187,0.626897,0.293352,0.435956
0.843192,0.659030,0.546563,0.250423
0.776746,0.452493,0.319200,0.250359
0.811444,0.502656,0.695929,0.260961
0.786760,0.462909,0.404869,0.364433
0.764924,0.645541,0.898608,0.349950
0.049848,0.657529,0.375701,0.497300
0.160974,0.547351,0.455007,0.627977
0.789743,0.627559,0.357368,0.354647
0.819578,0.592626,0.672266,0.239427
0.353184,0.575151,0.431203,0.616192
0.856300,0.699618,0.614255,0.152136
0.717210,0.617068,0.355797,0.289700
0.699342,0.519418,0.290776,0.265162
0.325325,0.477398,0.504582,0.545766
0.723814,0.718854,0.291559,0.359508
0.750218,0.585932,0.461055,0.346073
0.779644,0.470237,0.520306,0.379147
0.320056,0.432096,0.410122,0.739255
0.815252,0.676045,0.690980,0.381646
0.375663,0.554485,0.387619,0.718182
0.653103,0.421612,0.359123,0.407850
0.204515,0.592863,0.468817,0.394857
0.817474,0.621782,0.823851,0.362479
0.200801,0.581772,0.461013,0.607294
0.152205,0.626232,0.513291,0.531604
0.415177,0.478455,0.449928,0.639087
0.255306,0.605180,0.389093,0.618206
0.234210,0.757584,0.330574,0.565230
0.710530,0.596785,0.419867,0.454790
0.395277,0.447259,0.575847,0.560730
0.799917,0.587693,0.674410,0.174106
0.282318,0.549897,0.501351,0.649118
0.296963,0.474752,0.325875,0.620566
0.190645,0.737166,0.355615,0.558932
0.685685,0.638955,0.628356,0.304225
0.867336,0.728657,0.802539,0.197023
0.416966,0.460746,0.453887,0.746022
0.847097,0.450049,0.397861,0.397911
0.842438,0.575241,0.869017,0.277291
0.267068,0.434192,0.420886,0.522068
0.345237,0.479488,0.501787,0.745567
0.230922,0.599083,0.329483,0.502827
0.234809,0.705181,0.439626,0.626410
0.172983,0.653586,0.273168,0.580831
0.826777,0.582266,0.786345,0.343317
0.315845,0.603297,0.576299,0.689022
0.274112,0.470271,0.485835,0.681954
0.296299,0.342484,0.342607,0.561018
0.307605,0.612069,0.337481,0.568463
0.876444,0.610810,0.761401,0.171313
0.000000,0.525402,0.423989,0.578016
0.827117,0.661741,0.468892,0.374341
0.327566,0.759332,0.341653,0.589669
0.377331,0.515379,0.523303,0.651396
0.721241,0.574516,0.283020,0.396118
0.189215,0.713878,0.362760,0.511643
0.239044,0.703413,0.329556,0.509512
0.915325,0.584274,0.779468,0.169222
0.134681,0.722478,0.368805,0.566657
0.644015,0.426010,0.410324,0.413766
0.197262,0.662097,0.374100,0.473097
0.888436,0.460042,0.678671,0.208974
0.742264,0.671620,0.649751,0.188727
0.632065,0.546540,0.267409,0.327183
0.831799,0.596683,0.737759,0.328922
0.347963,0.463379,0.515755,0.687645
0.148208,0.743832,0.333635,0.537830
0.777017,0.677911,0.738498,0.314677
0.819760,0.540010,0.189040,0.336587
0.250899,0.538164,0.270693,0.472367
0.206709,0.537401,0.469263,0.706759
0.213011,0.737266,0.348303,0.610312
0.928081,0.618868,0.568761,0.270042
0.105369,0.794298,0.264177,0.545665
0.182945,0.802933,0.187974,0.527044
0.377729,0.480962,0.388112,0.533397
0.831952,0.480407,0.748935,0.281659
0.804100,0.680552,0.268321,0.263309
0.812965,0.623742,0.662530,0.145841
0.157633,0.655643,0.266181,0.454266
0.724270,0.527090,0.537820,0.409695
0.799502,0.571596,0.928407,0.295009
0.691433,0.579972,0.566360,0.254064
0.876593,0.735074,0.819824,0.199766
0.185632,0.660718,0.220413,0.502232
0.873523,0.595844,0.595869,0.256862
0.718637,0.632276,0.258469,0.415996
0.228650,0.605538,0.429860,0.695621
0.727133,0.596063,0.604526,0.208907
0.361060,0.461471,0.483577,0.755290
0.294861,0.475507,0.501890,0.569701
0.252277,0.638724,0.402285,0.597653
0.263417,0.651322,0.475021,0.670988
0.354914,0.463317,0.400932,0.706851
0.242047,0.674704,0.212611,0.545514
0.244703,0.752542,0.489853,0.488656
0.071668,0.770459,0.346398,0.679464
0.796319,0.611077,0.266624,0.314023
0.951610,0.540740,0.671010,0.221621
0.757919,0.725766,0.586917,0.211845
0.886950,0.524722,0.842669,0.150232
0.720897,0.519880,0.314280,0.317534
0.394719,0.592928,0.421388,0.626594
