0.281188,0.487626,0.762508,0.750669
0.107917,0.575268,0.695940,0.777596
0.124720,0.473103,0.659499,0.854032
0.052610,0.612382,0.756279,0.874143
0.226418,0.747150,0.166904,0.723106
0.168074,0.555539,0.704408,0.828961
0.478609,0.280162,0.813088,0.118487
0.086300,0.646833,0.714793,0.783269
0.213428,0.688722,0.515359,0.377913
0.439101,0.697608,0.154158,0.713325
0.377084,0.388599,0.854615,0.124335
0.132592,0.735078,0.166389,0.815054
0.202081,0.551812,0.563870,0.779047
0.227810,0.718408,0.471769,0.300519
0.175489,0.794932,0.412966,0.323528
0.030697,0.744822,0.526369,0.216085
0.481394,0.378730,0.575174,0.070046
0.273951,0.674400,0.134741,0.661191
0.265274,0.648483,0.178818,0.692098
0.339209,0.915336,0.502092,0.223424
0.557128,0.260421,0.870736,0.252903
0.364826,0.562625,0.188734,0.682496
0.059738,0.541083,0.762253,0.847052
0.236668,0.729599,0.037993,0.650670
0.102360,0.850270,0.491890,0.256206
0.438603,0.326901,0.745425,0.196424
0.420579,0.720433,0.107138,0.691759
0.611977,0.323202,0.854897,0.092798
0.189261,0.767986,0.495404,0.305404
0.152684,0.924057,0.489579,0.346712
0.089221,0.702909,0.243983,0.549757
0.535712,0.364998,0.815976,0.183505
0.460296,0.455483,0.732429,0.115563
0.139819,0.640863,0.111817,0.569761
0.016744,0.680729,0.653242,0.816172
0.385633,0.381700,0.741027,0.033059
0.231957,0.842879,0.414408,0.285364
0.000000,0.550887,0.785158,0.864179
0.070224,0.814595,0.373530,0.195946
0.157935,1.000000,0.420729,0.296077
0.406653,0.282922,0.622527,0.190779
0.252548,0.857069,0.516442,0.245775
0.484700,0.206737,0.677642,0.152235
0.040518,0.516131,0.731846,0.849084
0.045764,0.819125,0.349293,0.304696
0.005407,0.712861,0.692303,0.791953
0.224960,0.909677,0.496599,0.344821
0.166629,0.743045,0.102039,0.707475
0.037293,0.646801,0.683958,0.855656
0.284378,0.648473,0.199313,0.735437
0.150519,0.895555,0.461246,0.387276
0.173487,0.873251,0.597495,0.314631
0.198722,0.795506,0.550453,0.367450
0.151843,0.696766,0.514690,0.125890
0.138642,0.575179,0.189585,0.721341
0.502831,0.253031,0.714010,0.132666
0.035043,0.477404,0.698371,0.723777
0.273912,0.753487,0.519834,0.158590
0.062351,0.580315,0.687357,0.759254
0.023391,0.560110,0.721716,0.730193
0.060990,0.679227,0.671163,0.680070
0.158022,0.574421,0.795255,0.678209
0.177276,0.666783,0.169692,0.760579
0.436483,0.382680,0.731141,0.116978
0.036122,0.679916,0.735205,0.801217
0.040389,0.520331,0.700663,0.813345
0.151183,0.355167,0.668857,0.798523
0.525672,0.438011,0.703012,0.259335
0.087649,0.839444,0.459378,0.455991
0.594437,0.276077,0.671226,0.178190
0.130589,0.524615,0.691850,0.783887
0.237597,0.409698,0.678619,0.618475
0.129111,0.579872,0.660232,0.730460
0.469841,0.279579,0.592835,0.197413
0.545290,0.283708,0.828082,0.128006
0.248037,0.894037,0.483615,0.260469
0.482101,0.232829,0.854186,0.319504
0.224307,0.655895,0.466458,0.331357
0.326284,0.695317,0.265763,0.789101
0.036503,0.769676,0.526269,0.357897
0.441861,0.236777,0.777931,0.227589
0.336740,0.369189,0.737831,0.207975
0.582678,0.378211,0.825641,0.165829
0.145046,0.813801,0.168732,0.605268
0.179544,0.824349,0.361181,0.269559
0.226496,0.870044,0.394213,0.337601
0.207922,0.618483,0.182764,0.581841
0.126835,0.531219,0.672654,0.860759
0.077325,0.923692,0.519902,0.197397
0.530798,0.332823,0.794050,0.229779
0.321649,0.813836,0.152642,0.711326
0.187188,0.849534,0.535968,0.269558
0.521390,0.313349,0.663086,0.023958
0.485606,0.343720,0.721247,0.051935
0.276157,0.738479,0.109472,0.556628
0.216304,0.768277,0.483878,0.298728
0.180756,0.751865,0.522188,0.313226
0.140259,0.562754,0.794624,0.850789
0.519149,0.447623,0.715240,0.031088
0.233006,0.815005,0.423220,0.231796
0.468002,0.434108,0.720402,0.215678
0.230044,0.780248,0.468295,0.324119
0.221411,0.618201,0.239712,0.786133
0.588465,0.221824,0.826544,0.237656
0.081553,0.780242,0.104549,0.682465
0.139041,0.772029,0.249162,0.629981
0.181017,0.918951,0.520084,0.181082
0.280382,0.682936,0.211018,0.713992
0.148228,0.901565,0.390827,0.209263
0.354073,0.425129,0.894112,0.140488
0.360807,0.709951,0.160244,0.539059
0.176873,0.658798,0.232807,0.563902
0.189820,0.748922,0.504414,0.410990
0.080203,0.627056,0.734435,0.713962
0.198552,0.817178,0.469345,0.346164
0.050320,0.580167,0.758998,0.680401
0.262329,0.692278,0.212114,0.757182
0.197881,0.910340,0.471041,0.324028
0.148145,0.478601,0.782541,0.863254
0.083833,0.678299,0.126929,0.606381
