-27.00790, -26.72049, -23.09016, -30.65748, -29.22045, -24.70293, -23.55053, -17.84918
-31.15098, -22.87385, -25.95276, -28.18342, -24.23243, -23.32041, -18.66164, -13.74095
-32.06618, -22.02429, -24.16592, -21.46693, -24.49565, -23.44823, -19.37920, -13.45409
-30.05595, -20.70788, -17.13377, -18.40370, -18.60633, -27.12353, -18.58762, -15.79540
-32.07393, -18.21668, -19.85582, -21.54540, -21.83500, -30.97921, -19.42181, -16.47716
-36.17917, -19.04344, -20.28759, -21.63386, -22.57339, -27.30567, -18.70675, -17.91158
-28.99564, -25.58254, -24.14441, -30.07827, -29.05652, -23.78214, -22.77499, -18.62907
-31.59618, -23.01470, -24.17227, -27.08379, -24.66927, -23.05994, -17.21327, -13.66470
-28.36886, -23.66928, -23.47777, -29.15655, -27.97884, -25.36410, -22.50322, -19.55473
-31.43857, -22.06680, -15.74550, -21.01811, -22.51849, -29.47387, -17.07283, -16.27892
-34.06430, -18.65968, -20.84966, -19.84272, -22.95193, -26.12642, -20.73760, -17.46805
-34.05162, -24.76814, -25.60249, -30.87016, -29.02657, -22.37040, -18.85094, -19.49866
-29.56201, -23.06895, -25.87569, -22.82755, -26.77978, -17.96264, -19.16402, -14.19459
-32.18069, -23.55343, -22.95237, -25.57623, -25.32567, -23.68000, -17.04411, -14.92339
-28.33135, -24.05518, -23.23209, -24.44273, -27.27663, -17.78214, -17.99560, -15.30473
-30.12377, -25.93573, -21.23365, -24.45507, -28.40270, -24.48289, -24.00131, -20.01747
-33.46868, -21.15024, -16.62549, -20.95306, -20.20165, -26.83142, -17.93087, -18.33269
-29.56517, -22.94884, -25.61547, -25.36971, -24.78804, -22.11771, -19.14426, -13.08911
-34.64016, -20.93976, -16.26315, -19.55556, -23.37665, -29.89931, -18.60980, -18.04606
-31.67993, -27.12624, -24.34571, -42.30849, -31.73638, -23.79069, -17.50797, -19.22739
-31.89813, -28.88362, -24.41797, -38.86687, -30.10822, -23.59170, -18.86574, -18.01120
-33.26835, -21.76043, -19.11342, -17.77486, -25.39618, -22.57298, -21.25471, -19.60292
-32.80128, -22.95428, -24.95531, -23.48901, -25.28252, -22.56893, -18.11813, -14.74909
-27.93162, -24.81735, -22.40120, -28.01203, -28.33825, -23.74084, -22.92288, -19.73767
-29.18935, -24.40833, -21.83130, -26.75046, -28.45207, -25.30888, -22.86523, -18.97408
-33.50098, -17.93018, -20.66737, -20.94580, -22.78288, -25.40611, -19.09284, -17.73366
-32.78599, -21.98879, -19.58086, -17.87024, -23.86504, -22.78623, -23.20538, -19.27947
-31.44527, -20.27290, -16.42596, -18.16812, -19.19497, -31.08723, -21.34337, -16.55859
-30.47353, -21.84329, -24.90472, -21.01453, -26.09216, -17.73622, -18.39165, -14.57076
-32.86767, -20.70189, -16.58275, -19.85717, -18.73833, -29.11023, -18.54355, -15.03976
-31.15025, -20.91577, -19.89418, -16.15573, -24.85269, -23.66341, -25.25122, -19.21379
-25.96538, -27.54492, -22.50777, -38.39660, -31.08215, -23.95056, -21.74030, -19.95151
-32.40869, -22.90491, -25.84382, -24.33140, -24.58898, -23.11537, -18.96847, -13.67068
-29.35371, -23.80006, -21.08805, -26.44184, -26.27622, -24.74029, -23.16089, -21.03677
-35.09077, -17.85981, -24.01959, -20.15473, -22.35791, -29.29790, -23.18417, -18.76156
-28.07682, -24.01164, -24.09911, -23.70186, -27.06792, -17.39935, -17.74064, -15.00934
-33.50069, -19.29496, -21.04057, -21.44030, -23.85099, -24.54801, -18.48380, -18.24633
-32.64335, -26.04651, -23.39240, -31.20685, -31.66605, -22.27840, -17.77870, -18.65004
-27.37656, -25.39628, -25.72978, -29.70194, -29.52804, -22.57651, -24.98184, -20.05234
-32.69652, -22.27789, -23.82201, -23.33826, -24.77155, -22.98974, -17.15196, -15.96036
-32.01677, -23.06379, -24.18707, -23.86261, -24.59794, -23.02474, -18.50256, -14.88871
-33.34086, -20.05009, -16.75098, -18.17366, -22.76452, -34.35438, -18.62864, -16.46927
-32.93925, -21.59317, -15.88923, -20.92919, -22.35984, -32.01807, -17.00734, -15.87996
-29.85512, -21.93598, -24.11173, -23.34084, -25.93230, -17.52460, -17.61765, -14.63925
-33.17853, -21.03338, -19.50570, -17.65283, -25.68061, -22.33240, -21.50955, -21.53048
-32.96494, -21.85862, -19.67808, -17.36590, -25.00771, -21.32177, -23.23533, -20.68874
-33.18114, -23.16066, -24.79334, -24.70414, -25.43827, -24.46619, -19.20162, -15.41410
-26.43900, -22.01738, -25.39190, -23.73425, -26.09852, -17.31319, -18.82315, -14.01269
-31.30114, -23.65121, -25.21619, -41.47154, -28.39160, -23.22528, -16.85159, -17.36906
