-49.31515, -48.09949, -42.31733, -38.67824, -49.47663, -42.03496, -42.40848, -39.86929, -50.97648, -45.81657
-72.49357, -53.15982, -59.09902, -50.33207, -50.11486, -56.44611, -52.88644, -55.96774, -37.19286, -43.47355
-49.54232, -51.26712, -38.66116, -43.30012, -52.06111, -46.46609, -47.83270, -50.68161, -47.52705, -40.10804
-56.25881, -58.58897, -50.35898, -41.80768, -45.10327, -40.88724, -42.81730, -48.34396, -45.99599, -42.40026
-62.49563, -51.45037, -57.44957, -46.80049, -53.04922, -48.62566, -46.46612, -54.18874, -38.43111, -47.33688
-49.62718, -53.17991, -45.96749, -37.14913, -36.02575, -36.87917, -33.26620, -41.86399, -35.71194, -35.34158
-58.83601, -53.36412, -56.06043, -46.94209, -50.81450, -43.80644, -48.41784, -48.92489, -44.64601, -49.68826
-43.05608, -46.02882, -51.20319, -41.38440, -33.88796, -29.84708, -39.59055, -36.19803, -35.80460, -36.43278
-64.09982, -58.88058, -48.12823, -41.20362, -57.09249, -48.75714, -39.26344, -49.58559, -47.03083, -52.49790
-63.53134, -59.15305, -44.66977, -44.04337, -52.91046, -48.00721, -51.22580, -53.94934, -39.77557, -38.99164
-48.08542, -50.73666, -43.66224, -40.29255, -46.35949, -44.53958, -48.69349, -49.61239, -56.97650, -46.00201
-60.82761, -59.55081, -52.51876, -47.06280, -57.41139, -53.20904, -45.08252, -44.48076, -53.45654, -59.71384
-51.34909, -54.74328, -54.71596, -49.47147, -58.65788, -46.91063, -43.60646, -42.10272, -65.12470, -45.73709
-54.79605, -56.61218, -62.69517, -52.58580, -46.69855, -41.32965, -54.26236, -45.51396, -49.16479, -48.60849
-58.52868, -59.13486, -49.86081, -46.26517, -46.07475, -40.99874, -49.61700, -49.42114, -32.97974, -34.34947
-77.49997, -53.43384, -59.78941, -50.22958, -55.17375, -56.17089, -50.75734, -67.40539, -41.38456, -44.23031
-66.78554, -61.94835, -50.60335, -42.18489, -58.94486, -48.00741, -44.34400, -50.21431, -52.85354, -50.28705
-60.64352, -57.62124, -57.28062, -50.37702, -55.50229, -45.41679, -46.48389, -45.25995, -54.87822, -55.41353
-53.17850, -56.41844, -50.53382, -44.45136, -40.15617, -36.94836, -41.88413, -44.81696, -34.92433, -32.74064
-52.25291, -54.35133, -41.70801, -46.66921, -59.97652, -57.51182, -50.92483, -48.46829, -54.50667, -51.30942
-58.55186, -51.78526, -47.57053, -47.78615, -41.61908, -39.14967, -60.55490, -46.13886, -43.65983, -41.78942
-52.12799, -58.15903, -50.83129, -41.67650, -40.01209, -38.70433, -42.26861, -49.11404, -39.22129, -41.81656
-52.02061, -58.22406, -56.05270, -46.29631, -40.38716, -39.73627, -48.92305, -46.53782, -43.82634, -42.57309
-54.28179, -53.80868, -39.11803, -39.61323, -48.21862, -45.67537, -49.11926, -46.88969, -55.86264, -53.32590
-48.43243, -49.76334, -54.53662, -46.71679, -43.11945, -35.82451, -44.58934, -39.47107, -45.60451, -55.18168
-56.22026, -57.02395, -46.85893, -52.69390, -57.10142, -49.89165, -60.71846, -53.75944, -45.15810, -46.87186
-66.12781, -50.38045, -63.21166, -57.34577, -51.88107, -52.45972, -69.38370, -59.71547, -36.81180, -42.30573
-57.74020, -50.63103, -66.42447, -54.18362, -49.15973, -43.02910, -47.93907, -47.85385, -36.45942, -39.27783
-43.30406, -45.74075, -35.59418, -41.42662, -35.87757, -32.79870, -46.96182, -42.28899, -27.27983, -25.84168
-47.67293, -51.41159, -53.37727, -44.59016, -37.78449, -34.35176, -39.19053, -41.41494, -38.47814, -37.07001
-62.81445, -53.17495, -42.29329, -38.70968, -49.79258, -41.48455, -39.73523, -47.04269, -35.70310, -35.78786
-64.19410, -58.34566, -52.72746, -49.79919, -59.61880, -47.37281, -45.25944, -50.59889, -43.41655, -44.12690
-48.21423, -49.16125, -49.90548, -46.35840, -51.98089, -37.30964, -45.88066, -39.61136, -46.09886, -44.54416
-48.75096, -51.39747, -46.20201, -37.60225, -42.80667, -36.73961, -47.62002, -42.44087, -43.96996, -41.82229
-59.29832, -51.68340, -58.04375, -48.38680, -47.70673, -43.25975, -46.04218, -50.08873, -39.06256, -40.97779
-49.41420, -53.33231, -44.00996, -45.00871, -52.96804, -64.11949, -49.88659, -42.68837, -53.16794, -49.68830
-46.84556, -50.71123, -40.63290, -50.33285, -43.76174, -42.16449, -54.04900, -42.01294, -39.41238, -35.21211
-52.28188, -51.95733, -51.01768, -43.27639, -54.60227, -41.99239, -39.60966, -40.99899, -59.50023, -40.99450
-53.21905, -51.38943, -43.66314, -44.90161, -64.07445, -51.15240, -42.35462, -41.69981, -57.43019, -48.83245
-46.14153, -45.37176, -35.82862, -42.45245, -46.03797, -39.49586, -49.74229, -44.92097, -34.14941, -34.85397
-52.48721, -52.95993, -52.61786, -44.23006, -43.06896, -41.02778, -37.74350, -38.71704, -42.18572, -44.79480
-55.03876, -57.45909, -51.55843, -42.81151, -52.31522, -41.33370, -45.50846, -46.53521, -39.54591, -47.78189
-49.69071, -50.84026, -52.16872, -43.73391, -43.28107, -36.76243, -40.77887, -41.62233, -43.69238, -40.72746
-51.28959, -52.77082, -49.84360, -37.57437, -50.75685, -41.71299, -40.87351, -45.98764, -51.82403, -44.16285
-59.72340, -63.28395, -55.52308, -48.94253, -49.72370, -46.83778, -42.55369, -55.70355, -38.43243, -39.28111
-55.87789, -51.89047, -38.07329, -38.81937, -51.77492, -44.80386, -50.04877, -48.39059, -38.71352, -40.31759
-54.75484, -58.71475, -54.56738, -45.86807, -41.43748, -43.95980, -39.49055, -43.96819, -39.07678, -40.32012
-46.35261, -50.16748, -37.70528, -43.31621, -50.90673, -46.95942, -64.72248, -42.58670, -44.86205, -41.54505
-54.89795, -57.69783, -55.85391, -47.81469, -44.32615, -40.58234, -44.06951, -46.89820, -40.30040, -39.27820
-51.93075, -55.27834, -57.83934, -49.95237, -41.45734, -37.82678, -44.41895, -44.68626, -39.83580, -37.90647
-63.89113, -52.94164, -53.05376, -43.69744, -45.79096, -48.30790, -57.33808, -50.23082, -33.20251, -43.47725
-53.42414, -65.05463, -55.93842, -46.31308, -40.47397, -41.69754, -47.83057, -51.47116, -41.67677, -39.80602
-57.10028, -55.35739, -49.90140, -45.91158, -50.52038, -45.33341, -56.39166, -46.61488, -59.16172, -49.50102
-55.72167, -50.05014, -45.78257, -45.09112, -44.87403, -40.61587, -43.65206, -45.48843, -40.05343, -37.74579
-48.88905, -53.67723, -59.57822, -48.60634, -38.39647, -36.83118, -46.19370, -43.11875, -43.97176, -40.92630
-64.17622, -69.62410, -70.05026, -65.44848, -53.80061, -52.01907, -55.59259, -58.27441, -43.60117, -41.95866
-41.81466, -45.07063, -34.09626, -42.68296, -44.27308, -40.83831, -56.65454, -36.33301, -40.51082, -35.16730
-52.99584, -58.33907, -50.75848, -42.96456, -44.99641, -43.54714, -49.82151, -44.52628, -43.36859, -56.90954
-53.80181, -59.63333, -50.07344, -42.28468, -40.77414, -41.56709, -37.41979, -47.53460, -34.15442, -36.28874
-54.53227, -57.12582, -49.39353, -40.90870, -43.04744, -40.17135, -38.60029, -49.22664, -44.38102, -42.80521
-48.72730, -54.02179, -47.65231, -49.34387, -52.95375, -50.85081, -46.01193, -42.47437, -48.34398, -49.58284
-59.27621, -53.65204, -40.68990, -40.64287, -48.60717, -41.24333, -65.18243, -45.18651, -43.75975, -39.52029
-52.87955, -53.46885, -64.15232, -54.09739, -42.44104, -38.98745, -50.82442, -48.86602, -33.86841, -39.59577
-51.04958, -51.99605, -54.06594, -49.43157, -39.33221, -36.96680, -48.92819, -42.40901, -42.54160, -40.24044
-56.49312, -52.28997, -67.96744, -52.93444, -45.52497, -45.75673, -45.46201, -56.28833, -40.92238, -49.14681
-56.86066, -62.51027, -44.03685, -42.61341, -63.82915, -64.03861, -44.61463, -52.02509, -60.74030, -47.71394
