0.00012, 0.00015, 0.00059, 0.00136, 0.00011, 0.00063, 0.00057, 0.00103, 0.00008, 0.00026
0.00000, 0.00005, 0.00001, 0.00009, 0.00010, 0.00002, 0.00005, 0.00003, 0.00191, 0.00045
0.00011, 0.00007, 0.00136, 0.00047, 0.00006, 0.00023, 0.00016, 0.00009, 0.00018, 0.00098
0.00002, 0.00001, 0.00009, 0.00066, 0.00031, 0.00082, 0.00052, 0.00015, 0.00025, 0.00058
0.00001, 0.00007, 0.00002, 0.00021, 0.00005, 0.00014, 0.00023, 0.00004, 0.00144, 0.00018
0.00011, 0.00005, 0.00025, 0.00193, 0.00250, 0.00205, 0.00471, 0.00065, 0.00268, 0.00292
0.00001, 0.00005, 0.00002, 0.00020, 0.00008, 0.00042, 0.00014, 0.00013, 0.00034, 0.00011
0.00049, 0.00025, 0.00008, 0.00073, 0.00409, 0.01036, 0.00110, 0.00240, 0.00263, 0.00227
0.00000, 0.00001, 0.00015, 0.00076, 0.00002, 0.00013, 0.00118, 0.00011, 0.00020, 0.00006
0.00000, 0.00001, 0.00034, 0.00039, 0.00005, 0.00016, 0.00008, 0.00004, 0.00105, 0.00126
0.00016, 0.00008, 0.00043, 0.00093, 0.00023, 0.00035, 0.00014, 0.00011, 0.00002, 0.00025
0.00001, 0.00001, 0.00006, 0.00020, 0.00002, 0.00005, 0.00031, 0.00036, 0.00005, 0.00001
0.00007, 0.00003, 0.00003, 0.00011, 0.00001, 0.00020, 0.00044, 0.00062, 0.00000, 0.00027
0.00003, 0.00002, 0.00001, 0.00006, 0.00021, 0.00074, 0.00004, 0.00028, 0.00012, 0.00014
0.00001, 0.00001, 0.00010, 0.00024, 0.00025, 0.00079, 0.00011, 0.00011, 0.00504, 0.00367
0.00000, 0.00005, 0.00001, 0.00009, 0.00003, 0.00002, 0.00008, 0.00000, 0.00073, 0.00038
0.00000, 0.00001, 0.00009, 0.00060, 0.00001, 0.00016, 0.00037, 0.00010, 0.00005, 0.00009
0.00001, 0.00002, 0.00002, 0.00009, 0.00003, 0.00029, 0.00022, 0.00030, 0.00003, 0.00003
0.00005, 0.00002, 0.00009, 0.00036, 0.00096, 0.00202, 0.00065, 0.00033, 0.00322, 0.00532
0.00006, 0.00004, 0.00067, 0.00022, 0.00001, 0.00002, 0.00008, 0.00014, 0.00004, 0.00007
0.00001, 0.00007, 0.00017, 0.00017, 0.00069, 0.00122, 0.00001, 0.00024, 0.00043, 0.00066
0.00006, 0.00002, 0.00008, 0.00068, 0.00100, 0.00135, 0.00059, 0.00012, 0.00120, 0.00066
0.00006, 0.00002, 0.00002, 0.00023, 0.00091, 0.00106, 0.00013, 0.00022, 0.00041, 0.00055
0.00004, 0.00004, 0.00123, 0.00109, 0.00015, 0.00027, 0.00012, 0.00020, 0.00003, 0.00005
0.00014, 0.00011, 0.00004, 0.00021, 0.00049, 0.00262, 0.00035, 0.00113, 0.00028, 0.00003
0.00002, 0.00002, 0.00021, 0.00005, 0.00002, 0.00010, 0.00001, 0.00004, 0.00030, 0.00021
0.00000, 0.00009, 0.00000, 0.00002, 0.00006, 0.00006, 0.00000, 0.00001, 0.00208, 0.00059
0.00002, 0.00009, 0.00000, 0.00004, 0.00012, 0.00050, 0.00016, 0.00016, 0.00226, 0.00118
0.00047, 0.00027, 0.00276, 0.00072, 0.00258, 0.00525, 0.00020, 0.00059, 0.01871, 0.02605
0.00017, 0.00007, 0.00005, 0.00035, 0.00167, 0.00367, 0.00120, 0.00072, 0.00142, 0.00196
0.00001, 0.00005, 0.00059, 0.00135, 0.00010, 0.00071, 0.00106, 0.00020, 0.00269, 0.00264
0.00000, 0.00001, 0.00005, 0.00010, 0.00001, 0.00018, 0.00030, 0.00009, 0.00046, 0.00039
0.00015, 0.00012, 0.00010, 0.00023, 0.00006, 0.00186, 0.00026, 0.00109, 0.00025, 0.00035
0.00013, 0.00007, 0.00024, 0.00174, 0.00052, 0.00212, 0.00017, 0.00057, 0.00040, 0.00066
0.00001, 0.00007, 0.00002, 0.00014, 0.00017, 0.00047, 0.00025, 0.00010, 0.00124, 0.00080
0.00011, 0.00005, 0.00040, 0.00032, 0.00005, 0.00000, 0.00010, 0.00054, 0.00005, 0.00011
0.00021, 0.00008, 0.00086, 0.00009, 0.00042, 0.00061, 0.00004, 0.00063, 0.00114, 0.00301
0.00006, 0.00006, 0.00008, 0.00047, 0.00003, 0.00063, 0.00109, 0.00079, 0.00001, 0.00080
0.00005, 0.00007, 0.00043, 0.00032, 0.00000, 0.00008, 0.00058, 0.00068, 0.00002, 0.00013
0.00024, 0.00029, 0.00261, 0.00057, 0.00025, 0.00112, 0.00011, 0.00032, 0.00385, 0.00327
0.00006, 0.00005, 0.00005, 0.00038, 0.00049, 0.00079, 0.00168, 0.00134, 0.00060, 0.00033
0.00003, 0.00002, 0.00007, 0.00052, 0.00006, 0.00074, 0.00028, 0.00022, 0.00111, 0.00017
0.00011, 0.00008, 0.00006, 0.00042, 0.00047, 0.00211, 0.00084, 0.00069, 0.00043, 0.00085
0.00007, 0.00005, 0.00010, 0.00175, 0.00008, 0.00067, 0.00082, 0.00025, 0.00007, 0.00038
0.00001, 0.00000, 0.00003, 0.00013, 0.00011, 0.00021, 0.00056, 0.00003, 0.00143, 0.00118
0.00003, 0.00006, 0.00156, 0.00131, 0.00007, 0.00033, 0.00010, 0.00014, 0.00134, 0.00093
0.00003, 0.00001, 0.00003, 0.00026, 0.00072, 0.00040, 0.00112, 0.00040, 0.00124, 0.00093
0.00023, 0.00010, 0.00170, 0.00047, 0.00008, 0.00020, 0.00000, 0.00055, 0.00033, 0.00070
0.00003, 0.00002, 0.00003, 0.00017, 0.00037, 0.00087, 0.00039, 0.00020, 0.00093, 0.00118
0.00006, 0.00003, 0.00002, 0.00010, 0.00071, 0.00165, 0.00036, 0.00034, 0.00104, 0.00162
0.00000, 0.00005, 0.00005, 0.00043, 0.00026, 0.00015, 0.00002, 0.00009, 0.00478, 0.00045
0.00005, 0.00000, 0.00003, 0.00023, 0.00090, 0.00068, 0.00016, 0.00007, 0.00068, 0.00105
