1.545234,4.071516,0.425029,2.175053,1.672467,2.215780,1.701762,0.057822,1.153365,2.250559
0.174456,13.021053,0.009583,1.704281,0.078123,0.257756,2.749117,0.478102,0.302039,5.515518
1.192067,0.015748,0.688338,4.347689,3.778371,2.780391,11.626615,0.212301,0.000571,0.056447
15.886890,3.004445,0.189523,0.235009,0.943380,0.134439,1.554234,2.063878,0.456570,0.049995
3.418257,2.496671,4.051900,0.068176,2.266701,1.243749,0.002611,0.394507,0.157498,2.108186
0.503629,3.360110,5.543986,1.894779,0.827183,0.004084,1.094617,0.358888,2.137400,2.709117
10.735708,4.115072,1.620226,1.990269,9.261072,0.098526,6.879642,0.498654,0.023469,3.604537
11.312346,0.209471,1.288060,0.455971,0.115357,3.301529,0.013061,0.038490,4.394792,0.056198
6.316422,0.180174,0.495663,0.145677,0.233096,2.648008,2.533437,0.041223,2.044406,1.771548
0.004009,5.326938,1.922199,0.734549,0.000215,0.161356,2.101208,4.605709,4.620097,0.090260
4.302251,0.041438,2.405066,1.366508,1.896569,1.302045,0.711713,0.052608,1.831664,0.288838
0.337942,12.697927,3.523900,0.696473,5.940141,0.341965,0.879934,0.007968,0.067603,0.097168
3.078294,3.860611,7.676430,0.260570,0.008063,2.579229,3.786648,0.923321,0.951274,4.973792
0.536085,5.282615,0.380610,10.512129,0.056267,2.315843,1.064262,0.039844,1.909558,1.797830
1.519470,6.784947,0.567221,6.933950,0.176158,2.972557,0.102271,0.000344,3.662328,0.090966
6.877661,8.478454,0.525840,0.285148,0.026813,2.690755,7.037247,0.269050,3.055760,1.298919
13.740948,0.484448,0.008717,0.181712,1.449309,1.722446,3.532310,0.269982,0.000433,1.467844
13.248057,2.648829,0.220759,0.364234,1.954624,1.201433,2.471186,0.424331,0.043708,0.154599
0.254488,9.519140,1.520577,0.983957,1.829334,0.007807,3.269491,7.523411,2.185454,0.269293
13.229357,3.132486,0.076424,0.587879,4.531027,0.071928,0.235065,0.646491,0.042390,0.235270
2.283679,0.004861,16.186161,0.747773,0.161921,0.150299,0.370666,0.534289,0.068229,1.607438
4.100460,1.341721,0.019755,0.122244,14.542158,0.037713,2.321458,3.676451,1.195711,0.735030
9.772266,6.118350,0.208538,0.791600,1.298211,2.922654,0.804955,0.104046,0.296123,0.717631
