0.640369,0.039494,0.046652,0.388301,0.189951,0.095750,0.371211,0.142027,0.416451,0.558336
0.410054,0.342821,0.386701,0.137162,0.089088,0.624624,0.164288,0.529672,0.334793,0.291667
0.005926,0.368393,0.041817,0.127780,0.184030,0.034593,0.304036,0.067811,0.278280,0.360917
0.139722,0.186875,0.325694,0.140384,0.032895,0.152509,0.378787,0.201311,0.412970,0.280534
0.193575,0.378357,0.066355,0.451710,0.023348,0.405707,0.215877,0.289040,0.089866,0.094611
0.044531,0.332166,0.055710,0.104907,0.179416,0.039519,0.233960,0.078418,0.298500,0.328741
0.196132,0.381507,0.118848,0.643359,0.028034,0.345289,0.152260,0.250062,0.112431,0.057222
0.060120,0.346923,0.207622,0.048779,0.199616,0.034966,0.214783,0.073896,0.257251,0.310384
0.634481,0.327125,0.482145,0.096557,0.155340,0.461685,0.246171,0.640655,0.250593,0.401897
0.494786,0.307199,0.335113,0.111228,0.089493,0.463099,0.342326,0.633150,0.263750,0.336108
0.074711,0.193821,0.354045,0.265394,0.017298,0.233127,0.351569,0.220549,0.560012,0.333479
0.027774,0.170355,0.462377,0.162759,0.272924,0.107053,0.272806,0.352562,0.038729,0.340089
0.077231,0.235491,0.493653,0.132076,0.055352,0.208008,0.302763,0.210821,0.454889,0.196222
0.693800,0.472081,0.120889,0.426394,0.022857,0.183923,0.441314,0.095863,0.072933,0.035566
0.071930,0.694977,0.285654,0.189451,0.192003,0.055679,0.584688,0.275260,0.024662,0.289898
0.664431,0.390873,0.379764,0.131805,0.138064,0.433803,0.193304,0.543497,0.504953,0.210139
0.135098,0.579226,0.156281,0.262247,0.137602,0.211494,0.570847,0.358968,0.064998,0.322660
0.092221,0.236170,0.498757,0.133951,0.528492,0.060789,0.386412,0.377931,0.074935,0.414385
0.036025,0.189845,0.566831,0.391810,0.428758,0.164179,0.355779,0.388551,0.050617,0.359989
0.070354,0.204522,0.476259,0.229992,0.220432,0.133441,0.423413,0.421981,0.014118,0.412466
0.049508,0.578033,0.219189,0.283334,0.186038,0.092151,0.436851,0.299503,0.020109,0.273880
0.098035,0.168207,0.561877,0.275209,0.390923,0.069484,0.354470,0.704304,0.010988,0.357488
0.262083,0.317442,0.027793,0.100438,0.030522,0.038128,0.059520,0.205820,0.064227,0.282954
0.481652,0.334904,0.141020,0.467186,0.077376,0.171996,0.548589,0.080340,0.066870,0.088963
0.239762,0.326184,0.036093,0.535187,0.088542,0.454269,0.236236,0.380253,0.059796,0.125907
0.211010,0.525939,0.065370,0.373350,0.046872,0.374334,0.168210,0.251703,0.121329,0.111858
0.075764,0.535598,0.224091,0.261649,0.151745,0.146650,0.548198,0.377328,0.016590,0.381610
0.451781,0.336958,0.420803,0.109513,0.163352,0.645617,0.246155,0.520854,0.418998,0.371660
0.072884,0.156449,0.273309,0.182506,0.054023,0.196492,0.383143,0.354202,0.520978,0.276963
0.418390,0.336113,0.275528,0.106140,0.099112,0.625565,0.227128,0.641039,0.321613,0.211600
0.581757,0.079248,0.058175,0.485037,0.153249,0.110711,0.624491,0.156418,0.318185,0.333878
0.077143,0.345823,0.075666,0.058548,0.284213,0.008681,0.230930,0.107917,0.267201,0.503719
0.349482,0.666551,0.196900,0.333839,0.487716,0.491288,0.016775,0.030226,0.074589,0.542363
0.169740,0.352674,0.059527,0.131678,0.066730,0.024213,0.081165,0.048312,0.151776,0.196304
0.619319,0.368882,0.183460,0.269347,0.010039,0.192601,0.407487,0.068016,0.085475,0.113367
