0.12831, 0.01707, 0.03316, 0.00355, 0.00739, 0.10667, 0.14045, 0.09038, 0.11037, 0.07226
0.20618, 0.02226, 0.26917, 0.02687, 0.02182, 0.13148, 0.08502, 0.20492, 0.17690, 0.16252
0.07764, 0.03919, 0.03199, 0.00763, 0.04328, 0.03261, 0.10607, 0.18289, 0.17391, 0.10656
0.12052, 0.00459, 0.07937, 0.01857, 0.00380, 0.19737, 0.14287, 0.28787, 0.07039, 0.22321
0.20241, 0.02289, 0.24793, 0.03657, 0.01243, 0.15171, 0.10974, 0.22170, 0.16778, 0.12016
0.09380, 0.01580, 0.02782, 0.01102, 0.00166, 0.19723, 0.58674, 0.30593, 0.17463, 0.20100
0.15020, 0.00969, 0.06351, 0.00901, 0.02117, 0.13617, 0.19372, 0.83862, 0.13341, 0.09697
0.21977, 0.02448, 0.34298, 0.03505, 0.00175, 0.11228, 0.08759, 0.19206, 0.18748, 0.33907
0.06544, 0.02280, 0.04038, 0.14317, 0.00152, 0.14795, 0.09256, 0.24298, 0.18145, 0.32229
0.19805, 0.02527, 0.24037, 0.04033, 0.01932, 0.12731, 0.08420, 0.18369, 0.17259, 0.15209
0.11373, 0.01561, 0.03059, 0.01530, 0.00591, 0.11051, 0.06967, 0.13345, 0.11256, 0.07587
0.11156, 0.04060, 0.04973, 0.03286, 0.03328, 0.12083, 0.25789, 0.24588, 0.50827, 0.16546
0.23096, 0.02728, 0.24605, 0.04864, 0.01565, 0.19540, 0.08129, 0.24102, 0.26155, 0.22579
0.05651, 0.02268, 0.02036, 0.01266, 0.20893, 0.08942, 0.12810, 0.32529, 0.08107, 0.08502
0.08206, 0.01965, 0.06300, 0.13661, 0.00204, 0.15076, 0.08632, 0.31819, 0.23159, 0.31649
0.11159, 0.00582, 0.07003, 0.01635, 0.00012, 0.24806, 0.18236, 0.23138, 0.08571, 0.23937
0.04960, 0.04059, 0.01502, 0.02274, 0.05969, 0.06247, 0.09867, 0.15035, 0.18040, 0.06876
0.05983, 0.01543, 0.02489, 0.01459, 0.01480, 0.16065, 0.39636, 0.32335, 0.19193, 0.20510
0.08069, 0.02711, 0.04648, 0.16454, 0.01103, 0.10255, 0.08257, 0.30259, 0.21465, 0.28365
0.06502, 0.02143, 0.02579, 0.12228, 0.00249, 0.14454, 0.09340, 0.30043, 0.16211, 0.24933
0.04730, 0.02728, 0.03361, 0.11792, 0.00061, 0.10607, 0.16540, 0.24338, 0.24793, 0.28689
0.18692, 0.02372, 0.27140, 0.03504, 0.01517, 0.14243, 0.07835, 0.17582, 0.20520, 0.19344
0.13158, 0.03508, 0.03298, 0.02233, 0.01553, 0.14972, 0.35520, 0.29036, 0.46394, 0.14724
0.05339, 0.04163, 0.03428, 0.03175, 0.04282, 0.04364, 0.09682, 0.16307, 0.13472, 0.07901
0.15659, 0.01149, 0.06146, 0.02095, 0.00760, 0.16694, 0.20207, 0.60969, 0.11231, 0.05755
0.13627, 0.00841, 0.06421, 0.00649, 0.00577, 0.12534, 0.11276, 0.16693, 0.06439, 0.06955
0.14319, 0.01096, 0.05878, 0.00433, 0.00131, 0.11769, 0.10724, 0.19079, 0.06460, 0.12686
0.06533, 0.01626, 0.01715, 0.00649, 0.00392, 0.18061, 0.52334, 0.21264, 0.20499, 0.20792
0.07148, 0.01354, 0.02299, 0.02037, 0.00224, 0.24650, 0.43508, 0.24752, 0.17361, 0.16475
0.07367, 0.02310, 0.03499, 0.16139, 0.00342, 0.14850, 0.10510, 0.27076, 0.22107, 0.20210
0.07779, 0.02861, 0.03027, 0.16705, 0.00636, 0.17114, 0.13888, 0.26114, 0.25912, 0.28936
0.04367, 0.04464, 0.01675, 0.02349, 0.06719, 0.03930, 0.13427, 0.12474, 0.16155, 0.05758
0.14960, 0.01137, 0.06030, 0.00670, 0.00093, 0.09507, 0.07599, 0.10688, 0.08334, 0.09862
0.05221, 0.01580, 0.03145, 0.00477, 0.13538, 0.05153, 0.12356, 0.30108, 0.12265, 0.15338
0.18517, 0.01874, 0.06349, 0.00464, 0.00174, 0.10447, 0.12983, 0.17194, 0.09735, 0.13774
0.07146, 0.02165, 0.05132, 0.11257, 0.00023, 0.15367, 0.13214, 0.38400, 0.20027, 0.26611
0.05428, 0.04364, 0.02276, 0.02345, 0.06157, 0.06461, 0.10318, 0.10569, 0.13259, 0.09192
0.06940, 0.04641, 0.02899, 0.01774, 0.05870, 0.04290, 0.12028, 0.10544, 0.13573, 0.05255
0.08014, 0.00813, 0.02472, 0.02128, 0.05299, 0.17735, 0.21463, 0.78126, 0.09146, 0.05854
0.10643, 0.00851, 0.04654, 0.02381, 0.02050, 0.20493, 0.18157, 0.82091, 0.11903, 0.09643
0.26468, 0.02145, 0.32739, 0.02672, 0.00589, 0.12221, 0.08483, 0.23622, 0.15278, 0.19305
0.13930, 0.00628, 0.05779, 0.01263, 0.03245, 0.19821, 0.18171, 0.64454, 0.06433, 0.08473
0.07603, 0.04333, 0.03173, 0.02115, 0.04139, 0.05925, 0.12054, 0.10420, 0.24458, 0.11079
0.05912, 0.02341, 0.01572, 0.00486, 0.22453, 0.08247, 0.14233, 0.30080, 0.08219, 0.10382
0.14096, 0.03776, 0.05754, 0.04579, 0.02685, 0.11421, 0.20869, 0.30576, 0.49845, 0.13062
0.11063, 0.00568, 0.05331, 0.00810, 0.00205, 0.29290, 0.17145, 0.17169, 0.07532, 0.22206
0.12555, 0.03379, 0.03181, 0.03484, 0.01452, 0.13782, 0.23188, 0.25018, 0.49346, 0.10848
0.06944, 0.02844, 0.02685, 0.03053, 0.00777, 0.09409, 0.13612, 0.22640, 0.13782, 0.42304
0.05973, 0.02488, 0.02229, 0.01057, 0.12822, 0.06845, 0.11281, 0.30587, 0.12666, 0.09524
