0.03081, 0.80880, 2.40762, 1.15945, 0.35543, 0.41890, 2.21166, 0.16025, 2.19342, 1.05879
0.08540, 1.11051, 0.02207, 0.05363, 0.83553, 0.68318, 0.03717, 0.53366, 0.01455, 0.38624
0.50025, 0.02004, 0.36238, 0.29302, 1.37928, 0.63141, 0.27724, 0.33698, 0.55068, 1.51909
0.00152, 0.16686, 0.16630, 0.05994, 0.35878, 1.48768, 0.02572, 0.05852, 1.49768, 0.17277
0.01168, 1.26634, 0.26053, 0.26063, 0.76236, 0.71977, 0.20798, 0.14520, 0.12264, 0.08381
0.07954, 0.47460, 0.01240, 2.06861, 1.06873, 0.22379, 1.11447, 0.89203, 0.29859, 9.25717
3.01420, 0.02785, 1.12633, 0.75722, 4.83525, 1.06434, 0.12847, 1.54537, 0.33827, 0.32585
0.01862, 0.50540, 0.10956, 0.70439, 0.60299, 2.06456, 0.09789, 1.51645, 1.23356, 1.27264
0.30566, 0.11931, 0.29599, 0.03033, 0.07540, 0.40561, 2.01186, 0.63293, 1.86810, 0.19755
0.33513, 0.02409, 0.36426, 0.33731, 0.66656, 0.13878, 0.24176, 0.07591, 0.24610, 1.18217
0.34335, 0.26830, 0.94246, 1.50877, 0.05278, 0.17207, 2.21835, 0.74252, 2.36750, 0.54803
0.10153, 0.54996, 0.23512, 0.74598, 0.27573, 0.12888, 1.22255, 3.86851, 0.64407, 0.61056
3.85486, 0.13509, 0.31320, 0.37091, 5.11861, 1.26150, 0.72988, 2.21393, 1.81569, 0.30584
0.05223, 0.20476, 0.10593, 0.30725, 0.15522, 1.02492, 0.25692, 0.14210, 0.00003, 0.00319
0.36220, 0.08663, 0.13293, 0.25288, 0.06463, 0.47539, 0.35211, 0.60692, 1.28171, 0.46110
0.03911, 0.93933, 0.23838, 0.20114, 0.68648, 0.82177, 0.06214, 0.77878, 1.01569, 0.01417
0.04604, 0.41298, 0.26903, 1.66681, 2.22597, 1.26556, 0.59603, 0.47067, 0.06988, 0.42266
0.03739, 0.67914, 0.32013, 0.67795, 0.40996, 0.02126, 0.92720, 4.47824, 0.73677, 0.29538
0.61083, 0.54302, 0.63210, 0.06707, 0.60956, 0.01103, 0.41310, 1.46937, 0.08802, 0.21765
0.32240, 0.78312, 0.19466, 0.86360, 0.73557, 0.05881, 0.80474, 3.66172, 0.97877, 0.48448
0.38660, 0.14877, 0.03330, 0.08168, 2.14476, 0.33416, 0.46101, 0.09544, 0.34150, 0.05127
0.62814, 0.50997, 0.31388, 1.40076, 0.22673, 0.74263, 1.50269, 0.15194, 2.87684, 0.95609
0.51130, 0.00489, 0.35394, 0.10635, 2.30145, 0.56030, 0.16622, 0.14404, 0.17497, 0.02224
0.17070, 0.31727, 1.00877, 0.13810, 1.48270, 0.34934, 2.46592, 1.24946, 1.03965, 2.44036
2.29586, 0.55433, 0.55516, 0.60255, 0.64817, 2.73221, 0.48207, 0.67639, 0.97821, 0.14562
0.40733, 0.63757, 0.34347, 1.46339, 1.53246, 0.50865, 0.58962, 0.67478, 0.77271, 0.01081
0.10124, 1.34692, 0.13912, 0.02430, 1.12490, 0.30536, 0.15261, 0.69163, 0.05693, 0.10695
0.01618, 0.71120, 0.58554, 0.03051, 0.40378, 0.03724, 0.76506, 0.66987, 0.20916, 0.44000
0.19742, 0.22198, 0.30812, 0.56032, 0.31621, 0.76400, 0.94828, 0.82559, 6.40966, 2.42373
1.65019, 0.07490, 0.36282, 0.80564, 1.16204, 0.97675, 0.45292, 0.41363, 0.42722, 1.10722
0.41644, 0.41469, 0.61222, 0.05554, 0.10832, 0.03619, 1.35785, 1.67744, 0.84188, 2.36278
0.51318, 0.11357, 0.13566, 0.01414, 0.17085, 0.40733, 0.39147, 0.36054, 0.24652, 0.54680
2.71658, 0.57169, 0.21638, 0.17967, 1.41876, 2.65855, 0.77489, 1.41324, 0.50754, 0.08271
0.08388, 0.96417, 0.71768, 1.03320, 0.02697, 1.21135, 0.74074, 0.14732, 0.89270, 0.67319
0.01259, 0.83220, 0.48035, 0.14865, 0.29819, 0.71622, 0.23258, 0.98245, 1.55279, 0.00595
0.34348, 0.14399, 0.18549, 0.74574, 0.30699, 0.10187, 0.20774, 0.81826, 1.05451, 0.52529
0.48740, 0.10540, 0.16592, 0.00549, 0.16882, 0.24191, 0.07725, 0.64945, 0.01646, 0.61030
2.80702, 0.37344, 0.44395, 0.05732, 1.03999, 2.43019, 1.44145, 2.64780, 0.79634, 0.38935
0.44414, 0.37780, 0.10473, 0.20974, 0.13911, 0.68030, 1.95030, 0.88350, 1.96405, 0.56971
0.59925, 0.48919, 2.45149, 0.35775, 0.43389, 1.94756, 0.19694, 0.19468, 1.84699, 0.90629
2.08914, 0.11604, 0.83907, 0.47902, 1.82928, 1.85079, 0.44696, 1.94142, 0.18540, 0.15851
0.15547, 0.31525, 0.12834, 0.78442, 0.64556, 1.64901, 1.29199, 0.38945, 0.18121, 0.82537
0.50766, 0.43680, 0.00289, 0.49867, 0.79758, 0.22824, 0.42268, 0.55723, 1.20027, 0.10079
0.27641, 0.39702, 0.27260, 1.68421, 0.39202, 1.65500, 0.09358, 0.02491, 0.91880, 0.33260
0.37370, 0.20587, 0.00337, 0.26034, 0.34603, 0.81230, 0.21484, 0.18975, 0.19812, 1.35073
0.23943, 0.09778, 0.04196, 0.16945, 1.45588, 0.14379, 0.15837, 0.17504, 0.81886, 3.81890
0.21330, 0.80358, 0.38220, 0.79377, 0.53692, 0.30083, 0.36764, 3.75710, 0.36059, 2.73014
0.48906, 1.72987, 3.23568, 1.66046, 0.04547, 2.99696, 0.12401, 0.07228, 1.23769, 1.90477
0.47880, 0.26923, 0.19843, 0.47113, 0.71493, 0.17253, 1.17113, 0.24888, 0.37395, 1.66340
