0.30567, 0.04391, 0.21528, 0.03672, 0.07781, 1.79988, 0.21811, 0.32587, 0.86073, 1.26847
0.06200, 0.07104, 0.06658, 0.00320, 0.02777, 0.07817, 0.29603, 0.40324, 0.14224, 0.30995
0.05049, 0.02092, 0.02905, 0.05845, 0.02687, 0.22978, 0.22467, 0.31566, 0.10158, 0.53085
0.00125, 0.02978, 0.00924, 0.02371, 0.00329, 0.16691, 0.05351, 0.30169, 0.22422, 0.21814
0.09761, 0.06309, 0.14232, 0.01266, 0.04844, 0.27104, 0.36889, 0.06928, 0.16244, 0.13765
0.23127, 0.20252, 0.15660, 0.23593, 0.10323, 0.22662, 0.28072, 0.02540, 1.19228, 4.91911
0.25779, 0.08218, 0.03500, 0.04605, 0.16997, 0.17796, 0.47360, 0.05818, 0.22821, 0.18724
0.02801, 0.02504, 0.05534, 0.06990, 0.08592, 0.78921, 0.17950, 0.19457, 0.42411, 0.36598
0.00142, 0.06041, 0.03552, 0.05508, 0.06884, 0.03432, 0.52249, 0.24737, 0.22548, 0.06784
0.00393, 0.05998, 0.02565, 0.10007, 0.01995, 0.33104, 0.00125, 0.00377, 0.08549, 0.47375
0.20509, 0.01525, 0.08638, 0.04077, 0.03943, 1.04018, 0.31018, 0.14970, 0.86189, 1.29195
0.10404, 0.00558, 0.04741, 0.00789, 0.09156, 0.24863, 0.71314, 1.56071, 0.17900, 0.43958
0.42756, 0.29293, 0.00806, 0.07096, 0.24713, 0.24952, 0.22729, 0.89995, 0.39201, 0.93461
0.00777, 0.05598, 0.01632, 0.04236, 0.01842, 0.00638, 0.05871, 0.09316, 0.00105, 0.00824
0.00085, 0.02956, 0.02302, 0.05554, 0.00019, 0.00257, 0.22688, 0.28055, 0.15172, 0.23860
0.07640, 0.08437, 0.12293, 0.03744, 0.04642, 0.01210, 0.28009, 0.39438, 0.16077, 0.03094
0.03938, 0.18006, 0.02037, 0.13715, 0.27783, 0.12973, 0.01204, 0.13485, 0.70333, 0.46622
0.03558, 0.00143, 0.05497, 0.00847, 0.06165, 0.10550, 0.90532, 1.62808, 0.14719, 0.25754
0.03751, 0.02895, 0.07896, 0.04299, 0.10786, 0.07280, 0.68433, 0.02874, 0.24891, 0.18900
0.11588, 0.04942, 0.05233, 0.03712, 0.13456, 0.19908, 0.36012, 0.61447, 0.06896, 0.16871
0.03331, 0.01673, 0.01184, 0.02549, 0.16897, 0.11528, 0.03070, 0.05298, 0.23386, 0.18685
0.13960, 0.01184, 0.02747, 0.14215, 0.13236, 0.36911, 0.07450, 0.39939, 0.01117, 0.48175
0.04328, 0.00732, 0.00325, 0.00595, 0.14763, 0.06266, 0.01962, 0.00986, 0.15486, 0.01527
0.16731, 0.03553, 0.17980, 0.01392, 0.06482, 0.26669, 0.25125, 0.27106, 0.52332, 2.19756
0.40797, 0.08847, 0.02303, 0.02214, 0.16703, 0.05104, 0.06905, 0.37814, 0.09101, 0.11878
0.08179, 0.00137, 0.04128, 0.04174, 0.11991, 0.01425, 0.08073, 0.00085, 0.03203, 0.02954
0.05881, 0.08412, 0.10949, 0.00918, 0.07772, 0.11949, 0.27312, 0.28096, 0.09272, 0.27349
0.10620, 0.02632, 0.11402, 0.00690, 0.01877, 0.23694, 0.02778, 0.13023, 0.11205, 0.66105
0.05479, 0.07835, 0.06484, 0.10945, 0.00837, 0.19443, 0.23967, 1.14796, 0.68517, 1.16190
0.12769, 0.08956, 0.02016, 0.02814, 0.00652, 0.30745, 0.18957, 0.03303, 0.06200, 0.40467
0.03220, 0.04611, 0.07609, 0.00713, 0.06448, 0.83049, 0.67802, 0.72380, 0.26959, 0.83241
0.03403, 0.06133, 0.00340, 0.00434, 0.04317, 0.12567, 0.12870, 0.27976, 0.02291, 0.20288
0.41403, 0.19273, 0.01133, 0.03179, 0.19276, 0.27045, 0.14848, 0.47572, 0.24715, 0.09159
