0.648, 0.590, 0.641, 0.723, 0.860, 0.552, 0.755, 0.706, 0.710, 0.669
0.746, 0.644, 0.697, 0.742, 0.819, 0.535, 0.687, 0.654, 0.694, 0.705
0.683, 0.706, 0.764, 0.719, 0.787, 0.491, 0.652, 0.738, 0.699, 0.681
0.655, 0.670, 0.761, 0.684, 0.819, 0.440, 0.663, 0.638, 0.650, 0.639
0.675, 0.714, 0.678, 0.612, 0.570, 0.824, 0.715, 0.703, 0.679, 0.706
0.708, 0.671, 0.698, 0.717, 0.451, 0.693, 0.705, 0.718, 0.679, 0.684
0.736, 0.713, 0.673, 0.696, 0.467, 0.750, 0.773, 0.705, 0.670, 0.729
0.721, 0.685, 0.694, 0.647, 0.508, 0.832, 0.660, 0.648, 0.690, 0.683
0.697, 0.769, 0.695, 0.774, 0.517, 0.828, 0.668, 0.786, 0.633, 0.672
0.696, 0.651, 0.710, 0.725, 0.772, 0.526, 0.685, 0.695, 0.692, 0.682
0.685, 0.668, 0.712, 0.655, 0.472, 0.706, 0.709, 0.692, 0.699, 0.706
0.698, 0.645, 0.687, 0.749, 0.825, 0.608, 0.680, 0.653, 0.692, 0.688
0.659, 0.676, 0.660, 0.744, 0.430, 0.775, 0.709, 0.630, 0.717, 0.706
0.729, 0.716, 0.640, 0.820, 0.733, 0.491, 0.700, 0.665, 0.716, 0.699
0.723, 0.738, 0.707, 0.745, 0.739, 0.451, 0.747, 0.736, 0.717, 0.698
0.658, 0.695, 0.701, 0.712, 0.558, 0.745, 0.735, 0.661, 0.688, 0.719
0.709, 0.692, 0.703, 0.739, 0.840, 0.596, 0.720, 0.706, 0.676, 0.725
0.744, 0.711, 0.703, 0.700, 0.873, 0.634, 0.680, 0.653, 0.728, 0.671
0.664, 0.672, 0.647, 0.664, 0.894, 0.638, 0.702, 0.665, 0.681, 0.709
0.757, 0.649, 0.709, 0.714, 0.872, 0.606, 0.692, 0.652, 0.684, 0.668
0.642, 0.662, 0.660, 0.722, 0.548, 0.791, 0.698, 0.689, 0.700, 0.678
0.685, 0.678, 0.721, 0.734, 0.779, 0.548, 0.686, 0.741, 0.714, 0.677
0.706, 0.728, 0.740, 0.709, 0.867, 0.594, 0.662, 0.653, 0.698, 0.690
0.674, 0.698, 0.633, 0.572, 0.478, 0.847, 0.651, 0.720, 0.693, 0.687
0.667, 0.644, 0.747, 0.790, 0.853, 0.595, 0.696, 0.624, 0.747, 0.710
0.734, 0.670, 0.693, 0.581, 0.508, 0.805, 0.683, 0.743, 0.744, 0.662
0.709, 0.681, 0.699, 0.758, 0.816, 0.589, 0.686, 0.676, 0.696, 0.686
0.695, 0.665, 0.704, 0.714, 0.539, 0.821, 0.716, 0.719, 0.618, 0.734
0.666, 0.677, 0.666, 0.639, 0.544, 0.766, 0.678, 0.677, 0.661, 0.682
0.697, 0.744, 0.672, 0.643, 0.195, 0.703, 0.678, 0.705, 0.696, 0.716
0.743, 0.633, 0.696, 0.694, 0.906, 0.618, 0.705, 0.671, 0.719, 0.734
0.706, 0.698, 0.666, 0.673, 0.534, 0.776, 0.686, 0.694, 0.693, 0.707
0.668, 0.730, 0.723, 0.632, 0.556, 0.759, 0.718, 0.701, 0.695, 0.688
0.691, 0.702, 0.662, 0.657, 0.490, 0.741, 0.695, 0.715, 0.708, 0.708
0.625, 0.684, 0.661, 0.811, 0.552, 0.793, 0.748, 0.741, 0.705, 0.690
0.685, 0.696, 0.679, 0.615, 0.554, 0.802, 0.671, 0.682, 0.687, 0.696
0.676, 0.666, 0.677, 0.749, 0.813, 0.601, 0.656, 0.730, 0.661, 0.690
0.745, 0.673, 0.658, 0.682, 0.810, 0.565, 0.712, 0.684, 0.730, 0.721
0.698, 0.675, 0.710, 0.792, 0.893, 0.630, 0.695, 0.699, 0.685, 0.686
0.681, 0.675, 0.678, 0.738, 0.738, 0.486, 0.716, 0.694, 0.661, 0.698
0.738, 0.705, 0.751, 0.730, 0.532, 0.777, 0.652, 0.747, 0.682, 0.674
0.695, 0.612, 0.720, 0.712, 0.843, 0.614, 0.688, 0.791, 0.729, 0.733
0.650, 0.701, 0.725, 0.683, 0.479, 0.679, 0.684, 0.726, 0.687, 0.671
0.660, 0.672, 0.731, 0.629, 0.421, 0.607, 0.694, 0.678, 0.665, 0.700
0.670, 0.657, 0.758, 0.772, 0.847, 0.541, 0.693, 0.677, 0.641, 0.655
0.702, 0.688, 0.661, 0.637, 0.502, 0.757, 0.675, 0.716, 0.725, 0.695
