0.712, 0.615, 0.707, 0.777, 0.636, 0.748, 0.724, 0.697, 0.684, 0.691
0.699, 0.708, 0.642, 0.805, 0.569, 0.635, 0.661, 0.681, 0.718, 0.689
0.700, 0.711, 0.675, 0.700, 0.691, 0.709, 0.696, 0.702, 0.654, 0.724
0.699, 0.686, 0.693, 0.665, 0.600, 0.770, 0.690, 0.697, 0.699, 0.678
0.700, 0.681, 0.734, 0.698, 0.613, 0.717, 0.747, 0.688, 0.710, 0.699
0.648, 0.590, 0.641, 0.723, 0.860, 0.552, 0.755, 0.706, 0.710, 0.669
0.697, 0.703, 0.587, 0.763, 0.875, 0.805, 0.662, 0.698, 0.694, 0.687
0.712, 0.684, 0.705, 0.731, 0.842, 0.744, 0.637, 0.687, 0.683, 0.699
0.609, 0.723, 0.591, 0.662, 0.658, 0.649, 0.787, 0.682, 0.743, 0.672
0.732, 0.781, 0.646, 0.654, 0.658, 0.802, 0.749, 0.755, 0.727, 0.710
0.746, 0.644, 0.697, 0.742, 0.819, 0.535, 0.687, 0.654, 0.694, 0.705
0.702, 0.715, 0.646, 0.722, 0.627, 0.556, 0.643, 0.666, 0.662, 0.688
0.693, 0.684, 0.710, 0.680, 0.598, 0.705, 0.720, 0.705, 0.697, 0.712
0.695, 0.757, 0.711, 0.788, 0.890, 0.730, 0.712, 0.664, 0.651, 0.735
0.683, 0.706, 0.764, 0.719, 0.787, 0.491, 0.652, 0.738, 0.699, 0.681
0.748, 0.748, 0.739, 0.675, 0.743, 0.526, 0.706, 0.680, 0.692, 0.665
0.666, 0.640, 0.701, 0.710, 0.715, 0.563, 0.706, 0.701, 0.753, 0.675
0.751, 0.724, 0.713, 0.739, 0.801, 0.741, 0.712, 0.698, 0.767, 0.705
0.724, 0.706, 0.688, 0.701, 0.701, 0.616, 0.630, 0.726, 0.627, 0.680
0.655, 0.670, 0.761, 0.684, 0.819, 0.440, 0.663, 0.638, 0.650, 0.639
0.718, 0.682, 0.705, 0.707, 0.707, 0.631, 0.716, 0.669, 0.697, 0.713
0.655, 0.754, 0.617, 0.723, 0.746, 0.650, 0.659, 0.704, 0.682, 0.678
0.713, 0.667, 0.692, 0.731, 0.654, 0.553, 0.699, 0.732, 0.681, 0.691
0.751, 0.693, 0.769, 0.720, 0.668, 0.682, 0.622, 0.637, 0.657, 0.715
0.672, 0.635, 0.624, 0.744, 0.758, 0.618, 0.730, 0.638, 0.671, 0.703
0.675, 0.714, 0.678, 0.612, 0.570, 0.824, 0.715, 0.703, 0.679, 0.706
0.669, 0.701, 0.676, 0.687, 0.587, 0.699, 0.699, 0.724, 0.675, 0.690
0.662, 0.699, 0.659, 0.778, 0.676, 0.637, 0.718, 0.621, 0.685, 0.716
0.737, 0.724, 0.647, 0.756, 0.771, 0.654, 0.806, 0.726, 0.692, 0.717
0.685, 0.686, 0.742, 0.717, 0.887, 0.796, 0.762, 0.696, 0.706, 0.696
0.701, 0.670, 0.696, 0.758, 0.659, 0.633, 0.696, 0.678, 0.694, 0.696
0.680, 0.700, 0.705, 0.695, 0.713, 0.725, 0.724, 0.692, 0.681, 0.711
0.706, 0.699, 0.637, 0.822, 0.538, 0.752, 0.771, 0.708, 0.715, 0.683
0.688, 0.690, 0.747, 0.752, 0.492, 0.689, 0.667, 0.768, 0.708, 0.647
0.696, 0.678, 0.692, 0.671, 0.604, 0.686, 0.675, 0.701, 0.681, 0.672
0.708, 0.671, 0.698, 0.717, 0.451, 0.693, 0.705, 0.718, 0.679, 0.684
0.683, 0.719, 0.644, 0.695, 0.590, 0.723, 0.725, 0.728, 0.681, 0.723
0.621, 0.705, 0.734, 0.653, 0.715, 0.730, 0.658, 0.618, 0.715, 0.681
0.702, 0.701, 0.708, 0.697, 0.665, 0.731, 0.746, 0.697, 0.693, 0.703
0.761, 0.624, 0.669, 0.457, 0.813, 0.650, 0.685, 0.725, 0.656, 0.720
0.660, 0.731, 0.700, 0.834, 0.808, 0.599, 0.711, 0.625, 0.650, 0.676
0.680, 0.662, 0.693, 0.602, 0.613, 0.678, 0.703, 0.706, 0.690, 0.676
0.736, 0.713, 0.673, 0.696, 0.467, 0.750, 0.773, 0.705, 0.670, 0.729
0.694, 0.679, 0.615, 0.784, 0.649, 0.626, 0.661, 0.668, 0.737, 0.690
0.669, 0.763, 0.698, 0.589, 0.698, 0.448, 0.661, 0.707, 0.710, 0.711
0.709, 0.688, 0.657, 0.653, 0.821, 0.584, 0.726, 0.748, 0.642, 0.714
0.694, 0.662, 0.651, 0.726, 0.659, 0.605, 0.708, 0.689, 0.718, 0.758
