0.623,0.187,0.577,0.693,0.541,0.484,0.264,0.660,0.378,0.323
0.764,0.183,0.660,0.701,0.442,0.268,0.344,0.659,0.156,0.263
0.700,0.546,0.705,0.422,0.207,0.361,0.247,0.710,0.289,0.650
0.695,0.280,0.532,0.682,0.438,0.209,0.381,0.682,0.245,0.144
0.611,0.355,0.474,0.656,0.503,0.373,0.646,0.603,0.562,0.573
0.574,0.455,0.210,0.923,0.390,0.453,0.789,0.440,0.471,0.533
0.604,0.140,0.585,0.560,0.501,0.336,0.304,0.688,0.256,0.329
0.633,0.739,0.454,0.609,0.231,0.401,0.263,0.342,0.407,0.700
0.733,0.186,0.587,0.695,0.473,0.432,0.366,0.595,0.302,0.212
0.528,0.379,0.320,0.826,0.482,0.357,0.735,0.549,0.471,0.549
0.372,0.406,0.749,0.244,0.394,0.848,0.809,0.517,0.827,0.371
0.276,0.456,0.326,0.553,0.443,0.218,0.806,0.769,0.660,0.432
0.590,0.795,0.482,0.673,0.073,0.416,0.216,0.358,0.504,0.592
0.437,0.369,0.278,0.897,0.466,0.412,0.861,0.516,0.544,0.511
0.645,0.474,0.474,0.503,0.466,0.485,0.568,0.477,0.505,0.465
0.505,0.210,0.607,0.622,0.527,0.419,0.230,0.712,0.235,0.342
0.688,0.213,0.665,0.675,0.582,0.248,0.301,0.761,0.293,0.168
0.627,0.707,0.255,0.473,0.766,0.625,0.645,0.415,0.829,0.676
0.655,0.436,0.746,0.443,0.225,0.432,0.356,0.637,0.124,0.581
0.662,0.737,0.302,0.536,0.604,0.564,0.582,0.380,0.934,0.564
0.705,0.744,0.498,0.569,0.281,0.397,0.266,0.429,0.428,0.900
0.714,0.441,0.872,0.455,0.233,0.378,0.286,0.731,0.269,0.601
0.274,0.531,0.344,0.601,0.290,0.336,0.755,0.643,0.767,0.482
0.452,0.694,0.352,0.756,0.358,0.703,0.325,0.744,0.442,0.338
0.566,0.733,0.210,0.699,0.306,0.560,0.397,0.868,0.391,0.271
0.526,0.402,0.196,0.871,0.413,0.403,0.868,0.457,0.417,0.515
0.521,0.247,0.489,0.487,0.535,0.414,0.599,0.551,0.538,0.559
0.130,0.343,0.490,0.662,0.499,0.240,0.763,0.579,0.688,0.414
0.564,0.789,0.666,0.598,0.308,0.457,0.144,0.373,0.538,0.615
0.567,0.400,0.352,0.901,0.424,0.522,0.812,0.518,0.420,0.495
0.392,0.147,0.855,0.149,0.475,0.683,0.783,0.460,0.752,0.320
0.540,0.496,0.545,0.240,0.432,0.227,0.429,0.360,0.536,0.500
0.790,0.615,0.764,0.365,0.334,0.385,0.264,0.673,0.206,0.521
0.510,0.534,0.166,0.895,0.446,0.480,0.743,0.322,0.292,0.446
0.452,0.626,0.627,0.386,0.315,0.136,0.325,0.449,0.611,0.550
0.635,0.783,0.282,0.527,0.842,0.533,0.623,0.372,0.808,0.675
0.358,0.216,0.769,0.269,0.397,0.837,0.741,0.464,0.757,0.318
0.492,0.806,0.304,0.657,0.468,0.645,0.334,0.815,0.404,0.404
0.533,0.420,0.161,0.918,0.479,0.520,0.842,0.477,0.310,0.607
0.641,0.258,0.636,0.774,0.461,0.358,0.367,0.572,0.216,0.278
0.529,0.802,0.472,0.593,0.112,0.380,0.264,0.363,0.461,0.797
0.421,0.319,0.217,0.876,0.468,0.505,0.839,0.513,0.490,0.504
0.544,0.269,0.313,0.601,0.399,0.438,0.420,0.544,0.691,0.638
0.600,0.735,0.553,0.586,0.221,0.405,0.340,0.391,0.328,0.788
0.471,0.296,0.753,0.284,0.604,0.753,0.828,0.559,0.719,0.356
0.591,0.214,0.475,0.660,0.542,0.430,0.557,0.468,0.600,0.579
0.570,0.297,0.241,0.852,0.251,0.475,0.901,0.343,0.351,0.592
0.598,0.747,0.205,0.567,0.726,0.665,0.701,0.271,0.854,0.665
0.173,0.425,0.387,0.607,0.298,0.205,0.834,0.763,0.768,0.452
0.583,0.786,0.556,0.562,0.206,0.332,0.226,0.398,0.422,0.782
0.609,0.854,0.566,0.484,0.332,0.396,0.351,0.438,0.463,0.699
0.469,0.352,0.093,0.674,0.462,0.509,0.818,0.552,0.459,0.463
0.690,0.415,0.836,0.294,0.226,0.314,0.406,0.706,0.424,0.587
0.475,0.249,0.780,0.307,0.467,0.801,0.833,0.441,0.783,0.322
0.453,0.328,0.707,0.337,0.402,0.913,0.815,0.398,0.661,0.353
0.783,0.527,0.927,0.494,0.263,0.354,0.282,0.852,0.166,0.691
0.707,0.213,0.501,0.703,0.548,0.351,0.302,0.556,0.305,0.240
0.525,0.673,0.262,0.698,0.524,0.639,0.461,0.719,0.464,0.299
0.730,0.214,0.535,0.748,0.518,0.255,0.277,0.758,0.391,0.186
0.543,0.838,0.607,0.579,0.240,0.414,0.246,0.357,0.431,0.666
0.406,0.265,0.349,0.612,0.458,0.434,0.620,0.439,0.456,0.602
0.530,0.203,0.276,0.562,0.527,0.547,0.523,0.455,0.496,0.558
0.576,0.514,0.437,0.360,0.446,0.217,0.324,0.312,0.570,0.453
0.427,0.237,0.779,0.344,0.474,0.854,0.798,0.423,0.765,0.366
0.577,0.248,0.651,0.350,0.432,0.773,0.879,0.496,0.767,0.239
0.531,0.699,0.250,0.748,0.493,0.698,0.381,0.698,0.327,0.248
0.444,0.377,0.250,0.667,0.469,0.389,0.941,0.353,0.383,0.590
