0.599,0.792,0.150,0.728,0.527,0.698,0.365,0.842,0.320,0.325
0.439,0.803,0.504,0.502,0.120,0.359,0.292,0.336,0.396,0.809
0.406,0.200,0.718,0.325,0.407,0.953,0.809,0.591,0.803,0.350
0.587,0.642,0.204,0.791,0.402,0.690,0.465,0.733,0.439,0.086
0.059,0.454,0.410,0.580,0.390,0.257,0.873,0.655,0.818,0.223
0.376,0.363,0.158,0.890,0.464,0.549,0.874,0.386,0.402,0.462
0.619,0.281,0.371,0.637,0.541,0.535,0.659,0.513,0.599,0.605
0.390,0.379,0.449,0.642,0.338,0.426,0.625,0.669,0.574,0.669
0.444,0.196,0.794,0.138,0.464,0.824,0.873,0.473,0.669,0.385
0.546,0.239,0.506,0.634,0.424,0.465,0.500,0.470,0.705,0.557
0.503,0.776,0.322,0.689,0.460,0.691,0.330,0.690,0.487,0.233
0.433,0.459,0.260,0.776,0.456,0.329,0.717,0.542,0.236,0.574
0.606,0.216,0.572,0.828,0.434,0.297,0.376,0.719,0.360,0.181
0.571,0.553,0.607,0.449,0.288,0.179,0.373,0.340,0.631,0.516
0.669,0.505,0.581,0.358,0.433,0.244,0.318,0.345,0.420,0.510
0.479,0.645,0.432,0.843,0.406,0.700,0.478,0.770,0.343,0.277
0.691,0.763,0.112,0.476,0.806,0.533,0.569,0.381,0.885,0.576
0.672,0.801,0.203,0.610,0.726,0.704,0.736,0.379,0.683,0.513
0.190,0.348,0.498,0.718,0.496,0.112,0.790,0.716,0.717,0.408
0.615,0.779,0.118,0.486,0.695,0.442,0.712,0.457,0.882,0.709
0.489,0.793,0.276,0.635,0.342,0.706,0.276,0.834,0.430,0.210
0.526,0.534,0.560,0.313,0.383,0.181,0.335,0.315,0.480,0.605
0.627,0.851,0.528,0.638,0.183,0.412,0.252,0.484,0.462,0.676
0.784,0.528,0.752,0.258,0.129,0.341,0.286,0.708,0.251,0.547
0.508,0.256,0.728,0.241,0.553,0.887,0.870,0.439,0.833,0.287
0.537,0.640,0.338,0.761,0.505,0.726,0.319,0.788,0.439,0.303
0.472,0.231,0.746,0.236,0.459,0.864,1.000,0.474,0.866,0.329
0.526,0.679,0.381,0.755,0.326,0.647,0.145,0.742,0.340,0.119
0.365,0.480,0.173,0.791,0.403,0.557,0.834,0.436,0.515,0.596
0.186,0.404,0.323,0.658,0.341,0.209,0.645,0.687,0.659,0.582
0.687,0.452,0.774,0.462,0.215,0.296,0.286,0.900,0.241,0.535
0.691,0.667,0.281,0.764,0.419,0.560,0.376,0.863,0.430,0.314
0.376,0.192,0.723,0.283,0.463,0.821,0.896,0.534,0.753,0.264
0.208,0.378,0.312,0.545,0.239,0.135,0.863,0.681,0.735,0.481
0.688,0.907,0.064,0.611,0.809,0.553,0.587,0.480,0.719,0.639
0.455,0.532,0.316,0.763,0.558,0.644,0.920,0.458,0.354,0.507
0.652,0.397,0.593,0.336,0.270,0.277,0.344,0.332,0.709,0.496
0.408,0.289,0.217,0.863,0.320,0.479,0.828,0.505,0.330,0.589
0.415,0.333,0.376,0.710,0.525,0.511,0.590,0.373,0.600,0.627
0.277,0.287,0.699,0.254,0.360,0.761,0.794,0.426,0.805,0.285
0.672,0.220,0.617,0.780,0.549,0.489,0.342,0.632,0.272,0.223
0.205,0.481,0.503,0.584,0.389,0.303,0.712,0.614,0.829,0.478
0.623,0.835,0.163,0.452,0.657,0.634,0.637,0.297,0.865,0.569
0.625,0.479,0.826,0.385,0.244,0.432,0.203,0.685,0.265,0.628
0.162,0.390,0.425,0.617,0.414,0.199,0.850,0.741,0.779,0.467
0.618,0.919,0.548,0.522,0.181,0.481,0.285,0.326,0.416,0.600
0.523,0.569,0.502,0.418,0.376,0.280,0.352,0.328,0.596,0.545
0.329,0.523,0.417,0.541,0.449,0.294,0.720,0.567,0.726,0.479
0.492,0.326,0.297,0.819,0.364,0.547,0.873,0.549,0.439,0.523
0.613,0.554,0.573,0.373,0.361,0.255,0.410,0.242,0.527,0.521
