0.06251, 0.02795, 0.02094, 0.08287, 0.01442, 0.04177, 0.04946, 0.10000, 0.02262, 0.00525
0.00349, 0.00501, 0.01440, 0.04410, 0.01265, 0.00285, 0.00557, 0.07014, 0.25821, 0.10723
0.00007, 0.00259, 0.00008, 0.00292, 0.00481, 0.00695, 0.00250, 0.00072, 0.00721, 0.05772
0.00242, 0.00086, 0.00355, 0.00729, 0.00110, 0.00331, 0.00106, 0.01568, 0.01290, 0.01212
0.00197, 0.02430, 0.01241, 0.01970, 0.00041, 0.00156, 0.00240, 0.02078, 0.15267, 0.07502
0.01397, 0.00728, 0.00291, 0.01663, 0.10818, 0.03769, 0.06496, 0.03072, 0.25360, 0.04246
0.03473, 0.00234, 0.00130, 0.00534, 0.00255, 0.01124, 0.00217, 0.02005, 0.01633, 0.04188
0.03885, 0.01745, 0.00359, 0.02799, 0.11325, 0.10715, 0.06538, 0.08505, 0.29868, 0.00301
0.00035, 0.00480, 0.00396, 0.00427, 0.00200, 0.00066, 0.00181, 0.00030, 0.00371, 0.00077
0.01681, 0.00376, 0.00213, 0.01430, 0.00341, 0.02572, 0.00893, 0.02448, 0.07918, 0.10960
0.06626, 0.09726, 0.05196, 0.09185, 0.03346, 0.02579, 0.05235, 0.12543, 0.70508, 0.01842
0.05132, 0.02292, 0.00233, 0.09560, 0.01874, 0.01921, 0.04533, 0.30733, 0.11655, 0.33704
0.01139, 0.00398, 0.00186, 0.00643, 0.01648, 0.02458, 0.02611, 0.06844, 0.02239, 0.03348
0.00167, 0.00207, 0.00011, 0.00215, 0.00107, 0.00425, 0.00177, 0.00805, 0.02850, 0.00318
0.02306, 0.01733, 0.01701, 0.00615, 0.01655, 0.01586, 0.00965, 0.01228, 0.27498, 0.09375
0.01030, 0.00153, 0.01991, 0.02677, 0.00286, 0.00560, 0.00129, 0.05409, 0.07568, 0.12228
0.00016, 0.00224, 0.00083, 0.02665, 0.00027, 0.00018, 0.00080, 0.01479, 0.00059, 0.00048
0.04909, 0.02309, 0.00084, 0.12450, 0.02335, 0.03034, 0.04589, 0.29712, 0.14833, 0.23393
0.00780, 0.00699, 0.01083, 0.02204, 0.03345, 0.03516, 0.00675, 0.07307, 0.14725, 0.12735
0.00910, 0.00988, 0.00024, 0.02770, 0.00710, 0.00885, 0.01144, 0.30241, 0.08690, 0.30458
0.04133, 0.00155, 0.00278, 0.00257, 0.00616, 0.03685, 0.00643, 0.03273, 0.06219, 0.07604
0.01616, 0.01855, 0.00590, 0.02132, 0.01885, 0.02570, 0.01087, 0.05636, 0.15346, 0.10071
0.00494, 0.00344, 0.00001, 0.00633, 0.00979, 0.00254, 0.00267, 0.01906, 0.05047, 0.06161
0.07982, 0.05427, 0.05124, 0.05909, 0.01350, 0.07495, 0.00121, 0.03452, 0.37324, 0.11707
0.01387, 0.00078, 0.00005, 0.00378, 0.00869, 0.03897, 0.00291, 0.04176, 0.02326, 0.00964
0.00148, 0.00496, 0.00001, 0.00740, 0.00134, 0.00097, 0.00732, 0.04289, 0.03023, 0.12722
0.00221, 0.00911, 0.01410, 0.02583, 0.00462, 0.00193, 0.00135, 0.06008, 0.22051, 0.21302
0.00157, 0.00375, 0.00627, 0.00691, 0.02802, 0.00028, 0.00564, 0.11870, 0.19544, 0.19372
0.02994, 0.01649, 0.01569, 0.00228, 0.11798, 0.04964, 0.03577, 0.04862, 0.41030, 0.27374
0.03386, 0.00673, 0.00100, 0.01642, 0.04684, 0.02748, 0.03962, 0.02503, 0.05963, 0.00089
0.00060, 0.01942, 0.00022, 0.02236, 0.02723, 0.04695, 0.02616, 0.03042, 0.05830, 0.02966
