-22.04021, -25.53683, -26.79026, -20.81592, -28.41088, -23.79152, -23.05702, -19.99981, -26.45443, -32.80126
-34.56600, -33.00038, -28.41663, -23.55546, -28.97802, -35.44573, -32.53826, -21.54005, -15.88028, -19.69688
-51.50431, -35.86204, -51.04666, -35.34218, -33.17532, -31.57727, -36.02488, -41.39939, -31.42282, -22.38682
-36.16686, -40.64660, -34.49492, -31.37545, -39.59717, -34.80640, -39.74656, -28.04624, -28.89433, -29.16643
-37.06337, -26.14479, -29.06266, -27.05473, -43.82514, -38.07935, -36.20391, -26.82316, -18.16254, -21.24846
-28.54762, -31.37575, -35.35954, -27.79152, -19.65869, -24.23749, -21.87344, -25.12570, -15.95854, -23.72070
-24.59327, -36.29900, -38.86950, -32.72147, -35.93010, -29.49277, -36.64188, -26.97974, -27.87055, -23.77955
-24.10574, -27.58142, -34.45191, -25.53069, -19.45951, -19.70020, -21.84558, -20.70307, -15.24793, -35.21830
-44.50433, -33.18522, -34.02359, -33.69789, -36.99774, -41.77985, -37.41942, -45.24851, -34.30814, -41.14136
-27.74394, -34.24470, -36.71918, -28.44713, -34.66681, -25.89773, -30.49088, -26.11104, -21.01365, -19.60190
-21.78763, -20.12050, -22.84311, -20.36920, -24.75431, -25.88632, -22.81123, -19.01604, -11.51762, -27.34615
-22.89754, -26.39722, -36.32202, -20.19548, -27.27154, -27.16414, -23.43598, -15.12389, -19.33490, -14.72313
-29.43612, -33.99603, -37.29441, -31.91886, -27.83093, -26.09401, -25.83155, -21.64688, -26.49916, -24.75185
-37.78445, -36.84362, -49.60372, -36.67130, -39.70876, -33.71864, -37.53021, -30.94272, -25.45124, -34.97680
-26.37151, -27.61207, -27.69386, -32.11104, -27.81323, -27.99717, -30.15409, -29.10821, -15.60697, -20.28032
-29.87187, -38.13959, -27.00846, -25.72311, -35.43788, -32.51734, -38.89902, -22.66882, -21.21031, -19.12627
-48.04259, -36.50336, -40.79220, -25.74340, -45.74291, -47.46550, -40.98140, -28.29990, -42.27628, -43.21258
-23.09024, -26.36613, -40.74715, -19.04822, -26.31765, -25.18031, -23.38255, -15.27074, -18.28786, -16.30909
-31.07908, -31.55803, -29.65429, -26.56835, -24.75620, -24.54009, -31.70438, -21.36238, -18.31956, -18.94995
-30.40749, -30.05237, -46.13107, -25.57451, -31.48789, -30.52945, -29.41543, -15.19404, -20.61003, -15.16302
-23.83688, -38.09101, -35.55712, -35.90305, -32.10661, -24.33568, -31.91642, -24.85015, -22.06276, -21.18969
-27.91505, -27.31736, -32.28850, -26.71308, -27.24736, -25.89987, -29.63702, -22.49066, -18.14007, -19.96912
-33.06004, -34.63388, -60.25407, -31.98255, -30.09099, -35.94795, -35.73540, -27.19845, -22.96935, -22.10326
-20.97889, -22.65428, -22.90428, -22.28517, -28.69633, -21.25199, -39.15985, -24.61910, -14.28006, -19.31555
-28.58056, -41.05821, -53.32355, -34.22675, -30.60901, -24.09291, -35.36307, -23.79268, -26.33396, -30.16090
-38.28559, -33.04191, -58.44707, -31.30922, -38.71607, -40.12254, -31.35219, -23.67618, -25.19574, -18.95452
-36.55379, -30.40378, -28.50782, -25.87915, -33.35179, -37.14496, -38.69461, -22.21273, -16.56577, -16.71586
-38.05254, -34.26537, -32.02503, -31.60500, -25.52472, -45.45817, -32.48924, -19.25560, -17.08992, -17.12820
-25.23725, -27.82898, -28.04269, -36.42090, -19.28180, -23.04201, -24.46533, -23.13226, -13.86901, -15.62663
-24.70310, -31.71674, -40.01630, -27.84514, -23.29411, -25.61050, -24.02100, -26.01469, -22.24541, -40.50010
-42.20450, -27.11787, -46.53755, -26.50456, -25.64923, -23.28386, -25.82362, -25.16883, -22.34311, -25.27777
-39.84335, -40.86142, -40.79442, -36.72438, -38.77459, -29.97091, -35.59776, -35.03211, -40.01241, -38.47649
-26.69854, -31.28946, -38.11959, -27.15519, -27.30097, -23.44836, -29.68736, -22.44768, -20.17336, -31.63970
-23.26194, -22.94327, -26.32915, -22.47588, -29.34997, -26.77417, -26.17422, -23.40569, -15.95320, -35.27423
-26.47065, -32.99973, -26.15911, -23.73974, -26.77603, -29.25408, -37.45453, -21.37935, -20.72273, -18.12123
-23.67717, -26.07811, -27.09307, -26.34114, -33.72786, -26.39103, -28.35463, -19.28288, -17.55897, -28.00904
-29.82708, -45.18251, -30.35360, -33.48419, -32.59359, -29.00083, -39.27167, -24.39248, -19.65263, -18.80528
-32.42110, -37.00260, -33.65479, -33.60843, -30.05064, -26.75051, -27.76024, -27.58649, -27.67146, -37.45277
-30.67896, -44.82003, -36.02443, -31.95990, -33.84867, -32.64884, -38.05758, -39.54060, -32.03241, -49.69462
-33.14540, -34.48227, -30.59298, -40.78691, -34.07973, -28.65587, -31.23765, -39.45510, -21.96214, -23.60236
-39.38996, -31.93091, -33.05087, -30.58745, -28.96681, -29.09410, -30.29048, -27.16372, -24.43488, -34.32414
-40.48454, -36.59916, -42.12922, -29.04004, -34.83980, -31.01509, -37.38622, -24.40532, -23.88003, -38.98504
-25.49616, -32.77320, -30.65157, -26.56602, -28.40382, -25.34067, -22.78295, -28.27983, -22.03683, -32.97400
-33.93613, -30.60553, -33.30543, -24.22587, -44.59010, -35.68201, -36.97321, -24.81296, -26.38288, -35.91056
-31.96035, -31.52504, -34.44269, -26.50659, -26.02038, -36.75982, -29.45071, -20.08695, -18.15810, -17.64669
-30.47546, -33.28253, -38.36858, -25.50327, -38.92907, -26.12010, -27.88181, -23.89855, -28.57042, -20.61250
-25.99543, -28.47673, -45.01583, -20.14117, -23.34082, -25.10906, -27.55296, -15.56287, -15.24375, -17.38586
-33.72545, -31.39783, -34.48020, -43.06008, -40.37224, -30.92824, -34.95173, -30.02807, -26.19441, -37.39944
-33.54150, -52.47701, -40.65218, -31.03368, -27.42073, -38.43269, -27.09731, -22.12430, -19.06325, -19.65980
-28.97675, -34.18593, -47.32657, -26.93040, -18.78724, -23.29625, -22.98281, -17.87095, -21.51451, -16.65320
-31.92071, -21.95152, -27.45150, -24.38710, -26.91923, -32.96167, -32.95744, -22.63711, -13.19615, -23.67964
-33.97230, -37.19042, -38.57225, -30.53332, -29.12928, -28.33489, -30.65355, -28.10519, -23.14873, -18.71509
-28.54009, -42.58245, -33.05732, -29.61023, -30.75390, -26.30371, -23.56946, -32.43827, -27.07769, -37.49474
-23.09472, -33.09103, -23.96690, -24.03448, -24.22594, -25.81492, -39.05306, -21.25654, -17.45713, -19.43516
-28.13006, -31.64363, -44.29370, -33.98906, -23.12459, -25.34442, -27.58695, -22.26331, -26.79562, -21.02833
-26.68574, -24.69465, -47.59385, -20.88383, -19.53380, -26.07260, -23.04755, -15.26596, -19.12191, -14.44430
-32.15906, -30.63138, -29.51903, -29.34653, -30.40855, -33.36957, -29.76933, -27.86752, -19.50834, -24.04958
-29.65158, -82.00369, -42.04009, -34.03921, -30.62754, -30.84877, -33.82395, -28.75173, -31.77260, -21.97603
-29.22153, -33.83327, -33.59979, -21.78980, -17.69911, -32.75865, -20.89900, -13.98457, -13.01347, -13.89958
-32.30906, -31.29847, -32.80581, -24.29119, -25.00909, -29.95281, -29.59670, -27.02153, -22.99922, -33.04068
