-2.854721,-3.395447,-6.710747,-2.364519,-5.757418,-8.198404,-4.643821,-10.193726
-6.201482,-2.663109,-7.188055,-0.608976,-9.071779,-6.935607,-2.049816,-12.656040
-5.222673,-6.203826,-12.663589,-3.197569,-8.535495,-10.183775,-4.204548,-1.712657
-1.499393,-8.763964,-2.770797,-13.254467,-10.790999,-7.105289,-5.550757,-8.473737
-4.266240,-6.202969,-15.171802,-1.148173,-11.415032,-11.279136,-4.349550,-3.572918
-7.640507,-4.167722,-6.743951,-5.021560,-8.628010,-5.543317,-6.605828,-2.220402
-2.523530,-5.029229,-3.272116,-15.663317,-12.798346,-5.077824,-6.085619,-6.085710
-3.641010,-4.782126,-9.039058,-2.103272,-8.474363,-7.436041,-6.819292,-11.436000
-7.073098,-3.751147,-2.432496,-8.652287,-9.949054,-6.998899,-6.725282,-3.506348
-3.398709,-3.860247,-6.813774,-0.976492,-7.144068,-10.837303,-4.606404,-13.489465
-2.229290,-7.423183,-4.110237,-12.597480,-12.252781,-3.940241,-4.780819,-8.972652
-2.158801,-10.588015,-1.854885,-20.889362,-13.102729,-4.659694,-4.739653,-6.353349
-4.295693,-4.594073,-6.737087,-1.438676,-5.960819,-6.500576,-4.326263,-19.681454
-6.495095,-5.417934,-9.552421,-4.677021,-5.247418,-4.495375,-6.790432,-2.678826
-3.685973,-7.145852,-2.047377,-3.992540,-15.656323,-4.186297,-3.941857,-3.707200
-2.539585,-6.096648,-1.821980,-3.909089,-12.148958,-5.270337,-4.056912,-4.976935
-4.978421,-5.488865,-12.718935,-2.147218,-6.472378,-11.648767,-4.245794,-2.156537
-7.095310,-2.056251,-2.699280,-8.250068,-11.249181,-8.034547,-7.120016,-4.588214
-3.815575,-6.770197,-21.419927,-2.168251,-7.342802,-13.783161,-3.595153,-0.689873
-10.007573,-5.011567,-5.116240,-3.688701,-3.663886,-9.849956,-10.567010,-9.882061
-5.569612,-5.150207,-13.973173,-1.765736,-9.046062,-7.662507,-4.642302,-2.797096
-11.762557,-4.120610,-6.225709,-4.262005,-1.918861,-11.851018,-10.100475,-7.095273
-10.170785,-6.106017,-4.397064,-4.921047,-7.322003,-5.011875,-5.433403,-1.782672
-5.665904,-7.064675,-10.482913,-2.594254,-10.717281,-12.394730,-3.525460,-2.370169
-3.660365,-2.617580,-8.151113,-3.018541,-6.625497,-7.690985,-3.594011,-13.405015
-1.288891,-6.251249,-2.710063,-10.860552,-7.826120,-6.667483,-3.834909,-6.153714
-2.648467,-7.527533,-2.735798,-18.475169,-12.006937,-6.374139,-8.844141,-7.100803
-3.956186,-5.898460,-2.376360,-3.429622,-14.158433,-3.351620,-1.496502,-1.692751
-2.948001,-6.913848,-15.102403,-2.160244,-6.220525,-10.809511,-3.521495,-1.177773
-1.747098,-9.217211,-3.478231,-4.107073,-16.013675,-3.952757,-3.737932,-4.144585
-7.169569,-5.955665,-5.199810,-4.547169,-6.566833,-7.377077,-6.686640,-1.128112
-2.531231,-8.074676,-2.389837,-17.210207,-10.807705,-4.621754,-7.385728,-9.337039
-11.664491,-7.667155,-2.880218,-4.053796,-2.289388,-1.721179,-2.980463,-13.316985
-4.462566,-4.402142,-3.906272,-7.291863,-11.656833,-7.528401,-10.558376,-3.195748
-7.493054,-5.095312,-5.192603,-3.578944,-2.267303,-9.054693,-11.361858,-7.773661
-8.202826,-4.484857,-2.488289,-8.978407,-9.420059,-6.690490,-11.240580,-3.617166
-8.942884,-6.996823,-4.299706,-3.880314,-2.386609,-9.325390,-7.844195,-5.827733
-4.040440,-6.584696,-2.144892,-3.118619,-15.021852,-4.629492,-3.427289,-3.972210
-13.587195,-6.441500,-7.667044,-4.154641,-1.893118,-9.663051,-12.864871,-6.675856
-3.678452,-9.253887,-2.980024,-3.325229,-17.668846,-4.542271,-2.900508,-3.695532
-9.444658,-4.014383,-6.406874,-5.497320,-8.667315,-7.385179,-6.508105,-2.172913
-8.111601,-4.748917,-7.403157,-6.849097,-5.840223,-4.612884,-5.638223,-2.515043
-1.972865,-7.697324,-3.265025,-13.101725,-11.634135,-5.061750,-3.248241,-4.877136
-4.806216,-4.321857,-6.119377,-2.737000,-6.154635,-8.676799,-3.977751,-14.086089
-3.585454,-2.964011,-7.491121,-2.038065,-7.005366,-9.398945,-4.621028,-13.719038
-2.189110,-9.641296,-3.675665,-14.514483,-14.374520,-6.522702,-5.133059,-7.092295
-4.187676,-4.096162,-17.397976,-3.198328,-6.968235,-7.512940,-3.245317,-2.892573
-2.740892,-11.187614,-1.859086,-15.906834,-19.958538,-5.035915,-5.873462,-7.813905
-3.178233,-6.959189,-2.673156,-4.700647,-14.673369,-2.908556,-1.999426,-4.605748
-3.587400,-7.141404,-13.870577,-2.053962,-8.441866,-10.438205,-4.900117,-0.977671
-9.148433,-4.853231,-8.713722,-3.994750,-5.167831,-5.610696,-5.283918,-1.338597
-3.813456,-4.103945,-10.578254,-1.803564,-6.689657,-8.839615,-3.968206,-2.302862
-7.634634,-4.279804,-1.663257,-8.892866,-8.977508,-7.195696,-7.740758,-6.120447
-12.593079,-8.572594,-2.009218,-7.232353,-1.723818,-1.746444,-3.763257,-10.968231
