-32.45205, -39.24721, -35.81272, -19.73207, -35.22897, -25.62316, -39.59356, -21.52021, -21.47420, -16.78285
-27.60123, -33.16364, -37.08679, -24.06487, -36.69816, -33.31185, -17.79565, -16.05075, -19.26416, -15.58770
-38.24110, -24.53861, -26.04580, -24.80144, -30.16643, -17.12499, -42.63701, -39.14087, -29.97852, -22.58050
-15.69861, -37.64808, -33.18695, -25.59016, -32.92436, -45.66961, -16.87101, -16.13226, -14.24573, -15.88484
-18.81818, -33.05394, -28.79294, -32.75511, -30.53237, -25.13424, -48.16306, -25.09026, -19.93798, -25.48099
-20.16479, -20.94986, -37.65639, -19.68504, -22.14790, -25.63439, -56.96507, -20.24345, -16.23793, -18.12652
-36.60456, -35.94922, -34.51050, -30.04161, -32.32921, -31.90192, -42.88163, -16.81377, -17.04857, -14.42410
-28.52524, -40.27266, -26.69092, -27.62762, -32.65556, -21.06171, -44.02173, -52.46296, -40.56178, -23.64322
-32.70560, -57.12259, -33.20332, -20.61111, -33.65698, -25.58394, -21.85354, -15.62842, -16.68136, -15.48180
-26.64138, -26.56612, -19.66199, -26.21618, -21.71241, -28.61199, -47.69664, -35.64620, -34.22848, -27.39544
-19.11105, -29.22151, -26.81261, -31.16807, -31.04806, -24.81067, -47.35074, -30.47575, -19.50416, -29.18160
-23.71005, -18.02278, -30.90126, -34.94356, -26.11097, -25.53159, -25.76379, -31.22101, -32.54382, -28.26325
-32.84580, -27.67927, -36.30664, -37.31879, -39.44459, -22.55593, -19.67409, -40.66006, -33.13287, -36.45559
-21.72215, -28.26234, -29.99015, -30.06431, -35.09337, -30.62922, -28.34344, -27.72017, -23.97742, -24.25460
-42.08410, -28.40335, -26.71505, -11.44275, -25.81679, -18.89307, -30.26077, -16.27306, -18.61839, -15.15709
-28.98283, -26.91070, -32.02321, -22.55100, -39.03552, -28.60996, -21.46052, -26.29129, -19.03551, -19.70465
-23.05154, -24.94575, -32.63235, -31.82586, -35.14002, -18.96908, -25.96373, -38.99499, -22.95283, -32.09991
-25.58985, -32.97258, -29.12004, -21.40863, -33.50347, -17.44557, -46.16926, -22.01587, -24.74027, -22.13093
-28.21948, -31.71016, -29.13798, -28.55629, -29.95172, -20.65123, -39.37703, -40.79533, -52.29593, -30.81680
-27.68786, -27.25227, -30.53592, -18.72721, -26.80458, -25.96788, -12.53172, -29.46682, -22.60342, -23.43406
-19.92442, -23.08636, -27.94081, -31.97185, -24.00908, -12.83269, -47.91474, -34.99862, -17.76706, -27.00832
-23.84568, -25.31735, -33.05728, -29.28076, -39.18941, -27.84580, -30.74337, -17.59956, -13.95804, -18.05473
-29.79435, -31.04402, -28.96461, -12.92296, -27.05609, -29.86738, -21.64385, -9.24404, -26.44615, -25.45990
-30.59068, -31.77977, -26.89872, -25.59396, -32.12155, -21.81814, -9.28245, -33.16144, -23.44910, -21.50223
-28.29800, -26.32816, -37.24059, -23.06218, -32.43367, -27.18824, -38.39146, -17.93405, -21.62680, -20.03279
