0.00569, 0.00119, 0.00262, 0.10636, 0.00300, 0.02740, 0.00110, 0.07047, 0.07122, 0.20976
0.01737, 0.00483, 0.00196, 0.03922, 0.00214, 0.00466, 0.16612, 0.24827, 0.11846, 0.27620
0.00150, 0.03517, 0.02486, 0.03310, 0.00962, 0.19387, 0.00054, 0.00122, 0.01005, 0.05520
0.26924, 0.00172, 0.00480, 0.02760, 0.00510, 0.00027, 0.20554, 0.24365, 0.37621, 0.25794
0.13127, 0.00495, 0.01320, 0.00530, 0.00885, 0.03066, 0.00015, 0.03097, 0.10144, 0.02831
0.09628, 0.08036, 0.00172, 0.10752, 0.06098, 0.02733, 0.00002, 0.09455, 0.23780, 0.15394
0.00219, 0.00254, 0.00354, 0.00990, 0.00585, 0.00645, 0.00052, 0.20827, 0.19731, 0.36107
0.01404, 0.00094, 0.02142, 0.01727, 0.00543, 0.07831, 0.00040, 0.00006, 0.00088, 0.04322
0.00536, 0.00002, 0.00478, 0.08687, 0.00431, 0.02764, 0.06526, 0.27363, 0.21472, 0.28302
0.02167, 0.02205, 0.10809, 0.02390, 0.06742, 0.01377, 0.00017, 0.00273, 0.00378, 0.01822
0.12271, 0.01196, 0.02083, 0.00764, 0.00786, 0.03303, 0.00018, 0.00896, 0.11209, 0.01207
0.04256, 0.15766, 0.00813, 0.00320, 0.02449, 0.02798, 0.02652, 0.00755, 0.00557, 0.01492
0.00519, 0.01706, 0.00234, 0.00185, 0.00114, 0.05551, 0.10779, 0.00086, 0.00486, 0.00226
0.06726, 0.01492, 0.01002, 0.00985, 0.00310, 0.00865, 0.01464, 0.01690, 0.04002, 0.03754
0.00062, 0.01444, 0.02131, 0.71734, 0.02620, 0.12903, 0.00942, 0.23588, 0.13746, 0.30499
0.01264, 0.02037, 0.00628, 0.05558, 0.00125, 0.01377, 0.07144, 0.02349, 0.12487, 0.10704
0.04953, 0.03202, 0.00545, 0.00657, 0.00306, 0.12679, 0.02533, 0.00126, 0.05067, 0.00617
0.02761, 0.00504, 0.01225, 0.07230, 0.00446, 0.18007, 0.00024, 0.06287, 0.03357, 0.06122
0.01507, 0.00675, 0.01220, 0.01394, 0.01011, 0.08607, 0.00115, 0.00083, 0.00006, 0.00829
0.01703, 0.01883, 0.00884, 0.13405, 0.02087, 0.02531, 0.55825, 0.01131, 0.05491, 0.04535
0.10176, 0.04913, 0.01607, 0.00635, 0.03973, 0.52087, 0.00016, 0.00316, 0.16722, 0.01991
0.04125, 0.02939, 0.00495, 0.01180, 0.00121, 0.01642, 0.00843, 0.17380, 0.40197, 0.15650
0.01048, 0.00786, 0.01269, 0.51016, 0.01970, 0.01031, 0.06849, 1.19013, 0.02267, 0.02845
0.00873, 0.00664, 0.02042, 0.02758, 0.00614, 0.06579, 1.17965, 0.00483, 0.04519, 0.07076
0.01480, 0.02329, 0.00189, 0.04941, 0.00571, 0.01911, 0.00145, 0.16091, 0.06876, 0.09925
0.00060, 0.04308, 0.02253, 0.00184, 0.02462, 0.10619, 0.00135, 0.00888, 0.08234, 0.14124
0.00626, 0.00729, 0.01583, 0.03613, 0.00140, 0.13920, 0.00154, 0.00155, 0.04722, 0.10160
0.25013, 0.00072, 0.00782, 0.34961, 0.00436, 0.02230, 0.09146, 0.17932, 0.69384, 0.20703
0.00370, 0.05806, 0.00962, 0.00877, 0.01083, 0.01839, 0.00001, 0.00059, 0.00057, 0.01526
0.00816, 0.00038, 0.00010, 0.00406, 0.00053, 0.00599, 1.50278, 0.01462, 0.01791, 0.13767
0.00200, 0.00323, 0.01101, 0.02942, 0.01808, 0.00012, 1.11083, 0.00580, 0.04394, 0.03010
0.01394, 0.00673, 0.00494, 0.08196, 0.01644, 0.01323, 0.08955, 0.14760, 0.13859, 0.03747
0.10853, 0.03482, 0.00460, 0.13088, 0.00573, 0.01935, 0.38829, 0.33795, 0.10246, 0.33273
0.01908, 0.00475, 0.01190, 0.05064, 0.01443, 0.01737, 0.02431, 0.02681, 0.12561, 0.15416
0.05458, 0.19016, 0.00496, 0.00705, 0.01909, 0.06844, 0.07136, 0.00176, 0.00131, 0.03150
0.06750, 0.01787, 0.01908, 0.00822, 0.01133, 0.52754, 0.47843, 0.00235, 0.03260, 0.02665
0.00802, 0.07697, 0.00232, 0.07279, 0.09119, 0.05896, 0.00021, 0.02227, 0.01318, 0.02339
0.01541, 0.00409, 0.00240, 0.00324, 0.00111, 0.04718, 0.00695, 0.06239, 0.05141, 0.06182
0.00841, 0.00479, 0.00192, 0.83252, 0.00444, 0.00911, 0.03145, 2.08744, 0.29101, 0.44516
0.14174, 0.01608, 0.04055, 0.04458, 0.03561, 0.00567, 0.40294, 0.03593, 0.22111, 0.16242
0.00900, 0.10899, 0.00426, 0.03647, 0.01898, 0.00580, 0.04473, 0.06758, 0.03534, 0.02382
0.01652, 0.03512, 0.09054, 0.68088, 0.02715, 0.34794, 0.00301, 0.14644, 0.19327, 0.04958
0.00557, 0.00105, 0.03374, 0.00033, 0.00630, 0.14290, 0.03667, 0.06056, 0.33706, 0.08133
0.01382, 0.00245, 0.06132, 0.51232, 0.05484, 0.00003, 0.03390, 0.89874, 0.10098, 0.47846
0.00925, 0.00026, 0.02253, 0.02722, 0.01820, 0.00772, 0.00025, 0.07652, 0.04862, 0.11901
0.10724, 0.00814, 0.03029, 0.04737, 0.00114, 0.10613, 0.00003, 0.01217, 0.19098, 0.00303
0.16760, 0.06190, 0.00252, 0.13683, 0.06396, 0.03796, 0.02498, 0.11168, 0.26788, 0.06790
0.01595, 0.00442, 0.00606, 0.00034, 0.00403, 0.02304, 0.00038, 0.28627, 0.32100, 0.46826
0.00880, 0.10649, 0.03234, 0.02243, 0.02918, 0.04347, 0.08554, 0.08240, 0.12297, 0.14245
0.21094, 0.02046, 0.00180, 0.15259, 0.04182, 0.01574, 0.03983, 0.19725, 0.43536, 0.11896
0.00364, 0.27211, 0.00909, 0.11937, 0.05078, 0.00021, 0.00088, 0.06400, 0.24762, 0.22780
0.02919, 0.02956, 0.01977, 0.06382, 0.01097, 0.21716, 0.00030, 0.00982, 0.01380, 0.00097
0.00580, 0.01341, 0.06888, 0.06392, 0.04701, 0.02906, 0.00766, 0.00861, 0.05413, 0.05351
0.00626, 0.00638, 0.00520, 0.01775, 0.00220, 0.02294, 0.03521, 0.09826, 0.33171, 0.03901
0.00226, 0.00874, 0.05770, 0.00099, 0.02615, 0.01445, 0.00485, 0.00472, 0.00398, 0.00029
0.01358, 0.01663, 0.00143, 0.02317, 0.01329, 0.03333, 0.00058, 0.00410, 0.00287, 0.03894
0.01126, 0.03147, 0.00441, 0.00041, 0.00182, 0.05844, 0.00137, 0.01157, 0.02015, 0.00707
0.15093, 0.00010, 0.00275, 0.12187, 0.00952, 0.02380, 0.00101, 0.10865, 0.14778, 0.01732
0.00651, 0.00213, 0.01137, 0.03303, 0.00073, 0.06833, 0.00096, 0.00036, 0.03989, 0.10172
0.01880, 0.00765, 0.04413, 0.06967, 0.02082, 0.00879, 0.00051, 0.01275, 0.06153, 0.02309
0.02038, 0.01425, 0.02136, 0.42320, 0.02630, 0.00774, 0.24272, 0.51939, 0.07499, 0.37416
0.02073, 0.03115, 0.05237, 0.16709, 0.07359, 0.03753, 0.58441, 0.13143, 0.57847, 0.44213
0.00546, 0.01496, 0.00126, 0.11213, 0.01781, 0.03846, 0.14355, 0.30122, 0.02237, 0.85520
0.00626, 0.00163, 0.00305, 0.40628, 0.00540, 0.00995, 0.02996, 0.53261, 0.10265, 0.28746
0.04596, 0.05408, 0.00409, 0.04517, 0.00781, 0.04476, 0.07827, 0.18672, 0.10580, 0.00062
0.00560, 0.15982, 0.01096, 0.15545, 0.01706, 0.04074, 0.03725, 0.40093, 0.21414, 0.03707
