2.215596,0.763942,2.641425,-3.148542,-1.289921,-0.710224,-0.008775,1.995283,-0.134119,-0.470303
-1.873044,1.366390,-0.903973,-0.155846,-0.571694,1.593039,2.399187,0.276367,0.192036,0.667875
1.865600,0.824536,-2.382575,-1.626891,-1.187003,-2.304946,0.028128,-0.092613,0.336595,-0.393388
-1.094542,2.175488,2.583963,0.746662,-0.379718,-0.858713,-0.764657,0.004540,-0.514722,-1.830244
-2.940068,-1.724395,1.154927,0.486286,-0.015492,3.106792,-2.218383,-0.115892,0.538919,0.152424
-3.700456,-2.173120,0.164615,0.593288,-1.882747,-0.107086,0.635476,-0.668117,0.817381,-0.315741
3.129120,-0.918126,0.372230,-2.803271,1.878513,-0.184124,0.877237,-0.593936,-0.130032,-0.090703
-2.248159,-1.532723,1.730976,0.779168,0.867413,3.371258,-2.739190,0.201701,0.359261,0.458748
-2.269531,-0.508041,1.538093,1.247489,-1.317237,0.149562,-0.755899,0.226302,1.039739,-0.877628
1.761533,-0.102669,-0.097727,3.567711,-0.537557,0.332087,1.469616,-1.655236,-1.345935,-1.419993
-2.911508,-1.347142,-0.236795,0.620012,-0.916251,1.701725,-0.445721,-0.478975,-0.697049,-0.691508
0.686884,0.304967,0.506945,1.801487,1.266905,-3.904040,-0.551393,-0.565282,-0.482864,-1.208176
-1.403774,-2.290786,0.174876,-2.134601,1.213058,1.009411,-0.558907,-1.301800,-0.107512,0.989419
0.338283,0.866402,1.021967,2.581390,1.649913,-2.924725,0.730826,-1.191139,-1.523238,-0.180910
3.418822,1.928277,1.252803,3.508679,-0.039255,-0.602144,1.968957,-0.316569,-1.481550,-1.174775
-0.722227,1.661886,-2.136939,1.265704,-1.350667,1.033760,-1.392725,0.300103,2.947442,1.390634
0.013350,3.017944,-0.683709,1.132166,1.694911,0.070774,-1.985542,0.536265,-0.513473,0.671543
-0.490467,3.118043,0.321970,-2.059124,2.340999,-1.893299,-0.553169,0.067144,-0.155196,0.230852
6.382402,0.261045,1.947482,-0.777186,0.621341,-1.690244,2.399708,-0.031809,0.510697,-0.145517
-0.932422,2.217537,1.137804,-1.025683,-1.396888,0.026953,-0.375370,-0.519819,-0.745460,-2.873929
-3.435395,-2.534794,0.650544,0.520627,-0.577344,1.871183,-0.949221,-0.143853,1.757441,0.606331
1.362658,0.717276,-3.172895,-0.387049,1.214300,-0.311533,-1.762347,-2.612245,-0.052546,0.303361
-0.592577,1.746524,-2.127472,-0.356721,0.175007,-2.624501,-1.422118,0.965749,0.567949,0.120333
0.588650,3.764238,-1.271353,1.062975,3.502665,-1.136637,-0.604415,-0.214864,-0.401510,0.650613
-1.864929,0.401477,1.543538,1.237507,-1.108730,-0.660529,-0.669182,0.901345,1.117812,-0.120516
2.295728,-1.082205,-2.291165,1.769300,-3.052163,1.488268,-0.468880,-1.372473,-0.926555,-0.736309
4.380238,-1.470353,2.503357,0.920876,2.227783,-3.381239,0.177449,-1.477437,2.034181,-0.187440
2.039809,-1.032969,-3.379287,-2.784322,0.797034,-1.113567,0.137501,-0.791206,-0.966591,0.060473
4.886353,-1.290834,-2.438027,1.733334,-2.713767,2.934608,2.356172,-0.748796,0.409842,0.187849
1.273302,-2.985056,-2.600474,-0.671470,2.075345,-2.974858,1.707134,1.884180,1.756107,-1.781089
2.422310,0.593789,-0.984942,1.413779,-2.100574,-0.065445,2.183399,-1.402399,3.103087,0.246651
-1.037647,0.175942,1.926532,0.149666,-0.220886,-1.117300,-0.659685,2.567606,1.283443,-0.089633
0.297869,0.698489,1.286476,-1.416594,-0.887983,-1.615276,-0.593883,0.042438,0.069573,0.557736
-1.757461,-0.818172,-1.750204,0.783000,-1.127311,-1.395329,-0.622854,0.239445,-0.488416,0.223420
-0.620235,-2.223306,-4.098355,-2.040889,0.945437,1.054326,-0.326324,-0.011178,-0.661194,0.982797
-1.546557,2.577959,0.943010,-1.483185,-1.434818,2.355309,1.106020,-0.342273,-0.466644,-1.220366
-2.020375,-1.538310,2.247467,-2.207205,0.867595,1.581023,0.120050,-0.510190,0.253087,-0.373038
-0.737370,2.093275,0.287382,1.734056,0.149958,0.880260,-0.020409,-0.523217,-1.229579,-1.840284
1.825878,-1.483950,-0.076714,0.495368,2.024044,3.550295,1.911365,1.017991,-3.133547,-0.458914
-0.853489,0.030969,-0.587210,2.070106,-0.990263,-1.792163,-1.060036,-0.941643,-1.602482,-0.797676
0.073597,-0.135259,-0.662149,4.146862,-0.862130,1.481872,0.555972,-0.901247,0.690993,-1.699291
-1.525796,2.079275,0.637576,-3.398468,1.497701,-0.462471,1.073905,-1.211237,0.683469,-0.812122
-0.431252,0.217730,2.146576,0.303048,3.767409,-3.795316,1.623604,0.268700,0.364620,0.585858
-2.383069,-0.548783,1.221459,1.531040,-1.900591,0.183348,-0.522433,0.483661,0.550276,-0.532432
-2.246974,1.761299,-2.128219,-0.413123,-0.872818,0.416020,0.949256,0.691803,-0.968468,1.766822
-1.870841,1.762246,0.051159,-0.278975,0.529352,0.095066,0.423761,-1.873564,-0.689288,0.185938
-1.169243,2.346436,1.801512,1.144223,-0.683445,-0.140716,-1.746156,-0.867664,-0.398397,-2.583678
-1.634701,-1.191389,1.963379,-1.124442,-0.075441,-0.106803,0.011031,-0.651217,-1.629356,0.028210
-3.517218,-1.045935,-0.096755,0.022564,-1.391518,-1.560770,1.829832,-0.841890,-0.580676,0.743786
-0.612150,3.094503,-2.051219,0.657091,-0.550781,-0.109529,-0.877788,0.438416,-0.091021,1.318399
2.063353,0.422312,-0.755615,-1.319922,0.746845,-1.069862,-1.118574,0.581098,-0.353469,0.114016
-1.519435,-1.320849,1.018891,0.276705,0.059444,-2.357887,-0.999053,0.493061,-0.289286,1.305594
-0.822506,2.977539,1.354132,-2.642208,0.529423,-0.585630,0.086393,-0.124295,0.394052,-1.293363
-0.033159,3.059163,-1.274446,0.261234,0.404295,0.906586,-2.731958,1.573225,-0.129280,0.846348
3.121128,-0.105280,0.173426,-1.022868,-2.662779,-0.703396,-0.336809,-0.503854,-0.850134,0.125912
-1.215597,0.541103,2.240202,-0.675013,-0.552013,2.836155,-0.839651,-0.841677,-0.124042,0.510740
-1.182117,0.923699,1.408736,-2.938621,0.289110,0.293842,0.963938,-2.162105,0.314566,-1.937381
-0.544401,-1.407407,0.974089,0.428983,2.276732,0.500798,0.040823,-0.652212,1.000012,1.429827
-0.766934,1.791907,-2.650069,-1.097293,0.336832,-1.263986,-0.102713,0.401534,-0.728781,1.147713
2.300199,-0.174438,-1.847033,1.918116,1.339551,-2.021857,0.257255,-0.266426,0.794464,-2.347250
3.082932,-1.210444,0.948913,0.191726,-3.666040,0.966829,0.854671,-1.089338,0.137375,2.347768
-2.377387,-0.792816,-0.298378,-2.358715,1.233301,0.418864,1.931315,0.821588,1.076130,-1.163218
0.048373,3.251669,-0.668349,-0.207925,0.965053,0.619621,-0.048793,-1.114906,-0.036637,-1.319145
-0.523173,1.037190,1.821502,-0.668787,-1.638432,-0.932171,-1.365197,0.287228,0.620715,0.338013
1.051554,3.093226,-0.711324,2.204551,-0.170688,-1.052032,-1.990753,-0.211032,-0.359050,0.273009
-3.508483,-0.963174,-0.461895,0.453782,-2.564063,-1.135365,0.666677,-0.783186,-0.362152,0.170350
-2.414927,-0.921693,0.489458,0.667473,-0.085666,-2.138694,-0.040919,0.634771,-0.434300,0.896427
1.521325,-1.305672,3.626576,2.212488,0.290041,1.563104,-1.232832,0.353568,-2.297890,-0.093100
0.669516,0.340608,-2.296933,-1.435504,1.766652,-2.255197,-0.889543,-2.352235,-0.066725,1.707244
3.210638,1.244155,2.398963,2.974436,-0.716677,-2.079977,2.040387,-1.942650,-0.507211,-0.378857
3.568427,-0.327076,-4.614973,-2.000710,-1.292808,1.102456,2.148608,-0.471674,2.000281,-1.824322
-3.235786,0.902165,-1.170657,-0.718162,-0.587110,0.935646,2.464115,-0.517185,-0.030894,0.730354
0.362637,1.214773,-0.719388,-1.609231,2.159575,2.470932,-0.304708,-1.378858,1.421539,0.922028
2.623787,-0.974074,-0.625649,-2.299338,2.884260,-2.871195,-1.896205,-1.073431,0.140094,0.260117
1.226188,-0.515692,1.151550,2.615721,3.007748,1.382517,1.023874,-1.264639,0.170526,2.759744
3.770329,0.343928,1.142748,-2.645043,-1.161464,-1.389082,-0.368000,0.975264,0.017141,0.510904
-3.535175,-1.537030,-0.357003,0.187642,-0.685073,-0.903270,1.958994,-1.493958,0.328140,0.126153
7.266775,0.329484,1.862386,-2.219306,-2.903745,0.591029,0.925761,-0.923348,0.585587,0.937496
0.367513,3.060579,0.958854,0.884067,0.798067,2.498285,-0.903375,-0.177277,0.821765,-1.168905
-2.339235,-0.800236,1.903463,-0.609079,-1.625981,0.241767,0.226013,1.619800,1.449947,-0.354900
-1.634947,-1.413877,1.770229,0.759125,0.838916,1.098439,-0.140769,-0.164395,-0.589236,1.685100
-2.034733,-2.854486,-1.770014,0.759683,-0.720137,0.215609,1.682880,-0.702355,-0.223599,-0.424576
3.654066,4.468778,-1.155226,0.295119,2.338329,0.734835,-1.060845,-0.281813,1.867063,2.111322
2.882272,-2.051124,-0.718152,-0.555075,0.383868,-1.187748,-0.262834,0.009536,-0.718158,0.058275
-1.529452,1.112464,-0.733180,-0.864702,0.006236,-1.851748,0.634863,-0.596649,1.586352,2.671845
-0.219602,3.970017,-2.736861,-1.078377,-0.007586,-0.483976,1.554695,2.962553,0.916106,1.631209
-0.990642,2.262767,-1.515965,-0.613958,1.833452,-2.189512,-1.394581,0.169683,3.012851,1.533059
-1.804092,0.492687,-0.369571,-1.516529,-0.162573,-2.148998,0.000659,-0.856360,-0.744128,1.224787
-1.483128,-1.650184,1.748079,0.145561,-0.158131,-1.082359,-1.676083,0.311692,1.002394,1.602348
1.619003,-1.738576,0.343220,1.276232,-2.075851,0.772870,0.060469,0.722311,-2.486465,0.495560
-0.794257,1.496688,0.457842,-1.280843,-1.824936,-1.384812,-1.347821,-0.291149,0.525743,0.315655
-0.169731,2.931653,-2.641639,-1.372715,1.482251,1.031153,0.742046,-0.118048,1.669179,1.642033
1.011481,-0.773056,1.138741,2.498958,4.207338,2.353335,1.592202,0.912243,0.806676,1.263611
2.241009,-0.810547,0.519325,1.162476,0.615626,-0.889747,1.098737,1.124948,1.872037,-0.657186
-0.473713,0.294869,-1.085965,-0.259831,1.851789,0.960066,-0.648550,-2.280467,0.250701,1.208246
-3.760874,-1.804539,0.570293,0.570626,-1.168737,1.395149,0.008828,-0.341971,0.763693,-0.611929
