6.909812,-2.338795,8.436765,9.962191,2.211265,-2.972094,-41.135498,6.000092,-17.450169,-6.552447
5.450961,2.711496,-0.876887,-16.146084,-4.856733,4.044528,7.601281,-11.170286,-14.332356,-3.506095
5.416370,-1.675805,7.540932,4.227171,1.489035,7.253217,-31.017162,-20.666563,-9.457845,-8.103582
0.784645,6.751135,8.245725,-2.537522,-8.410787,-1.323036,-2.330661,-46.858620,-5.768538,5.250180
9.367147,4.732733,1.251093,-6.262174,-36.197784,9.846243,6.920729,-18.718931,-5.369536,-16.338953
11.365105,6.741674,-15.670596,-4.534688,5.495840,-19.405323,-3.938012,-3.502944,-1.751509,-10.013371
9.908445,-0.741959,-8.583780,8.953302,5.476286,-14.697807,-1.137660,-4.525208,-17.719013,-20.847530
7.036541,3.709271,4.765822,-2.167382,-1.235479,10.555840,8.752442,-13.905855,-8.891806,-6.768508
7.118721,-5.882023,3.739650,1.920736,2.393281,-16.503578,-2.430727,-12.906238,0.338489,-1.133793
4.917815,-19.771173,-20.199718,11.047792,-5.391513,-9.574965,3.344077,4.377200,2.580483,3.045723
9.282358,2.588265,-12.512566,-4.152004,-0.759712,4.617787,-7.018742,-6.393743,-3.134738,-3.204056
-3.262334,-10.314941,-5.900776,5.112624,2.054882,11.830284,-5.170774,-4.954704,-6.323495,1.642605
2.945944,7.199690,-15.145393,6.586333,1.677635,0.081363,-5.053214,2.290883,-19.370838,-0.092399
-9.414404,-1.245607,0.188740,8.237073,4.349222,9.321701,-2.723724,1.519249,3.655353,-14.850729
10.677530,5.703389,1.957655,10.902872,-28.122135,-4.405993,5.884724,-9.990631,3.414325,1.399094
-2.826530,4.412023,6.595844,2.046642,2.610967,0.288397,2.877309,-10.454580,9.388906,2.864259
-37.490211,9.594223,-3.302577,1.078205,4.582936,-23.002499,5.957582,-5.412406,-5.789653,-3.458519
-6.187804,9.877643,-9.843685,6.273652,7.388024,5.544385,-5.142849,-23.459826,-16.182415,-12.733336
16.099684,-11.665689,5.789469,-2.189506,-4.133397,4.558990,7.603169,-29.949015,-5.836738,-16.741707
-0.607751,6.917417,1.121350,0.220263,2.903230,-31.387711,-8.510803,-5.682948,-2.551511,9.169519
10.719534,8.078854,-3.734469,-5.669468,-4.771303,5.442324,-0.452657,-16.841642,4.897616,-4.345812
2.687740,-2.886279,10.029115,-8.244686,1.686521,-10.129924,4.921830,8.340279,-25.589188,-10.360812
-4.545105,4.843489,6.557276,-8.953434,-15.138883,8.380934,3.058711,-0.302717,-4.913815,-18.392323
-4.602863,11.513540,2.085325,0.530464,10.887972,1.112434,-4.373296,-13.356718,-7.926066,-3.733546
5.413247,-7.926797,3.770349,1.850952,0.896515,-3.602160,-3.489115,-0.902180,0.967378,-18.379120
7.218410,0.686190,7.201128,4.956028,9.692156,3.453625,-6.578765,2.750076,-0.662574,-2.658794
12.829953,3.348434,7.970457,-0.715976,6.957458,10.581518,-15.018538,3.390182,6.167791,-14.542768
6.191789,0.281750,10.576504,8.894388,-1.970463,0.934325,-17.233862,-2.034211,-0.295142,-24.368732
13.779697,2.217411,7.740770,4.777645,8.671450,9.351001,7.444141,-2.512735,-7.747668,-14.523821
2.098629,9.499049,8.301050,-3.459469,6.341805,9.469324,4.645354,5.502446,4.891020,5.013713
7.684595,-4.527364,-0.131784,3.007629,6.446762,-23.682415,6.782663,2.937429,9.835880,-12.158337
0.320993,-15.092606,5.695524,-16.497519,-13.116648,0.963392,-3.613263,8.190569,2.167534,-20.950665
-10.519506,-3.116810,2.188036,3.024910,-1.031904,4.164933,-4.525976,-27.444897,-23.151127,-5.071430
4.897716,-1.743106,4.861775,-2.124770,1.040871,2.893536,-4.112281,-12.415884,-6.224198,-13.017564
