-44.60719, -56.13742, -53.09216, -50.03520, -39.36907, -43.66681, -32.64277, -23.67730, -30.48602, -25.23363
-39.13303, -50.41186, -37.50100, -42.44202, -33.04966, -34.63530, -28.40826, -16.16147, -26.64936, -18.93504
-48.59493, -70.08663, -47.94213, -52.09440, -46.99253, -55.99408, -39.81350, -34.81206, -29.80360, -25.58161
-45.28024, -50.94404, -47.80945, -62.44426, -38.47517, -43.53626, -30.14839, -22.42838, -22.81931, -27.85914
-40.45632, -52.85696, -40.00629, -46.90990, -36.15047, -41.25180, -33.39689, -21.68770, -27.69781, -18.96775
-47.50478, -63.65050, -45.55341, -56.77252, -40.53802, -45.40857, -35.67400, -34.95045, -27.35791, -27.75911
-39.88126, -60.73541, -40.42302, -46.92417, -35.98633, -44.54091, -31.39731, -26.59056, -26.00394, -21.55030
-44.44369, -54.67843, -47.52768, -53.11759, -34.07675, -43.71799, -27.55919, -16.52364, -20.09236, -21.38181
-42.94641, -44.60242, -43.36212, -51.66967, -41.27171, -46.89306, -32.44957, -31.94694, -30.13967, -33.60759
-45.10317, -48.31864, -44.77915, -44.01000, -37.27398, -40.12402, -27.59866, -18.34251, -31.27466, -27.71497
-38.15886, -53.87222, -37.74108, -49.37343, -33.71608, -38.79910, -29.40583, -25.13679, -18.84684, -19.63919
-39.28954, -55.24200, -39.71091, -50.75680, -40.39096, -41.33934, -32.82987, -26.65801, -29.28127, -22.56254
-40.92044, -50.47511, -42.38238, -44.97136, -33.99212, -35.13355, -28.59374, -19.99741, -36.83099, -23.60735
-36.68336, -49.62189, -36.02541, -49.29510, -36.74808, -39.65371, -33.79432, -24.99840, -21.92545, -18.35624
-38.66694, -55.02698, -38.25351, -42.81892, -32.11854, -40.11109, -27.13277, -22.26543, -25.51169, -21.34946
-45.76049, -59.77403, -46.94300, -55.21739, -52.53921, -56.79827, -42.76746, -43.81210, -39.44212, -36.45274
-50.45909, -50.07583, -60.48588, -52.14131, -31.61025, -45.48991, -26.76553, -14.74631, -18.20299, -18.33987
-47.13038, -47.07164, -50.54824, -45.44790, -41.66782, -38.41775, -27.57734, -23.27718, -36.95984, -27.18939
-48.58041, -47.75117, -60.21877, -47.69029, -30.31308, -50.05152, -25.12365, -12.98489, -18.67983, -17.73839
-41.29420, -62.14195, -41.40564, -51.85996, -35.80195, -39.30545, -30.52190, -28.45623, -22.99635, -27.63232
-55.85546, -49.89136, -52.81447, -45.85576, -29.62352, -35.19081, -23.66220, -17.03557, -20.10445, -18.52762
-55.28435, -48.66663, -64.33796, -43.08283, -39.69825, -36.20433, -27.11434, -25.28765, -35.56451, -25.87484
-40.27428, -52.72960, -42.36262, -50.77131, -39.06910, -39.37293, -35.94427, -23.25781, -42.51243, -27.10731
-42.83750, -56.03372, -41.84323, -49.26344, -38.72022, -48.80920, -35.75698, -26.66307, -28.08360, -20.52989
-45.25533, -54.77251, -46.82513, -57.10117, -41.48456, -51.23457, -33.98267, -25.82519, -23.63508, -22.97176
-39.83234, -47.02763, -43.41871, -55.59937, -41.71226, -41.10455, -34.23617, -24.61263, -37.93391, -30.62710
-50.11392, -66.32334, -50.30930, -49.31469, -35.30063, -40.04282, -30.70667, -19.89407, -26.27682, -20.88174
-38.94281, -47.33071, -39.52845, -54.85120, -41.29388, -38.73353, -30.62545, -29.42631, -28.90833, -31.43958
-50.90264, -65.85930, -55.42978, -56.72914, -45.99917, -52.94287, -37.46628, -26.49448, -28.94762, -30.98782
-41.74906, -54.52033, -41.02603, -48.27913, -37.31667, -41.32105, -34.24357, -22.47680, -29.07462, -20.24630
-41.03798, -45.01659, -47.81209, -64.32732, -33.18936, -41.95911, -25.46377, -20.40315, -22.36884, -23.07976
-40.19571, -47.07029, -41.56107, -55.26894, -42.64856, -41.01401, -35.16984, -24.52873, -41.23240, -30.94435
-38.92555, -54.98807, -43.63645, -55.61918, -45.35762, -42.28487, -39.60945, -30.88773, -38.77809, -29.68950
-50.94407, -49.78299, -48.55626, -45.37421, -37.77172, -38.83660, -29.20528, -18.19299, -30.46012, -28.11617
-41.05111, -48.48517, -42.53631, -47.30914, -32.42954, -41.85241, -23.61770, -22.33924, -23.08026, -26.07834
-54.12924, -59.46190, -55.62099, -49.75210, -45.10303, -46.49993, -34.18220, -32.82574, -31.74385, -26.77289
-42.59836, -52.27266, -41.99140, -73.69204, -42.07102, -39.24232, -34.41311, -31.19890, -29.55587, -37.51715
-41.80211, -59.55214, -42.47502, -56.52705, -41.76884, -42.06254, -32.29837, -29.82529, -26.19991, -31.50011
-49.72135, -56.15776, -57.96684, -55.29507, -37.88196, -49.07670, -29.43772, -18.90550, -31.71852, -28.98037
-53.34210, -56.41472, -54.61885, -47.38788, -44.43094, -42.30913, -32.51907, -30.92806, -29.63380, -24.97393
-46.13045, -57.33957, -48.54979, -53.85858, -44.34979, -45.91849, -35.29718, -24.87339, -26.04748, -29.75651
-43.02933, -49.23026, -46.46609, -50.83776, -31.62084, -36.20073, -24.08729, -20.94747, -22.15116, -20.69125
-50.66990, -49.31378, -55.61995, -43.41755, -31.60565, -35.83086, -25.39504, -19.06157, -25.20800, -18.50322
-56.52348, -49.08895, -68.58477, -43.27102, -36.47598, -35.39463, -26.66773, -21.61630, -29.95193, -24.44408
-42.46462, -47.17285, -49.62440, -57.55424, -28.16239, -38.86451, -22.11738, -15.42351, -17.73993, -21.32224
-43.17735, -50.24872, -44.68681, -59.03517, -36.14425, -42.84212, -28.31542, -20.48073, -20.03954, -28.99209
-44.31263, -61.27806, -45.28959, -49.84864, -30.62170, -35.16034, -26.69212, -21.28046, -17.10412, -24.94035
-48.11804, -50.68295, -53.47316, -52.25005, -35.59995, -42.43022, -26.33004, -24.28307, -20.50433, -27.47633
-43.23509, -54.48399, -44.07107, -59.69557, -45.28968, -43.23229, -35.36607, -26.97704, -28.77324, -31.04062
-39.50060, -49.69026, -38.80431, -44.93738, -28.63963, -31.44105, -24.66355, -18.27819, -20.80981, -15.01734
-45.98720, -63.95490, -44.78301, -58.17703, -40.36860, -41.58422, -34.93157, -30.15474, -27.36147, -33.98092
-45.82107, -55.18640, -46.81970, -55.88822, -51.95846, -46.93696, -37.55961, -28.50866, -30.12927, -32.60011
-43.78004, -50.66582, -44.52245, -66.49211, -42.33182, -43.26554, -35.21436, -30.21208, -30.24390, -32.00321
-38.61529, -51.86408, -37.33404, -44.44742, -35.09721, -37.95761, -32.14993, -18.59729, -30.45295, -20.12605
-48.00346, -58.05937, -48.00551, -53.50623, -49.19437, -52.05984, -37.97081, -28.88937, -46.87383, -36.59826
-49.68035, -58.86912, -52.49394, -62.59165, -39.67684, -45.54004, -32.08077, -24.20588, -26.17290, -29.21433
-49.96547, -51.81339, -59.07331, -50.41273, -30.07522, -40.50067, -25.75010, -14.54271, -16.10752, -18.84193
-47.85439, -60.74449, -52.12832, -53.16728, -41.44713, -48.44606, -33.47086, -22.45201, -25.51667, -27.06035
-39.64488, -52.99363, -39.78658, -45.92718, -34.40276, -45.37218, -27.69649, -14.37747, -23.44695, -17.52279
-42.06639, -52.75794, -42.33765, -47.30024, -35.33360, -44.67174, -26.80429, -13.71842, -28.29645, -20.65124
-39.61992, -61.71391, -40.27851, -47.80884, -38.94140, -48.25434, -34.29088, -29.75475, -27.83869, -23.45078
-48.25527, -48.86477, -47.20742, -45.86639, -32.99435, -36.49317, -23.62208, -16.85918, -27.62854, -27.89577
-43.10021, -52.41092, -44.64339, -71.78370, -39.27664, -41.48941, -32.65902, -25.84274, -26.67428, -28.89406
-36.89789, -59.37216, -38.38929, -44.26731, -41.38976, -42.95037, -29.40237, -17.58079, -38.34664, -25.90193
-44.08598, -54.41481, -45.26685, -52.74488, -39.30785, -44.05437, -30.80611, -20.94683, -21.69157, -27.16218
-39.78316, -46.51920, -39.15149, -51.07603, -37.57354, -37.05629, -31.76705, -21.91325, -35.94949, -26.33929
-48.65670, -46.83236, -59.11574, -46.70797, -27.39383, -40.40583, -23.49246, -12.13099, -14.20529, -16.82114
-39.23289, -50.92235, -38.30333, -44.13280, -33.64660, -35.98411, -30.73576, -17.79032, -27.74933, -18.15829
-48.57389, -47.76169, -57.61251, -62.11582, -28.19847, -36.87057, -23.23141, -16.47605, -14.35242, -18.31635
-48.14175, -52.73891, -47.60794, -45.06036, -26.22711, -31.10282, -22.41566, -15.13704, -12.53129, -22.62088
-40.80786, -52.38139, -44.40810, -42.45000, -47.32571, -42.55460, -27.53083, -28.93943, -36.37829, -34.72793
-40.34592, -49.96198, -41.69951, -61.97371, -40.19493, -37.74690, -33.84693, -28.17954, -28.55733, -24.73160
-59.96311, -50.03517, -70.98091, -45.43507, -37.53317, -37.27544, -27.84545, -23.45278, -35.63592, -25.02699
-47.00590, -55.78130, -47.68763, -59.70128, -51.90581, -48.83056, -40.74913, -31.59867, -34.93331, -34.80982
-62.86215, -50.50013, -63.02218, -44.13288, -38.17693, -37.00418, -27.61949, -23.89034, -33.88316, -26.92648
-46.44707, -49.63383, -53.74378, -49.11275, -32.81335, -56.76841, -26.19377, -13.64714, -22.54679, -18.34030
-42.76931, -54.99413, -44.36053, -43.06286, -42.70511, -42.75818, -28.06165, -29.89373, -28.19814, -26.58640
-39.46170, -47.23081, -40.26711, -48.16517, -36.56154, -37.24200, -30.99317, -21.34271, -34.67719, -25.68084
-42.04225, -42.43523, -47.62644, -48.46483, -28.15901, -37.16090, -22.37351, -13.55871, -14.97213, -20.34976
-46.12238, -68.51835, -46.90091, -47.97781, -36.72880, -42.67789, -32.96461, -22.72857, -31.39521, -21.79092
-58.32428, -50.74176, -59.49466, -45.38425, -37.86546, -37.77261, -28.47488, -25.73291, -30.82806, -23.24270
-42.95309, -52.94046, -46.42040, -51.82741, -28.48958, -34.17951, -23.21488, -17.16327, -15.05664, -23.92502
-45.24093, -57.51691, -47.04123, -54.15522, -41.66217, -45.01912, -32.22951, -21.69847, -23.37009, -27.18137
-56.01846, -53.81002, -51.91005, -48.20618, -29.17433, -34.46950, -24.96478, -22.52332, -16.54532, -22.83502
-44.54665, -57.64490, -47.71726, -55.26835, -38.79074, -43.68061, -29.73982, -25.24993, -27.10566, -29.87636
-47.87041, -48.21595, -52.63763, -50.89361, -29.93929, -43.19229, -25.40400, -13.60343, -16.29858, -17.25451
