1.794965,4.188987,0.169666,0.958827,0.521729,1.108257,-1.038591,-0.422211,-0.770396,-0.419909
-0.328035,0.851499,2.609987,1.833756,2.286661,-2.590376,-0.125185,0.189216,-0.351086,-1.201519
4.886423,-0.527845,-0.473308,-0.844844,-1.971145,0.415532,0.796598,0.271636,0.197166,1.378700
-0.590941,1.353147,0.147799,0.360993,2.149445,-1.276932,-2.335775,0.974613,3.587610,1.412068
-0.216313,-0.864509,-3.820199,0.131338,-0.204843,-1.964372,-0.420074,0.498539,-0.260347,-1.847353
0.141114,-0.558172,2.887878,2.509172,-1.019623,-0.184822,-1.279371,0.988126,-2.037204,1.315787
-0.843320,0.862883,0.280804,-3.790994,2.209743,1.153274,0.113253,0.648316,-0.459244,0.716624
-0.178444,-1.468393,-0.324316,1.690580,0.959853,2.365063,1.844804,0.874340,-1.411207,-0.342647
-0.368042,2.687030,-2.962522,-0.257845,-0.813329,-0.528186,0.319697,0.618613,-0.955225,2.294533
0.991929,-0.095893,-2.588894,1.747603,0.502155,0.784048,-0.947869,-2.361689,0.225351,-0.642526
2.989022,2.733979,0.854671,-1.769961,3.935745,0.458802,0.559058,-0.257988,2.837751,-0.701769
0.900865,3.324304,-0.951372,0.994823,1.315650,0.027919,-3.422668,0.263351,0.150091,0.293460
4.456015,-0.406089,0.239594,-0.101808,-3.983120,1.954844,2.607242,-0.419791,1.611580,1.801103
-2.809015,-0.476302,-0.809574,0.522531,-1.534927,-1.907543,0.657045,-0.373493,-1.264137,1.252367
0.573927,-0.123459,0.777345,-3.123637,1.825662,0.826716,-1.400380,0.414661,-0.790494,1.039811
1.438957,-2.192243,-4.390530,-1.122004,0.509157,-0.048571,-1.069225,0.489257,0.861994,-2.161826
0.063986,0.442964,2.949882,1.581259,-1.146138,-1.122139,0.200288,0.159718,-0.796022,-0.930139
-3.651892,-1.022535,-0.136705,0.435619,-2.238080,-0.939376,0.522412,-1.122401,-0.144851,-0.023710
1.877743,-1.679715,2.908254,-3.922770,3.822639,1.368931,0.322926,-1.274268,-0.207328,1.100209
4.553229,0.552614,-0.793487,3.254634,-0.239475,1.584352,3.802227,-1.158010,-1.251097,-0.059661
-0.430566,-0.859856,1.188421,0.372622,2.925007,-4.068804,1.173584,-0.698678,-0.271434,1.235793
1.009928,-2.880500,-2.523252,-2.360970,1.610183,1.492805,-1.782442,0.812113,-1.398871,-0.972542
-1.557537,2.476077,1.286504,-1.079625,1.190001,-0.535673,-0.795902,0.169608,-0.417113,-1.502898
-1.895301,1.168222,-2.587406,-0.461884,-0.478733,0.387312,2.051461,0.441107,-0.305988,1.740890
3.316108,0.137810,2.699536,-1.935957,-0.590964,-1.166061,-0.578686,1.619002,-1.686438,-0.431988
5.042795,-1.355870,1.178563,4.271404,-1.183582,1.154273,1.241314,1.891766,-0.365386,0.075377
0.532231,3.407937,2.013686,0.129503,1.128296,0.313110,-1.047669,-0.775118,0.522428,-1.006409
2.761206,-0.224401,-2.006821,1.180742,0.258811,0.445554,-0.369270,1.103523,-0.663738,0.379171
-1.642252,-1.392780,1.197026,0.507813,1.133804,-0.995063,2.050855,-0.418844,-1.390168,1.544976
0.861248,-2.108533,-3.197918,-1.622344,0.268128,-0.269758,0.354854,0.915560,-0.367468,0.745353
-0.413886,0.418165,-0.840852,2.167310,-0.810633,-0.338271,0.578399,-0.198098,1.054283,0.610572
-2.966702,-2.119199,1.143590,0.928969,-0.115244,2.764115,-1.932055,0.107028,0.646908,0.427303
-0.994053,-0.483928,1.680890,-0.584432,2.079631,-1.292173,0.805557,-1.298073,-1.438656,0.296307
-0.380273,2.595731,-1.720230,0.226858,1.211784,-0.025854,-1.154902,-0.644478,-0.096565,2.094044
0.348509,0.874464,0.003589,3.351971,-0.418223,0.713476,1.042752,1.105353,1.177514,0.056343
0.178679,-2.073733,2.482876,-2.993392,2.939852,-0.067380,-1.035439,0.654582,0.083778,1.794719
-0.128000,-1.020191,2.374251,0.725430,2.263476,-2.969681,0.370251,0.484577,1.434096,0.724488
0.666649,0.295472,2.107677,-0.503568,0.653979,1.255594,0.476352,0.219915,-3.634369,0.203367
-1.399463,3.356221,-0.077197,-1.746438,-0.867003,-0.693405,0.650790,0.724734,-0.008106,0.044032
-1.083613,-2.504396,-1.251872,-3.053355,0.673889,0.952046,-0.397596,0.344997,-1.575402,0.968202
3.290288,0.693829,3.175442,-2.145503,1.478969,-1.689518,0.446873,1.625764,-0.937605,-0.543290
2.500545,2.048615,2.650209,2.105901,-0.413276,-2.729935,1.213583,0.408693,-1.591399,-1.048059
-0.881083,2.313639,-2.878593,-0.039418,-0.239626,-0.016500,-1.032436,0.883999,0.176477,1.052408
-0.498095,-0.752877,-2.663114,0.759783,-2.904071,0.597012,-0.393324,0.225756,-0.713869,-1.526245
2.591526,0.015724,2.436630,2.060638,1.922909,-2.201030,1.618310,-0.610448,-1.750623,-0.225180
0.893179,1.357922,-0.688572,5.465518,0.691554,0.838331,0.673641,0.186425,1.130424,0.067460
0.580976,3.454083,1.344049,-1.736304,0.444420,-0.084975,0.399190,-1.067578,0.533903,-0.589708
0.748766,-0.848755,-2.037950,-0.350912,1.195394,1.494828,-1.936050,-0.903713,0.123518,-0.458069
0.296824,3.179410,0.315429,-0.581333,-2.803639,-0.134127,-0.076959,1.056801,-0.478218,-1.244122
4.755624,-1.400819,0.490683,-1.151219,-0.539716,-1.760976,0.988628,-0.451119,0.797334,-1.165791
-3.710057,-2.247578,0.274602,0.804190,-1.389973,0.655443,-0.410488,-0.509138,1.001260,-0.176170
-0.019207,-1.235658,1.407761,2.011609,0.579927,2.395257,0.672457,2.589383,-2.529116,-0.720984
0.581904,1.322790,-1.382274,-1.182978,2.872797,0.627318,-1.220184,-1.760506,0.960736,-0.313676
-3.233735,-1.063810,-0.105205,0.420057,-1.735188,-1.623029,0.954326,-1.201770,-1.008734,-0.086709
-2.802397,-2.369183,0.554685,0.764304,-0.559340,2.097082,-2.370636,0.046012,0.624248,0.550391
2.618503,-1.379687,-2.531113,-0.107302,-0.948054,-0.895993,-0.596479,-1.308210,-0.207773,-1.123658
-1.785081,-0.587645,1.196508,-2.426430,0.945179,2.194871,-0.530451,-1.377265,-0.630335,0.145293
0.270722,-1.215479,-2.570600,-0.629854,-0.192876,-0.678105,-0.374439,-0.671579,-1.509833,0.637118
-1.347337,2.650812,-0.204352,-0.192644,0.915336,0.497379,-1.106678,-1.028225,-0.614260,-1.153261
0.259635,-0.681889,-4.063308,0.479398,-0.207291,-1.767656,-0.387896,0.729447,-1.281882,-0.588312
2.805554,-1.466361,-2.342590,-0.163885,-3.970565,2.655423,-1.259125,-2.236382,-1.047800,1.077505
-0.475803,-1.143979,0.835156,1.067742,-0.596620,1.119122,0.363394,2.609577,-0.801449,0.054346
-2.182714,2.253191,-1.057324,-0.424859,0.142264,0.829628,-0.766073,-0.412397,-0.171434,-0.112884
1.083369,0.866492,3.535233,-0.736203,1.567815,-0.073745,-0.870512,1.706389,1.997121,-0.653617
-3.426670,-0.373459,-0.434535,-0.732193,-1.573712,-2.100534,0.316677,-0.571046,0.459881,0.086747
0.076526,-0.219635,-2.802261,-1.917855,0.423428,-0.276517,-1.078044,0.822574,-0.971220,0.115164
3.846872,0.030153,4.404759,-2.024362,-2.645416,-0.657959,-1.186719,2.503842,1.259753,-0.022714
-3.475422,-1.773734,0.154803,-0.391893,-0.655196,-1.658096,2.195792,-1.280063,0.494659,0.750105
-0.804597,3.117031,-1.996341,-1.169178,1.305815,-0.909723,-0.789732,0.510798,0.948555,1.319058
-2.588301,-0.902050,0.938204,1.281330,-0.544636,2.359389,-2.561159,0.018767,-0.736058,0.330300
-0.744812,1.832130,2.337621,-3.749151,1.655465,0.253209,0.601394,-0.308315,0.724540,-2.597549
-1.425553,-0.124823,0.900299,3.518146,0.449868,0.350861,-0.338125,-0.818815,0.686665,-0.113465
0.575828,-0.749805,3.208025,-0.018791,-0.243305,1.840278,-0.366567,2.224347,-0.195330,1.247262
-0.783629,-2.629907,0.520375,1.139044,0.114731,1.514060,-1.120744,-0.137828,-2.369126,0.141216
-1.813322,2.364476,-0.942062,-0.810642,-0.624917,-1.154253,0.479281,1.596536,-1.126247,-0.775885
-2.939850,-2.366342,0.756402,0.045526,-0.513582,2.622948,-2.108262,0.207680,1.335243,0.120466
-3.206867,-1.385144,-0.379665,0.541236,-1.036436,-1.593452,1.363544,-1.592960,-0.487325,0.556325
-1.975321,2.666454,1.064761,-2.164782,0.361649,-1.012867,0.231279,-0.217121,-0.054353,-0.549294
4.049816,-2.323659,0.717329,3.106213,0.497356,1.702488,2.828702,0.424582,-0.445381,1.688640
-0.198392,-1.581786,1.216438,4.127748,0.683869,-1.898377,0.742326,0.394013,0.991073,0.889282
3.633856,-1.670865,2.796981,-2.266627,-3.972728,-0.852354,-1.488531,0.063578,2.063941,0.127682
