0.119646,0.278200,0.457200,0.456819,0.675397,0.072312,0.097902,0.242931
0.125916,0.310280,0.196610,0.599458,0.259404,0.322574,0.253783,0.608500
0.351783,0.152104,0.585875,0.315903,0.002526,0.407487,0.444222,0.493908
0.591615,0.267148,0.410903,0.390858,0.085521,0.416275,0.574294,0.422013
0.155490,0.477981,0.438990,0.057865,0.080365,0.200800,0.136175,0.296551
0.203665,0.391571,0.368370,0.138632,0.160081,0.184288,0.143185,0.526549
0.082546,0.319333,0.250519,0.527625,0.711530,0.164159,0.099790,0.221332
0.436910,0.285166,0.260677,0.593105,0.189437,0.128786,0.384989,0.005623
0.130387,0.405270,0.217330,0.438354,0.562353,0.117216,0.108703,0.158051
0.161402,0.331182,0.199085,0.292363,0.236188,0.292847,0.280806,0.803133
0.475158,0.326316,0.145700,0.910615,0.155736,0.198346,0.321053,0.050467
0.568408,0.093482,0.596240,0.008817,0.093663,0.252594,0.223943,0.212379
0.124959,0.461201,0.210646,0.297971,0.143929,0.215341,0.209838,0.969402
0.159223,0.340247,0.245140,0.277318,0.310695,0.283008,0.320461,0.758649
0.572392,0.460641,0.185444,0.817175,0.249196,0.181198,0.601965,0.024828
0.130807,0.374167,0.256787,0.080631,0.090381,0.301953,0.112428,0.527400
0.242865,0.245274,0.302897,0.497635,0.280353,0.221569,0.363800,0.693383
0.521401,0.219179,0.513199,0.515660,0.031228,0.299316,0.441645,0.511824
0.063583,0.375884,0.529169,0.446277,0.572436,0.139840,0.127224,0.163615
0.164709,0.259825,0.149538,0.415274,0.231445,0.280268,0.376793,0.804792
0.129796,0.335035,0.320696,0.409276,0.518532,0.238948,0.067849,0.196101
0.348372,0.265099,0.103356,0.631990,0.199186,0.058455,0.284393,0.770859
0.539074,0.252779,0.525926,0.518190,0.026804,0.442904,0.226810,0.496238
0.122657,0.356070,0.154609,0.257526,0.260808,0.265775,0.323132,0.613609
0.431950,0.277036,0.146683,0.575639,0.228320,0.217226,0.484621,0.017259
0.065000,0.158366,0.389337,0.316859,0.625441,0.524963,0.445572,0.080616
0.092666,0.348230,0.308523,0.394953,0.743316,0.177648,0.169673,0.258256
0.506288,0.385808,0.185382,0.528760,0.241780,0.147283,0.470735,0.012613
0.126003,0.377297,0.287796,0.065936,0.075975,0.266001,0.087770,0.468411
0.484072,0.258936,0.105961,0.793496,0.223601,0.071055,0.449224,0.420190
0.434492,0.544769,0.229150,0.934279,0.182309,0.167051,0.331659,0.053182
0.483357,0.200151,0.042694,0.575052,0.192300,0.045938,0.457243,0.404307
0.289871,0.152280,0.477730,0.489384,0.050502,0.380587,0.484320,0.480233
0.046159,0.128664,0.529279,0.371668,0.473771,0.586645,0.535182,0.106143
0.186981,0.347231,0.122907,0.455082,0.182369,0.278969,0.333641,0.562693
0.402109,0.454393,0.197269,0.639721,0.202768,0.194633,0.389929,0.000927
0.173411,0.599732,0.481156,0.136774,0.062803,0.299072,0.164404,0.311384
0.057570,0.145961,0.509278,0.314774,0.570606,0.809573,0.740031,0.101051
0.433407,0.304044,0.228355,0.786355,0.211193,0.104439,0.337309,0.040129
0.120361,0.530028,0.410978,0.082811,0.109190,0.092753,0.251285,0.490995
0.076754,0.308860,0.284752,0.270590,0.769832,0.211220,0.063342,0.132557
0.117387,0.090240,0.477747,0.295654,0.492343,0.703450,0.581746,0.073318
0.170375,0.386115,0.336208,0.149311,0.034559,0.212370,0.097254,0.465112
0.261121,0.231227,0.056184,0.642479,0.202546,0.105450,0.312344,0.788628
0.156627,0.410958,0.322607,0.424473,0.240263,0.259093,0.345607,0.597415
0.166186,0.327764,0.391940,0.057290,0.051618,0.230791,0.175376,0.486580
0.164390,0.332824,0.330063,0.543716,0.643374,0.233586,0.130550,0.221231
0.379407,0.592766,0.142355,0.616044,0.221492,0.152124,0.393019,0.031575
0.129851,0.211928,0.190987,0.433766,0.264047,0.284922,0.377292,0.822247
0.293123,0.514986,0.428899,0.111374,0.111598,0.222101,0.231374,0.383011
0.516514,0.350101,0.267166,0.555747,0.163571,0.133398,0.437976,0.043942
0.553248,0.147812,0.516947,0.032444,0.050339,0.284335,0.218150,0.163707
0.621867,0.115279,0.506731,0.016844,0.018924,0.324649,0.156218,0.140635
0.348178,0.457297,0.136880,0.765843,0.184443,0.184796,0.417243,0.078843
0.079405,0.361283,0.202623,0.468249,0.649685,0.109478,0.084388,0.148909
0.395442,0.254240,0.090588,0.678463,0.203885,0.210826,0.519790,0.558165
0.408380,0.296344,0.202819,0.715255,0.273920,0.064881,0.326111,0.030459
0.694486,0.126567,0.401504,0.022779,0.010433,0.287872,0.339748,0.149869
0.051959,0.294420,0.450623,0.380475,0.601915,0.089440,0.070391,0.188214
0.417982,0.175752,0.449562,0.050661,0.044836,0.343034,0.200748,0.218006
0.339811,0.359581,0.048543,0.524899,0.218780,0.047032,0.514032,0.662528
0.486958,0.103375,0.533074,0.436494,0.046679,0.236403,0.453148,0.241656
0.421695,0.518096,0.158700,0.688740,0.307790,0.186751,0.443714,0.021553
0.214526,0.429664,0.378800,0.026728,0.058945,0.277046,0.197463,0.383059
0.251298,0.450705,0.296960,0.090464,0.079199,0.206377,0.174051,0.432070
0.105047,0.517127,0.497259,0.130322,0.053102,0.189970,0.183000,0.434610
0.168653,0.407318,0.230242,0.467141,0.249408,0.431898,0.455359,0.528728
0.531604,0.076018,0.651281,0.025644,0.010088,0.313390,0.258423,0.165305
0.192176,0.573054,0.489032,0.161819,0.019351,0.270739,0.241552,0.449827
0.544300,0.086124,0.449318,0.625443,0.027767,0.429316,0.467971,0.302513
0.533309,0.133636,0.396364,0.041556,0.038312,0.337747,0.178162,0.187705
0.129668,0.354384,0.245250,0.424795,0.717869,0.122554,0.138898,0.230771
0.223922,0.282258,0.137427,0.355301,0.292862,0.218830,0.312290,0.623398
0.030187,0.394867,0.256873,0.292578,0.893339,0.184097,0.172588,0.133406
0.163614,0.317059,0.136597,0.307572,0.385797,0.201042,0.179804,0.791765
0.416497,0.330723,0.049070,0.598939,0.132066,0.080192,0.339025,0.546913
0.167392,0.359885,0.355947,0.317603,0.594928,0.257482,0.042026,0.179448
0.502346,0.047564,0.605669,0.043969,0.047333,0.281432,0.264283,0.229105
0.047249,0.194886,0.533368,0.245754,0.637867,0.830721,0.430496,0.122237
0.056406,0.113445,0.483791,0.433291,0.591819,0.560599,0.438840,0.083557
0.117625,0.204029,0.504684,0.391181,0.504490,0.526512,0.588915,0.040667
0.061026,0.304012,0.246608,0.490420,0.495047,0.321855,0.158307,0.233771
0.352359,0.286172,0.201716,0.729760,0.117796,0.331041,0.287335,0.021400
0.153820,0.509435,0.536866,0.109431,0.053019,0.259518,0.104355,0.563613
0.649774,0.190241,0.391974,0.074133,0.036242,0.364245,0.314321,0.104637
0.094307,0.215613,0.552951,0.183121,0.691487,0.659526,0.468647,0.071200
0.693867,0.146109,0.445217,0.049568,0.080348,0.337847,0.274294,0.274736
0.043710,0.098109,0.457533,0.226261,0.526303,0.655716,0.495729,0.082213
0.578235,0.050554,0.529423,0.076332,0.059331,0.469231,0.277302,0.221906
0.085472,0.065296,0.527197,0.420905,0.446448,0.725912,0.683891,0.118029
0.423747,0.382908,0.205195,0.686828,0.207189,0.257584,0.410647,0.070623
0.180310,0.609392,0.392226,0.141634,0.110904,0.268650,0.157701,0.437981
0.377473,0.278349,0.077169,0.662701,0.136478,0.060215,0.505932,0.749368
0.119824,0.436018,0.543414,0.044663,0.022809,0.273972,0.094753,0.484924
0.327896,0.274626,0.080260,0.672337,0.118136,0.030616,0.420610,0.635353
0.115423,0.358894,0.186761,0.452781,0.157914,0.229143,0.283237,0.543495
0.414456,0.254477,0.031727,0.468398,0.117834,0.079228,0.419537,0.705110
0.525356,0.334789,0.239236,0.773968,0.104691,0.166900,0.390313,0.031113
0.101202,0.352464,0.421896,0.711043,0.623803,0.131988,0.096222,0.241596
0.401816,0.454640,0.110574,0.676617,0.166874,0.157205,0.503528,0.037250
0.066592,0.386915,0.238290,0.374521,0.642378,0.065249,0.097640,0.195052
0.374594,0.084495,0.467735,0.609701,0.000000,0.415852,0.384359,0.525855
0.084884,0.377224,0.348302,0.641857,0.620606,0.109687,0.196568,0.171823
0.439220,0.332388,0.292009,0.883196,0.215243,0.213294,0.336868,0.059159
0.212947,0.355966,0.079366,0.598947,0.183380,0.259114,0.229774,0.535658
0.186753,0.364194,0.198448,0.439003,0.229070,0.323064,0.347360,0.507797
0.412607,0.236821,0.461573,0.022491,0.070031,0.253110,0.352568,0.302893
0.396702,0.333029,0.214136,0.632640,0.206758,0.059114,0.420940,0.059920
0.165349,0.252580,0.220731,0.474705,0.140198,0.287433,0.325812,0.700838
0.497484,0.099249,0.440135,0.504031,0.072971,0.446127,0.484161,0.518779
0.144131,0.139957,0.516579,0.285627,0.565152,0.517831,0.645420,0.090401
0.042738,0.102515,0.525382,0.415597,0.713492,0.907669,0.468508,0.023420
0.382233,0.206862,0.015869,0.716519,0.175985,0.028679,0.281337,0.672984
0.292410,0.324933,0.011197,0.805611,0.243947,0.095025,0.437206,0.659874
0.180894,0.461983,0.443030,0.179242,0.051902,0.293050,0.148024,0.418645
0.732229,0.244386,0.796471,0.482171,0.006645,0.426798,0.403407,0.502071
0.177586,0.513888,0.589468,0.095133,0.096902,0.167578,0.123333,0.331187
0.250316,0.319424,0.262477,0.435718,0.331311,0.362396,0.265720,0.737292
0.118104,0.078402,0.490593,0.374650,0.444722,0.735423,0.424316,0.067996
0.094759,0.345213,0.113765,0.305883,0.263609,0.252245,0.370993,0.593644
0.546275,0.099938,0.593604,0.031600,0.020473,0.220852,0.244675,0.148509
0.766715,0.174736,0.487798,0.083074,0.049710,0.278786,0.192918,0.194401
0.154945,0.304116,0.408966,0.113755,0.078845,0.200157,0.170493,0.465798
0.439244,0.252742,0.107082,0.576363,0.170156,0.285434,0.454273,0.008710
0.463159,0.240758,0.716201,0.426643,0.052963,0.418071,0.573397,0.327806
0.542617,0.308485,0.064174,0.642693,0.168413,0.047179,0.435515,0.792733
0.133966,0.384755,0.319545,0.384764,0.486420,0.172673,0.140150,0.115222
0.192462,0.386636,0.515905,0.088355,0.044575,0.120463,0.207809,0.386582
0.042166,0.176473,0.514660,0.256925,0.538618,0.507108,0.709844,0.057199
0.128803,0.261417,0.224185,0.375957,0.456034,0.172214,0.465671,0.622200
0.487123,0.086432,0.465736,0.072378,0.043637,0.269432,0.291269,0.229355
0.554224,0.247630,0.591295,0.591945,0.049309,0.509768,0.471638,0.483151
0.061539,0.337041,0.345994,0.325869,0.500463,0.172137,0.158285,0.234922
0.532182,0.080405,0.490116,0.603515,0.060010,0.573952,0.434254,0.377075
0.094878,0.112839,0.475728,0.304850,0.592974,0.614306,0.667790,0.112312
0.523432,0.214985,0.027578,0.570567,0.177395,0.064204,0.512544,0.722889
0.365249,0.523479,0.133435,0.556246,0.122378,0.125418,0.311579,0.050203
0.367576,0.507777,0.150658,0.554701,0.238552,0.122552,0.366975,0.042748
0.380760,0.284279,0.277025,0.720747,0.264430,0.122237,0.327153,0.020265
0.113625,0.303634,0.283720,0.290975,0.713014,0.145324,0.095340,0.191277
