-3.194337,-7.140273,-4.405365,-3.813308,-10.074922,-3.718507,-3.241429,-4.749700
-9.862536,-3.847531,-4.483922,-8.551405,-11.061839,-5.989555,-7.676848,-3.418120
-2.986801,-6.249586,-2.586435,-2.750258,-17.770764,-4.411913,-3.479137,-3.210660
-3.378577,-5.880186,-5.997080,-1.748434,-6.073543,-8.770641,-4.360774,-16.802617
-5.372257,-4.490462,-10.731417,-2.529750,-7.307564,-7.191380,-2.200132,-20.693772
-2.802892,-6.101288,-3.257589,-2.034345,-12.426565,-3.392920,-3.952605,-3.575598
-4.304136,-7.584927,-13.684354,-3.325105,-6.712682,-12.531742,-3.231912,-1.996847
-9.441014,-3.269409,-4.797873,-11.238138,-10.442888,-7.011295,-10.395388,-4.465714
-11.971444,-10.264781,-4.995435,-5.843142,-3.729172,-2.382978,-3.492114,-11.541926
-3.580752,-5.564101,-12.183823,-3.511758,-6.573722,-9.551698,-3.503926,-2.314890
-7.765826,-5.480581,-4.790611,-10.098238,-10.671557,-5.533930,-6.429159,-4.117439
-2.705829,-7.147580,-4.298426,-18.559175,-16.291821,-7.315716,-7.770809,-6.250915
-2.861270,-7.470289,-3.142487,-2.951663,-18.094042,-4.177147,-2.434894,-4.770524
-7.287122,-4.927083,-6.663505,-3.755652,-7.398906,-6.414939,-4.824298,-1.883310
-11.018683,-7.724008,-3.709708,-5.413905,-2.609702,-2.369843,-3.505475,-13.602010
-11.272823,-8.290717,-4.024813,-5.455889,-3.225636,-2.219178,-3.623162,-14.016628
-1.881164,-8.051827,-1.975809,-1.716424,-11.013387,-4.526622,-5.150507,-3.991646
-7.856209,-4.589926,-2.022621,-9.071685,-9.153230,-7.430831,-7.958954,-6.386122
-8.260124,-3.636709,-5.043091,-8.130472,-13.033396,-7.701002,-10.338088,-3.970462
-5.299156,-4.499186,-9.714650,-1.525741,-10.328286,-6.553349,-3.420483,-14.392795
-11.013978,-3.860818,-6.629854,-4.085771,-1.902183,-10.573304,-12.111576,-6.893835
-4.309668,-7.275137,-14.653224,-2.626172,-8.713357,-8.074863,-4.392540,-2.355452
-2.968825,-8.902959,-3.799279,-13.756223,-14.249782,-4.531303,-5.618883,-5.877212
-5.279977,-6.618499,-2.647997,-3.296534,-13.377089,-4.685244,-3.138624,-3.051057
-3.824355,-7.670865,-3.694890,-4.276701,-15.219627,-4.164242,-3.115933,-4.416112
-4.519877,-5.610930,-6.179594,-2.263517,-7.938766,-9.806849,-4.640991,-20.016788
-5.281205,-5.491107,-13.177396,-2.442675,-5.948527,-8.905798,-5.721474,-1.574020
-4.839846,-7.415349,-16.469411,-2.853991,-8.244699,-10.572229,-5.828075,-2.820001
-10.334431,-10.322748,-1.672970,-5.125511,-1.936683,-3.366945,-3.907569,-10.581262
-12.366521,-10.071585,-3.590565,-5.207315,-3.429451,-2.442428,-3.885038,-13.199962
