-9.221011,-5.556424,-3.398934,-3.402554,-1.704409,-11.407880,-10.092080,-6.145171
-8.999181,-5.082463,-7.063955,-2.222412,-5.860234,-4.913705,-5.955382,-2.157396
-4.537257,-8.178594,-2.321949,-5.004467,-25.975011,-3.898860,-3.523998,-3.063539
-2.279607,-5.732477,-3.862603,-4.079813,-10.679275,-3.806198,-2.408659,-3.746742
-8.082963,-3.205891,-3.575453,-12.375872,-10.949309,-6.972366,-8.659037,-5.279007
-6.910844,-4.071900,-4.337158,-8.581351,-7.956598,-7.345026,-8.441022,-2.785612
-10.833024,-4.957565,-6.011592,-2.776747,-1.478068,-7.847352,-10.009149,-6.549565
-3.596080,-5.449020,-5.838973,-2.268685,-7.225344,-8.901321,-4.145515,-22.500344
-8.847660,-3.922559,-6.628795,-3.581751,-2.499906,-9.310148,-9.637577,-8.012027
-7.920912,-4.799334,-7.009612,-5.340769,-6.267418,-5.333585,-5.515938,-0.952123
-3.231623,-4.863614,-8.365390,-0.406650,-8.076105,-7.025771,-4.934236,-12.969947
-2.453400,-10.292702,-2.245789,-20.546631,-10.284313,-5.975770,-6.498629,-6.728894
-9.032335,-3.361101,-6.764466,-5.258261,-8.418506,-6.668727,-6.781150,-0.134961
-7.979950,-4.682062,-6.105859,-5.570215,-5.076661,-5.482006,-4.942243,-1.199594
-2.423067,-3.366374,-7.317871,-0.876850,-6.034584,-7.418463,-2.204287,-16.050554
-8.833689,-4.269349,-5.904276,-10.935001,-10.439236,-5.200602,-9.491261,-2.778597
-6.146345,-6.103480,-5.187043,-3.030894,-5.522953,-6.544908,-4.391376,-1.590266
-2.828281,-6.592005,-2.897146,-2.876366,-15.054521,-5.238700,-3.549271,-2.908793
-11.966615,-4.249462,-2.764058,-3.503957,-2.422729,-8.543686,-8.954316,-7.861781
-7.832835,-5.853190,-8.252472,-3.816654,-6.355521,-5.524258,-4.238974,-0.943162
-8.867389,-4.749104,-4.939058,-3.879840,-2.852244,-6.216974,-11.684567,-7.075207
-4.579568,-5.765911,-9.856653,-1.992896,-7.007416,-12.331759,-5.460804,-1.130250
-2.683518,-5.972583,-2.790751,-2.855111,-15.717963,-3.536903,-6.443383,-3.043102
-9.113077,-4.484646,-8.107661,-5.891792,-5.836789,-5.754858,-4.906197,-2.121084
-3.645669,-5.574635,-8.336215,-2.398496,-6.414552,-6.630885,-3.145977,-17.629946
-11.870855,-8.003376,-4.096741,-4.991346,-2.038133,-2.798712,-3.510817,-10.935787
-10.330805,-4.581336,-5.107129,-4.034542,-1.288268,-7.504389,-7.703869,-5.879495
-2.956025,-4.136288,-7.319336,-2.767414,-6.165791,-8.318471,-3.272240,-18.991781
-8.996200,-4.233161,-5.409147,-11.808741,-11.193274,-5.751174,-10.566515,-3.293727
-3.150901,-5.868077,-9.748522,-1.004552,-6.505261,-11.484079,-3.475369,-3.765545
-3.620178,-2.637879,-6.398799,-0.295235,-7.391931,-7.771505,-4.793086,-12.742329
-3.157323,-6.986416,-13.696322,-2.402930,-7.160211,-13.378257,-3.398531,-3.932893
-5.377954,-8.173585,-3.208179,-3.103506,-12.966890,-4.195456,-3.148674,-3.185476
-13.357445,-8.905427,-2.763155,-4.298450,-3.244319,-2.316246,-2.714986,-9.741072
-7.282031,-4.593812,-9.104221,-3.419103,-7.390500,-5.544434,-4.767203,-2.497285
-3.956563,-3.425683,-7.049420,-1.940092,-6.930000,-7.107840,-4.090143,-30.331050
-7.609224,-2.220431,-3.177144,-8.639957,-12.020210,-5.242239,-7.840870,-5.067038
-12.398035,-8.357622,-2.930452,-5.020011,-2.436640,-0.917439,-1.307502,-9.954586
-3.631046,-5.170632,-6.413902,-1.043811,-6.753197,-9.811392,-4.719722,-13.965453
-9.195154,-2.757014,-3.861817,-10.819107,-9.618157,-10.326740,-5.998331,-3.089228
-11.149008,-5.102386,-5.455328,-5.676887,-1.136040,-6.752647,-11.983104,-8.775983
-9.303784,-10.446016,-3.208023,-5.292163,-3.077321,-1.527666,-2.352668,-11.347907
-7.685946,-4.132838,-4.733917,-8.259094,-14.614348,-6.729063,-10.120943,-3.324427
-5.831580,-6.359605,-12.503910,-1.921410,-6.934759,-9.769523,-5.053669,-1.031275
-8.051346,-3.862024,-4.913268,-3.721503,-6.193122,-5.865435,-4.614169,-2.237239
-7.794059,-4.844387,-4.067806,-12.419238,-12.872028,-6.367818,-7.560300,-3.128456
-7.841236,-4.777849,-4.814038,-2.646279,-1.915363,-6.315534,-8.842225,-6.551544
-4.208946,-2.271164,-8.466265,-2.103884,-6.546415,-8.178035,-4.055869,-15.006539
-8.865551,-6.738116,-7.189966,-3.627446,-5.783183,-5.452743,-4.233229,-0.849979
-5.329499,-2.882044,-3.676446,-9.532144,-9.523434,-6.534502,-6.356862,-4.167883
-2.869177,-4.558062,-5.732189,-2.551226,-7.862945,-8.748511,-3.585493,-13.571176
-2.570805,-8.302902,-2.865541,-14.888648,-12.980959,-5.461700,-6.612454,-7.859317
-2.063028,-9.382488,-2.952227,-17.735581,-17.229779,-4.885860,-8.062694,-8.519080
-4.581982,-3.398019,-8.636585,-1.158603,-7.341388,-7.333072,-3.796105,-11.032389
-11.001521,-4.421525,-6.933106,-3.295230,-1.872971,-9.606736,-10.737168,-8.270783
-4.029169,-5.947559,-10.429289,-1.684736,-6.906158,-6.760768,-2.841718,-2.532371
-3.889357,-5.282040,-6.928912,-1.455389,-5.623769,-11.878836,-4.866352,-15.162906
-1.583368,-8.976782,-3.963106,-16.424710,-19.815836,-5.408002,-4.688425,-8.242890
-12.843381,-5.310333,-3.461864,-4.196734,-2.204651,-10.484698,-11.524811,-7.253478
-3.788428,-7.550995,-3.472106,-12.953289,-13.483732,-4.646628,-6.973485,-6.615309
-4.687621,-4.442030,-13.138775,-2.799240,-6.599927,-13.276073,-2.890097,-1.787960
-3.125084,-9.855826,-2.732121,-3.600218,-13.308754,-6.263468,-3.437597,-6.168028
-3.750020,-2.855894,-7.994222,-1.619450,-5.117452,-7.287362,-3.528965,-16.664864
-6.685209,-3.668713,-4.215901,-15.730263,-12.295497,-5.574480,-7.045136,-4.167338
-5.998109,-3.461073,-5.273016,-10.435259,-11.012819,-6.853386,-7.593226,-3.644455
-9.786178,-2.864030,-3.034173,-8.849823,-12.748923,-7.213150,-7.375488,-3.619000
-7.730065,-3.900666,-6.378152,-3.305519,-6.030904,-3.646188,-3.416461,-2.767679
-2.744121,-11.190843,-1.862315,-15.910063,-19.961767,-5.039144,-5.876691,-7.817135
-7.163016,-2.418047,-3.106623,-7.909709,-17.133019,-5.674489,-6.169889,-3.469543
-2.641613,-10.648768,-3.474460,-2.038123,-15.564741,-3.672228,-3.297811,-5.192560
-2.730210,-8.740775,-4.019059,-13.813703,-14.166624,-4.714091,-7.491860,-7.265241
-8.871668,-4.505263,-6.103915,-3.718206,-1.439549,-9.116735,-8.573053,-6.368186
-6.499035,-5.493536,-8.619285,-4.494034,-5.333367,-6.598928,-5.054426,-2.052346
-15.201741,-4.035496,-5.902808,-5.337585,-0.489838,-7.349528,-7.629904,-8.748247
-7.861794,-4.988601,-8.645595,-5.120529,-4.136411,-6.967135,-7.452011,-1.014035
-3.803878,-4.805358,-13.091815,-2.226175,-8.792097,-10.958677,-4.697678,-2.620816
-7.762650,-4.438365,-4.486150,-4.981148,-2.255358,-5.892538,-13.764863,-7.460616
-2.989972,-13.227182,-2.177648,-13.568549,-13.248400,-5.506260,-5.779303,-6.399658
-13.256050,-7.102189,-2.729729,-6.094991,-1.952701,-0.805450,-3.660304,-9.127959
-12.486777,-9.452132,-3.153425,-3.632201,-2.278108,-2.513477,-3.576939,-10.780158
-9.295019,-6.903083,-2.969802,-4.076222,-2.971473,-2.785915,-2.299477,-13.907605
-12.144822,-5.171099,-6.079929,-3.094321,-3.053538,-4.923394,-8.004995,-6.312085
-4.530142,-5.433724,-6.952589,-1.368199,-9.288712,-4.801187,-5.416109,-16.695955
-8.129862,-2.929109,-2.701342,-9.608582,-12.755652,-5.858321,-9.814875,-2.490193
-1.872378,-7.206967,-4.067426,-11.299866,-14.407863,-4.386062,-5.026265,-9.803147
-10.254542,-6.663260,-2.573135,-7.372623,-1.602157,-1.807682,-3.291542,-11.475218
-1.587241,-8.353228,-3.514286,-13.047974,-10.950258,-4.712796,-5.617843,-5.610839
-13.594220,-10.082922,-3.395773,-6.453908,-2.787644,-1.832843,-3.047560,-10.850592
-2.378960,-12.962418,-2.761968,-11.172926,-12.267172,-3.286136,-5.570477,-6.538316
-10.681741,-11.851129,-2.780272,-3.758160,-3.502294,-1.391160,-1.650128,-9.280099
-3.728932,-4.169054,-6.878326,-1.631521,-6.836342,-5.890817,-3.865312,-11.510567
-7.439804,-2.151035,-4.064634,-8.488325,-9.550540,-5.708125,-8.021647,-3.585443
-4.231142,-5.554104,-11.125557,-1.786826,-8.649382,-12.202989,-2.959082,-1.253048
-9.214574,-3.604955,-2.648696,-13.500491,-16.418955,-5.622944,-10.234068,-3.143262
-4.842639,-5.612585,-10.955007,-1.724133,-9.276161,-15.140502,-3.761203,-1.969849
-9.377065,-4.450340,-7.287139,-3.441117,-8.015799,-6.398925,-5.478494,-2.648042
-3.825217,-5.943515,-14.985671,-3.293853,-9.287311,-11.011223,-3.772297,-1.517431
-2.795464,-4.752286,-6.211732,-1.112769,-9.800923,-7.775439,-4.085871,-15.070546
-9.948127,-4.528855,-3.747942,-1.481044,-2.049524,-8.794648,-10.167276,-6.169105
-3.959725,-3.423324,-9.563478,-1.696571,-7.776103,-8.035337,-2.979764,-14.288762
-11.765787,-4.123839,-6.228938,-4.265234,-1.922090,-11.854247,-10.103704,-7.098502
-4.264397,-10.731684,-3.300004,-2.148832,-inf,-3.810616,-4.152635,-2.791339
-10.711743,-4.234012,-4.580446,-1.925614,-2.071841,-9.598450,-7.064861,-7.649185
-3.573176,-4.783551,-5.346036,-0.539431,-6.670708,-6.710217,-4.725398,-12.279826
-6.717290,-4.485914,-11.003637,-2.226114,-7.366489,-5.865090,-6.386994,-2.711124
-7.287316,-4.386673,-7.023524,-3.575325,-6.400319,-4.907112,-4.592199,-2.943099
-3.844634,-6.255804,-3.357595,-16.479837,-11.547094,-5.966909,-4.527577,-5.187112
-4.015351,-4.775186,-6.693094,-1.988433,-6.845385,-12.283066,-3.757797,-12.224250
-7.815991,-5.976015,-6.561359,-3.235761,-8.532570,-5.414626,-4.870336,-1.543824
-3.032207,-10.032744,-3.564140,-2.975427,-11.368492,-3.505420,-3.150100,-2.850179
-8.412435,-8.540067,-2.868634,-5.442012,-2.478346,-2.858116,-1.901578,-10.438266
-13.691900,-9.892130,-2.795249,-3.813271,-1.466110,-0.420723,-3.292832,-16.304072
-4.176719,-6.843184,-17.994608,-1.447721,-7.545250,-15.424321,-5.507735,-1.719954
-5.340079,-4.882056,-19.509068,-0.938745,-6.127041,-10.221625,-3.593138,-1.805390
-7.425768,-3.353736,-3.535664,-7.465608,-12.848199,-5.330585,-8.296689,-3.781545
-1.353530,-6.119235,-0.988298,-3.167988,-21.775236,-3.697775,-3.942569,-2.992346
-7.505906,-2.891314,-2.295400,-10.216710,-10.136660,-7.757827,-9.089193,-4.799264
-6.015121,-4.956324,-5.809085,-3.607946,-4.797636,-4.408171,-5.755762,-1.323604
-9.277338,-11.056704,-3.092787,-4.263737,-3.519111,-1.334627,-3.723104,-11.675193
-10.233789,-4.619123,-9.439895,-5.144452,-5.790398,-5.981768,-4.306341,-2.264741
-2.625884,-10.002696,-2.265029,-15.003128,-16.888111,-6.558990,-6.114096,-8.282461
-1.153662,-7.576178,-3.117599,-10.805347,-13.035535,-5.547283,-7.146263,-7.113012
-8.098229,-5.169612,-3.883125,-9.440307,-11.032260,-6.986285,-7.682941,-3.318020
-3.572945,-5.973224,-9.702825,-2.393039,-7.691519,-5.444941,-3.426830,-20.599727
-3.342698,-6.184192,-1.449649,-3.699353,-12.760290,-3.787503,-2.415445,-4.843838
-2.655066,-5.107659,-11.926388,-1.919967,-7.736244,-13.262506,-3.609969,-1.008732
-8.730055,-4.148156,-4.954686,-4.148055,-3.129888,-7.627751,-8.534071,-9.384637
-7.156560,-4.126977,-2.874301,-10.537703,-13.509135,-9.191458,-6.823361,-4.127579
