0.590409,0.826347,0.261956,0.519874,0.286112,0.542201,0.351973,0.495791
0.269771,0.183810,0.345967,0.595312,0.148545,0.552300,0.290151,0.171532
0.547775,0.535138,0.864432,0.367491,0.355683,0.624994,0.495795,0.738859
0.193915,0.230412,0.220803,0.610619,0.267986,0.490070,0.277567,0.181634
0.205980,0.426116,0.797383,0.346927,0.681659,0.741513,0.625327,0.285026
0.776021,0.214341,0.242439,0.384413,0.387316,0.612261,0.267865,0.384548
0.170560,0.221314,0.291924,0.533125,0.126618,0.621513,0.251660,0.099409
0.574522,0.370389,0.689529,0.565693,0.465020,0.528937,0.322739,0.485403
0.281521,0.359906,0.731817,0.427905,0.741041,0.684085,0.638955,0.321829
0.289565,0.106494,0.224588,0.264858,0.850523,0.532192,0.669621,0.408595
0.517709,0.411233,0.645291,0.557725,0.328201,0.430977,0.446886,0.500642
0.317759,0.158978,0.147616,0.323596,0.813727,0.554686,0.714910,0.465495
0.296057,0.904970,0.294279,0.478427,0.218541,0.491086,0.329589,0.596496
0.591400,0.421825,0.791980,0.378700,0.301541,0.601191,0.383314,0.660464
0.740371,0.440252,0.385006,0.205967,0.496467,0.326477,0.698704,0.509095
0.152387,0.365354,0.852492,0.294367,0.713671,0.758245,0.769601,0.306535
0.763038,0.367129,0.119937,0.352270,0.265705,0.560513,0.332810,0.333314
0.705307,0.546203,0.393339,0.205981,0.401764,0.260588,0.639809,0.461858
0.673745,0.405260,0.393954,0.163278,0.415846,0.151102,0.663249,0.420745
0.278537,0.226465,0.168439,0.250512,0.853115,0.223107,0.709092,0.470977
0.635322,0.440003,0.624576,0.599918,0.491774,0.508419,0.321525,0.447823
0.339203,0.398188,0.768098,0.338845,0.563213,0.704639,0.637412,0.325066
0.654859,0.444943,0.596443,0.582785,0.446149,0.428134,0.425534,0.524367
0.513783,0.474787,0.787579,0.373119,0.338169,0.526246,0.452889,0.684904
0.281681,0.240063,0.192501,0.321320,0.863382,0.528960,0.692655,0.558801
0.431047,0.840324,0.214900,0.461065,0.444691,0.633924,0.469312,0.496496
0.222818,0.162798,0.222465,0.647589,0.304929,0.635557,0.330727,0.169845
0.211344,0.335654,0.709643,0.305990,0.635665,0.729133,0.714684,0.342377
0.324405,0.133968,0.163462,0.311366,1.000000,0.520836,0.797143,0.622284
0.664925,0.511042,0.679613,0.501253,0.337599,0.587583,0.309593,0.642475
0.319588,0.192754,0.144338,0.349961,0.818273,0.469913,0.755128,0.484256
0.546564,0.821306,0.316206,0.492358,0.317098,0.493539,0.456490,0.501102
0.256106,0.351830,0.739291,0.397522,0.633605,0.791177,0.648552,0.369174
0.733987,0.380080,0.407812,0.127564,0.460505,0.275743,0.563301,0.428852
0.152776,0.312896,0.804335,0.208529,0.664479,0.813711,0.582286,0.313832
0.611126,0.343365,0.673262,0.636258,0.386484,0.449635,0.374838,0.494947
0.270204,0.421834,0.820933,0.412396,0.631573,0.705702,0.743734,0.224210
0.253884,0.393291,0.885792,0.390685,0.655261,0.736341,0.638746,0.331430
0.603121,0.545028,0.465357,0.719194,0.388579,0.473528,0.489574,0.561238
0.644207,0.429259,0.485720,0.620840,0.468546,0.521811,0.497325,0.448514
0.282782,0.260527,0.106531,0.348712,0.777677,0.356452,0.617141,0.467202
0.583808,0.443088,0.503026,0.509033,0.404198,0.395368,0.346812,0.550061
0.498477,0.860516,0.268096,0.482283,0.228876,0.545918,0.336406,0.552993
