0.206735,0.476651,0.444244,0.139755,0.129264,0.351114,0.360325,0.305338
0.580176,0.352592,0.518337,0.426940,0.632027,0.389382,0.573836,0.512259
0.681826,0.593390,0.630568,0.583842,0.447011,0.581054,0.652716,0.354056
0.111782,0.355580,0.257456,0.714885,0.742700,0.224100,0.657015,0.384821
0.532588,0.441434,0.473034,0.433990,0.809047,0.208931,0.611180,0.639020
0.754444,0.138653,0.542277,0.562749,0.407500,0.094474,0.193443,0.270603
0.563256,0.371496,0.395503,0.431842,0.761287,0.220613,0.569188,0.694014
0.323111,0.272180,0.193408,0.686637,0.618387,0.178472,0.461056,0.331593
0.403175,0.416974,0.402843,0.439616,0.756111,0.448280,0.668387,0.613639
0.684523,0.199235,0.559287,0.519978,0.284289,0.182984,0.123671,0.113496
0.205219,0.402674,0.280134,0.735040,0.687307,0.140643,0.561067,0.515220
0.137673,0.414420,0.443565,0.099933,0.251196,0.374047,0.503658,0.240323
0.412797,0.388622,0.390225,0.411388,0.636978,0.281342,0.525530,0.674156
0.713998,0.567318,0.406789,0.548556,0.441377,0.506390,0.688975,0.345816
0.666870,0.130339,0.544369,0.505904,0.493778,0.183540,0.151973,0.409480
0.739029,0.192030,0.239581,0.403863,0.548292,0.558489,0.734542,0.437028
0.688574,0.471913,0.441997,0.513701,0.604381,0.298729,0.669777,0.629980
0.699446,0.264745,0.210516,0.327080,0.463718,0.649333,0.599634,0.374749
0.213172,0.380132,0.204573,0.608506,0.669251,0.239811,0.547947,0.379747
0.368600,0.474237,0.456505,0.315651,0.660736,0.235706,0.538664,0.606011
0.660245,0.279940,0.546567,0.501316,0.435200,0.274219,0.160096,0.190103
0.497027,0.592706,0.471968,0.568904,0.405143,0.612283,0.692645,0.492435
0.544173,0.445649,0.458584,0.497821,0.695698,0.272242,0.642757,0.503615
0.734360,0.263057,0.334421,0.623531,0.623038,0.618622,0.350677,0.314437
0.767822,0.619421,0.781304,0.162517,0.517487,0.719893,0.589614,0.811722
0.134071,0.404828,0.172626,0.759387,0.747356,0.207887,0.596521,0.493411
0.474578,0.501883,0.385788,0.498661,0.533498,0.294881,0.667396,0.675808
0.677148,0.687506,0.453479,0.421587,0.354207,0.552881,0.720031,0.339093
0.655918,0.643252,0.507631,0.630596,0.376914,0.521175,0.699924,0.510600
0.781071,0.505396,0.544786,0.643739,0.343783,0.518122,0.736740,0.453800
0.775142,0.719526,0.715902,0.243264,0.472780,0.766052,0.516699,0.629940
0.187856,0.448271,0.461880,0.295535,0.247390,0.165778,0.470161,0.394486
0.703317,0.263577,0.302804,0.635096,0.736945,0.692153,0.438790,0.430957
0.623563,0.668513,0.787349,0.254304,0.433810,0.682143,0.641023,0.678049
0.113616,0.387047,0.064645,0.826931,0.729300,0.199907,0.563716,0.469172
0.526989,0.463944,0.476557,0.326734,0.664463,0.022488,0.540345,0.594202
0.360687,0.267029,0.285044,0.647542,0.672559,0.121467,0.631309,0.401377
0.617322,0.307364,0.374612,0.700709,0.575360,0.726041,0.312820,0.445920
0.772334,0.605243,0.535696,0.579525,0.315126,0.663436,0.589909,0.438497
0.287544,0.314559,0.240416,0.601919,0.823706,0.148570,0.611561,0.563190
0.623484,0.552962,0.529118,0.558427,0.537688,0.544252,0.685259,0.393097
0.733823,0.191163,0.360707,0.394382,0.511136,0.537705,0.685628,0.179471
0.484278,0.497949,0.460593,0.458266,0.683425,0.352977,0.631556,0.624631
0.511989,0.498393,0.460341,0.352452,0.587478,0.275152,0.458793,0.600599
0.104079,0.468416,0.405398,0.264180,0.224056,0.336359,0.336079,0.285121
0.759715,0.591407,0.603915,0.133812,0.517031,0.752243,0.617878,0.754990
