0.151705,0.325068,0.247354,0.842054,0.818488,0.070782,0.557373,0.579477
0.099184,0.300835,0.370807,0.665048,0.768664,0.210707,0.642204,0.486463
0.210829,0.447788,0.534641,0.165563,0.087359,0.337947,0.400060,0.443239
0.027656,0.544996,0.293149,0.723035,0.736025,0.173467,0.705515,0.563721
0.198897,0.454119,0.533266,0.216953,0.183365,0.191786,0.502197,0.230929
0.133570,0.459360,0.480205,0.181126,0.165489,0.253775,0.459827,0.157343
0.710026,0.619433,0.432953,0.688370,0.424777,0.624831,0.704143,0.356308
0.564602,0.520543,0.505410,0.564036,0.385021,0.557264,0.614584,0.308423
0.168930,0.369446,0.341365,0.656326,0.734878,0.180453,0.588323,0.583180
0.773308,0.195119,0.606115,0.670141,0.493377,0.261140,0.251015,0.355362
0.614119,0.572295,0.462788,0.310303,0.696643,0.371868,0.539889,0.673430
0.670823,0.110685,0.649187,0.562478,0.507763,0.145463,0.193714,0.199999
0.699534,0.171083,0.175008,0.343448,0.563395,0.618895,0.594817,0.314433
0.154451,0.482678,0.300496,0.153594,0.286587,0.265189,0.391621,0.318830
0.598929,0.457065,0.457080,0.429048,0.782546,0.345500,0.602620,0.781653
0.845450,0.278150,0.270911,0.698555,0.782334,0.711751,0.407111,0.447701
0.650958,0.551516,0.482134,0.722366,0.314614,0.724244,0.609827,0.392058
0.717263,0.204349,0.316067,0.441401,0.477874,0.650778,0.725595,0.321170
0.062662,0.540828,0.390416,0.347588,0.169275,0.355089,0.395842,0.440434
0.733023,0.646519,0.403921,0.560156,0.348652,0.530654,0.633762,0.557826
0.843766,0.414601,0.175568,0.778906,0.719023,0.614767,0.454029,0.514227
0.747618,0.172502,0.597849,0.647495,0.463422,0.292852,0.227668,0.154185
0.868008,0.322420,0.430704,0.756349,0.734979,0.678364,0.231766,0.474636
0.189171,0.548671,0.578247,0.239232,0.324874,0.260888,0.305010,0.419058
0.715037,0.261639,0.370108,0.437247,0.474721,0.616405,0.704208,0.398968
0.019995,0.363847,0.232104,0.627278,0.655007,0.188640,0.576825,0.565700
0.623622,0.461199,0.412966,0.447122,0.663546,0.292375,0.514831,0.699747
0.079403,0.544707,0.549409,0.248235,0.112350,0.201039,0.451972,0.309601
0.745921,0.168319,0.529754,0.594021,0.643202,0.128357,0.253747,0.241294
0.829359,0.015300,0.597293,0.625727,0.468050,0.120100,0.061878,0.233228
0.357400,0.466401,0.442215,0.257173,0.353036,0.202173,0.450822,0.307017
0.517509,0.469421,0.528770,0.469719,0.656996,0.305549,0.695828,0.764015
0.735526,0.748605,0.725946,0.261494,0.630373,0.758525,0.582707,0.676124
0.572191,0.572042,0.513697,0.537890,0.297195,0.546315,0.674334,0.376034
0.212487,0.387475,0.355228,0.762905,0.760121,0.192186,0.670030,0.456381
0.279358,0.200417,0.198074,0.741555,0.827168,0.184978,0.672612,0.552265
0.768181,0.642751,0.530045,0.654726,0.414613,0.604495,0.728276,0.574628
0.188831,0.346211,0.178010,0.694605,0.735890,0.229092,0.553151,0.481242
0.580246,0.527293,0.471729,0.383380,0.943975,0.279686,0.545090,0.628246
0.600347,0.193512,0.200752,0.283368,0.440446,0.597624,0.690877,0.409817
0.750251,0.168607,0.516295,0.550229,0.558153,0.146580,0.201347,0.214294
0.277152,0.312259,0.422809,0.583503,0.814916,0.152913,0.608968,0.562726
0.608727,0.276303,0.205278,0.370496,0.573547,0.664944,0.609155,0.251365
0.851607,0.641012,0.696183,0.238893,0.423631,0.775618,0.481824,0.845550
0.554921,0.481231,0.496406,0.376097,0.702798,0.291398,0.569054,0.565126
0.732310,0.109070,0.180803,0.445897,0.481717,0.640844,0.726533,0.311349
0.780743,0.131901,0.559680,0.467226,0.391809,0.338955,0.183160,0.223556
0.108093,0.478352,0.587570,0.120530,0.289318,0.288942,0.452153,0.275083
0.784208,0.630082,0.724770,0.239996,0.398932,0.847124,0.543020,0.713177
0.695007,0.291530,0.350437,0.678149,0.761232,0.734801,0.322122,0.510463
0.650773,0.177508,0.213383,0.370963,0.423402,0.685198,0.694474,0.250599
0.825666,0.823820,0.908806,0.379588,0.443378,0.728979,0.631422,0.589274
0.599868,0.539155,0.512876,0.391248,0.848294,0.346335,0.559812,0.652412
0.894726,0.216943,0.293167,0.681934,0.807626,0.614663,0.360010,0.474885
0.898949,0.700111,0.838250,0.185419,0.428647,0.760131,0.557681,0.645862
0.783294,0.167471,0.525093,0.600273,0.530523,0.160014,0.316670,0.190133
0.683177,0.389314,0.195193,0.446088,0.335195,0.614990,0.713033,0.293002
0.526257,0.445167,0.455865,0.279314,0.661843,0.267797,0.421039,0.732689
0.657480,0.279008,0.246637,0.392654,0.505861,0.591371,0.676545,0.301471
0.669369,0.644102,0.431645,0.570318,0.412606,0.620486,0.774861,0.328607
0.185071,0.549985,0.571715,0.340892,0.171265,0.340843,0.592068,0.242326
0.746737,0.214849,0.248644,0.656684,0.776988,0.675628,0.497673,0.470843
0.283974,0.192317,0.164430,0.823721,0.895402,0.193916,0.645806,0.527666
0.654239,0.561117,0.567432,0.603958,0.256295,0.549634,0.643680,0.476746
0.718557,0.219362,0.251114,0.701353,0.819158,0.727541,0.366802,0.416953
0.624629,0.204766,0.346067,0.345780,0.437618,0.600051,0.697909,0.400141
0.467404,0.395117,0.637654,0.421646,0.797611,0.226724,0.582235,0.614217
0.283073,0.478894,0.196788,0.672964,0.885417,0.212245,0.640213,0.575460
0.812711,0.718363,0.500902,0.715250,0.375182,0.662481,0.719691,0.513876
0.756823,0.115992,0.354942,0.744237,0.794392,0.594027,0.326310,0.459843
0.588584,0.283929,0.238507,0.416662,0.437909,0.777348,0.686861,0.338763
0.101677,0.419789,0.496343,0.322170,0.160903,0.301521,0.380673,0.344501
0.731990,0.730004,0.872382,0.325128,0.408103,0.900963,0.626832,0.786150
0.533042,0.428235,0.490857,0.353993,0.673777,0.295279,0.581355,0.641826
0.604974,0.410266,0.461411,0.389076,0.754735,0.431380,0.596083,0.600622
0.826049,0.585514,0.467307,0.633243,0.424394,0.546506,0.684804,0.383527
0.604491,0.681288,0.532283,0.601173,0.353315,0.581006,0.838681,0.489059
0.811331,0.577214,0.813615,0.230109,0.713842,0.756600,0.547507,0.572471
0.860367,0.197681,0.605453,0.670855,0.419524,0.188311,0.181353,0.283127
0.186570,0.395480,0.310236,0.770316,0.781640,0.164890,0.575505,0.493750
0.738963,0.281838,0.312705,0.725981,0.796153,0.705617,0.408198,0.453250
0.665267,0.232184,0.220531,0.368950,0.530746,0.616806,0.688797,0.301856
0.238311,0.362696,0.260430,0.677929,0.731407,0.184632,0.627959,0.596964
0.551513,0.589360,0.459165,0.294043,0.694149,0.367013,0.677312,0.633443
0.781294,0.147674,0.428962,0.523850,0.427427,0.302313,0.113928,0.292211
0.570271,0.283385,0.279205,0.381772,0.459700,0.661853,0.548567,0.309624
0.700832,0.278356,0.108326,0.369757,0.392034,0.534572,0.746854,0.322180
0.122171,0.560409,0.494734,0.296213,0.230403,0.291320,0.384439,0.426851
0.748156,0.019205,0.645405,0.754257,0.553857,0.137565,0.172133,0.262856
0.780566,0.227578,0.635753,0.591189,0.422812,0.189353,0.171688,0.160391
0.789369,0.237671,0.361276,0.638007,0.883065,0.739069,0.346687,0.468157
0.818113,0.211238,0.517801,0.464734,0.374303,0.180339,0.162201,0.299598
0.712758,0.546167,0.589396,0.594010,0.437698,0.576498,0.684756,0.415842
0.494366,0.561579,0.479877,0.475133,0.756891,0.290709,0.472255,0.568335
0.805059,0.291593,0.363183,0.733761,0.844658,0.614738,0.404183,0.457667
0.324226,0.373338,0.238885,0.710423,0.793665,0.163786,0.554449,0.696576
0.625296,0.257665,0.186930,0.377682,0.250557,0.611306,0.646611,0.287491
