0.638994,0.540045,0.322834,0.654144,0.394442,0.342004,0.646718,0.415827
0.378071,0.382713,0.752966,0.655723,0.627032,0.441962,0.179465,0.460808
0.772970,0.668358,0.143064,0.041570,0.167589,0.664177,0.669790,0.624105
0.815945,0.464764,0.586876,0.314616,0.529342,0.695778,0.615157,0.619779
0.740482,0.533020,0.290357,0.569304,0.218316,0.312041,0.499185,0.508589
0.393023,0.440921,0.655120,0.594061,0.728563,0.181517,0.207965,0.462652
0.697376,0.691079,0.637027,0.355078,0.564502,0.640940,0.434345,0.703942
0.860102,0.645291,0.314819,0.181726,0.347379,0.785841,0.763063,0.688362
0.242674,0.459704,0.000000,0.520545,0.243743,0.217937,0.225542,0.497192
0.821558,0.428986,0.442211,0.305958,0.540634,0.625821,0.636752,0.794777
0.873636,0.632748,0.474223,0.319231,0.596286,0.610256,0.694234,0.711660
0.646604,0.549514,0.322514,0.618966,0.304655,0.236676,0.477990,0.463507
0.291820,0.490262,0.622460,0.679049,0.577228,0.295706,0.281666,0.366133
0.364844,0.662930,0.177614,0.308910,0.787999,0.761573,0.747749,0.092718
0.294658,0.498612,0.704030,0.836182,0.732799,0.077897,0.324315,0.386199
0.650850,0.194654,0.186897,0.487098,0.349238,0.785102,0.268042,0.340272
0.532615,0.735443,0.099672,0.244690,0.868939,0.571949,0.746615,0.031750
0.550796,0.814858,0.182497,0.491603,0.778116,0.682746,0.817015,0.190911
0.652169,0.249834,0.191069,0.405288,0.146118,0.685215,0.128978,0.419321
0.655373,0.307105,0.002441,0.552344,0.336799,0.597376,0.397158,0.344653
0.626951,0.743090,0.116723,0.331282,0.755210,0.768140,0.881343,0.108184
0.514534,0.751722,0.058934,0.247611,0.722572,0.699921,0.782111,0.140109
0.767564,0.485845,0.642995,0.315103,0.481414,0.656053,0.531825,0.845058
0.175892,0.366720,0.117815,0.334573,0.213325,0.348930,0.198940,0.580839
0.700682,0.600348,0.345861,0.576728,0.402115,0.220406,0.598964,0.359581
0.732662,0.822088,0.277807,0.236348,0.273060,0.672444,0.768292,0.646235
0.313335,0.576320,0.583226,0.601693,0.830243,0.229691,0.340594,0.491276
0.496371,0.714455,0.174857,0.457219,0.613702,0.918727,0.930243,0.098141
0.739230,0.607597,0.284479,0.099246,0.308566,0.722706,0.792810,0.661994
0.263942,0.471810,0.649672,0.645148,0.703045,0.303045,0.299192,0.523850
0.164432,0.445688,0.342072,0.440997,0.209581,0.220083,0.078030,0.511395
0.220954,0.522067,0.053750,0.412952,0.222704,0.226624,0.086303,0.601265
0.185491,0.396028,0.168020,0.356789,0.200152,0.124750,0.183281,0.582699
0.606618,0.623204,0.378527,0.595279,0.351650,0.148456,0.530609,0.365174
0.603143,0.642098,0.284758,0.117084,0.192787,0.525104,0.807259,0.642997
0.188422,0.437097,0.526438,0.676875,0.738761,0.302737,0.288867,0.518769
0.524524,0.615357,0.220011,0.410053,0.782263,0.798060,0.700132,0.251642
0.267110,0.586709,0.110677,0.407628,0.192415,0.236555,0.131268,0.476493
0.796243,0.547675,0.747617,0.324080,0.497018,0.597305,0.547611,0.659363
0.808841,0.583662,0.617083,0.324741,0.592377,0.549352,0.652554,0.793725
0.696854,0.076667,0.230492,0.428284,0.300789,0.688149,0.371593,0.334287
0.724267,0.726163,0.459321,0.437003,0.556083,0.460499,0.957891,0.204543
0.668315,0.342127,0.283231,0.384542,0.291431,0.663405,0.338348,0.350286
0.392831,0.412048,0.676401,0.691918,0.790831,0.300617,0.333660,0.455070
0.678353,0.704166,0.491344,0.487548,0.519590,0.410965,0.733845,0.186757
0.267814,0.413616,0.085348,0.486266,0.320361,0.161287,0.188431,0.494298
0.393460,0.749033,0.130376,0.404557,0.876619,0.801452,0.850992,0.123368
0.321771,0.536800,0.683262,0.622313,0.720023,0.322079,0.397734,0.545471
0.814699,0.813958,0.533124,0.547968,0.489054,0.517802,0.783604,0.208790
0.524021,0.627277,0.154748,0.394221,0.720424,0.746929,0.752913,0.090958
0.206032,0.457392,0.168194,0.450865,0.035346,0.122334,0.128714,0.542364
0.284474,0.430292,0.656033,0.637402,0.818005,0.337790,0.378948,0.441816
0.896902,0.539045,0.539720,0.329817,0.525113,0.623063,0.508540,0.696939
0.911654,0.646635,0.557090,0.438036,0.523755,0.447914,0.687573,0.218762
0.691997,0.688975,0.095850,0.212605,0.187196,0.627892,0.748263,0.653828
0.722439,0.725723,0.462332,0.386880,0.530173,0.464767,0.795891,0.146205
0.765485,0.700341,0.334802,0.140961,0.286716,0.521191,0.682413,0.735402
0.396762,0.791580,0.176912,0.366655,0.849811,0.792798,0.778043,0.117236
0.669934,0.290436,0.196772,0.558260,0.288155,0.688549,0.307646,0.380911
0.664194,0.689200,0.284491,0.097889,0.250418,0.728218,0.786466,0.703044
0.481871,0.663767,0.214634,0.215562,0.807236,0.815141,0.835598,0.132426
0.646186,0.309546,0.167566,0.450067,0.240212,0.608074,0.271811,0.299703
0.763145,0.566403,0.130435,0.480580,0.355295,0.228194,0.511858,0.436256
0.577852,0.598629,0.258222,0.255933,0.259304,0.670719,0.672089,0.635400
0.813541,0.625413,0.727438,0.402716,0.495702,0.581870,0.696278,0.596857
0.677135,0.713015,0.227614,0.173125,0.105184,0.681854,0.906882,0.571526
0.492799,0.728818,0.091237,0.437044,0.814264,0.770793,0.837400,0.200014
0.697987,0.606170,0.234906,0.687808,0.288521,0.196287,0.531600,0.266885
0.267161,0.471892,0.731668,0.510852,0.707054,0.228010,0.209088,0.483861
0.167537,0.464758,0.152915,0.493146,0.256993,0.319295,0.192178,0.687648
0.890388,0.526459,0.564259,0.263591,0.540967,0.606099,0.524031,0.737199
0.727668,0.548866,0.258577,0.577269,0.375054,0.078743,0.584664,0.435232
0.274104,0.450154,0.048817,0.486483,0.041492,0.163206,0.304487,0.439759
0.579293,0.596324,0.190020,0.254815,0.882004,0.651218,0.851827,0.028262
0.859315,0.769478,0.540027,0.438449,0.513676,0.520255,0.787611,0.207121
0.890835,0.681984,0.568691,0.523270,0.486055,0.446732,0.902707,0.198169
0.875335,0.475698,0.561838,0.421173,0.596384,0.624319,0.592570,0.667616
0.590905,0.229740,0.187366,0.489629,0.334427,0.568919,0.350162,0.253715
0.752626,0.576181,0.311930,0.538669,0.278923,0.063198,0.563136,0.367754
0.712515,0.547835,0.399045,0.705952,0.250375,0.143026,0.516027,0.532887
0.453750,0.642166,0.222365,0.444765,0.866248,0.731734,0.786479,0.049666
0.697149,0.621729,0.240764,0.091825,0.281644,0.543705,0.770852,0.712783
