0.359487,0.316306,0.424938,0.747571,0.271596,0.460462,0.345082,0.634537
0.276384,0.431656,0.263829,0.791008,0.689591,0.605142,0.793296,0.533293
0.179782,0.504136,0.401394,0.927421,0.276721,0.472816,0.323037,0.617448
0.238190,0.520915,0.246804,0.679279,0.520313,0.537637,0.912077,0.630903
0.486553,0.532524,0.660914,0.270097,0.896036,0.880624,0.467954,0.717755
0.674836,0.717615,0.645017,0.535774,0.648270,0.652503,0.338560,0.671412
0.325124,0.495243,0.319248,0.750236,0.429899,0.538264,0.834250,0.554290
0.327226,0.532323,0.276787,0.638489,0.536075,0.522906,0.829036,0.648304
0.629034,0.805147,0.599516,0.274251,0.601356,0.684025,0.475682,0.470574
0.292150,0.584436,0.146321,0.505074,0.751512,0.687989,0.219224,0.195429
0.356592,0.607298,0.159408,0.573756,0.678529,0.707735,0.353238,0.284431
0.341626,0.336657,0.525057,0.500857,0.789962,0.296853,0.345444,0.347535
0.345334,0.675136,0.143223,0.512787,0.740963,0.795783,0.355784,0.039291
0.109566,0.512996,0.364154,0.621637,0.588419,0.582111,0.827840,0.748397
0.297511,0.285434,0.668581,0.262434,0.623905,0.321268,0.187773,0.346981
0.230691,0.646260,0.234314,0.435981,0.666883,0.744612,0.225458,0.191854
0.223646,0.414497,0.189410,0.692324,0.504492,0.517642,0.756880,0.637754
0.109029,0.306256,0.692982,0.667439,0.586724,0.189413,0.498440,0.543190
0.277917,0.421024,0.478477,0.878761,0.385863,0.234046,0.321911,0.628624
0.321876,0.278481,0.604524,0.443417,0.618825,0.128694,0.374454,0.358611
0.320069,0.567539,0.457137,0.694969,0.304691,0.407758,0.411742,0.668321
0.490055,0.651230,0.650634,0.361768,0.747345,0.843033,0.572638,0.920382
0.732345,0.924045,0.650153,0.345318,0.609839,0.630999,0.441801,0.511843
0.313713,0.490892,0.517701,0.913109,0.400790,0.451855,0.472662,0.529691
0.216223,0.268852,0.766486,0.749828,0.478620,0.331963,0.422360,0.565092
0.274157,0.760281,0.248572,0.479730,0.700487,0.615837,0.266627,0.249333
0.764175,0.919103,0.744761,0.367412,0.765344,0.688040,0.374207,0.538110
0.349344,0.290646,0.630878,0.494355,0.776866,0.192154,0.348340,0.248373
0.717494,0.810212,0.593451,0.411568,0.721844,0.604322,0.385339,0.573752
0.254736,0.397034,0.226372,0.742710,0.557794,0.523811,0.870051,0.799996
0.227307,0.741971,0.271161,0.470560,0.737435,0.632624,0.259435,0.189773
0.243114,0.180761,0.711947,0.634855,0.406850,0.294578,0.478223,0.593012
0.274266,0.459330,0.312865,0.560796,0.596511,0.450678,0.896559,0.560627
0.231545,0.697398,0.182482,0.510988,0.675379,0.654943,0.221605,0.162544
0.476917,0.286093,0.542503,0.487327,0.043099,0.744335,0.816751,0.331051
0.163757,0.223938,0.761666,0.670968,0.579958,0.328371,0.459033,0.469151
0.052978,0.418602,0.718004,0.577963,0.462504,0.398807,0.637658,0.510721
0.700686,0.803216,0.693335,0.402897,0.772211,0.676713,0.531644,0.484970
0.463340,0.676073,0.613963,0.210665,0.806813,0.815777,0.574209,0.740514
0.361679,0.455143,0.518118,0.728883,0.251810,0.378313,0.383028,0.656010
0.367757,0.601387,0.101413,0.471867,0.764241,0.661983,0.293089,0.104615
0.476393,0.550626,0.577989,0.250507,0.790122,0.841261,0.733583,0.669362
0.297084,0.507474,0.358240,0.761410,0.204607,0.370721,0.429389,0.731531
0.328508,0.348311,0.642298,0.704814,0.507718,0.269426,0.582199,0.564585
0.315823,0.301930,0.634447,0.501422,0.752694,0.272409,0.423159,0.392754
0.332435,0.235360,0.672109,0.413171,0.760847,0.115365,0.244359,0.308202
0.291182,0.321105,0.507914,0.321968,0.105998,0.599621,0.608428,0.240216
0.377216,0.234107,0.400462,0.203530,0.248475,0.569634,0.812107,0.283466
0.149990,0.407500,0.351856,0.662802,0.606750,0.634886,0.900054,0.711189
0.295994,0.332968,0.507351,0.378519,0.842182,0.265498,0.367448,0.284683
0.303856,0.493385,0.576658,0.684768,0.298985,0.247882,0.381884,0.570849
0.409927,0.254763,0.529247,0.324212,0.385812,0.627800,0.669984,0.239635
0.723917,0.844352,0.591922,0.313984,0.599990,0.620612,0.485709,0.627532
0.287880,0.461529,0.373961,0.763319,0.377666,0.337786,0.300980,0.664777
0.557996,0.611986,0.703611,0.179063,0.766406,0.870215,0.644799,0.699336
0.166525,0.389973,0.822288,0.689702,0.492227,0.223668,0.631443,0.665810
0.427050,0.336291,0.466830,0.286568,0.737107,0.267002,0.379562,0.403741
0.488266,0.204812,0.413847,0.277951,0.218925,0.507513,0.732616,0.219622
0.313255,0.660381,0.693334,0.231303,0.800024,0.831128,0.639012,0.735409
0.142952,0.397250,0.757109,0.629060,0.566738,0.337814,0.562649,0.680021
0.248501,0.500237,0.344515,0.689327,0.519076,0.347269,0.811585,0.639880
0.503017,0.616352,0.658589,0.272220,0.831529,0.787981,0.740853,0.756824
0.308799,0.500176,0.296038,0.714639,0.627211,0.298325,0.723639,0.542286
0.164639,0.416475,0.868239,0.632742,0.641967,0.256274,0.420087,0.565718
0.473584,0.085470,0.501563,0.354134,0.161236,0.633119,0.754071,0.250546
0.359450,0.267750,0.409007,0.216743,0.251780,0.641298,0.677199,0.138792
0.241952,0.610518,0.414658,0.769262,0.255071,0.357894,0.332533,0.574979
0.191026,0.475385,0.358445,0.647075,0.576735,0.477356,0.713729,0.707788
0.298144,0.603666,0.660974,0.207171,0.694727,0.877214,0.574517,0.738469
0.271601,0.451617,0.364086,0.716888,0.624998,0.422514,0.938490,0.658493
0.146775,0.415428,0.453517,0.753454,0.391468,0.439980,0.342190,0.691451
0.415865,0.461613,0.597031,0.230298,0.698327,0.937982,0.636425,0.768575
0.453406,0.243039,0.441761,0.230625,0.221343,0.579067,0.714346,0.259175
0.342999,0.281013,0.501443,0.383135,0.841484,0.231642,0.347750,0.312701
0.435517,0.350012,0.518061,0.386273,0.758196,0.155539,0.281111,0.406308
0.136760,0.228704,0.856486,0.702473,0.510946,0.267394,0.467323,0.563932
0.339450,0.538313,0.313241,0.554091,0.538040,0.458332,0.871980,0.693692
0.180718,0.321983,0.598815,0.311920,0.786525,0.165868,0.345314,0.331243
0.242654,0.643074,0.494283,0.793315,0.344226,0.413920,0.448997,0.673348
0.262643,0.245831,0.742147,0.630627,0.480562,0.237734,0.362517,0.460390
0.305224,0.585840,0.418438,0.865356,0.297265,0.442690,0.382065,0.573061
0.503722,0.471606,0.593424,0.234657,0.774777,0.867781,0.624114,0.731657
0.314802,0.575463,0.316315,0.691375,0.630103,0.501626,0.784907,0.533972
0.264185,0.375452,0.738012,0.653714,0.514536,0.230453,0.487316,0.489982
0.362453,0.610784,0.479949,0.785908,0.284826,0.313739,0.330348,0.649892
