0.463994,0.500634,0.324077,0.129580,0.483050,0.549862,0.785218,0.449891
0.426613,0.733244,0.521403,0.386012,0.579240,0.744452,0.203423,0.115661
0.649613,0.481509,0.539076,0.746476,0.717210,0.305297,0.515352,0.532385
0.745186,0.817190,0.780136,0.545811,0.607290,0.300544,0.473095,0.705034
0.827893,0.599728,0.760906,0.272238,0.488365,0.618352,0.814406,0.395673
0.605024,0.422119,0.572656,0.753070,0.741981,0.330279,0.494949,0.572086
0.324557,0.554910,0.248310,0.259261,0.492788,0.571381,0.893054,0.347960
0.383767,0.378380,0.291604,0.303549,0.303945,0.428831,0.816515,0.324362
0.399343,0.639876,0.444791,0.487144,0.398480,0.725721,0.280199,0.230948
0.553760,0.621185,0.488988,0.458571,0.523211,0.640996,0.269428,0.092510
0.627098,0.717000,0.501037,0.369244,0.471982,0.720216,0.211225,0.122910
0.735846,0.527826,0.850822,0.379795,0.194449,0.732463,0.696562,0.293850
0.851685,0.612603,0.791418,0.542581,0.572010,0.263765,0.550298,0.593815
0.599856,0.581056,0.408333,0.752829,0.789719,0.351078,0.615928,0.553641
0.130793,0.392538,0.355460,0.270480,0.656938,0.733735,0.563732,0.367757
0.316511,0.502938,0.399337,0.287382,0.340828,0.507550,0.741718,0.390430
0.427764,0.600563,0.346527,0.298206,0.362833,0.508839,0.687171,0.447221
0.140883,0.374135,0.377398,0.303867,0.703970,0.820793,0.412549,0.349734
0.705832,0.414482,0.667203,0.404427,0.720500,0.564169,0.716056,0.246736
0.324173,0.310741,0.460019,0.385835,0.631359,0.735722,0.562707,0.124778
0.640256,0.588119,0.494269,0.826263,0.705340,0.338608,0.540299,0.633065
0.456636,0.471379,0.218728,0.171787,0.451811,0.520247,0.745723,0.352108
0.435717,0.581658,0.551143,0.290348,0.457172,0.819462,0.275921,0.240656
0.498685,0.513881,0.529235,0.568489,0.795052,0.367163,0.560512,0.634197
0.788796,0.451114,0.761760,0.258945,0.438139,0.502022,0.727203,0.295678
0.638207,0.552154,0.490973,0.908155,0.630735,0.323099,0.576814,0.614237
0.519083,0.539455,0.568900,0.783189,0.615955,0.424658,0.547794,0.699287
0.641706,0.523668,0.473251,0.732938,0.698228,0.290695,0.552531,0.633669
0.630926,0.630089,0.802385,0.302395,0.423085,0.719848,0.740140,0.319435
0.671568,0.842804,0.682950,0.226823,0.705615,0.719555,0.658935,0.207994
0.635636,0.775434,0.805250,0.502806,0.471041,0.382257,0.529416,0.674894
0.375206,0.550012,0.282107,0.159281,0.316297,0.447677,0.820304,0.260238
0.365391,0.619229,0.223900,0.239942,0.503921,0.415648,0.712205,0.471144
0.854005,0.576354,0.710489,0.451991,0.734195,0.584753,0.726477,0.285815
0.817824,0.606184,0.762583,0.560487,0.635678,0.270034,0.543611,0.721204
0.487304,0.539594,0.237561,0.256697,0.478580,0.512614,0.800834,0.351138
0.801832,0.782413,0.757684,0.141245,0.877078,0.694855,0.619263,0.166340
0.815852,0.449500,0.624237,0.513798,0.757054,0.586445,0.882078,0.267901
0.468944,0.452640,0.238458,0.271108,0.433424,0.500827,0.846456,0.412682
0.644403,0.656674,0.544797,0.408153,0.531767,0.845638,0.182329,0.201524
0.566945,0.571966,0.199489,0.321144,0.374601,0.542399,0.845902,0.508829
0.390472,0.571015,0.240983,0.293283,0.403608,0.572182,0.860752,0.455750
0.712988,0.528346,0.651589,0.382214,0.745074,0.623640,0.764657,0.176672
0.725995,0.553921,0.756840,0.427458,0.690626,0.570664,0.743790,0.414872
0.622419,0.545159,0.437534,0.801327,0.782449,0.334374,0.628208,0.580004
0.718097,0.688671,0.770945,0.125533,0.843515,0.722394,0.551512,0.331771
0.739031,0.704746,0.854049,0.113032,0.856377,0.589839,0.623394,0.257887
0.825760,0.802085,0.839738,0.546226,0.471086,0.398425,0.421317,0.719872
0.594467,0.895591,0.822600,0.193471,0.857819,0.794126,0.661720,0.288556
0.607739,0.529912,0.662980,0.763750,0.794459,0.450749,0.469683,0.631400
0.749172,0.656900,0.912867,0.259832,0.303328,0.708925,0.731640,0.377554
0.776281,0.635162,0.729593,0.452839,0.752087,0.590286,0.759598,0.306436
0.649971,0.690322,0.733814,0.289502,0.726424,0.670676,0.528115,0.180212
0.548127,0.916016,0.727173,0.144529,0.783509,0.687326,0.702522,0.209700
0.747748,0.900736,0.831627,0.037873,0.774617,0.692844,0.636737,0.245008
0.421892,0.622853,0.266977,0.237926,0.541800,0.468310,0.802446,0.413836
0.843544,0.754539,0.777972,0.274350,0.378573,0.737461,0.847777,0.360931
0.763999,0.791212,0.823595,0.496022,0.580062,0.300930,0.489307,0.556815
0.826860,0.683637,0.787409,0.204658,0.408191,0.617970,0.779328,0.360187
0.277211,0.485838,0.338444,0.336899,0.521120,0.673154,0.466804,0.233144
0.479549,0.681250,0.455737,0.330839,0.445923,0.725561,0.283615,0.104749
0.352453,0.668652,0.432811,0.333302,0.471018,0.624871,0.257652,0.093616
0.271418,0.346282,0.350564,0.423983,0.630441,0.743247,0.411899,0.494221
0.155688,0.422047,0.267935,0.386845,0.583164,0.843761,0.399924,0.406835
0.425095,0.543016,0.491563,0.463432,0.573728,0.664676,0.290068,0.123761
0.705175,0.633915,0.650274,0.259288,0.375012,0.575552,0.774790,0.262975
0.712876,0.614415,0.877446,0.234427,0.276498,0.664463,0.847752,0.379819
0.709992,0.456008,0.699404,0.393741,0.600341,0.527705,0.627579,0.301170
0.411740,0.641204,0.307035,0.208673,0.448649,0.466820,0.706577,0.459248
0.806249,0.669917,0.666137,0.232816,0.330623,0.598666,0.762274,0.414566
0.801937,0.705733,0.749031,0.221225,0.364194,0.583669,0.936454,0.296468
0.590513,0.522289,0.416558,0.720120,0.755957,0.379798,0.698700,0.580136
