0.736390,0.600924,0.897692,0.371531,0.333413,0.681669,0.827245,0.266692
0.446339,0.521095,0.291566,0.179231,0.379857,0.567747,0.833903,0.396990
0.547083,0.502123,0.439108,0.701938,0.764066,0.327234,0.575947,0.511795
0.209608,0.376859,0.325950,0.425446,0.674316,0.839588,0.451081,0.406531
0.563864,0.799431,0.556698,0.444898,0.535956,0.855486,0.105485,0.143883
0.123059,0.386211,0.333662,0.390904,0.617551,0.718930,0.554795,0.296047
0.210533,0.326734,0.366345,0.367071,0.618229,0.789100,0.495716,0.365811
0.728045,0.645734,0.774965,0.303350,0.435370,0.543092,0.988844,0.243569
0.752920,0.591281,0.652786,0.370164,0.748306,0.759294,0.755660,0.166403
0.400525,0.669143,0.464655,0.424901,0.417667,0.875397,0.229742,0.224631
0.664441,0.582003,0.648179,0.473587,0.694524,0.633888,0.591929,0.259124
0.412798,0.797697,0.486598,0.324249,0.554548,0.808295,0.169229,0.146358
0.558443,0.744923,0.496015,0.319698,0.541704,0.744748,0.289062,0.147663
0.434487,0.592041,0.190365,0.169602,0.441449,0.385714,0.810238,0.337647
0.173755,0.378060,0.373216,0.347530,0.540527,0.777344,0.532509,0.217436
0.213142,0.399017,0.376699,0.405341,0.753855,0.718626,0.449124,0.312433
0.765845,0.634085,0.925608,0.366126,0.494189,0.588236,0.774394,0.359037
0.689429,0.699995,0.725685,0.143200,0.836798,0.771008,0.660136,0.245573
0.757328,0.677675,0.933457,0.192396,0.343422,0.645435,0.814691,0.365342
0.132398,0.359371,0.468199,0.345794,0.565001,0.722708,0.438344,0.208864
0.415619,0.632445,0.606876,0.340816,0.462438,0.695216,0.226026,0.147531
0.883305,0.750590,0.802909,0.635195,0.553539,0.275128,0.452601,0.684290
0.250004,0.340036,0.342871,0.274167,0.586770,0.720725,0.560135,0.345463
0.498310,0.815443,0.798113,0.083250,0.764465,0.866946,0.613067,0.201753
0.220975,0.388940,0.245885,0.364426,0.476041,0.709052,0.502472,0.226903
0.412836,0.557053,0.139635,0.178346,0.356524,0.450274,0.828114,0.482394
0.499702,0.550855,0.604613,0.490999,0.456585,0.853503,0.148979,0.151854
0.704045,0.478284,0.553427,0.409194,0.772811,0.575043,0.691357,0.207285
0.525887,0.443056,0.494698,0.690815,0.694090,0.315063,0.482077,0.509052
0.770521,0.712174,0.666204,0.610658,0.600448,0.287548,0.358838,0.628946
0.701015,0.560150,0.878914,0.316942,0.412541,0.704588,0.832259,0.254950
0.301664,0.347393,0.446247,0.412666,0.511694,0.785157,0.552127,0.255826
0.590580,0.667922,0.740650,0.106060,0.740306,0.725672,0.671090,0.326704
0.782045,0.701949,0.706071,0.633093,0.544018,0.283792,0.553529,0.676383
0.601296,0.585180,0.372804,0.815158,0.710853,0.283809,0.556531,0.585977
0.809287,0.588080,0.694808,0.225800,0.377283,0.751512,0.773181,0.324335
0.455769,0.718593,0.527630,0.385238,0.533806,0.794905,0.291004,0.220315
0.421414,0.636513,0.237487,0.153752,0.584797,0.528055,0.723194,0.543076
0.639869,0.798906,0.767226,0.083735,0.728930,0.601882,0.638193,0.252515
0.475613,0.638039,0.170501,0.173875,0.311364,0.559836,0.811243,0.391465
0.209482,0.312248,0.457453,0.406812,0.637634,0.830302,0.480669,0.340579
