0.892195,0.804814,0.513494,0.433113,0.617554,0.499922,0.691507,0.243949
0.520750,0.760529,0.250837,0.369484,0.836682,0.794988,0.781798,0.168059
0.246423,0.427005,0.078121,0.581767,0.249432,0.276466,0.308134,0.581440
0.833779,0.526774,0.612820,0.378508,0.624947,0.535092,0.655100,0.747884
0.649791,0.871199,0.528316,0.513114,0.693207,0.503000,0.846343,0.291876
0.544610,0.808884,0.262395,0.405010,0.768075,0.738507,0.804960,0.038712
0.342588,0.573543,0.131357,0.523307,0.236706,0.264524,0.253312,0.601086
0.827169,0.776796,0.504789,0.356544,0.544628,0.404931,0.743838,0.315334
0.698850,0.610997,0.288527,0.225257,0.368130,0.601362,0.758252,0.633802
0.186899,0.562198,0.353249,0.519779,0.270228,0.218395,0.224153,0.621239
0.413083,0.476417,0.621558,0.816270,0.598344,0.146381,0.225055,0.558881
0.628167,0.201798,0.194298,0.497108,0.366278,0.595768,0.303742,0.337577
0.377997,0.557351,0.122858,0.455680,0.263239,0.353463,0.286588,0.628050
0.752582,0.752455,0.484409,0.584994,0.685722,0.536611,0.798351,0.333597
0.646430,0.161485,0.217741,0.521772,0.351613,0.608172,0.289335,0.304448
0.796246,0.567939,0.692277,0.401441,0.545959,0.700004,0.658053,0.817195
0.662642,0.342760,0.343201,0.529863,0.195531,0.667251,0.316894,0.379908
0.761356,0.782553,0.543568,0.437294,0.560855,0.562125,0.850031,0.333919
0.323593,0.345869,0.209505,0.442615,0.167564,0.282638,0.308831,0.521226
0.318183,0.506478,0.620318,0.614656,0.715302,0.395267,0.397923,0.613357
0.779444,0.657715,0.312101,0.643657,0.473625,0.298536,0.513170,0.527302
0.965826,0.635878,0.621958,0.414754,0.544185,0.764496,0.637921,0.749113
0.665889,0.528284,0.403665,0.695908,0.400303,0.121702,0.463969,0.436777
0.508152,0.271763,0.224196,0.677570,0.460672,0.653497,0.330067,0.390818
0.586626,0.762210,0.234244,0.517100,0.841079,0.699563,0.803762,0.285097
0.822748,0.710929,0.581624,0.513154,0.546309,0.500998,0.854410,0.171343
0.663681,0.366276,0.267279,0.532210,0.390789,0.647509,0.362137,0.253573
0.696440,0.481108,0.456830,0.661658,0.343245,0.359330,0.524307,0.451371
0.314845,0.417603,0.735713,0.578076,0.749702,0.324264,0.333152,0.542863
0.369264,0.500615,0.764671,0.850939,0.706247,0.327597,0.288779,0.539850
0.508469,0.603542,0.664243,0.615571,0.689555,0.244607,0.395313,0.475309
0.767926,0.903075,0.550838,0.461298,0.646619,0.548292,0.802706,0.336570
0.657511,0.320597,0.285783,0.466655,0.446275,0.617739,0.206366,0.320791
0.486755,0.714789,0.312111,0.396769,0.791917,0.671293,0.816727,0.206188
0.313213,0.504813,0.562041,0.830615,0.786880,0.132337,0.376737,0.463653
0.597236,0.380914,0.318702,0.548638,0.228433,0.732468,0.347639,0.390538
0.791319,0.632643,0.418696,0.358085,0.238648,0.594227,0.781246,0.744378
0.352155,0.424163,0.669315,0.675126,0.601835,0.270319,0.372143,0.458211
0.370310,0.455612,0.248650,0.562207,0.172847,0.267410,0.316000,0.622155
0.885360,0.544156,0.651498,0.269418,0.502733,0.592560,0.685734,0.740310
0.524475,0.695442,0.242069,0.378149,0.827134,0.857672,0.786527,0.154226
0.767612,0.659159,0.599713,0.329385,0.630975,0.636928,0.642178,0.778365
0.827313,0.742495,0.582712,0.497392,0.621512,0.471288,0.879542,0.141990
0.542501,0.650807,0.036425,0.407779,0.694268,0.712989,0.879008,0.221722
0.724813,0.785700,0.514149,0.548940,0.541612,0.420164,0.727746,0.275163
0.436743,0.558159,0.206127,0.464487,0.269845,0.395144,0.281773,0.538503
0.767375,0.746839,0.457352,0.219240,0.287863,0.691134,0.833081,0.600828
0.704787,0.704648,0.432353,0.464540,0.515527,0.614733,0.885556,0.304682
0.573200,0.772273,0.211049,0.481727,0.871833,0.715423,0.701273,0.254025
0.403037,0.547442,0.666335,0.773327,0.665530,0.300207,0.314256,0.499498
0.339319,0.455247,0.690875,0.734575,0.753962,0.293861,0.258831,0.611973
0.729506,0.615558,0.642219,0.363554,0.592817,0.662157,0.615376,0.648162
