0.365211,0.595843,0.295243,0.348188,0.591938,0.328915,0.758407,0.323777
0.438395,0.765827,0.655307,0.393753,0.306322,0.612635,0.233927,0.435318
0.608812,0.141747,0.389453,0.252821,0.577611,0.448588,0.111073,0.138871
0.408258,0.643167,0.488051,0.459035,0.307650,0.173318,0.541128,0.370243
0.315774,0.482782,0.269443,0.240671,0.685067,0.388057,0.198531,0.481898
0.229767,0.570370,0.106993,0.212087,0.677981,0.509300,0.247454,0.454535
0.438093,0.631334,0.218033,0.445041,0.722874,0.150213,0.764488,0.326776
0.629824,0.115234,0.412704,0.400334,0.580099,0.470813,0.214906,0.247477
0.417160,0.749522,0.710802,0.509889,0.540548,0.731503,0.312688,0.263806
0.583686,0.675742,0.464963,0.604998,0.117690,0.329000,0.522710,0.403476
0.566478,0.682199,0.346998,0.371836,0.731152,0.246844,0.691278,0.283173
0.428919,0.703528,0.587361,0.210356,0.343057,0.573665,0.303136,0.357837
0.379774,0.650489,0.241159,0.249287,0.710247,0.211812,0.749125,0.264689
0.554293,0.417974,0.135825,0.752776,0.661246,0.377414,0.452103,0.702909
0.627649,0.168782,0.340206,0.255491,0.543854,0.565334,0.182602,0.194457
0.426192,0.781347,0.652968,0.290589,0.308219,0.594379,0.243860,0.434602
0.604677,0.158454,0.352771,0.327937,0.624775,0.557001,0.184926,0.187842
0.457726,0.792567,0.609189,0.393606,0.315930,0.590018,0.284782,0.396513
0.610214,0.235332,0.413302,0.445855,0.561608,0.502616,0.292802,0.129000
0.485938,0.775150,0.725495,0.472660,0.671964,0.654784,0.274960,0.146589
0.448414,0.736208,0.660935,0.537796,0.215633,0.323833,0.454622,0.311388
0.768027,0.209980,0.496292,0.406022,0.689904,0.524011,0.627016,0.596087
0.238078,0.596725,0.216144,0.094054,0.629976,0.424290,0.301587,0.378865
0.230937,0.515850,0.180367,0.211071,0.631648,0.528883,0.252608,0.435701
0.633355,0.419088,0.073977,0.594592,0.652614,0.170846,0.482010,0.762045
0.499401,0.406736,0.173370,0.691715,0.745030,0.265996,0.579563,0.737875
0.583493,0.734240,0.641731,0.519496,0.624314,0.713717,0.297158,0.120720
0.442096,0.658627,0.312941,0.298352,0.641028,0.256816,0.767194,0.235838
0.486526,0.668135,0.509934,0.601818,0.197677,0.275790,0.467846,0.379579
0.334526,0.577143,0.340453,0.347086,0.746990,0.138851,0.690352,0.305550
0.498699,0.772069,0.223100,0.416231,0.695832,0.287688,0.647857,0.276593
0.745720,0.162299,0.424430,0.260490,0.735685,0.367942,0.578014,0.634999
0.451441,0.835665,0.622265,0.368072,0.398361,0.674006,0.266064,0.325994
0.609624,0.697805,0.634370,0.629129,0.295453,0.227749,0.366883,0.475031
0.646865,0.261805,0.285881,0.345935,0.668324,0.519915,0.192374,0.176550
0.490998,0.403346,0.156442,0.865259,0.710420,0.264660,0.436806,0.661899
0.473641,0.670643,0.626870,0.469911,0.290055,0.308245,0.429366,0.339389
0.537143,0.822213,0.628817,0.377932,0.577007,0.550056,0.298839,0.214858
0.647474,0.246292,0.339845,0.320536,0.594451,0.593249,0.083266,0.159793
0.463546,0.701482,0.391253,0.638644,0.144819,0.272136,0.475157,0.189203
0.237023,0.554202,0.196436,0.263464,0.671904,0.542684,0.294807,0.475904
0.647819,0.674017,0.503411,0.372887,0.213525,0.235588,0.426774,0.324455
0.501114,0.290667,0.212378,0.739990,0.827092,0.373859,0.586077,0.825900
0.397412,0.822522,0.678431,0.293166,0.213674,0.597738,0.261534,0.365508
0.451489,0.626915,0.255219,0.291029,0.771539,0.198958,0.668455,0.247782
0.435961,0.418641,0.276842,0.709544,0.740191,0.413902,0.612745,0.752330
0.427822,0.653945,0.466341,0.497609,0.334219,0.378067,0.434531,0.461530
0.446662,0.666596,0.308363,0.244859,0.698515,0.249974,0.629105,0.256081
0.279081,0.523988,0.232240,0.257962,0.735437,0.398675,0.135379,0.495932
0.456880,0.652175,0.767937,0.425120,0.639529,0.758384,0.330131,0.146475
0.394845,0.679844,0.774066,0.429770,0.663561,0.620181,0.270110,0.166382
