0.385181,0.715814,0.693384,0.469741,0.295656,0.464876,0.260521,0.617798
0.955698,0.444866,0.657837,0.804227,0.109157,0.555708,0.732519,0.739027
0.810165,0.352060,0.723743,0.707194,0.167934,0.551805,0.654326,0.671522
0.833591,0.229120,0.788414,0.240979,0.218919,0.492496,0.582660,0.466080
0.682772,0.598971,0.261692,0.866340,0.425880,0.417229,0.748972,0.756220
0.235374,0.390198,0.791080,0.511956,0.860581,0.830383,0.705478,0.254532
0.286809,0.633623,0.369672,0.574331,0.728633,0.334034,0.427767,0.387667
0.615579,0.514948,0.197469,0.754187,0.404662,0.221634,0.604996,0.807131
0.260894,0.317922,0.766668,0.561341,0.759293,0.820501,0.715823,0.276063
0.912902,0.421183,0.722496,0.281720,0.211587,0.539369,0.443974,0.445785
0.276440,0.517729,0.657068,0.554782,0.770666,0.781439,0.752058,0.160711
0.274372,0.392649,0.742556,0.581118,0.692822,0.752559,0.752248,0.408455
0.807496,0.701740,0.436866,0.867077,0.418813,0.329974,0.637491,0.280081
0.423082,0.665936,0.691034,0.331966,0.163272,0.440513,0.411554,0.429828
0.257807,0.608617,0.478621,0.709353,0.709781,0.481133,0.410568,0.546674
0.651026,0.561829,0.314680,0.753448,0.565027,0.288320,0.782285,0.780157
0.300117,0.556592,0.596778,0.617492,1.000000,0.254214,0.422823,0.395800
0.598515,0.316177,0.211026,0.768394,0.480548,0.256163,0.490378,0.905644
0.806119,0.440589,0.712703,0.252234,0.324977,0.549436,0.585329,0.454758
0.735003,0.364181,0.661474,0.225784,0.187677,0.676009,0.572532,0.407115
0.257856,0.263488,0.932561,0.508156,0.735880,0.874223,0.715821,0.142713
0.322932,0.513260,0.401091,0.614363,0.707384,0.461501,0.684245,0.872876
0.363953,0.575210,0.415962,0.691485,0.473945,0.621129,0.636630,0.947884
0.478516,0.493432,0.591975,0.566912,0.477023,0.573335,0.573564,0.779701
0.292693,0.648856,0.545632,0.559104,0.912422,0.261783,0.314282,0.330303
0.845264,0.303691,0.660584,0.128958,0.262960,0.574759,0.443745,0.570514
0.800789,0.384193,0.692642,0.119043,0.280524,0.498480,0.574523,0.503562
0.327653,0.352113,0.774289,0.568586,0.781468,0.841539,0.747565,0.399735
0.845262,0.368985,0.918841,0.674041,0.267935,0.688502,0.682533,0.664589
0.812881,0.506071,0.738383,0.651123,0.126231,0.645950,0.779966,0.713545
0.740282,0.646166,0.287041,0.793203,0.477133,0.402197,0.691475,0.080679
0.464688,0.506161,0.473895,0.754249,0.465126,0.491350,0.561597,0.877798
0.234770,0.323686,0.667736,0.580788,0.809096,0.850355,0.718255,0.313823
0.733473,0.529966,0.474647,0.930736,0.344430,0.448514,0.631096,0.233810
0.741261,0.276646,0.763980,0.126260,0.154772,0.494367,0.570666,0.516999
0.682131,0.685001,0.520900,0.971558,0.455533,0.376762,0.687960,0.154561
0.567110,0.575124,0.334597,0.809848,0.445283,0.351013,0.600765,0.882042
0.775747,0.786369,0.434669,0.849999,0.526119,0.289548,0.700720,0.093881
0.604730,0.559768,0.168349,0.859481,0.409689,0.371470,0.710830,0.837732
0.679183,0.539606,0.406177,0.778287,0.548640,0.417451,0.649627,0.247590
0.386527,0.560468,0.592993,0.631328,0.879528,0.347348,0.335071,0.459037
0.638622,0.530844,0.144173,0.787917,0.542130,0.257053,0.594018,0.916186
0.235108,0.399558,0.637589,0.472904,0.746339,0.783416,0.668089,0.188838
0.739330,0.361068,0.780942,0.719565,0.246103,0.591229,0.733413,0.547338
0.418443,0.685028,0.600271,0.689638,0.843992,0.488423,0.300314,0.465126
0.393952,0.657688,0.427535,0.537665,0.543722,0.455270,0.502658,0.729689
0.703523,0.505473,0.280509,0.771720,0.382555,0.416121,0.567821,0.954557
0.288476,0.446260,0.663568,0.603374,0.826153,0.849795,0.599032,0.343297
0.412936,0.675463,0.596889,0.606468,0.730340,0.313061,0.219251,0.505851
0.563747,0.717973,0.418858,0.814543,0.370575,0.385093,0.683599,0.181049
0.310546,0.663339,0.547548,0.579798,0.713109,0.460704,0.404481,0.418063
0.351219,0.379747,0.895422,0.584208,0.789045,0.950880,0.683692,0.170685
0.248461,0.337403,0.673396,0.635855,0.714843,0.789113,0.693117,0.410716
0.749222,0.316528,0.690043,0.148727,0.231310,0.568955,0.519572,0.243338
0.490245,0.765725,0.692811,0.496242,0.183122,0.346069,0.364480,0.696740
0.369309,0.531471,0.492039,0.569852,0.607551,0.538096,0.678166,0.892519
0.643540,0.539009,0.216452,0.776577,0.381643,0.250506,0.641329,0.790236
0.352095,0.782212,0.786623,0.395286,0.249751,0.527599,0.416252,0.713500
0.290920,0.661794,0.548783,0.652949,0.700034,0.418015,0.300716,0.340738
0.425028,0.650594,0.477176,0.560179,0.539103,0.536734,0.612573,0.796145
0.156079,0.260128,0.753982,0.632007,0.751298,0.696130,0.733422,0.338191
0.792109,0.667228,0.434844,0.932809,0.441390,0.359274,0.665073,0.257590
0.379375,0.576379,0.741352,0.345853,0.284082,0.446371,0.498246,0.551763
0.675731,0.691087,0.496131,0.902952,0.567771,0.370055,0.683045,0.143976
0.222517,0.545696,0.501988,0.608266,0.824899,0.429431,0.297087,0.420197
0.680940,0.447704,0.320328,0.894652,0.521104,0.277744,0.649123,0.856176
0.589366,0.578336,0.384148,0.821332,0.381024,0.314700,0.523713,0.302299
0.595366,0.493841,0.283812,0.715951,0.493784,0.281749,0.712142,0.898573
0.609803,0.543518,0.253913,0.788549,0.478229,0.247246,0.690166,0.813062
0.273034,0.262056,0.604409,0.556876,0.632260,0.787683,0.744082,0.288502
0.768958,0.339626,0.731658,0.772465,0.235580,0.566461,0.658281,0.779558
0.553578,0.691549,0.440465,0.797856,0.349015,0.428740,0.687818,0.168264
0.285528,0.551854,0.575147,0.624653,0.485549,0.535575,0.700349,0.834403
0.837358,0.362471,0.719187,0.227358,0.236812,0.525134,0.588645,0.331707
0.598364,0.484009,0.756306,0.656117,0.223105,0.488405,0.741950,0.686546
0.274949,0.605715,0.494501,0.616920,0.519583,0.626697,0.721588,0.887517
0.686725,0.509459,0.763277,0.730165,0.265757,0.481297,0.664017,0.709246
0.302261,0.436208,0.755774,0.508864,0.799477,0.858026,0.787376,0.193701
0.560991,0.658368,0.633545,0.309873,0.281871,0.422321,0.335930,0.588593
0.823335,0.479702,0.674073,0.139242,0.340318,0.601315,0.407576,0.501497
0.554344,0.556476,0.196994,0.692492,0.473655,0.179545,0.544449,0.928080
0.362639,0.333167,0.671991,0.525956,0.626453,0.608571,0.830384,0.265984
0.446104,0.698750,0.724173,0.330694,0.207030,0.445434,0.388529,0.653533
0.506810,0.597672,0.461550,0.601313,0.628479,0.576813,0.693621,0.748187
