0.868892,0.594145,0.658273,0.332443,0.586319,0.654024,0.195390,0.728024
0.456399,0.183257,0.216532,0.633086,0.442460,0.218490,0.458658,0.379595
0.399012,0.588643,0.307612,0.231006,0.761397,0.893205,0.400077,0.662026
0.803950,0.600951,0.261223,0.674653,0.252117,0.520558,0.827193,0.400850
0.558950,0.335691,0.608672,0.515158,0.130321,0.460605,0.621159,0.464265
0.707887,0.619037,0.260132,0.166373,0.258366,0.736601,0.178218,0.476042
0.910808,0.721788,0.373545,0.674740,0.319191,0.371263,0.749282,0.385082
0.441327,0.601301,0.179927,0.404950,0.263666,0.237883,0.282032,0.455604
0.437342,0.404626,0.290385,0.378469,0.613702,0.779899,0.351429,0.459992
0.430342,0.332505,0.227289,0.589111,0.343531,0.370537,0.480322,0.079612
0.471545,0.646881,0.239561,0.255925,0.374241,0.323089,0.295141,0.438294
0.331587,0.228874,0.180786,0.582869,0.131908,0.317150,0.436590,0.213319
0.300488,0.514083,0.393422,0.337896,0.627753,0.870602,0.509543,0.705404
0.893276,0.559580,0.670639,0.361503,0.643778,0.761258,0.182713,0.547706
0.413405,0.487964,0.547969,0.637000,0.184964,0.760014,0.096419,0.656371
0.826865,0.566764,0.637022,0.317027,0.780411,0.729882,0.173207,0.624591
0.474816,0.629072,0.234731,0.381564,0.409071,0.106759,0.249628,0.454689
0.943590,0.491937,0.583152,0.397555,0.695432,0.654556,0.164408,0.779579
0.918192,0.429158,0.617934,0.327396,0.604894,0.732184,0.072654,0.451669
0.423123,0.591307,0.384680,0.449807,0.743396,0.821153,0.400236,0.627641
0.728198,0.799178,0.256555,0.209297,0.310210,0.755092,0.177271,0.479759
0.417021,0.512272,0.519978,0.630397,0.262438,0.729780,0.311990,0.517759
0.802998,0.640760,0.372949,0.771484,0.207227,0.540266,0.740967,0.260828
0.693200,0.508386,0.593683,0.373896,0.717150,0.664434,0.164470,0.726501
0.837961,0.563457,0.268531,0.620731,0.233908,0.468917,0.682796,0.337772
0.437328,0.458981,0.254991,0.345354,0.730598,0.914249,0.322471,0.705943
0.916732,0.647915,0.315884,0.693926,0.246989,0.533140,0.768276,0.249444
0.359559,0.658950,0.177399,0.369545,0.257271,0.299037,0.354928,0.443228
0.795367,0.674251,0.415004,0.677908,0.368100,0.564730,0.747906,0.372802
0.743746,0.721421,0.355214,0.221495,0.235560,0.797904,0.280921,0.346123
0.455209,0.216649,0.211845,0.668710,0.336548,0.310590,0.517612,0.162022
0.671630,0.497190,0.616004,0.447487,0.653330,0.749948,0.045694,0.728308
0.812072,0.381674,0.676840,0.409814,0.684156,0.671888,0.080597,0.638698
0.475701,0.109370,0.548637,0.608439,0.221504,0.495588,0.684208,0.339562
0.797005,0.677823,0.358313,0.715241,0.093758,0.448885,0.689372,0.463939
0.381895,0.128090,0.205993,0.605926,0.167662,0.410313,0.437890,0.294515
0.404514,0.492041,0.237728,0.231107,0.694879,0.736674,0.317732,0.643140
0.427577,0.394431,0.456065,0.617311,0.300781,0.765859,0.046830,0.732729
0.313521,0.602033,0.225949,0.474326,0.284292,0.337638,0.318677,0.408334
0.493370,0.550622,0.504474,0.745783,0.351167,0.719198,0.116782,0.622583
0.435541,0.458289,0.140573,0.303661,0.311278,0.199301,0.270377,0.483778
0.543396,0.553084,0.512980,0.616186,0.301621,0.771598,0.186139,0.710998
0.850780,0.694843,0.330173,0.711504,0.277858,0.418610,0.655833,0.392430
0.805329,0.530174,0.660142,0.308527,0.677450,0.799939,0.148302,0.652933
0.619354,0.385935,0.631107,0.724667,0.191652,0.374386,0.687801,0.519644
0.492836,0.339280,0.556420,0.573336,0.228306,0.440558,0.727844,0.379860
0.327529,0.466540,0.519108,0.629045,0.345443,0.810071,0.305166,0.566213
0.793311,0.711382,0.265413,0.232143,0.346253,0.724137,0.111755,0.475493
0.774952,0.844901,0.281307,0.141486,0.217977,0.686983,0.177649,0.377365
0.549109,0.534220,0.498711,0.574765,0.315852,0.785062,0.212862,0.572702
0.390958,0.463971,0.223818,0.198767,0.585617,0.750318,0.300112,0.680367
0.887553,0.518336,0.628953,0.328033,0.698837,0.573194,0.050285,0.617435
0.346597,0.270721,0.079232,0.616905,0.252496,0.224135,0.504963,0.200803
0.630268,0.355498,0.548335,0.576681,0.256743,0.462961,0.675901,0.366856
0.384221,0.629954,0.151652,0.310776,0.298801,0.199305,0.398368,0.452039
0.456695,0.638233,0.145668,0.405997,0.583299,0.906703,0.514552,0.540398
0.809658,0.834075,0.172637,0.176087,0.244843,0.755236,0.301725,0.474115
0.473531,0.574423,0.263618,0.334131,0.703768,0.883556,0.399316,0.716936
0.246217,0.288118,0.216584,0.668296,0.286510,0.375355,0.473163,0.262598
0.378772,0.271573,0.178522,0.578089,0.338162,0.343668,0.542560,0.174306
0.416531,0.516175,0.348659,0.225493,0.654949,0.806554,0.370125,0.697679
0.404825,0.392435,0.600952,0.602377,0.160857,0.498915,0.594080,0.443490
0.451131,0.633123,0.419621,0.623064,0.274155,0.695111,0.197034,0.677969
0.514712,0.569847,0.486481,0.602450,0.316082,0.823373,0.168506,0.624336
0.338966,0.568826,0.362461,0.713013,0.337451,0.726677,0.197900,0.645928
0.287589,0.220749,0.134549,0.527142,0.337040,0.298582,0.389258,0.120146
0.680068,0.762944,0.316906,0.270758,0.352257,0.734311,0.311752,0.546676
0.437826,0.544781,0.470285,0.651011,0.376865,0.799646,0.219934,0.558038
0.455524,0.504231,0.227337,0.285475,0.796798,0.837774,0.464754,0.539674
0.523437,0.222730,0.461524,0.719790,0.245635,0.392066,0.665148,0.493038
0.393164,0.235305,0.249044,0.605152,0.377499,0.259150,0.404116,0.246453
0.602834,0.613576,0.176804,0.148242,0.219188,0.857977,0.298128,0.504807
0.447522,0.466215,0.261872,0.326138,0.768854,0.772014,0.380069,0.557134
0.457731,0.479182,0.263315,0.122660,0.623335,0.836845,0.354593,0.477062
