0.335544,0.211618,0.571722,0.694079,0.462406,0.537515,0.236529,0.434264
0.772979,0.518708,0.644354,0.166710,0.853720,0.732948,0.318982,0.664674
0.682263,0.700577,0.642207,0.332568,0.360026,0.528980,0.566892,0.298020
0.835205,0.681066,0.811735,0.137008,0.776637,0.794401,0.237043,0.581900
0.215471,0.297080,0.375476,0.316464,0.809012,0.707946,0.450599,0.519022
0.363738,0.158093,0.481537,0.723113,0.479045,0.582303,0.177588,0.480049
0.365389,0.323332,0.698721,0.597359,0.275312,0.514677,0.569175,0.664362
0.146175,0.703705,0.389913,0.541624,0.827215,0.717569,0.515058,0.414244
0.633665,0.594055,0.589372,0.340627,0.373977,0.448728,0.678385,0.193458
0.885180,0.674024,0.736787,0.245776,0.759799,0.891959,0.350782,0.635870
0.225169,0.684554,0.297092,0.649711,0.619831,0.887777,0.293180,0.339177
0.312169,0.222829,0.761668,0.614922,0.195699,0.483247,0.459636,0.816313
0.672531,0.636372,0.603553,0.331435,0.189339,0.456257,0.680233,0.235243
0.974982,0.898964,0.625524,0.281424,0.646941,0.713580,0.235906,0.555038
0.225799,0.863330,0.418580,0.738754,0.668725,0.782063,0.433450,0.459286
0.379797,0.172064,0.518990,0.844389,0.407909,0.534821,0.155207,0.626222
0.290857,0.777425,0.363616,0.661193,0.685132,0.788471,0.409896,0.567649
0.277588,0.872757,0.295802,0.646550,0.573011,0.876397,0.506601,0.514113
0.098119,0.172020,0.309724,0.341036,0.607009,0.661795,0.448422,0.453687
0.776793,0.687492,0.533764,0.450524,0.194384,0.452649,0.711677,0.333767
0.829538,0.707800,0.620306,0.331936,0.739364,0.816205,0.282164,0.546933
0.285076,0.189235,0.540118,0.757875,0.520694,0.562035,0.181717,0.537716
0.080844,0.660901,0.341275,0.669890,0.726095,0.802233,0.559187,0.479157
0.130210,0.459296,0.252356,0.569349,0.208569,0.441645,0.679888,0.803496
0.570583,0.633351,0.551308,0.773268,0.748641,0.405298,0.293146,0.655769
0.223537,0.276218,0.308661,0.349815,0.601071,0.830395,0.524151,0.360296
0.813042,0.761972,0.640936,0.295160,0.900368,0.710957,0.325998,0.575244
0.169538,0.691121,0.416286,0.571450,0.744287,0.766455,0.528995,0.498187
0.226041,0.464079,0.272773,0.323174,0.223766,0.412165,0.645524,0.757488
0.316227,0.281881,0.594579,0.667886,0.333000,0.503858,0.170353,0.532381
0.842285,0.735446,0.663729,0.305799,0.861646,0.840802,0.294275,0.521905
0.323329,0.192006,0.619846,0.431746,0.302048,0.497991,0.415714,0.794149
0.269481,0.422757,0.190852,0.389924,0.198665,0.411362,0.557561,0.801433
0.223607,0.237338,0.371776,0.722865,0.420399,0.423946,0.133422,0.666604
0.306899,0.327286,0.717014,0.576730,0.383571,0.493636,0.340213,0.872736
0.304356,0.337638,0.486417,0.278207,0.733466,0.721594,0.402501,0.320223
0.194903,0.206815,0.615687,0.481983,0.281639,0.560978,0.558507,0.768470
