0.525939,0.331245,0.676811,0.308283,0.438323,0.108053,0.645405,0.259807
0.544501,0.316028,0.719722,0.613970,0.358300,0.342044,0.696564,0.338869
0.334330,0.583140,0.507026,0.527641,0.649277,0.640008,0.312464,0.653957
0.888524,0.245885,0.690076,0.672723,0.735679,0.378341,0.387149,0.472298
0.486232,0.643085,0.474945,0.215095,0.407063,0.804966,0.337393,0.441574
0.515741,0.397780,0.655108,0.533494,0.148142,0.413126,0.816185,0.326060
0.273455,0.591496,0.543287,0.607756,0.588695,0.638651,0.310112,0.539617
0.291056,0.528427,0.422230,0.576210,0.594604,0.653856,0.280304,0.606352
0.605721,0.323411,0.622153,0.617136,0.557750,0.846789,0.512485,0.231370
0.592349,0.392686,0.699620,0.422836,0.479890,0.138605,0.698898,0.369291
0.342747,0.638242,0.407572,0.203657,0.348518,0.772985,0.364372,0.407424
0.614689,0.296189,0.768493,0.385646,0.638116,0.220520,0.650509,0.236341
0.492852,0.470580,0.745714,0.447380,0.376350,0.204483,0.602478,0.255579
0.360371,0.728854,0.467430,0.278788,0.479547,0.816698,0.299204,0.549703
0.761501,0.416788,0.665235,0.659962,0.745108,0.294178,0.378213,0.502452
0.779405,0.857271,0.280872,0.260113,0.269675,0.237132,0.791261,0.374126
0.514829,0.350255,0.564857,0.418199,0.519668,0.213210,0.568037,0.331276
0.486417,0.745907,0.703998,0.183557,0.282946,0.763630,0.540052,0.411140
0.658954,0.357736,0.675396,0.352648,0.421771,0.162063,0.548843,0.396519
0.853609,0.460186,0.756548,0.663015,0.688627,0.206961,0.374456,0.424007
0.603087,0.740444,0.736313,0.284737,0.482422,0.805465,0.554567,0.452745
0.490194,0.728397,0.759690,0.202796,0.368109,0.782763,0.401700,0.309568
0.254900,0.562883,0.387137,0.657208,0.535685,0.470114,0.333226,0.518641
0.586330,0.873511,0.288970,0.407151,0.405273,0.297609,0.798414,0.344442
0.654717,0.156247,0.673357,0.742801,0.461281,0.778257,0.525800,0.367392
0.575511,0.384100,0.655346,0.379213,0.594055,0.118358,0.701835,0.261092
0.651510,0.236190,0.817653,0.645505,0.491402,0.871439,0.543757,0.288568
0.802269,0.424203,0.638918,0.653262,0.757212,0.182433,0.343439,0.417274
0.246795,0.726175,0.452902,0.326309,0.329306,0.857939,0.380952,0.450939
0.608851,0.332536,0.604597,0.632089,0.196858,0.395851,0.847068,0.201106
0.792431,0.286645,0.702938,0.630815,0.716397,0.231417,0.296169,0.545599
0.357324,0.486681,0.425967,0.656687,0.569678,0.616346,0.291255,0.498706
0.606598,0.363682,0.678845,0.601090,0.194548,0.406153,0.755326,0.186882
0.769964,0.391232,0.550946,0.742585,0.676507,0.189254,0.449237,0.486926
0.864674,0.393916,0.699486,0.610382,0.708588,0.295323,0.434009,0.516797
0.641115,0.403217,0.679738,0.635824,0.396275,0.421315,0.777289,0.159403
0.740354,0.755236,0.300479,0.380794,0.265301,0.247750,0.860666,0.270781
0.442285,0.720823,0.682988,0.043549,0.398239,0.749340,0.519889,0.506661
0.339958,0.506861,0.531259,0.630518,0.407114,0.670784,0.353555,0.565310
0.401563,0.682904,0.433276,0.180202,0.394762,0.898811,0.377745,0.546692
0.297739,0.469655,0.576446,0.748344,0.584033,0.646949,0.272606,0.487139
0.701321,0.421813,0.661358,0.778177,0.615830,0.265953,0.366528,0.488955
0.261517,0.477735,0.477694,0.518374,0.533326,0.617344,0.268975,0.560989
0.533324,0.778373,0.815740,0.259531,0.373674,0.821842,0.603998,0.516883
0.690428,0.257990,0.777163,0.780274,0.513346,0.810210,0.467604,0.398320
0.419246,0.666391,0.406847,0.305598,0.311173,0.869194,0.356729,0.467367
0.707933,0.297395,0.731157,0.653960,0.349774,0.776233,0.613545,0.340734
0.365530,0.647222,0.550667,0.666537,0.573010,0.549387,0.366526,0.621417
0.523403,0.302132,0.695306,0.482209,0.573112,0.088636,0.489506,0.351950
0.466623,0.760350,0.326081,0.262264,0.411047,0.764603,0.317011,0.567918
0.200333,0.521234,0.461994,0.685660,0.672669,0.588713,0.228621,0.479662
0.647282,0.619715,0.778284,0.201297,0.496609,0.717619,0.621245,0.428679
0.581112,0.375975,0.689980,0.554799,0.252985,0.361825,0.684817,0.244571
0.480957,0.598689,0.505788,0.222912,0.430354,0.744465,0.333152,0.350126
0.576479,0.280666,0.580257,0.708674,0.359087,0.856034,0.617455,0.285435
0.534127,0.411614,0.582159,0.466844,0.539107,0.127068,0.617303,0.448125
0.734296,0.502309,0.824983,0.653420,0.675454,0.121270,0.360652,0.474571
0.704427,0.813938,0.330368,0.418662,0.283172,0.329785,0.746133,0.268916
0.779523,0.246204,0.620037,0.556199,0.487157,0.747331,0.380709,0.180046
0.535280,0.309344,0.633454,0.524659,0.243448,0.466800,0.945084,0.144645
0.738989,0.728257,0.284319,0.217355,0.213670,0.349970,0.875409,0.320742
0.617671,0.900063,0.138283,0.270136,0.319979,0.295114,0.823036,0.406973
0.254919,0.631458,0.513117,0.568363,0.578634,0.451545,0.231839,0.520618
0.777285,0.342833,0.717752,0.670517,0.819582,0.320342,0.359575,0.435373
0.731997,0.117274,0.661628,0.549453,0.297086,0.682951,0.427523,0.328459
0.614222,0.351494,0.720611,0.679269,0.305728,0.379434,0.630676,0.230205
0.676431,0.237690,0.590681,0.658975,0.392837,0.841445,0.411568,0.282943
0.538193,0.230539,0.780324,0.473138,0.551721,0.145353,0.593555,0.368261
