0.733604,0.842181,0.294620,0.914039,0.380726,0.233186,0.893163,0.758646
0.436894,0.309069,0.500943,0.504251,0.575256,0.407212,0.693148,0.559761
0.406784,0.379369,0.364113,0.588565,0.506020,0.430497,0.764115,0.512296
0.106255,0.422713,0.269723,0.859678,0.607807,0.285785,0.581549,0.569057
0.720934,0.239015,0.206343,0.574728,0.463263,0.742143,0.770534,0.299487
0.668273,0.329154,0.270015,0.488275,0.419213,0.732275,0.859959,0.386337
0.623444,0.525366,0.355712,0.419262,0.650228,0.461780,0.180574,0.708571
0.759726,0.384126,0.635594,0.314528,0.715298,0.175162,0.728154,0.554186
0.653692,0.575697,0.281309,0.534929,0.793560,0.504280,0.297249,0.748902
0.693532,0.375172,0.425912,0.512492,0.645866,0.835590,0.759873,0.437929
0.806490,0.243981,0.241500,0.665730,0.426287,0.807459,0.750978,0.377354
0.720278,0.602773,0.220317,0.343820,0.633940,0.468332,0.351871,0.588583
0.940174,0.651179,0.247263,0.782658,0.379057,0.317708,0.931962,0.838762
0.654741,0.494119,0.330104,0.344013,0.719686,0.489939,0.261022,0.719860
0.768518,0.227340,0.551286,0.342269,0.638492,0.208879,0.671218,0.535924
0.229284,0.606592,0.228950,0.887262,0.607729,0.184242,0.608007,0.603792
0.845610,0.222291,0.463761,0.388843,0.709667,0.323149,0.816771,0.381811
0.198155,0.588245,0.378863,0.891742,0.380169,0.206466,0.632634,0.655823
0.659027,0.454830,0.154398,0.345753,0.716453,0.620341,0.326524,0.741724
0.780602,0.279038,0.567520,0.311702,0.689448,0.219399,0.895488,0.479516
0.181234,0.538356,0.282653,0.729636,0.558390,0.265169,0.595059,0.578051
0.805620,0.755530,0.318906,0.924922,0.315871,0.213254,0.796013,0.851918
0.215940,0.482888,0.314794,0.792975,0.458075,0.184479,0.609491,0.568684
0.624826,0.651893,0.372564,0.324502,0.788420,0.487269,0.343747,0.708989
0.745581,0.487762,0.297199,0.463264,0.729477,0.505888,0.292318,0.883282
0.672266,0.883546,0.301978,0.381317,0.756175,0.194894,0.757595,0.871962
0.455730,0.238845,0.395557,0.546949,0.427234,0.515953,0.746608,0.524447
0.162355,0.549655,0.287034,0.734154,0.559387,0.169707,0.635168,0.536267
0.198919,0.667735,0.403071,0.812940,0.431636,0.218965,0.538634,0.555699
0.780832,0.314989,0.492574,0.396051,0.786290,0.457198,0.739214,0.432327
0.719470,0.397242,0.258875,0.577077,0.613025,0.662989,0.690060,0.328169
0.793187,0.798719,0.177901,0.848226,0.358216,0.120674,0.804573,0.797290
0.813761,0.815669,0.156171,0.822054,0.289448,0.234090,0.780517,0.740859
0.558298,0.466089,0.176853,0.461012,0.784549,0.458558,0.342323,0.730701
0.634530,0.595481,0.314635,0.406475,0.616185,0.345760,0.274037,0.761706
0.240414,0.608196,0.760814,0.349954,0.739971,0.695699,0.677014,0.291769
0.746064,0.882269,0.375248,0.113228,0.693476,0.312068,0.530769,0.799144
0.724613,0.393526,0.273030,0.631969,0.586111,0.627981,0.844363,0.308043
0.385993,0.288470,0.330957,0.641646,0.328149,0.444309,0.672684,0.595888
