-34.73304, -32.66589, -25.84643, -35.54361, -33.63825, -29.13669, -30.09639, -24.75835
-31.78546, -29.93063, -24.88321, -37.44758, -26.85674, -27.07774, -29.02276, -20.85549
-29.63337, -27.95554, -23.96398, -36.71711, -28.79822, -25.95480, -29.15725, -20.68808
-33.46919, -45.06605, -22.00605, -31.89632, -40.30629, -31.93600, -21.74843, -23.13964
-33.19793, -41.64355, -21.63888, -31.65584, -27.43617, -32.78649, -24.97387, -22.46706
-34.15514, -45.39214, -22.76503, -32.83350, -28.80124, -34.05871, -23.83699, -23.02076
-36.24063, -35.11477, -26.30764, -35.88393, -32.49430, -30.90605, -29.95812, -24.55627
-30.79795, -28.45622, -24.86456, -38.92369, -26.40511, -25.85483, -26.37084, -20.87137
-36.26000, -36.62226, -26.17378, -36.62832, -30.02686, -30.95996, -28.74143, -25.15097
-31.66349, -31.90159, -21.76390, -32.72910, -34.30548, -31.34547, -20.42906, -24.63338
-32.98381, -42.00850, -22.47182, -32.35259, -29.74671, -32.68657, -26.05542, -22.42920
-35.70274, -35.13692, -29.29170, -42.64328, -28.01653, -29.78957, -25.85230, -24.53664
-30.05051, -27.23824, -25.71705, -38.24004, -27.63393, -23.35145, -29.55178, -19.95821
-30.89508, -28.87708, -25.87698, -40.54342, -27.19344, -25.86646, -25.11275, -22.11329
-31.00625, -28.10220, -26.55724, -39.26748, -27.85035, -23.45815, -25.77983, -20.89966
-35.54543, -34.55462, -26.24139, -36.44396, -39.28062, -30.34157, -27.58185, -26.24308
-35.15833, -47.83159, -22.74405, -32.75075, -36.41386, -33.00553, -20.74380, -24.87379
-30.03898, -27.43286, -24.52033, -37.91524, -26.99541, -24.61206, -30.71117, -20.28974
-32.69152, -35.83928, -21.68290, -31.63163, -37.50495, -34.58994, -21.44287, -24.87067
-34.90162, -31.37227, -29.73969, -45.32842, -26.88771, -27.56238, -24.30947, -25.22580
-35.51505, -31.76614, -28.72948, -42.51115, -29.64653, -28.59070, -25.65013, -24.68504
-31.65652, -34.94245, -24.38069, -33.95749, -43.50638, -31.13308, -24.20408, -24.37097
-30.58746, -29.08778, -26.35791, -40.22393, -27.61526, -25.88788, -27.46463, -21.51914
-36.28198, -35.75416, -26.31898, -36.51124, -32.56708, -30.08352, -28.01664, -25.32293
-36.30957, -36.78466, -24.66320, -33.36983, -35.57792, -32.80872, -29.45729, -24.94262
-33.12281, -44.35991, -22.39787, -32.53651, -26.89476, -32.76861, -24.67563, -22.21367
-32.72358, -37.41168, -24.41393, -33.93467, -55.15953, -31.55282, -25.60544, -24.32979
-33.71689, -45.73897, -21.33718, -30.74085, -38.47231, -31.10904, -22.90650, -24.47268
-29.44870, -27.64006, -26.14612, -37.34735, -26.95981, -23.22525, -27.91887, -19.97815
-34.32877, -43.11487, -21.05791, -30.27387, -39.28877, -31.44498, -21.73561, -22.87047
-31.40095, -36.61278, -23.54403, -32.55474, -47.55271, -32.50499, -26.92723, -23.84182
-36.16916, -33.32434, -27.49086, -38.42906, -30.75143, -28.54247, -26.89252, -25.97806
-30.64889, -28.73019, -25.17587, -38.85682, -27.80410, -26.15827, -29.60591, -20.84698
-38.70402, -43.72662, -25.48298, -34.47916, -35.28318, -33.10712, -26.96350, -26.06591
-34.87950, -41.48487, -22.92478, -32.16066, -29.20623, -30.72643, -28.73222, -22.80791
-30.02169, -27.00126, -27.49998, -38.96618, -26.90787, -22.20481, -26.56825, -20.62840
-32.41761, -39.02232, -24.08269, -35.11016, -27.30123, -31.97583, -24.12004, -22.99312
-33.86856, -30.72819, -28.23829, -41.64776, -27.76043, -27.39924, -24.34890, -24.31738
-36.71724, -35.74135, -28.02843, -38.55381, -31.74796, -28.98133, -32.02617, -25.12272
-30.91391, -31.00943, -27.31862, -40.06768, -26.94109, -26.76179, -25.56975, -22.32091
-31.11525, -29.85458, -26.11502, -40.07370, -28.21000, -26.31654, -27.49263, -21.84369
-31.16339, -34.27493, -21.05551, -31.20356, -36.98602, -35.59171, -22.06738, -23.87382
-31.61543, -32.21561, -21.38105, -32.14887, -33.86301, -33.07431, -20.58201, -24.36539
-30.85272, -28.99166, -25.46195, -37.91461, -26.65318, -24.35241, -26.13617, -19.93121
-31.52555, -37.31843, -25.17288, -34.09804, -38.84709, -31.07270, -24.27436, -25.00281
-32.34884, -37.59992, -24.98332, -33.92921, -60.81790, -31.24721, -25.30975, -24.43922
-31.79198, -30.55829, -25.92153, -39.32245, -28.46185, -27.64230, -28.00190, -22.34576
-29.73040, -26.85483, -25.23123, -37.82652, -25.70814, -22.38574, -29.59997, -19.50069
-34.73042, -32.58939, -27.39628, -41.88942, -24.92315, -28.82607, -24.60354, -23.15363
-30.32162, -27.01025, -29.22399, -38.37095, -27.76901, -22.01686, -25.44869, -20.98232
-34.31106, -52.33796, -22.40887, -31.94773, -30.41899, -32.26939, -26.55995, -23.80314
-35.00507, -48.28478, -23.74859, -33.67682, -30.38434, -32.56474, -25.67929, -24.39867
-33.74252, -47.87759, -23.26324, -33.31764, -27.79677, -32.27631, -25.41920, -22.58586
-34.22625, -31.20697, -30.39057, -46.19983, -26.04913, -26.67655, -27.24858, -23.51235
-33.58078, -32.72767, -29.48312, -41.84226, -26.30633, -27.83978, -25.60614, -23.69279
-34.23607, -45.74865, -22.70204, -32.09339, -29.47144, -31.62052, -27.62561, -22.68656
-35.63992, -52.58985, -22.92060, -32.85837, -35.03337, -32.39880, -22.52254, -24.79491
-35.68723, -33.32742, -30.27962, -45.02679, -27.51489, -28.36077, -24.05219, -25.34418
-33.27365, -30.05146, -28.33392, -41.31065, -30.64149, -27.68621, -25.58933, -25.30105
-31.16130, -30.99961, -21.22575, -31.84828, -33.15734, -30.82274, -21.26171, -23.68319
-29.76424, -27.37447, -24.33947, -37.75034, -26.71061, -25.15522, -29.41330, -20.35360
-30.38759, -30.44178, -20.90422, -31.55634, -33.23510, -31.20579, -21.86801, -23.66639
-33.70809, -31.13153, -27.29151, -41.39449, -27.45658, -28.06040, -26.51788, -24.19720
-31.05613, -29.54731, -25.22740, -38.18964, -28.06843, -26.50119, -29.68273, -21.07248
-37.25389, -35.50973, -29.14892, -40.20436, -35.79763, -30.26512, -27.49950, -25.79603
-30.96908, -27.60277, -29.99704, -40.67698, -26.25199, -22.49695, -27.68886, -20.41091
-30.07912, -26.74553, -25.27765, -38.63463, -27.76700, -22.81307, -28.87258, -19.40352
-33.20819, -42.08991, -23.77967, -34.04357, -29.47451, -32.88665, -26.25816, -23.18827
-31.15248, -31.42103, -21.90003, -32.65959, -32.93289, -29.71110, -20.50126, -23.86770
-31.67449, -30.92567, -24.76372, -36.93821, -28.82566, -28.15004, -30.73816, -21.16871
-30.69005, -28.48362, -24.05011, -36.47249, -28.46905, -26.57936, -29.15703, -20.83629
-35.01593, -33.05473, -25.89140, -35.30307, -34.13957, -29.43270, -32.11359, -24.67725
-34.26010, -38.56515, -22.48866, -32.37943, -36.17544, -32.48632, -22.69451, -23.17316
-29.73974, -27.10685, -24.10850, -37.56635, -28.58385, -25.37505, -27.89409, -20.80388
-33.77401, -32.08003, -28.50216, -41.84747, -26.28618, -27.65373, -25.28116, -23.57283
-31.55590, -40.74441, -26.59268, -34.41853, -73.21842, -31.89895, -25.47213, -24.79665
-33.20397, -31.95306, -27.31054, -40.49944, -26.14264, -28.42745, -25.32235, -23.03802
-33.15293, -39.70754, -24.62220, -33.93277, -63.16814, -32.85080, -24.17246, -24.50611
-33.66287, -45.00074, -23.56579, -34.28164, -28.26952, -32.99173, -24.26458, -23.17571
-33.97601, -35.86635, -25.83906, -35.46142, -54.49692, -30.29301, -25.83711, -24.66855
-36.76953, -37.04854, -26.14212, -35.61254, -32.21494, -30.97155, -29.15193, -25.01332
-32.72853, -40.05517, -23.17230, -32.52565, -48.56578, -33.65260, -23.79320, -23.96291
-35.99592, -33.82039, -29.23283, -43.91066, -26.32154, -28.71464, -25.52376, -25.03115
-30.40152, -28.59362, -25.56304, -38.54360, -27.55207, -23.98057, -25.36895, -20.11383
-31.79144, -31.92678, -22.02934, -32.89548, -38.26208, -32.46339, -20.23150, -25.39777
-36.89086, -37.44947, -25.97487, -35.09125, -32.84856, -31.75543, -30.22877, -24.80466
-32.32768, -39.80016, -25.61132, -34.44921, -44.95452, -31.65106, -25.51327, -24.08336
-36.91362, -37.39958, -26.05913, -35.07284, -36.55554, -31.32728, -29.54118, -24.63802
-34.63618, -51.24756, -22.22562, -32.51392, -32.33672, -32.65319, -20.98983, -24.80385
-36.91248, -35.32505, -27.33423, -37.39406, -34.70278, -30.73592, -29.03673, -26.01552
-32.61623, -54.35514, -24.07495, -34.19318, -29.18705, -34.69637, -23.57260, -24.47806
-34.97122, -33.91346, -30.97865, -43.28732, -26.99409, -28.62749, -24.35888, -25.48573
-30.43857, -27.73940, -25.27318, -39.37223, -27.39347, -24.90109, -29.93099, -20.92612
-31.53769, -29.05841, -25.91243, -40.09947, -26.13454, -24.21235, -26.60379, -20.71661
-33.07007, -38.73689, -21.72366, -31.84688, -35.69763, -32.47201, -22.22861, -23.33755
-36.93014, -36.87378, -26.74576, -36.39184, -34.03560, -31.71353, -30.78336, -24.96889
-37.12765, -35.63870, -28.04940, -39.42991, -31.63103, -29.33577, -26.53771, -26.19847
-38.97250, -41.12446, -27.64644, -37.90541, -31.69939, -32.08251, -27.31059, -25.97339
-30.92458, -29.21927, -26.12574, -39.06765, -26.76545, -23.94888, -26.97970, -20.00902
-32.92777, -30.45582, -28.08083, -40.98136, -28.22995, -27.98291, -27.14107, -23.43094
-31.46310, -30.37921, -25.32061, -39.32836, -27.35488, -26.81946, -25.49102, -21.88537
-30.84094, -28.55402, -25.75445, -40.19664, -27.61624, -25.52113, -28.74306, -21.08614
-31.99120, -33.76352, -20.95917, -31.26036, -37.20900, -34.04304, -19.64453, -24.89422
-37.47224, -38.77961, -26.27497, -35.27130, -33.67860, -32.27408, -31.06936, -25.33797
-34.92309, -45.94789, -22.26454, -31.37878, -29.14101, -32.25459, -30.56511, -23.14549
-30.39027, -27.02385, -26.79499, -40.51502, -27.98053, -23.07590, -26.72022, -20.48703
-33.17123, -48.08200, -21.75247, -31.99719, -35.12352, -32.80204, -21.19624, -24.80028
