0.000523,0.334655,0.925582,2.624072,0.976287,1.820267,0.665283,0.225199,0.230557,0.268907
37.184364,0.267364,0.174358,0.522716,9.671819,4.191527,5.119520,4.444986,7.681439,0.917376
6.687763,1.020196,3.242920,19.079082,0.045182,0.328639,3.918746,0.857700,0.943767,0.289590
0.205518,4.013725,11.517802,5.271592,1.309419,1.984616,0.000619,1.232709,4.196199,0.549528
0.776471,1.036848,0.053847,1.461023,4.464362,4.811655,0.002949,1.429338,0.202256,0.076083
2.808913,3.270769,0.409272,0.862319,0.254838,5.548224,0.039551,0.183135,0.094262,2.544496
0.005316,2.950024,4.492408,0.009480,1.794321,3.269335,0.288717,2.956052,1.367951,4.054417
0.860444,2.624314,6.001933,0.283666,0.100954,2.829288,1.489616,0.638948,0.612258,0.035701
4.721548,1.668900,0.001899,3.592715,0.043614,0.102675,0.917685,0.091506,0.214992,0.003012
0.000312,9.135806,4.754582,0.000164,3.291754,0.089127,0.010632,8.154880,0.003519,1.795772
40.553776,0.179646,0.367547,0.865817,4.935121,0.637065,15.386005,0.242340,1.653355,0.889258
4.027729,2.480659,0.297780,3.370413,0.377083,1.064325,0.129418,1.231101,0.412434,0.140766
6.514334,0.139763,1.344386,0.016632,0.248064,4.355116,1.073142,2.383665,0.546762,1.638520
3.508285,1.867033,0.817169,0.024288,0.326809,2.537811,5.754391,0.075888,0.037453,0.451586
22.139048,0.009107,5.067451,1.672591,0.321531,0.038434,2.631499,3.124908,1.028757,1.918440
2.013959,0.709886,4.452122,2.336883,1.477563,1.789831,3.611381,1.460244,0.009221,0.011997
0.608757,12.881232,0.410422,8.338217,1.610142,0.589611,1.647326,0.620759,0.338454,0.785308
5.056556,1.292230,2.621771,0.261211,1.208719,3.563866,0.038168,0.552614,0.474806,0.639714
13.248146,6.500041,0.767121,0.001087,1.978740,0.294688,2.385241,8.116348,5.426587,0.002146
11.284781,8.249363,0.339198,0.409263,0.728076,2.045694,0.478391,0.019328,1.970096,0.003068
1.599783,3.492318,9.199266,6.225081,8.545553,0.027347,3.586547,4.032955,0.014097,0.483916
9.532894,0.408386,0.835139,0.250516,4.196795,2.717170,0.338728,0.275081,1.148538,0.900382
0.308306,9.849980,0.003791,0.837338,7.121172,0.042948,3.483651,4.404835,0.477062,0.059406
0.368406,0.258043,0.007851,1.309273,0.555721,10.986881,0.003835,0.552607,1.354643,0.814333
1.503811,0.028654,0.149194,3.522857,12.479762,1.639407,0.988986,0.523486,0.002758,2.579265
0.273111,8.070876,0.183717,2.067173,9.055965,1.188347,0.000058,0.000707,0.968300,1.693738
4.583773,0.864165,0.043348,8.242495,0.583529,0.039085,0.018108,0.096301,0.039147,0.029092
3.620742,17.579489,0.317417,0.298301,2.466039,0.032438,0.074812,0.897946,0.606553,3.343279
3.362106,0.001317,0.009486,7.160914,4.923496,4.560568,0.704962,1.009388,0.570109,5.681499
0.214462,4.236635,11.259029,1.997377,1.635031,5.623435,0.081568,0.044732,0.598244,0.021991
0.245366,2.005844,0.000360,3.425583,2.299989,4.120924,2.883159,0.364053,1.405887,5.131610
0.750867,1.928153,1.482412,0.257111,2.143945,19.314926,0.032265,0.251805,0.069938,0.707290
1.741287,9.199821,0.001354,1.993024,2.838789,1.407092,0.182788,0.479515,0.824462,0.351429
1.150454,2.202510,0.387519,15.502369,1.689949,0.409325,1.346480,0.276915,1.859068,0.448962
0.000000,0.394824,5.140630,7.616602,1.771429,0.289780,0.614157,5.236505,1.665757,0.000115
2.127905,0.006225,9.488040,1.496789,2.615289,1.488756,0.317315,3.906315,0.175890,0.228714
5.687258,0.675782,0.924145,0.189826,0.256237,0.001457,0.046974,0.626594,0.878484,0.490785
10.597317,0.193478,0.493528,0.297603,3.965307,1.278787,0.581828,1.060648,1.297406,0.197237
7.810256,8.222857,0.784979,0.023262,0.101829,5.373318,4.638249,0.003076,2.184036,0.121068
12.694641,2.489382,0.069513,0.276733,3.703302,1.413299,1.548207,0.967982,0.247838,0.000847
12.133671,6.559977,0.627997,0.503405,0.329186,3.826669,0.673013,0.022736,1.611575,0.026014
0.256262,10.277770,3.314212,2.433992,5.281103,1.906383,0.003700,0.000014,1.613732,1.620847
0.257876,9.887156,3.332022,0.257270,1.682949,0.025774,0.220696,0.090352,1.730226,1.412657
0.111578,15.295408,6.621940,0.983874,0.006483,0.051790,0.598717,3.007964,0.251653,1.577209
0.034266,1.211790,0.826713,9.102169,5.582792,1.733413,3.528781,3.893635,0.026642,0.146411
1.900767,14.742183,3.341080,0.191734,8.965886,1.506106,0.109155,1.966635,5.161209,0.142189
13.708537,3.038663,10.605480,10.469185,0.742504,4.025907,2.064542,1.730851,0.215055,0.546007
14.352462,4.136720,0.022632,0.373421,2.183897,0.470379,0.001824,0.475142,1.432045,0.006884
1.738351,0.955292,3.597395,0.812846,0.488226,0.263510,0.934583,2.846746,2.615285,0.239520
0.024553,3.155795,1.884492,0.134870,4.486126,14.234311,0.000758,1.188921,0.533106,0.049811
0.004674,0.700103,3.116416,0.331155,1.126498,0.065232,20.146116,0.087518,1.206198,0.000265
0.737645,1.915494,0.058914,6.991334,6.308804,1.010318,1.290682,0.630770,1.171022,0.689759
1.009416,7.464433,0.000314,2.377124,0.024026,1.407975,0.003276,0.011000,0.078418,1.069682
1.056823,2.632511,16.621426,2.362855,8.880684,1.154339,3.801460,1.011112,7.993135,0.056225
0.213249,17.928801,0.152256,0.253561,4.225747,0.590438,3.814108,0.136955,0.888661,0.096902
0.001129,9.597068,0.086677,9.311352,0.226074,1.698895,15.123426,6.622802,0.014192,0.534298
17.028967,0.244602,26.267218,0.672049,4.944255,2.732074,0.856306,2.350418,1.068955,0.058139
3.347100,0.870474,0.055487,2.406878,1.505834,0.000826,7.038793,0.763193,0.001525,0.071413
4.603722,3.076643,0.591886,6.029800,0.792821,1.138702,2.638073,1.140478,0.536900,5.736015
0.002708,9.671420,0.121799,3.870543,5.464050,1.301198,2.439855,0.110185,2.707893,0.171043
6.744644,2.768593,0.444460,0.972368,0.038104,5.003740,8.021744,0.053643,0.037893,0.392883
0.212780,4.501094,8.319970,3.379869,0.025777,0.180876,2.598856,1.221008,0.046518,0.332820
1.420792,0.449660,1.309227,12.105540,9.907600,0.177343,0.979669,3.952300,0.539805,3.331806
10.741062,5.840284,0.964805,0.514400,0.051454,5.613894,1.162125,0.019140,1.170985,0.001932
0.720923,11.826570,2.735905,1.416523,2.354568,0.391013,0.032825,0.826149,0.014823,0.128637
0.000300,7.068327,9.851130,0.873520,0.867817,0.193381,1.915170,1.085813,0.233397,4.034621
0.533291,0.496657,7.655789,0.735795,0.507842,7.688521,0.570801,2.484034,1.283860,1.500834
3.077955,4.747926,0.173571,4.424098,1.121924,0.446452,0.020897,1.412771,0.478059,0.072696
9.854135,5.243084,0.133562,0.744263,0.327333,6.244572,4.263166,6.730071,10.940371,0.105861
0.077235,7.430000,6.324411,0.000371,0.463526,2.746728,0.611058,2.109266,0.035269,2.938977
1.839460,3.311772,4.825609,2.931865,0.880838,0.259252,0.397482,0.571566,0.821635,3.520794
1.520772,1.306677,5.945562,0.305349,0.795094,1.032258,0.000105,0.260988,0.064603,0.061073
0.219736,0.058571,0.067188,9.671845,5.389618,0.150744,1.068559,0.122554,2.822610,0.013341
13.739817,1.957639,0.021532,0.378498,5.504108,0.265424,0.208396,0.351504,0.007413,0.045136
0.618112,5.250241,11.482234,0.271122,1.154523,2.120739,0.284747,0.110343,0.037979,0.603252
0.001888,1.361016,0.457573,12.273897,0.201066,2.418191,3.858077,0.190979,1.648728,0.479753
0.312447,10.250106,1.991216,0.771906,2.290644,1.156353,0.040747,0.030375,0.355670,0.214571
0.033889,0.747387,8.722805,12.262099,2.348109,0.901202,2.837235,2.317223,0.165001,1.192875
