-24.25918, -14.55430, -12.88743, -21.15639, -23.68699, -14.73477, -18.38996, -11.85597, -14.20539, -14.33089
-1.56196, -10.50558, -15.80885, -9.15515, -17.42679, -8.02947, -4.66454, -8.25063, -9.34488, -7.28475
-15.49873, -11.07544, -6.10099, -20.60416, -30.39729, -10.81017, -4.06894, -7.15324, -15.04060, -9.77039
-11.25993, -11.22378, -11.43668, -9.04187, -11.66614, -7.66406, -10.18523, -13.04211, -8.39873, -7.63947
-16.08477, -12.60312, -19.65091, -16.22372, -16.92446, -10.25613, -23.32332, -13.00894, -6.94952, -13.79675
-22.39467, -12.41852, -14.92697, -10.09018, -9.12924, -15.25231, -8.13107, -15.41016, -24.55836, -23.08586
-11.94864, -16.62319, -25.78070, -11.57002, -9.81316, -8.08399, -16.89987, -7.34859, -7.85032, -5.82788
-15.29341, -13.72063, -26.79943, -14.92533, -16.03212, -15.40077, -16.09936, -10.83671, -10.26853, -9.09570
-16.72264, -38.79278, -12.75244, -25.46019, -16.19680, -14.02015, -12.82467, -15.60089, -16.39773, -21.86482
-16.68979, -14.78374, -19.94327, -13.15286, -20.92729, -10.35512, -20.35073, -6.56462, -2.60328, -3.90923
-3.89457, -10.33198, -11.80888, -9.21205, -13.09767, -12.39879, -4.10633, -14.74924, -12.90710, -6.34524
-13.17764, -19.35282, -9.73286, -21.13382, -27.05890, -15.63152, -18.82851, -21.79636, -13.14465, -16.36824
-16.01718, -16.49826, -17.95345, -12.42581, -8.78407, -12.24291, -12.04788, -8.62567, -21.92497, -8.61297
-13.69813, -16.79554, -23.30696, -14.82320, -12.56549, -18.28271, -16.06351, -9.05853, -13.76997, -8.90085
-8.62724, -14.11382, -14.52964, -9.34143, -18.15185, -15.16562, -4.30172, -8.37626, -14.62023, -10.71078
-17.32005, -19.87550, -11.86877, -14.69023, -20.11905, -11.48436, -18.76813, -9.14382, -8.53164, -9.03262
-16.23722, -16.27498, -5.29796, -14.37606, -12.60624, -14.33082, -18.29743, -18.23419, -16.21295, -27.95063
-27.75722, -17.39324, -12.28876, -16.67541, -13.13306, -20.63735, -14.33839, -13.28218, -10.80755, -6.26274
-7.53456, -15.48600, -19.50223, -17.86982, -12.24792, -5.70353, -19.32177, -3.34345, -4.94496, -14.41619
-19.04680, -8.93214, -12.53462, -22.77392, -22.68485, -16.86781, -9.34266, -14.05832, -9.74697, -11.18760
